recvSeq,recvNum,compute1num,compute2num,timestamp
2175,1735,1351,349,144568.0
2175,1735,1351,349,144618.0
2178,1736,1352,349,144668.0
2179,1737,1352,350,144718.0
2180,1738,1353,350,144768.0
2181,1739,1354,350,144818.0
2182,1740,1355,350,144868.0
2182,1740,1355,350,144918.0
2184,1741,1356,350,144968.0
2185,1742,1356,351,145018.0
2186,1743,1357,351,145068.0
2187,1744,1357,352,145118.0
2188,1745,1358,352,145168.0
2189,1746,1359,352,145218.0
2190,1747,1360,352,145268.0
2191,1748,1361,352,145318.0
2192,1749,1362,352,145368.0
2193,1750,1363,352,145418.0
2194,1751,1363,353,145468.0
2194,1751,1363,353,145518.0
2196,1752,1364,353,145568.0
2196,1752,1364,353,145618.0
2196,1752,1364,353,145668.0
2196,1752,1364,353,145718.0
2200,1753,1364,353,145768.0
2201,1754,1365,353,145818.0
2202,1755,1366,353,145868.0
2203,1756,1367,353,145918.0
2204,1757,1367,354,145968.0
2205,1758,1368,354,146018.0
2206,1759,1369,354,146068.0
2207,1760,1370,354,146118.0
2208,1761,1371,354,146168.0
2208,1761,1371,354,146218.0
2210,1762,1372,354,146268.0
2211,1763,1372,355,146318.0
2212,1764,1373,355,146368.0
2213,1765,1374,355,146418.0
2213,1765,1374,355,146468.0
2213,1765,1374,355,146518.0
2216,1766,1375,355,146568.0
2217,1767,1376,355,146618.0
2217,1767,1376,355,146668.0
2217,1767,1376,355,146718.0
2220,1768,1377,355,146768.0
2221,1769,1378,355,146818.0
2222,1770,1379,355,146868.0
2223,1771,1379,356,146918.0
2223,1771,1379,356,146968.0
2225,1772,1380,356,147018.0
2226,1773,1381,356,147068.0
2227,1774,1381,357,147118.0
2228,1775,1382,357,147168.0
2229,1776,1383,357,147218.0
2230,1777,1384,357,147268.0
2231,1778,1385,357,147318.0
2231,1778,1385,357,147368.0
2233,1779,1386,357,147418.0
2234,1780,1387,357,147468.0
2235,1781,1387,358,147518.0
2235,1781,1387,358,147568.0
2235,1781,1387,358,147618.0
2238,1782,1388,358,147668.0
