,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
961,49540,"log[1, 1, 0, 0, 0, 2.0]",1130,325,231,85,196,1,0,0,0,0,-1,255,1.1558976,-0.2908901,0.33224767,-0.909929,-0.11154664,0.33528662
962,59196,log0,0,0,0,0,-1,255,940,356,252,90,197,2,1.1561002,-0.29079357,0.33222598,-0.90996605,-0.111626476,0.33574522
963,49590,"log[1, 1, 0, 0, 0, 2.0]",1133,326,232,85,197,1,0,0,0,0,-1,255,1.1562299,-0.2889842,0.33186668,-0.9105436,-0.11160768,0.3380055
964,59246,log0,0,0,0,0,-1,255,940,356,252,90,197,2,1.1562439,-0.28834593,0.3322203,-0.9107333,-0.11170212,0.33943206
965,59296,log0,0,0,0,0,-1,255,942,357,253,90,198,1,1.1563787,-0.2877467,0.33166906,-0.9108239,-0.11154715,0.34061572
966,59346,log0,0,0,0,0,-1,255,942,357,253,90,198,1,1.1559621,-0.2852255,0.33179379,-0.91218114,-0.11086945,0.3445905
967,49690,"log[1, 1, 0, 0, 0, 2.0]",1135,327,233,85,197,1,0,0,0,0,-1,255,1.1624258,-0.27824208,0.3317079,-0.9122742,-0.11094866,0.3456178
968,59396,log0,0,0,0,0,-1,255,944,358,254,90,194,1,1.1621706,-0.27826363,0.33202654,-0.9124112,-0.11074171,0.34633532
969,49790,"log[1, 1, 0, 0, 0, 2.0]",1137,328,234,85,194,1,0,0,0,0,-1,255,1.1528661,-0.2813127,0.33256796,-0.91508955,-0.10891096,0.3545055
970,59446,log0,0,0,0,0,-1,255,945,359,255,90,196,1,1.1581767,-0.2739999,0.33351362,-0.9158697,-0.10815403,0.3576437
971,49840,"log[1, 1, 0, 0, 0, 2.0]",1138,329,235,85,196,1,0,0,0,0,-1,255,1.1501241,-0.27944097,0.33308798,-0.91689605,-0.10746679,0.36127964
972,59496,log0,0,0,0,0,-1,255,945,359,255,90,196,1,1.1563088,-0.27325305,0.33423877,-0.9171183,-0.1072423,0.3625771
973,49890,"log[1, 1, 0, 0, 0, 2.0]",1139,330,235,86,197,2,0,0,0,0,-1,255,1.154083,-0.28444496,0.33453372,-0.9185622,-0.10597711,0.3672642
974,59546,log0,0,0,0,0,-1,255,947,360,256,90,197,1,1.1460389,-0.27827704,0.33532658,-0.9189451,-0.10580082,0.36881542
975,49940,"log[1, 1, 0, 0, 0, 2.0]",1140,331,236,86,192,1,0,0,0,0,-1,255,1.1441045,-0.27803636,0.3359452,-0.9193757,-0.1049995,0.37240243
976,59596,log0,0,0,0,0,-1,255,948,361,257,90,193,1,1.1421492,-0.27732843,0.3365954,-0.9200859,-0.10482427,0.3763206
977,49990,"log[1, 1, 0, 0, 0, 2.0]",1141,332,237,86,193,1,0,0,0,0,-1,255,1.1399355,-0.27735496,0.33740282,-0.9204991,-0.10431919,0.37904397
978,59646,log0,0,0,0,0,-1,255,949,362,258,90,195,1,1.1449002,-0.28455478,0.33789617,-0.9207128,-0.104221195,0.3802985
979,59696,log0,0,0,0,0,-1,255,950,363,259,90,191,1,1.1417245,-0.27131918,0.33919013,-0.92104775,-0.10429583,0.38417652
980,50040,"log[1, 1, 0, 0, 0, 2.0]",1142,333,238,86,195,1,0,0,0,0,-1,255,1.1439676,-0.28456256,0.3381884,0.0,0.0,4e-45
981,59746,log0,0,0,0,0,-1,255,951,364,260,90,190,1,1.1170627,-0.2793116,0.3419707,-0.9210748,-0.10600355,0.40024722
982,50090,"log[1, 1, 0, 0, 0, 2.0]",1143,334,239,86,190,1,0,0,0,0,-1,255,1.122847,-0.2731621,0.34288412,-0.9208462,-0.10662091,0.40163144
983,50140,"log[1, 1, 0, 0, 0, 2.0]",1144,335,240,86,190,1,0,0,0,0,-1,255,1.1202805,-0.27333274,0.34297487,-0.9205519,-0.1067603,0.40313345
984,59796,log0,0,0,0,0,-1,255,952,365,261,90,190,1,1.118674,-0.2736967,0.343247,-0.9205079,-0.10715215,0.4047258
985,50190,"log[1, 1, 0, 0, 0, 2.0]",1144,335,240,86,190,1,0,0,0,0,-1,255,1.1147975,-0.27428144,0.34390134,-0.91993445,-0.10805177,0.4075019
986,59846,log0,0,0,0,0,-1,255,952,365,261,90,190,1,1.1063775,-0.2808896,0.34374374,-0.91970104,-0.10867638,0.40896726
987,50240,"log[1, 1, 0, 0, 0, 2.0]",1146,336,241,86,190,1,0,0,0,0,-1,255,1.0956638,-0.2820946,0.34447178,-0.9185133,-0.11099108,0.4148255
988,59896,log0,0,0,0,0,-1,255,954,366,262,90,192,1,1.0998012,-0.28924093,0.34499985,-0.9181271,-0.11131309,0.4164897
989,50290,"log[1, 1, 0, 0, 0, 2.0]",1147,337,242,86,192,1,0,0,0,0,-1,255,1.0910425,-0.27607337,0.34650207,-0.91657984,-0.11441984,0.42256933
990,59946,log0,0,0,0,0,-1,255,954,366,262,90,192,1,1.0868595,-0.27555588,0.34614184,-0.9160963,-0.115191445,0.42398867
991,50340,"log[1, 1, 0, 0, 0, 2.0]",1147,337,242,86,192,1,0,0,0,0,-1,255,1.07106,-0.28295553,0.34209648,-0.9144111,-0.11816839,0.42992088
992,59996,log0,0,0,0,0,-1,255,956,367,263,90,190,1,1.0795242,-0.28259295,0.34822413,-0.91385144,-0.11910716,0.43110287
993,50390,"log[1, 1, 0, 0, 0, 2.0]",1149,338,243,86,190,1,0,0,0,0,-1,255,1.0655159,-0.28308326,0.34950057,-0.9116642,-0.1225052,0.4366356
994,60046,log0,0,0,0,0,-1,255,957,368,264,90,189,1,1.0508944,-0.29062054,0.34865415,-0.91043174,-0.12430094,0.43941748
995,50440,"log[1, 1, 0, 0, 0, 2.0]",1150,339,244,86,189,1,0,0,0,0,-1,255,1.0470364,-0.29065102,0.34895056,-0.9099322,-0.12501937,0.4406084
996,60096,log0,0,0,0,0,-1,255,958,369,265,90,184,1,1.0309484,-0.29074904,0.34932947,-0.907679,-0.1287628,0.4453267
997,50490,"log[1, 1, 0, 0, 0, 2.0]",1151,340,245,86,184,1,0,0,0,0,-1,255,1.0182961,-0.29025343,0.34982365,-0.905894,-0.13142872,0.44875085
998,60146,log0,0,0,0,0,-1,255,959,370,266,90,182,1,1.0140444,-0.29042348,0.3494643,-0.9051645,-0.13235903,0.44962737
999,50540,"log[1, 1, 0, 0, 0, 2.0]",1151,340,245,86,184,1,0,0,0,0,-1,255,0.99745876,-0.2833208,0.34880596,-0.90362316,-0.13428219,0.4515663
1000,50590,"log[1, 1, 0, 0, 0, 2.0]",1151,340,245,86,184,1,0,0,0,0,-1,255,0.9643877,-0.28877434,0.34964854,-0.89874375,-0.14148732,0.45828173
1001,60196,log0,0,0,0,0,-1,255,960,371,266,91,182,2,0.95810086,-0.28848228,0.34906045,-0.8982138,-0.14277561,0.45882282
1002,60246,log0,0,0,0,0,-1,255,960,371,266,91,182,2,0.95289487,-0.28830287,0.34920236,-0.89738214,-0.14387187,0.45933577
1003,50640,"log[1, 1, 0, 0, 0, 2.0]",1154,341,246,86,182,1,0,0,0,0,-1,255,0.94728935,-0.27430192,0.34902263,-0.8968389,-0.14479089,0.45992103
1004,60296,log0,0,0,0,0,-1,255,962,372,267,91,176,1,0.9295153,-0.27340445,0.34828588,-0.8950338,-0.147259,0.46156904
1005,50690,"log[1, 1, 0, 0, 0, 2.0]",1155,342,247,86,172,1,0,0,0,0,-1,255,0.92370737,-0.27350757,0.34876025,-0.8944961,-0.14821161,0.4620801
1006,50740,"log[1, 1, 0, 0, 0, 2.0]",1156,343,248,86,169,1,0,0,0,0,-1,255,0.8809422,-0.28532118,0.34919205,-0.89059937,-0.15398225,0.4639574
1007,50790,"log[1, 1, 0, 0, 0, 2.0]",1156,343,248,86,169,1,0,0,0,0,-1,255,0.8606101,-0.2707821,0.3497981,-0.88891834,-0.1566386,0.46443677
1008,60346,log0,0,0,0,0,-1,255,963,373,268,91,170,1,0.85421705,-0.27077755,0.34939086,-0.8879694,-0.15834205,0.46447787
1009,60396,log0,0,0,0,0,-1,255,964,374,269,91,167,1,0.7765652,-0.2806336,0.35102487,-0.8841973,-0.16394117,0.46434355
1010,60446,log0,0,0,0,0,-1,255,965,375,269,92,166,2,0.7682495,-0.28016597,0.35114002,-0.8839752,-0.16450225,0.46429595
1011,60496,log0,0,0,0,0,-1,255,965,375,269,92,166,2,0.7469957,-0.27291965,0.3512664,-0.88340086,-0.16548915,0.46417654
1012,60546,log0,0,0,0,0,-1,255,967,376,270,92,157,1,0.73994476,-0.27284035,0.35134718,-0.8829441,-0.16598818,0.4639058
1013,50940,"log[1, 1, 0, 0, 0, 2.0]",1160,346,250,87,150,1,0,0,0,0,-1,255,0.7322291,-0.27222198,0.3516789,-0.8827427,-0.16643791,0.46369335
1014,60596,log0,0,0,0,0,-1,255,967,376,270,92,157,1,0.72366685,-0.27229193,0.35178778,-0.882545,-0.16688994,0.46356866
1015,50990,"log[1, 1, 0, 0, 0, 2.0]",1161,347,250,88,149,2,0,0,0,0,-1,255,0.6935534,-0.27101982,0.35250148,-0.8819249,-0.16801599,0.46286827
1016,60646,log0,0,0,0,0,-1,255,969,377,271,92,149,1,0.6775206,-0.27097955,0.35291493,-0.8815803,-0.16823082,0.4627066
1017,51040,"log[1, 1, 0, 0, 0, 2.0]",1162,348,251,88,149,1,0,0,0,0,-1,255,0.6678561,-0.2632912,0.35376704,-0.8809696,-0.16896057,0.4624868
1018,60696,log0,0,0,0,0,-1,255,970,378,272,92,144,1,0.6523752,-0.27680314,0.35393757,-0.8809102,-0.16929325,0.46209785
1019,51090,"log[1, 1, 0, 0, 0, 2.0]",1163,349,252,88,144,1,0,0,0,0,-1,255,0.60443884,-0.26925433,0.3543478,-0.8807326,-0.16960387,0.461386
1020,60746,log0,0,0,0,0,-1,255,971,379,273,92,139,1,0.5966326,-0.2686842,0.35472518,-0.8807463,-0.16955571,0.46115708
1021,51140,"log[1, 1, 0, 0, 0, 2.0]",1163,349,252,88,144,1,0,0,0,0,-1,255,0.57255346,-0.26797765,0.355558,-0.88095444,-0.16936721,0.46036896
1022,60796,log0,0,0,0,0,-1,255,971,379,273,92,139,1,0.56367147,-0.2683176,0.3555393,-0.8810115,-0.16938093,0.4601747
1023,60846,log0,0,0,0,0,-1,255,973,380,273,93,138,2,0.51454866,-0.26718286,0.35716435,-0.88189423,-0.1683318,0.45840466
1024,51190,"log[1, 1, 0, 0, 0, 2.0]",1163,349,252,88,144,1,0,0,0,0,-1,255,0.5056625,-0.2676478,0.35723153,-0.88200134,-0.16822387,0.45797428
1025,51240,"log[1, 1, 0, 0, 0, 2.0]",1166,350,253,88,138,1,0,0,0,0,-1,255,0.4808525,-0.26730302,0.35828838,-0.882324,-0.16792414,0.4567794
1026,60896,log0,0,0,0,0,-1,255,973,380,273,93,138,2,0.4725814,-0.26700708,0.35823613,-0.8827156,-0.16769257,0.45634168
1027,51290,"log[1, 1, 0, 0, 0, 2.0]",1167,351,253,89,128,2,0,0,0,0,-1,255,0.44615772,-0.27361056,0.3593699,-0.8836656,-0.16649266,0.45493004
1028,60946,log0,0,0,0,0,-1,255,975,381,274,93,129,1,0.4380535,-0.27392754,0.3595185,-0.8838507,-0.16635995,0.45449743
1029,51340,"log[1, 1, 0, 0, 0, 2.0]",1168,352,254,89,121,1,0,0,0,0,-1,255,0.42303604,-0.26669505,0.3602121,-0.8840509,-0.16608746,0.45405734
1030,60996,log0,0,0,0,0,-1,255,976,382,275,93,121,1,0.3975921,-0.26718435,0.36073676,-0.88481915,-0.16546021,0.45266822
1031,51390,"log[1, 1, 0, 0, 0, 2.0]",1168,352,254,89,121,1,0,0,0,0,-1,255,0.36512348,-0.26654285,0.3610452,-0.885604,-0.16502586,0.45143652
1032,61046,log0,0,0,0,0,-1,255,977,383,275,94,121,2,0.35720915,-0.2668461,0.36208156,-0.88582206,-0.16476177,0.45102248
1033,51440,"log[1, 1, 0, 0, 0, 2.0]",1170,353,255,89,120,1,0,0,0,0,-1,255,0.32454202,-0.2670849,0.3625883,-0.88726014,-0.16380942,0.4497199
1034,61096,log0,0,0,0,0,-1,255,978,384,276,94,111,1,0.3165812,-0.26762587,0.36288777,-0.887415,-0.163738,0.44946468
1035,51490,"log[1, 1, 0, 0, 0, 2.0]",1171,354,256,89,109,1,0,0,0,0,-1,255,0.28584087,-0.2670683,0.3632334,-0.8881861,-0.16325769,0.44839895
1036,61146,log0,0,0,0,0,-1,255,979,385,277,94,106,1,0.27779752,-0.2672768,0.36353084,-0.8882613,-0.16333354,0.44804382
1037,51540,"log[1, 1, 0, 0, 0, 2.0]",1172,355,257,89,105,1,0,0,0,0,-1,255,0.24724887,-0.26833978,0.36397395,-0.88909864,-0.16285035,0.4474335
1038,61196,log0,0,0,0,0,-1,255,979,385,277,94,106,1,0.23979191,-0.26835918,0.36427993,-0.8892817,-0.16284198,0.4473965
1039,51590,"log[1, 1, 0, 0, 0, 2.0]",1173,356,257,90,101,2,0,0,0,0,-1,255,0.21047157,-0.26976922,0.36561292,-0.89012676,-0.1624859,0.4473094
1040,61246,log0,0,0,0,0,-1,255,981,386,278,94,101,1,0.18988608,-0.27057153,0.36685744,-0.890569,-0.16260198,0.44736454
1041,51640,"log[1, 1, 0, 0, 0, 2.0]",1173,356,257,90,101,2,0,0,0,0,-1,255,0.17700027,-0.27159497,0.36792412,-0.8908555,-0.16266705,0.44728303
1042,61296,log0,0,0,0,0,-1,255,982,387,278,95,102,2,0.16982397,-0.27192506,0.36794698,-0.89096045,-0.1628174,0.4472714
1043,51690,"log[1, 1, 0, 0, 0, 2.0]",1175,357,258,90,104,1,0,0,0,0,-1,255,0.14536758,-0.27295947,0.36938053,-0.8911283,-0.16321367,0.4470261
1044,61346,log0,0,0,0,0,-1,255,983,388,279,95,92,1,0.13860123,-0.27315018,0.36916384,-0.89117515,-0.16333121,0.4467961
1045,51740,"log[1, 1, 0, 0, 0, 2.0]",1175,357,258,90,104,1,0,0,0,0,-1,255,0.114833586,-0.2749371,0.3700749,-0.890721,-0.16382971,0.44607177
1046,61396,log0,0,0,0,0,-1,255,983,388,279,95,92,1,0.10407046,-0.27613622,0.36986747,-0.89034534,-0.16465949,0.4454262
1047,51790,"log[1, 1, 0, 0, 0, 2.0]",1177,358,259,90,92,1,0,0,0,0,-1,255,0.081726894,-0.27777812,0.3690723,-0.89000314,-0.16527562,0.444308
1048,61446,log0,0,0,0,0,-1,255,985,389,280,95,88,1,0.07693405,-0.27803534,0.3683109,-0.8896403,-0.16562402,0.44380563
1049,51840,"log[1, 1, 0, 0, 0, 2.0]",1178,359,259,90,92,1,0,0,0,0,-1,255,0.0574266,-0.2797698,0.36665177,-0.88924176,-0.16642249,0.44192848
1050,61496,log0,0,0,0,0,-1,255,986,390,281,95,86,1,0.047259096,-0.2814655,0.36544117,-0.88879627,-0.1669321,0.44086316
1051,51890,"log[1, 1, 0, 0, 0, 2.0]",1178,359,259,90,92,1,0,0,0,0,-1,255,0.039422072,-0.28193924,0.3643846,-0.8880121,-0.16762735,0.4397007
1052,61546,log0,0,0,0,0,-1,255,987,391,281,96,85,2,0.034921035,-0.28268927,0.36401206,-0.88765186,-0.16768596,0.43930182
1053,51940,"log[1, 1, 0, 0, 0, 2.0]",1180,360,260,90,85,1,0,0,0,0,-1,255,0.018440831,-0.28556532,0.36237448,-0.8870375,-0.168594,0.43679634
1054,61596,log0,0,0,0,0,-1,255,987,391,281,96,85,2,0.010976783,-0.28688207,0.36194754,-0.88631094,-0.16901396,0.43574697
1055,51990,"log[1, 1, 0, 0, 0, 2.0]",1181,361,260,91,79,2,0,0,0,0,-1,255,0.001049086,-0.2887669,0.36098567,-0.8854062,-0.16968136,0.43401423
1056,61646,log0,0,0,0,0,-1,255,989,392,282,96,82,1,-0.0024841968,-0.28997937,0.36059552,-0.8849718,-0.16963434,0.43381557
1057,52040,"log[1, 1, 0, 0, 0, 2.0]",1182,362,261,91,76,1,0,0,0,0,-1,255,-0.001968016,-0.2972771,0.35935888,-0.8844287,-0.17010047,0.43257493
1058,61696,log0,0,0,0,0,-1,255,990,393,283,96,76,1,-0.016912078,-0.29314443,0.35867447,-0.88355637,-0.17021298,0.43135315
1059,61746,log0,0,0,0,0,-1,255,991,394,284,96,69,1,-0.03547038,-0.29607773,0.3575371,-0.8809041,-0.16993363,0.42909205
1060,52140,"log[1, 1, 0, 0, 0, 2.0]",1184,364,263,91,69,1,0,0,0,0,-1,255,-0.037282273,-0.2962327,0.35755578,-0.880652,-0.16990405,0.4288601
1061,61796,log0,0,0,0,0,-1,255,992,395,285,96,71,1,-0.043782473,-0.29623142,0.35683638,-0.87991554,-0.16975231,0.42820045
1062,52190,"log[1, 1, 0, 0, 0, 2.0]",1185,365,264,91,71,1,0,0,0,0,-1,255,-0.051653847,-0.29559126,0.35569403,-0.8788253,-0.16872133,0.42753962
1063,61846,log0,0,0,0,0,-1,255,992,395,285,96,71,1,-0.04709192,-0.3019288,0.35540995,-0.8785637,-0.16848892,0.4271239
1064,52240,"log[1, 1, 0, 0, 0, 2.0]",1185,365,264,91,71,1,0,0,0,0,-1,255,-0.0587544,-0.29443592,0.35507676,-0.8780243,-0.16780531,0.42663422
1065,61896,log0,0,0,0,0,-1,255,992,395,285,96,71,1,-0.06268534,-0.2937317,0.35455304,-0.8777273,-0.1673289,0.426293
1066,52290,"log[1, 1, 0, 0, 0, 2.0]",1187,366,264,92,68,2,0,0,0,0,-1,255,-0.06624831,-0.29268822,0.35451403,-0.8773112,-0.1665212,0.42590085
1067,61946,log0,0,0,0,0,-1,255,995,396,286,96,70,1,-0.06959866,-0.29151776,0.35409552,-0.8772696,-0.16526653,0.42558566
1068,52340,"log[1, 1, 0, 0, 0, 2.0]",1187,366,264,92,68,2,0,0,0,0,-1,255,-0.07611617,-0.28907162,0.35379842,-0.8772818,-0.16385128,0.4247641
1069,61996,log0,0,0,0,0,-1,255,995,396,286,96,70,1,-0.07867703,-0.28736797,0.35406068,-0.8774298,-0.1628981,0.4244051
1070,52390,"log[1, 1, 0, 0, 0, 2.0]",1189,367,265,92,67,1,0,0,0,0,-1,255,-0.08211304,-0.28603554,0.35433662,-0.8774934,-0.16227266,0.4241008
1071,62046,log0,0,0,0,0,-1,255,995,396,286,96,70,1,-0.08340387,-0.28525442,0.35459554,-0.8776271,-0.16135974,0.4237173
1072,52440,"log[1, 1, 0, 0, 0, 2.0]",1190,368,265,93,62,2,0,0,0,0,-1,255,-0.08968853,-0.28097785,0.35541654,-0.87885827,-0.15881371,0.4227235
1073,62096,log0,0,0,0,0,-1,255,995,396,286,96,70,1,-0.09167942,-0.27894872,0.35604563,-0.8793757,-0.15780282,0.42214
1074,52490,"log[1, 1, 0, 0, 0, 2.0]",1191,369,265,94,61,2,0,0,0,0,-1,255,-0.09530546,-0.27646664,0.3567832,-0.880211,-0.15645558,0.4210498
1075,62146,log0,0,0,0,0,-1,255,999,397,286,96,70,1,-0.09544812,-0.27506444,0.3570692,-0.88050973,-0.15586755,0.42071584
1076,52540,"log[1, 1, 0, 0, 0, 2.0]",1192,370,266,94,64,1,0,0,0,0,-1,255,-0.09979423,-0.2717186,0.35869998,-0.88273716,-0.15314388,0.41879946
1077,62196,log0,0,0,0,0,-1,255,999,397,286,96,70,1,-0.09995554,-0.270061,0.35918897,-0.88317823,-0.15274872,0.41849074
1078,52590,"log[1, 1, 0, 0, 0, 2.0]",1193,371,266,95,65,2,0,0,0,0,-1,255,-0.10227291,-0.26771367,0.36003006,-0.8843593,-0.15165588,0.41715354
1079,62246,log0,0,0,0,0,-1,255,1001,398,287,96,66,1,-0.10277773,-0.26700094,0.36052486,-0.8847756,-0.1512933,0.4167445
1080,52640,"log[1, 1, 0, 0, 0, 2.0]",1193,371,266,95,65,2,0,0,0,0,-1,255,-0.10472272,-0.26412222,0.3614321,-0.88717324,-0.1493522,0.4150774
1081,62296,log0,0,0,0,0,-1,255,1001,398,287,96,66,1,-0.105239734,-0.26333946,0.3616764,-0.88817316,-0.14871411,0.41427085
1082,62346,log0,0,0,0,0,-1,255,1003,399,288,96,63,1,-0.10643936,-0.26177788,0.36392948,-0.8908719,-0.1471018,0.41269752
1083,52690,"log[1, 1, 0, 0, 0, 2.0]",1195,372,267,95,60,1,0,0,0,0,-1,255,-0.10770806,-0.2612342,0.3620507,-0.89191824,-0.1465577,0.41240272
1084,52740,"log[1, 1, 0, 0, 0, 2.0]",1196,373,268,95,66,1,0,0,0,0,-1,255,-0.10780323,-0.26109535,0.36185312,-0.8927527,-0.14616768,0.41180027
1085,62396,log0,0,0,0,0,-1,255,1003,399,288,96,63,1,-0.10791544,-0.26107892,0.36165366,-0.8931976,-0.14610258,0.41174924
1086,52790,"log[1, 1, 0, 0, 0, 2.0]",1197,374,268,96,65,2,0,0,0,0,-1,255,-0.108162485,-0.26094434,0.36158842,-0.89433223,-0.1456261,0.41116363
1087,52840,"log[1, 1, 0, 0, 0, 2.0]",1198,375,268,97,63,2,0,0,0,0,-1,255,-0.10761501,-0.26074034,0.36073276,-0.89566505,-0.14486225,0.41081446
1088,62446,log0,0,0,0,0,-1,255,1003,399,288,96,63,1,-0.10745475,-0.26158506,0.36055043,-0.8964498,-0.14482546,0.41050202
1089,52940,"log[1, 1, 0, 0, 0, 2.0]",1200,376,269,97,72,1,0,0,0,0,-1,255,-0.10268507,-0.26783887,0.35910398,-0.90039974,-0.14412697,0.40843087
1090,62496,log0,0,0,0,0,-1,255,1003,399,288,96,63,1,-0.10172429,-0.26844788,0.3590447,-0.9007788,-0.14412102,0.40837923
1091,62546,log0,0,0,0,0,-1,255,1007,400,288,96,63,1,-0.10041743,-0.26901174,0.35870218,-0.90121686,-0.14420336,0.40772414
1092,62596,log0,0,0,0,0,-1,255,1008,401,289,96,68,1,-0.09903508,-0.27017698,0.35863978,-0.9014373,-0.1442592,0.40739727
1093,52990,"log[1, 1, 0, 0, 0, 2.0]",1200,376,269,97,72,1,0,0,0,0,-1,255,-0.09785895,-0.27061954,0.35763764,-0.90165013,-0.14420602,0.40714067
1094,62646,log0,0,0,0,0,-1,255,1008,401,289,96,68,1,-0.097445,-0.27177235,0.35879263,-0.90175676,-0.1442529,0.40676457
1095,53040,"log[1, 1, 0, 0, 0, 2.0]",1202,377,270,97,67,1,0,0,0,0,-1,255,-0.09192515,-0.2742595,0.35861793,-0.9020531,-0.14472932,0.40538874
1096,62696,log0,0,0,0,0,-1,255,1008,401,289,96,68,1,-0.09011174,-0.2761331,0.35871592,-0.90232044,-0.14473273,0.4045898
1097,53090,"log[1, 1, 0, 0, 0, 2.0]",1203,378,270,98,65,2,0,0,0,0,-1,255,-0.08685069,-0.27750817,0.3586663,-0.9024047,-0.14494927,0.40393424
1098,62746,log0,0,0,0,0,-1,255,1011,402,290,96,66,1,-0.08545124,-0.27834958,0.35883436,-0.9022476,-0.14481993,0.40364328
1099,53140,"log[1, 1, 0, 0, 0, 2.0]",1204,379,271,98,67,1,0,0,0,0,-1,255,-0.0835974,-0.27959073,0.3590766,-0.90239125,-0.14482875,0.40325776
1100,62796,log0,0,0,0,0,-1,255,1011,402,290,96,66,1,-0.07151904,-0.2835316,0.35999578,-0.9018416,-0.14534113,0.40103513
1101,53190,"log[1, 1, 0, 0, 0, 2.0]",1204,379,271,98,67,1,0,0,0,0,-1,255,-0.065399125,-0.28525218,0.36055735,-0.9011041,-0.14525902,0.39980793
1102,62846,log0,0,0,0,0,-1,255,1013,403,291,96,67,1,-0.060838573,-0.28679642,0.3611962,-0.9006029,-0.14544076,0.39933586
1103,53240,"log[1, 1, 0, 0, 0, 2.0]",1206,380,272,98,66,1,0,0,0,0,-1,255,-0.05557762,-0.28741366,0.3616161,-0.9000173,-0.1454851,0.39881533
1104,62896,log0,0,0,0,0,-1,255,1014,404,292,96,68,1,-0.047644358,-0.28896254,0.36299312,-0.89889354,-0.14560269,0.39807594
1105,53290,"log[1, 1, 0, 0, 0, 2.0]",1206,380,272,98,66,1,0,0,0,0,-1,255,-0.04196048,-0.29028282,0.36354765,-0.89800143,-0.14566882,0.39756665
1106,62946,log0,0,0,0,0,-1,255,1015,405,292,97,68,2,-0.03628734,-0.29087728,0.36400178,-0.89725167,-0.14554258,0.39741978
1107,53340,"log[1, 1, 0, 0, 0, 2.0]",1208,381,273,98,68,1,0,0,0,0,-1,255,-0.02316788,-0.29197243,0.36573327,-0.8953004,-0.14520055,0.3968764
1108,62996,log0,0,0,0,0,-1,255,1016,406,293,97,73,1,-0.02018601,-0.29268047,0.3658028,-0.8948489,-0.14510655,0.39674926
1109,53390,"log[1, 1, 0, 0, 0, 2.0]",1209,382,274,98,74,1,0,0,0,0,-1,255,-0.008890417,-0.29276606,0.3666409,-0.89327544,-0.14480694,0.39659035
1110,63046,log0,0,0,0,0,-1,255,1016,406,293,97,73,1,-0.005677109,-0.29301485,0.36681637,-0.8926762,-0.144524,0.39670542
1111,53440,"log[1, 1, 0, 0, 0, 2.0]",1210,383,274,99,76,2,0,0,0,0,-1,255,-0.00078378787,-0.2942611,0.362356,-0.89208245,-0.14447515,0.3965626
1112,63096,log0,0,0,0,0,-1,255,1018,407,294,97,76,1,0.022559214,-0.2940786,0.36790082,-0.88915545,-0.14392161,0.3961068
1113,53490,"log[1, 1, 0, 0, 0, 2.0]",1211,384,275,99,78,1,0,0,0,0,-1,255,0.035298813,-0.29410595,0.36882642,-0.88771796,-0.14339074,0.3957776
1114,63146,log0,0,0,0,0,-1,255,1019,408,295,97,77,1,0.04033391,-0.29408544,0.3693501,-0.8874276,-0.14325759,0.39599591
1115,53540,"log[1, 1, 0, 0, 0, 2.0]",1212,385,276,99,77,1,0,0,0,0,-1,255,0.05943812,-0.29331517,0.3697129,-0.8857778,-0.14256363,0.39529645
1116,53590,"log[1, 1, 0, 0, 0, 2.0]",1212,385,276,99,77,1,0,0,0,0,-1,255,0.09167477,-0.30039978,0.36997348,-0.8842788,-0.14171249,0.39425436
1117,63196,log0,0,0,0,0,-1,255,1019,408,295,97,77,1,0.097212695,-0.30017093,0.37009048,-0.88403744,-0.14142367,0.3940371
1118,63246,log0,0,0,0,0,-1,255,1021,409,296,97,80,1,0.10586068,-0.29321742,0.37162805,-0.8838882,-0.14050132,0.3935498
1119,53640,"log[1, 1, 0, 0, 0, 2.0]",1214,386,277,99,80,1,0,0,0,0,-1,255,0.11139242,-0.29285315,0.3715885,-0.883856,-0.14029981,0.39349902
1120,63296,log0,0,0,0,0,-1,255,1022,410,297,97,82,1,0.12357796,-0.29314092,0.37177947,-0.883663,-0.13965392,0.3930486
1121,53690,"log[1, 1, 0, 0, 0, 2.0]",1215,387,278,99,82,1,0,0,0,0,-1,255,0.1468522,-0.29316384,0.37258425,-0.88396895,-0.13905832,0.39246035
1122,63346,log0,0,0,0,0,-1,255,1022,410,297,97,82,1,0.1530676,-0.29296562,0.37290496,-0.88398254,-0.13907428,0.39229706
1123,53740,"log[1, 1, 0, 0, 0, 2.0]",1216,388,278,100,87,2,0,0,0,0,-1,255,0.16521321,-0.29238072,0.37281016,-0.8842311,-0.13866724,0.39214286
1124,63396,log0,0,0,0,0,-1,255,1022,410,297,97,82,1,0.1780359,-0.2925505,0.3733773,-0.8847529,-0.13813248,0.3919536
1125,53790,"log[1, 1, 0, 0, 0, 2.0]",1216,388,278,100,87,2,0,0,0,0,-1,255,0.20441113,-0.2924973,0.37374493,-0.8860891,-0.13728973,0.39211774
1126,63446,log0,0,0,0,0,-1,255,1022,410,297,97,82,1,0.21117406,-0.29242137,0.37436277,-0.88638026,-0.13719043,0.39212587
