,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1
0,33577,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
1,26546,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
2,33627,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
3,26596,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
4,33677,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
5,26646,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
6,33727,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
7,26696,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
8,33777,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
9,26746,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
10,33827,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
11,26796,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
12,33877,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
13,26846,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
14,33927,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
15,26896,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
16,33977,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
17,26946,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
18,34027,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
19,26996,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
20,34077,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
21,27046,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
22,34127,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
23,27096,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
24,34177,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
25,27146,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
26,34227,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
27,27196,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
28,34277,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
29,27246,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
30,34327,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
31,27296,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
32,34377,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
33,27346,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
34,34427,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
35,27396,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
36,34477,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
37,27446,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
38,34527,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
39,27496,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
40,34577,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
41,27546,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
42,34627,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
43,27596,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
44,34677,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
45,27646,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
46,34727,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
47,27696,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
48,34777,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
49,27746,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
50,34827,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
51,27796,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
52,34877,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
53,27846,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
54,34927,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
55,27896,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
56,34977,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
57,27946,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
58,35027,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
59,27996,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
60,35077,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
61,28046,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
62,35127,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
63,28096,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
64,35177,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
65,28146,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
66,35227,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
67,28196,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
68,35277,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
69,28246,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
70,35327,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
71,28296,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
72,35377,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
73,28346,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
74,35427,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
75,28396,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
76,35477,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
77,28446,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
78,35527,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
79,28496,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
80,35577,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
81,28546,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
82,35627,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
83,28596,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
84,35677,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
85,28646,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
86,35727,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
87,28696,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
88,35777,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
89,28746,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
90,35827,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
91,28796,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
92,35877,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
93,35927,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
94,28896,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
95,28946,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
96,35977,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
97,28996,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
98,36027,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
99,29046,1,,,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0
100,36077,0,140.0,9.0,6.0,0.0,-1.0,2.82698130607605,,,,,,
101,36127,0,178.0,10.0,6.0,0.0,-1.0,2.8187601566314697,,,,,,
102,29096,1,,,,,,,225.0,1.0,0.0,0.0,-1.0,2.8136746883392334
103,36177,0,178.0,10.0,6.0,0.0,-1.0,2.8187601566314697,,,,,,
104,29146,1,,,,,,,225.0,1.0,0.0,0.0,-1.0,2.8136746883392334
105,36227,0,178.0,10.0,6.0,0.0,-1.0,2.8187601566314697,,,,,,
106,29196,1,,,,,,,225.0,1.0,0.0,0.0,-1.0,2.8136746883392334
107,36277,0,179.0,11.0,6.0,0.0,-1.0,2.807854413986206,,,,,,
108,36327,0,179.0,11.0,6.0,0.0,-1.0,2.807854413986206,,,,,,
109,29296,1,,,,,,,226.0,2.0,0.0,0.0,-1.0,2.8020920753479004
110,36377,0,179.0,11.0,6.0,0.0,-1.0,2.807854413986206,,,,,,
111,29346,1,,,,,,,226.0,2.0,0.0,0.0,-1.0,2.8020920753479004
112,36427,0,180.0,12.0,7.0,0.0,284.0,2.797090768814087,,,,,,
113,29396,1,,,,,,,227.0,3.0,1.0,0.0,283.0,2.797090768814087
114,36477,0,180.0,12.0,7.0,0.0,284.0,2.797090768814087,,,,,,
115,29446,1,,,,,,,227.0,3.0,1.0,0.0,283.0,2.797090768814087
116,36527,0,180.0,12.0,7.0,0.0,284.0,2.797090768814087,,,,,,
117,29496,1,,,,,,,227.0,3.0,1.0,0.0,283.0,2.797090768814087
118,29546,1,,,,,,,228.0,4.0,2.0,0.0,285.0,2.7960634231567383
119,36577,0,181.0,13.0,8.0,0.0,280.0,2.797090768814087,,,,,,
120,36627,0,181.0,13.0,8.0,0.0,280.0,2.797090768814087,,,,,,
121,29596,1,,,,,,,228.0,4.0,2.0,0.0,285.0,2.7960634231567383
122,36677,0,181.0,13.0,8.0,0.0,280.0,2.797090768814087,,,,,,
123,29646,1,,,,,,,228.0,4.0,2.0,0.0,285.0,2.7960634231567383
124,36727,0,182.0,14.0,9.0,0.0,283.0,2.820256233215332,,,,,,
125,29696,1,,,,,,,229.0,5.0,3.0,0.0,286.0,2.8215596675872803
126,36777,0,182.0,14.0,9.0,0.0,283.0,2.820256233215332,,,,,,
127,29746,1,,,,,,,229.0,5.0,3.0,0.0,286.0,2.8215596675872803
128,36827,0,182.0,14.0,9.0,0.0,283.0,2.820256233215332,,,,,,
129,29796,1,,,,,,,229.0,5.0,3.0,0.0,286.0,2.8215596675872803
130,36877,0,183.0,15.0,10.0,0.0,292.0,2.8175525665283203,,,,,,
131,29846,1,,,,,,,230.0,6.0,4.0,0.0,289.0,2.8175525665283203
132,36927,0,183.0,15.0,10.0,0.0,292.0,2.8175525665283203,,,,,,
133,29896,1,,,,,,,230.0,6.0,4.0,0.0,289.0,2.8175525665283203
134,36977,0,183.0,15.0,10.0,0.0,292.0,2.8175525665283203,,,,,,
135,29946,1,,,,,,,230.0,6.0,4.0,0.0,289.0,2.8175525665283203
136,37027,0,184.0,16.0,11.0,0.0,287.0,2.7930610179901123,,,,,,
137,29996,1,,,,,,,231.0,7.0,5.0,0.0,286.0,2.7937536239624023
138,37077,0,184.0,16.0,11.0,0.0,287.0,2.7930610179901123,,,,,,
139,30046,1,,,,,,,231.0,7.0,5.0,0.0,286.0,2.7937536239624023
140,37127,0,184.0,16.0,11.0,0.0,287.0,2.7930610179901123,,,,,,
141,30096,1,,,,,,,231.0,7.0,5.0,0.0,286.0,2.7937536239624023
142,30146,1,,,,,,,232.0,8.0,6.0,0.0,278.0,2.8001720905303955
143,37177,0,185.0,17.0,12.0,0.0,279.0,2.798508882522583,,,,,,
144,37227,0,185.0,17.0,12.0,0.0,279.0,2.798508882522583,,,,,,
145,30196,1,,,,,,,232.0,8.0,6.0,0.0,278.0,2.8001720905303955
146,37277,0,185.0,17.0,12.0,0.0,279.0,2.798508882522583,,,,,,
147,30246,1,,,,,,,232.0,8.0,6.0,0.0,278.0,2.8001720905303955
148,37327,0,186.0,18.0,13.0,0.0,276.0,2.8001720905303955,,,,,,
149,30296,1,,,,,,,233.0,9.0,7.0,0.0,275.0,2.8001720905303955
150,30346,1,,,,,,,233.0,9.0,7.0,0.0,275.0,2.8001720905303955
151,37377,0,186.0,18.0,13.0,0.0,276.0,2.8001720905303955,,,,,,
152,30396,1,,,,,,,233.0,9.0,7.0,0.0,275.0,2.8001720905303955
153,37427,0,186.0,18.0,13.0,0.0,276.0,2.8001720905303955,,,,,,
154,37477,0,187.0,19.0,14.0,0.0,279.0,2.8001720905303955,,,,,,
155,30446,1,,,,,,,234.0,10.0,8.0,0.0,278.0,2.8001720905303955
156,30496,1,,,,,,,234.0,10.0,8.0,0.0,278.0,2.8001720905303955
157,37527,0,187.0,19.0,14.0,0.0,279.0,2.8001720905303955,,,,,,
158,37577,0,187.0,19.0,14.0,0.0,279.0,2.8001720905303955,,,,,,
159,30546,1,,,,,,,234.0,10.0,8.0,0.0,278.0,2.8001720905303955
160,37627,0,188.0,20.0,15.0,0.0,281.0,2.7952373027801514,,,,,,
161,30596,1,,,,,,,235.0,11.0,9.0,0.0,281.0,2.7965898513793945
162,37677,0,188.0,20.0,15.0,0.0,281.0,2.7952373027801514,,,,,,
163,30646,1,,,,,,,235.0,11.0,9.0,0.0,281.0,2.7965898513793945
164,37727,0,188.0,20.0,15.0,0.0,281.0,2.7952373027801514,,,,,,
165,30696,1,,,,,,,235.0,11.0,9.0,0.0,281.0,2.7965898513793945
166,30746,1,,,,,,,236.0,12.0,10.0,0.0,282.0,2.7987418174743652
167,37777,0,189.0,21.0,16.0,0.0,282.0,2.7987418174743652,,,,,,
168,37827,0,189.0,21.0,16.0,0.0,282.0,2.7987418174743652,,,,,,
169,30796,1,,,,,,,236.0,12.0,10.0,0.0,282.0,2.7987418174743652
170,30846,1,,,,,,,236.0,12.0,10.0,0.0,282.0,2.7987418174743652
171,37877,0,189.0,21.0,16.0,0.0,282.0,2.7987418174743652,,,,,,
172,37927,0,190.0,22.0,17.0,0.0,284.0,2.8060054779052734,,,,,,
173,30896,1,,,,,,,237.0,13.0,11.0,0.0,285.0,2.8060054779052734
174,37977,0,190.0,22.0,17.0,0.0,284.0,2.8060054779052734,,,,,,
175,30946,1,,,,,,,237.0,13.0,11.0,0.0,285.0,2.8060054779052734
176,38027,0,190.0,22.0,17.0,0.0,284.0,2.8060054779052734,,,,,,
177,30996,1,,,,,,,237.0,13.0,11.0,0.0,285.0,2.8060054779052734
178,38077,0,191.0,23.0,18.0,0.0,279.0,2.7947630882263184,,,,,,
179,31046,1,,,,,,,238.0,14.0,12.0,0.0,280.0,2.788862943649292
180,38127,0,191.0,23.0,18.0,0.0,279.0,2.7947630882263184,,,,,,
181,31096,1,,,,,,,238.0,14.0,12.0,0.0,280.0,2.788862943649292
182,38177,0,191.0,23.0,18.0,0.0,279.0,2.7947630882263184,,,,,,
183,31146,1,,,,,,,238.0,14.0,12.0,0.0,280.0,2.788862943649292
184,38227,0,192.0,24.0,19.0,0.0,281.0,2.791914701461792,,,,,,
185,31196,1,,,,,,,239.0,15.0,13.0,0.0,281.0,2.7908239364624023
186,31246,1,,,,,,,239.0,15.0,13.0,0.0,281.0,2.7908239364624023
187,38277,0,192.0,24.0,19.0,0.0,281.0,2.791914701461792,,,,,,
188,38327,0,192.0,24.0,19.0,0.0,281.0,2.791914701461792,,,,,,
189,31296,1,,,,,,,239.0,15.0,13.0,0.0,281.0,2.7908239364624023
190,38377,0,193.0,25.0,20.0,0.0,276.0,2.783632516860962,,,,,,
191,31346,1,,,,,,,240.0,16.0,14.0,0.0,276.0,2.775320529937744
192,38427,0,193.0,25.0,20.0,0.0,276.0,2.783632516860962,,,,,,
193,31396,1,,,,,,,240.0,16.0,14.0,0.0,276.0,2.775320529937744
194,38477,0,193.0,25.0,20.0,0.0,276.0,2.783632516860962,,,,,,
195,31446,1,,,,,,,240.0,16.0,14.0,0.0,276.0,2.775320529937744
196,38527,0,194.0,26.0,21.0,0.0,278.0,2.695889949798584,,,,,,
197,31496,1,,,,,,,241.0,17.0,15.0,0.0,277.0,2.6809659004211426
198,38577,0,194.0,26.0,21.0,0.0,278.0,2.695889949798584,,,,,,
199,31546,1,,,,,,,241.0,17.0,15.0,0.0,277.0,2.6809659004211426
200,38627,0,194.0,26.0,21.0,0.0,278.0,2.695889949798584,,,,,,
201,31596,1,,,,,,,241.0,17.0,15.0,0.0,277.0,2.6809659004211426
202,38677,0,195.0,27.0,22.0,0.0,269.0,2.613126277923584,,,,,,
203,31646,1,,,,,,,242.0,18.0,16.0,0.0,267.0,2.613126277923584
204,38727,0,195.0,27.0,22.0,0.0,269.0,2.613126277923584,,,,,,
205,31696,1,,,,,,,242.0,18.0,16.0,0.0,267.0,2.613126277923584
206,38777,0,195.0,27.0,22.0,0.0,269.0,2.613126277923584,,,,,,
207,31746,1,,,,,,,242.0,18.0,16.0,0.0,267.0,2.613126277923584
208,38827,0,196.0,28.0,23.0,0.0,262.0,2.485353708267212,,,,,,
209,31796,1,,,,,,,243.0,19.0,17.0,0.0,258.0,2.4534127712249756
210,38877,0,196.0,28.0,23.0,0.0,262.0,2.485353708267212,,,,,,
211,31846,1,,,,,,,243.0,19.0,17.0,0.0,258.0,2.4534127712249756
212,38927,0,196.0,28.0,23.0,0.0,262.0,2.485353708267212,,,,,,
213,31896,1,,,,,,,243.0,19.0,17.0,0.0,258.0,2.4534127712249756
214,38977,0,197.0,29.0,24.0,0.0,244.0,2.4534127712249756,,,,,,
215,31946,1,,,,,,,244.0,20.0,18.0,0.0,243.0,2.4534127712249756
216,39027,0,197.0,29.0,24.0,0.0,244.0,2.4534127712249756,,,,,,
217,31996,1,,,,,,,244.0,20.0,18.0,0.0,243.0,2.4534127712249756
218,39077,0,197.0,29.0,24.0,0.0,244.0,2.4534127712249756,,,,,,
219,32046,1,,,,,,,244.0,20.0,18.0,0.0,243.0,2.4534127712249756
220,39127,0,198.0,30.0,25.0,0.0,233.0,2.4534127712249756,,,,,,
221,32096,1,,,,,,,245.0,21.0,19.0,0.0,231.0,2.4534127712249756
222,32146,1,,,,,,,245.0,21.0,19.0,0.0,231.0,2.4534127712249756
223,39177,0,198.0,30.0,25.0,0.0,233.0,2.4534127712249756,,,,,,
224,39227,0,198.0,30.0,25.0,0.0,233.0,2.4534127712249756,,,,,,
225,32196,1,,,,,,,245.0,21.0,19.0,0.0,231.0,2.4534127712249756
226,39277,0,199.0,31.0,26.0,0.0,213.0,2.4534127712249756,,,,,,
227,32246,1,,,,,,,246.0,22.0,20.0,0.0,212.0,2.4534127712249756
228,39327,0,199.0,31.0,26.0,0.0,213.0,2.4534127712249756,,,,,,
229,32296,1,,,,,,,246.0,22.0,20.0,0.0,212.0,2.4534127712249756
230,32346,1,,,,,,,246.0,22.0,20.0,0.0,212.0,2.4534127712249756
231,39377,0,199.0,31.0,26.0,0.0,213.0,2.4534127712249756,,,,,,
232,32396,1,,,,,,,247.0,23.0,21.0,0.0,212.0,1.9550002813339233
233,39427,0,200.0,32.0,27.0,0.0,213.0,1.9780240058898926,,,,,,
234,39477,0,200.0,32.0,27.0,0.0,213.0,1.9780240058898926,,,,,,
235,32446,1,,,,,,,247.0,23.0,21.0,0.0,212.0,1.9550002813339233
236,39527,0,200.0,32.0,27.0,0.0,213.0,1.9780240058898926,,,,,,
237,32496,1,,,,,,,247.0,23.0,21.0,0.0,212.0,1.9550002813339233
238,39577,0,201.0,33.0,28.0,0.0,200.0,1.8853988647460938,,,,,,
239,32546,1,,,,,,,248.0,24.0,22.0,0.0,197.0,1.8853988647460938
240,32596,1,,,,,,,248.0,24.0,22.0,0.0,197.0,1.8853988647460938
241,39627,0,201.0,33.0,28.0,0.0,200.0,1.8853988647460938,,,,,,
242,39677,0,201.0,33.0,28.0,0.0,200.0,1.8853988647460938,,,,,,
243,32646,1,,,,,,,248.0,24.0,22.0,0.0,197.0,1.8853988647460938
244,32696,1,,,,,,,249.0,25.0,23.0,0.0,183.0,1.7951438426971436
245,39727,0,202.0,34.0,29.0,0.0,185.0,1.7951438426971436,,,,,,
246,39777,0,202.0,34.0,29.0,0.0,185.0,1.7951438426971436,,,,,,
247,32746,1,,,,,,,249.0,25.0,23.0,0.0,183.0,1.7951438426971436
248,32796,1,,,,,,,249.0,25.0,23.0,0.0,183.0,1.7951438426971436
249,39827,0,202.0,34.0,29.0,0.0,185.0,1.7951438426971436,,,,,,
250,32846,1,,,,,,,250.0,26.0,24.0,0.0,183.0,1.703027606010437
251,39877,0,203.0,35.0,30.0,0.0,183.0,1.703027606010437,,,,,,
252,39927,0,203.0,35.0,30.0,0.0,183.0,1.703027606010437,,,,,,
253,32896,1,,,,,,,250.0,26.0,24.0,0.0,183.0,1.703027606010437
254,39977,0,203.0,35.0,30.0,0.0,183.0,1.703027606010437,,,,,,
255,32946,1,,,,,,,250.0,26.0,24.0,0.0,183.0,1.703027606010437
256,32996,1,,,,,,,251.0,27.0,25.0,0.0,166.0,1.6397992372512817
257,40027,0,204.0,36.0,31.0,0.0,166.0,1.6397992372512817,,,,,,
258,33046,1,,,,,,,251.0,27.0,25.0,0.0,166.0,1.6397992372512817
259,40077,0,204.0,36.0,31.0,0.0,166.0,1.6397992372512817,,,,,,
260,33096,1,,,,,,,251.0,27.0,25.0,0.0,166.0,1.6397992372512817
261,40127,0,204.0,36.0,31.0,0.0,166.0,1.6397992372512817,,,,,,
262,33146,1,,,,,,,252.0,28.0,26.0,0.0,167.0,1.575585961341858
263,40177,0,205.0,37.0,32.0,0.0,167.0,1.575585961341858,,,,,,
264,33196,1,,,,,,,252.0,28.0,26.0,0.0,167.0,1.575585961341858
265,40227,0,205.0,37.0,32.0,0.0,167.0,1.575585961341858,,,,,,
266,33246,1,,,,,,,252.0,28.0,26.0,0.0,167.0,1.575585961341858
267,40277,0,205.0,37.0,32.0,0.0,167.0,1.575585961341858,,,,,,
268,40327,0,206.0,38.0,33.0,0.0,160.0,1.5096852779388428,,,,,,
269,33296,1,,,,,,,253.0,29.0,27.0,0.0,160.0,1.5096852779388428
270,33346,1,,,,,,,253.0,29.0,27.0,0.0,160.0,1.5096852779388428
271,40377,0,206.0,38.0,33.0,0.0,160.0,1.5096852779388428,,,,,,
272,40427,0,206.0,38.0,33.0,0.0,160.0,1.5096852779388428,,,,,,
273,33396,1,,,,,,,253.0,29.0,27.0,0.0,160.0,1.5096852779388428
274,33446,1,,,,,,,254.0,30.0,28.0,0.0,161.0,1.5096328258514404
275,40477,0,207.0,39.0,34.0,0.0,161.0,1.509522557258606,,,,,,
276,40527,0,207.0,39.0,34.0,0.0,161.0,1.509522557258606,,,,,,
277,33496,1,,,,,,,254.0,30.0,28.0,0.0,161.0,1.5096328258514404
278,33546,1,,,,,,,254.0,30.0,28.0,0.0,161.0,1.5096328258514404
279,40577,0,207.0,39.0,34.0,0.0,161.0,1.509522557258606,,,,,,
280,40627,0,208.0,40.0,35.0,0.0,156.0,1.5078189373016357,,,,,,
281,33596,1,,,,,,,255.0,31.0,29.0,0.0,157.0,1.5078189373016357
282,33646,1,,,,,,,255.0,31.0,29.0,0.0,157.0,1.5078189373016357
283,40677,0,208.0,40.0,35.0,0.0,156.0,1.5078189373016357,,,,,,
284,33696,1,,,,,,,255.0,31.0,29.0,0.0,157.0,1.5078189373016357
285,40727,0,208.0,40.0,35.0,0.0,156.0,1.5078189373016357,,,,,,
286,33746,1,,,,,,,256.0,32.0,30.0,0.0,171.0,1.5034383535385132
287,40777,0,209.0,41.0,36.0,0.0,171.0,1.5034383535385132,,,,,,
288,33796,1,,,,,,,256.0,32.0,30.0,0.0,171.0,1.5034383535385132
289,40827,0,209.0,41.0,36.0,0.0,171.0,1.5034383535385132,,,,,,
290,33846,1,,,,,,,256.0,32.0,30.0,0.0,171.0,1.5034383535385132
291,40877,0,209.0,41.0,36.0,0.0,171.0,1.5034383535385132,,,,,,
292,33896,1,,,,,,,257.0,33.0,31.0,0.0,172.0,1.468651294708252
293,40927,0,210.0,42.0,37.0,0.0,172.0,1.468651294708252,,,,,,
294,40977,0,210.0,42.0,37.0,0.0,172.0,1.468651294708252,,,,,,
295,33946,1,,,,,,,257.0,33.0,31.0,0.0,172.0,1.468651294708252
296,41027,0,210.0,42.0,37.0,0.0,172.0,1.468651294708252,,,,,,
297,33996,1,,,,,,,257.0,33.0,31.0,0.0,172.0,1.468651294708252
298,34046,1,,,,,,,258.0,34.0,32.0,0.0,169.0,1.468651294708252
299,41077,0,211.0,43.0,38.0,0.0,170.0,1.468651294708252,,,,,,
300,41127,0,211.0,43.0,38.0,0.0,170.0,1.468651294708252,,,,,,
301,34096,1,,,,,,,258.0,34.0,32.0,0.0,169.0,1.468651294708252
302,34146,1,,,,,,,258.0,34.0,32.0,0.0,169.0,1.468651294708252
303,41177,0,211.0,43.0,38.0,0.0,170.0,1.468651294708252,,,,,,
304,41227,0,212.0,44.0,39.0,0.0,170.0,1.4254345893859863,,,,,,
305,34196,1,,,,,,,259.0,35.0,33.0,0.0,168.0,1.4214948415756226
306,34246,1,,,,,,,259.0,35.0,33.0,0.0,168.0,1.4214948415756226
307,41277,0,212.0,44.0,39.0,0.0,170.0,1.4254345893859863,,,,,,
308,41327,0,212.0,44.0,39.0,0.0,170.0,1.4254345893859863,,,,,,
309,34296,1,,,,,,,259.0,35.0,33.0,0.0,168.0,1.4214948415756226
310,34346,1,,,,,,,260.0,36.0,34.0,0.0,168.0,1.4214948415756226
311,41377,0,213.0,45.0,40.0,0.0,170.0,1.4214948415756226,,,,,,
312,34396,1,,,,,,,260.0,36.0,34.0,0.0,168.0,1.4214948415756226
313,41427,0,213.0,45.0,40.0,0.0,170.0,1.4214948415756226,,,,,,
314,41477,0,213.0,45.0,40.0,0.0,170.0,1.4214948415756226,,,,,,
315,34446,1,,,,,,,260.0,36.0,34.0,0.0,168.0,1.4214948415756226
316,34496,1,,,,,,,261.0,37.0,35.0,0.0,158.0,1.4425101280212402
317,41527,0,214.0,46.0,41.0,0.0,159.0,1.4425101280212402,,,,,,
318,34546,1,,,,,,,261.0,37.0,35.0,0.0,158.0,1.4425101280212402
319,41577,0,214.0,46.0,41.0,0.0,159.0,1.4425101280212402,,,,,,
320,34596,1,,,,,,,261.0,37.0,35.0,0.0,158.0,1.4425101280212402
321,41627,0,214.0,46.0,41.0,0.0,159.0,1.4425101280212402,,,,,,
322,41677,0,215.0,47.0,42.0,0.0,157.0,1.4678641557693481,,,,,,
323,34646,1,,,,,,,262.0,38.0,36.0,0.0,157.0,1.4678641557693481
324,34696,1,,,,,,,262.0,38.0,36.0,0.0,157.0,1.4678641557693481
325,41727,0,215.0,47.0,42.0,0.0,157.0,1.4678641557693481,,,,,,
326,41777,0,215.0,47.0,42.0,0.0,157.0,1.4678641557693481,,,,,,
327,34746,1,,,,,,,262.0,38.0,36.0,0.0,157.0,1.4678641557693481
328,41827,0,216.0,48.0,43.0,0.0,161.0,1.6138343811035156,,,,,,
329,34796,1,,,,,,,263.0,39.0,36.0,0.0,157.0,1.6138343811035156
330,41877,0,216.0,48.0,43.0,0.0,161.0,1.6138343811035156,,,,,,
331,34846,1,,,,,,,263.0,39.0,36.0,0.0,157.0,1.6138343811035156
332,41927,0,216.0,48.0,43.0,0.0,161.0,1.6138343811035156,,,,,,
333,34896,1,,,,,,,263.0,39.0,36.0,0.0,157.0,1.6138343811035156
334,41977,0,217.0,49.0,44.0,0.0,168.0,1.740047812461853,,,,,,
