,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1
660,34364,0,441.0,440.0,437.0,0.0,157.0,1.6900577545166016,,,,,,
661,29048,1,,,,,,,530.0,440.0,437.0,0.0,159.0,1.707587480545044
662,34404,0,442.0,441.0,438.0,0.0,162.0,1.7448458671569824,,,,,,
663,29088,1,,,,,,,531.0,441.0,438.0,0.0,163.0,1.7636443376541138
664,34444,0,443.0,442.0,439.0,0.0,166.0,1.7984018325805664,,,,,,
665,29128,1,,,,,,,532.0,442.0,439.0,0.0,169.0,1.8164541721343994
666,34484,0,443.0,442.0,439.0,0.0,166.0,1.7984018325805664,,,,,,
667,29168,1,,,,,,,532.0,442.0,439.0,0.0,169.0,1.8164541721343994
668,34524,0,444.0,443.0,440.0,0.0,175.0,1.8490111827850342,,,,,,
669,29208,1,,,,,,,533.0,443.0,440.0,0.0,177.0,1.8664294481277466
670,34564,0,445.0,444.0,441.0,0.0,181.0,1.9013396501541138,,,,,,
671,29248,1,,,,,,,534.0,444.0,441.0,0.0,182.0,1.9202439785003662
672,34604,0,445.0,444.0,441.0,0.0,181.0,1.9013396501541138,,,,,,
673,29288,1,,,,,,,534.0,444.0,441.0,0.0,182.0,1.9202439785003662
674,34644,0,446.0,445.0,442.0,0.0,187.0,1.957994818687439,,,,,,
675,29328,1,,,,,,,535.0,445.0,442.0,0.0,188.0,1.976501703262329
676,34684,0,447.0,446.0,442.0,0.0,187.0,2.010845422744751,,,,,,
677,29368,1,,,,,,,536.0,446.0,443.0,0.0,190.0,2.028649091720581
678,34724,0,447.0,446.0,442.0,0.0,187.0,2.010845422744751,,,,,,
679,29408,1,,,,,,,536.0,446.0,443.0,0.0,190.0,2.028649091720581
680,34764,0,448.0,447.0,443.0,0.0,194.0,2.0658774375915527,,,,,,
681,29448,1,,,,,,,537.0,447.0,444.0,0.0,196.0,2.0851242542266846
682,34804,0,449.0,448.0,444.0,0.0,201.0,2.1238136291503906,,,,,,
683,29488,1,,,,,,,538.0,448.0,445.0,0.0,204.0,2.143155574798584
684,34844,0,449.0,448.0,444.0,0.0,201.0,2.1238136291503906,,,,,,
685,29528,1,,,,,,,538.0,448.0,445.0,0.0,204.0,2.143155574798584
686,34884,0,450.0,449.0,445.0,0.0,210.0,2.2080841064453125,,,,,,
687,29568,1,,,,,,,539.0,449.0,446.0,0.0,212.0,2.228400468826294
688,34924,0,451.0,450.0,446.0,0.0,215.0,2.2641921043395996,,,,,,
689,29608,1,,,,,,,540.0,450.0,447.0,0.0,218.0,2.2835099697113037
690,34964,0,451.0,450.0,446.0,0.0,215.0,2.2641921043395996,,,,,,
691,29648,1,,,,,,,540.0,450.0,447.0,0.0,218.0,2.2835099697113037
692,35004,0,452.0,451.0,447.0,0.0,224.0,2.3252475261688232,,,,,,
693,29688,1,,,,,,,541.0,451.0,448.0,0.0,225.0,2.342055320739746
694,35044,0,453.0,452.0,448.0,0.0,228.0,2.3772871494293213,,,,,,
695,29732,1,,,,,,,542.0,452.0,449.0,0.0,230.0,2.383422374725342
696,35084,0,453.0,452.0,448.0,0.0,228.0,2.3772871494293213,,,,,,
697,29768,1,,,,,,,542.0,452.0,449.0,0.0,230.0,2.383422374725342
698,35124,0,454.0,453.0,449.0,0.0,236.0,2.4137625694274902,,,,,,
699,29808,1,,,,,,,543.0,453.0,450.0,0.0,237.0,2.4212284088134766
700,35164,0,455.0,454.0,450.0,0.0,237.0,2.4405100345611572,,,,,,
701,29848,1,,,,,,,544.0,454.0,451.0,0.0,239.0,2.4478654861450195
702,35204,0,455.0,454.0,450.0,0.0,237.0,2.4405100345611572,,,,,,
703,29888,1,,,,,,,544.0,454.0,451.0,0.0,239.0,2.4478654861450195
704,35244,0,456.0,455.0,451.0,0.0,243.0,2.4570231437683105,,,,,,
705,29928,1,,,,,,,545.0,455.0,452.0,0.0,243.0,2.4599721431732178
706,35284,0,457.0,456.0,452.0,0.0,243.0,2.4591188430786133,,,,,,
707,29968,1,,,,,,,546.0,456.0,453.0,0.0,243.0,2.456911325454712
708,35324,0,457.0,456.0,452.0,0.0,243.0,2.4591188430786133,,,,,,
709,30008,1,,,,,,,546.0,456.0,453.0,0.0,243.0,2.456911325454712
710,35364,0,458.0,457.0,453.0,0.0,243.0,2.4574973583221436,,,,,,
711,30048,1,,,,,,,547.0,457.0,454.0,0.0,243.0,2.453660249710083
712,35404,0,459.0,458.0,454.0,0.0,243.0,2.4423725605010986,,,,,,
713,30088,1,,,,,,,548.0,458.0,455.0,0.0,242.0,2.436697483062744
714,35444,0,459.0,458.0,454.0,0.0,243.0,2.4423725605010986,,,,,,
715,30128,1,,,,,,,548.0,458.0,455.0,0.0,242.0,2.436697483062744
716,35484,0,460.0,459.0,455.0,0.0,237.0,2.417872428894043,,,,,,
717,30168,1,,,,,,,549.0,459.0,456.0,0.0,236.0,2.4129843711853027
718,35524,0,461.0,460.0,456.0,0.0,235.0,2.3815486431121826,,,,,,
719,30208,1,,,,,,,550.0,460.0,457.0,0.0,235.0,2.3659567832946777
720,35564,0,461.0,460.0,456.0,0.0,235.0,2.3815486431121826,,,,,,
721,30248,1,,,,,,,550.0,460.0,457.0,0.0,235.0,2.3659567832946777
722,35604,0,462.0,461.0,457.0,0.0,232.0,2.3439087867736816,,,,,,
723,30288,1,,,,,,,551.0,461.0,458.0,0.0,231.0,2.3284549713134766
724,35644,0,463.0,462.0,458.0,0.0,229.0,2.2946629524230957,,,,,,
725,30328,1,,,,,,,552.0,462.0,459.0,0.0,227.0,2.2766056060791016
726,35684,0,463.0,462.0,458.0,0.0,229.0,2.2946629524230957,,,,,,
727,30368,1,,,,,,,552.0,462.0,459.0,0.0,227.0,2.2766056060791016
728,35724,0,464.0,463.0,459.0,0.0,221.0,2.2480967044830322,,,,,,
729,30411,1,,,,,,,553.0,463.0,460.0,0.0,219.0,2.2308759689331055
730,35764,0,465.0,464.0,460.0,0.0,215.0,2.1885149478912354,,,,,,
731,30451,1,,,,,,,554.0,464.0,461.0,0.0,215.0,2.1727824211120605
732,35804,0,465.0,464.0,460.0,0.0,215.0,2.1885149478912354,,,,,,
733,30492,1,,,,,,,554.0,464.0,461.0,0.0,215.0,2.1727824211120605
734,35844,0,466.0,465.0,461.0,0.0,212.0,2.1363518238067627,,,,,,
735,30528,1,,,,,,,555.0,465.0,462.0,0.0,210.0,2.1294920444488525
736,35884,0,467.0,466.0,462.0,0.0,208.0,2.0833306312561035,,,,,,
737,30568,1,,,,,,,556.0,466.0,463.0,0.0,206.0,2.072007179260254
738,35924,0,467.0,466.0,462.0,0.0,208.0,2.0833306312561035,,,,,,
739,30608,1,,,,,,,556.0,466.0,463.0,0.0,206.0,2.072007179260254
740,35964,0,468.0,467.0,463.0,0.0,203.0,2.0272490978240967,,,,,,
741,30648,1,,,,,,,557.0,467.0,464.0,0.0,202.0,2.0178768634796143
742,36004,0,469.0,468.0,464.0,0.0,194.0,1.9804916381835938,,,,,,
743,30688,1,,,,,,,558.0,468.0,465.0,0.0,191.0,1.9728482961654663
744,36044,0,469.0,468.0,464.0,0.0,194.0,1.9804916381835938,,,,,,
745,30728,1,,,,,,,558.0,468.0,465.0,0.0,191.0,1.9728482961654663
746,36084,0,470.0,469.0,465.0,0.0,189.0,1.9367445707321167,,,,,,
747,30768,1,,,,,,,559.0,469.0,466.0,0.0,190.0,1.919840693473816
748,36124,0,471.0,470.0,466.0,0.0,187.0,1.8869402408599854,,,,,,
749,30810,1,,,,,,,560.0,470.0,467.0,0.0,186.0,1.8699783086776733
750,36164,0,471.0,470.0,466.0,0.0,187.0,1.8869402408599854,,,,,,
751,30852,1,,,,,,,560.0,470.0,467.0,0.0,186.0,1.8699783086776733
752,36204,0,472.0,471.0,467.0,0.0,183.0,1.8293942213058472,,,,,,
753,30888,1,,,,,,,561.0,471.0,468.0,0.0,180.0,1.8115710020065308
754,36244,0,473.0,472.0,468.0,0.0,175.0,1.7731322050094604,,,,,,
755,30928,1,,,,,,,562.0,472.0,469.0,0.0,175.0,1.7547099590301514
756,36284,0,473.0,472.0,468.0,0.0,175.0,1.7731322050094604,,,,,,
757,30968,1,,,,,,,562.0,472.0,469.0,0.0,175.0,1.7547099590301514
758,36324,0,474.0,473.0,469.0,0.0,168.0,1.716002345085144,,,,,,
759,31008,1,,,,,,,563.0,473.0,470.0,0.0,166.0,1.6976360082626343
760,36364,0,475.0,474.0,470.0,0.0,161.0,1.6692864894866943,,,,,,
761,31048,1,,,,,,,564.0,474.0,471.0,0.0,160.0,1.6508771181106567
762,36404,0,475.0,474.0,470.0,0.0,161.0,1.6692864894866943,,,,,,
763,31088,1,,,,,,,564.0,474.0,471.0,0.0,160.0,1.6508771181106567
764,36444,0,476.0,475.0,471.0,0.0,157.0,1.6189496517181396,,,,,,
765,31128,1,,,,,,,565.0,475.0,472.0,0.0,155.0,1.6044784784317017
766,36484,0,477.0,476.0,472.0,0.0,154.0,1.5777734518051147,,,,,,
767,31168,1,,,,,,,566.0,476.0,473.0,0.0,153.0,1.5630152225494385
768,36524,0,477.0,476.0,472.0,0.0,154.0,1.5777734518051147,,,,,,
769,31208,1,,,,,,,566.0,476.0,473.0,0.0,153.0,1.5630152225494385
770,36564,0,478.0,477.0,473.0,0.0,147.0,1.5405396223068237,,,,,,
771,31248,1,,,,,,,567.0,477.0,474.0,0.0,146.0,1.5310394763946533
772,36604,0,479.0,478.0,474.0,0.0,143.0,1.513625979423523,,,,,,
773,31291,1,,,,,,,568.0,478.0,475.0,0.0,143.0,1.5068458318710327
774,36644,0,479.0,478.0,474.0,0.0,143.0,1.513625979423523,,,,,,
775,31330,1,,,,,,,568.0,478.0,475.0,0.0,143.0,1.5068458318710327
776,36684,0,480.0,479.0,475.0,0.0,141.0,1.4807511568069458,,,,,,
777,31368,1,,,,,,,569.0,479.0,476.0,0.0,139.0,1.4826130867004395
778,36724,0,481.0,480.0,476.0,0.0,138.0,1.4761402606964111,,,,,,
779,31410,1,,,,,,,570.0,480.0,477.0,0.0,138.0,1.4736577272415161
780,36764,0,481.0,480.0,476.0,0.0,138.0,1.4761402606964111,,,,,,
781,31452,1,,,,,,,570.0,480.0,477.0,0.0,138.0,1.4736577272415161
782,36804,0,482.0,481.0,477.0,0.0,139.0,1.4580405950546265,,,,,,
783,31488,1,,,,,,,571.0,481.0,478.0,0.0,139.0,1.4528391361236572
784,36844,0,483.0,482.0,478.0,0.0,137.0,1.4479347467422485,,,,,,
785,31530,1,,,,,,,572.0,482.0,479.0,0.0,136.0,1.4468721151351929
786,36884,0,483.0,482.0,478.0,0.0,137.0,1.4479347467422485,,,,,,
787,31568,1,,,,,,,572.0,482.0,479.0,0.0,136.0,1.4468721151351929
788,36924,0,484.0,483.0,479.0,0.0,134.0,1.443902850151062,,,,,,
789,31608,1,,,,,,,573.0,483.0,480.0,0.0,134.0,1.4430502653121948
790,36964,0,485.0,484.0,480.0,0.0,136.0,1.4386504888534546,,,,,,
791,31648,1,,,,,,,574.0,484.0,481.0,0.0,135.0,1.4381657838821411
792,37004,0,485.0,484.0,480.0,0.0,136.0,1.4386504888534546,,,,,,
793,31688,1,,,,,,,574.0,484.0,481.0,0.0,135.0,1.4381657838821411
794,37044,0,486.0,485.0,481.0,0.0,133.0,1.4340566396713257,,,,,,
795,31728,1,,,,,,,575.0,485.0,482.0,0.0,133.0,1.4331138134002686
796,37084,0,487.0,486.0,482.0,0.0,133.0,1.4288498163223267,,,,,,
797,31768,1,,,,,,,576.0,486.0,483.0,0.0,133.0,1.428507924079895
798,37124,0,487.0,486.0,482.0,0.0,133.0,1.4288498163223267,,,,,,
799,31811,1,,,,,,,576.0,486.0,483.0,0.0,133.0,1.428507924079895
800,37164,0,488.0,487.0,483.0,0.0,132.0,1.422646403312683,,,,,,
801,31848,1,,,,,,,577.0,487.0,484.0,0.0,132.0,1.4220086336135864
802,37204,0,489.0,488.0,484.0,0.0,131.0,1.4179002046585083,,,,,,
803,31888,1,,,,,,,578.0,488.0,485.0,0.0,131.0,1.4153231382369995
804,37244,0,489.0,488.0,484.0,0.0,131.0,1.4179002046585083,,,,,,
805,31928,1,,,,,,,578.0,488.0,485.0,0.0,131.0,1.4153231382369995
806,37284,0,490.0,489.0,485.0,0.0,134.0,1.4107550382614136,,,,,,
807,31970,1,,,,,,,579.0,489.0,486.0,0.0,135.0,1.409759283065796
808,37324,0,491.0,490.0,486.0,0.0,134.0,1.4054114818572998,,,,,,
809,32008,1,,,,,,,580.0,490.0,487.0,0.0,134.0,1.4035247564315796
810,37364,0,491.0,490.0,486.0,0.0,134.0,1.4054114818572998,,,,,,
811,32048,1,,,,,,,580.0,490.0,487.0,0.0,134.0,1.4035247564315796
812,37404,0,492.0,491.0,487.0,0.0,133.0,1.398977279663086,,,,,,
813,32088,1,,,,,,,581.0,491.0,488.0,0.0,133.0,1.396828293800354
814,37444,0,493.0,492.0,488.0,0.0,130.0,1.3886194229125977,,,,,,
815,32128,1,,,,,,,582.0,492.0,489.0,0.0,130.0,1.3863595724105835
816,37484,0,493.0,492.0,488.0,0.0,130.0,1.3886194229125977,,,,,,
817,32168,1,,,,,,,582.0,492.0,489.0,0.0,130.0,1.3863595724105835
818,37524,0,494.0,493.0,489.0,0.0,129.0,1.381919026374817,,,,,,
819,32208,1,,,,,,,583.0,493.0,490.0,0.0,129.0,1.3797190189361572
820,37564,0,495.0,494.0,490.0,0.0,130.0,1.37233567237854,,,,,,
821,32250,1,,,,,,,584.0,494.0,491.0,0.0,130.0,1.3707706928253174
822,37604,0,495.0,494.0,490.0,0.0,130.0,1.37233567237854,,,,,,
823,32289,1,,,,,,,584.0,494.0,491.0,0.0,130.0,1.3707706928253174
824,37644,0,496.0,495.0,491.0,0.0,128.0,1.3639119863510132,,,,,,
825,32328,1,,,,,,,585.0,495.0,492.0,0.0,127.0,1.3613951206207275
826,37684,0,497.0,496.0,492.0,0.0,126.0,1.3568620681762695,,,,,,
827,32370,1,,,,,,,586.0,496.0,493.0,0.0,126.0,1.3553640842437744
828,37724,0,497.0,496.0,492.0,0.0,126.0,1.3568620681762695,,,,,,
829,32408,1,,,,,,,586.0,496.0,493.0,0.0,126.0,1.3553640842437744
830,37764,0,498.0,497.0,493.0,0.0,126.0,1.3510123491287231,,,,,,
831,32448,1,,,,,,,587.0,497.0,494.0,0.0,126.0,1.3505613803863525
832,37804,0,499.0,498.0,494.0,0.0,128.0,1.3423357009887695,,,,,,
833,32488,1,,,,,,,588.0,498.0,495.0,0.0,128.0,1.3408539295196533
834,37844,0,499.0,498.0,494.0,0.0,128.0,1.3423357009887695,,,,,,
835,32528,1,,,,,,,588.0,498.0,495.0,0.0,128.0,1.3408539295196533
836,37884,0,500.0,499.0,495.0,0.0,128.0,1.3362324237823486,,,,,,
837,32568,1,,,,,,,589.0,499.0,496.0,0.0,129.0,1.3356496095657349
838,37924,0,501.0,500.0,496.0,0.0,127.0,1.33250093460083,,,,,,
839,32608,1,,,,,,,590.0,500.0,497.0,0.0,127.0,1.3320353031158447
840,37964,0,501.0,500.0,496.0,0.0,127.0,1.33250093460083,,,,,,
841,32648,1,,,,,,,590.0,500.0,497.0,0.0,127.0,1.3320353031158447
842,38004,0,502.0,501.0,497.0,0.0,123.0,1.330653190612793,,,,,,
843,32688,1,,,,,,,591.0,501.0,498.0,0.0,122.0,1.3357301950454712
844,38044,0,503.0,502.0,498.0,0.0,123.0,1.344629168510437,,,,,,
845,32728,1,,,,,,,592.0,502.0,499.0,0.0,124.0,1.3481398820877075
846,38084,0,503.0,502.0,498.0,0.0,123.0,1.344629168510437,,,,,,
847,32768,1,,,,,,,592.0,502.0,499.0,0.0,124.0,1.3481398820877075
848,38124,0,504.0,503.0,499.0,0.0,126.0,1.3629770278930664,,,,,,
849,32808,1,,,,,,,593.0,503.0,500.0,0.0,127.0,1.3675487041473389
850,38164,0,505.0,504.0,500.0,0.0,127.0,1.3907254934310913,,,,,,
851,32848,1,,,,,,,594.0,504.0,501.0,0.0,128.0,1.396993637084961
852,38204,0,505.0,504.0,500.0,0.0,127.0,1.3907254934310913,,,,,,
853,32888,1,,,,,,,594.0,504.0,501.0,0.0,128.0,1.396993637084961
854,38244,0,506.0,505.0,501.0,0.0,129.0,1.426500916481018,,,,,,
855,32928,1,,,,,,,595.0,505.0,502.0,0.0,130.0,1.4334709644317627
856,38284,0,507.0,506.0,502.0,0.0,133.0,1.467746615409851,,,,,,
857,32968,1,,,,,,,596.0,506.0,503.0,0.0,134.0,1.4763379096984863
858,38324,0,507.0,506.0,502.0,0.0,133.0,1.467746615409851,,,,,,
859,33008,1,,,,,,,596.0,506.0,503.0,0.0,134.0,1.4763379096984863
860,38364,0,508.0,507.0,503.0,0.0,140.0,1.5207682847976685,,,,,,
861,33048,1,,,,,,,597.0,507.0,504.0,0.0,142.0,1.5230484008789062
862,38404,0,509.0,508.0,504.0,0.0,144.0,1.5573168992996216,,,,,,
863,33088,1,,,,,,,598.0,508.0,505.0,0.0,145.0,1.5741292238235474
864,38444,0,509.0,508.0,504.0,0.0,144.0,1.5573168992996216,,,,,,
865,33128,1,,,,,,,598.0,508.0,505.0,0.0,145.0,1.5741292238235474
866,38484,0,510.0,509.0,505.0,0.0,146.0,1.6063575744628906,,,,,,
867,33168,1,,,,,,,599.0,509.0,506.0,0.0,147.0,1.6142404079437256
868,38524,0,511.0,510.0,506.0,0.0,152.0,1.6712024211883545,,,,,,
869,33208,1,,,,,,,600.0,510.0,507.0,0.0,154.0,1.6813703775405884
870,38564,0,511.0,510.0,506.0,0.0,152.0,1.6712024211883545,,,,,,
871,33248,1,,,,,,,600.0,510.0,507.0,0.0,154.0,1.6813703775405884
872,38604,0,512.0,511.0,507.0,0.0,160.0,1.7281296253204346,,,,,,
873,33288,1,,,,,,,601.0,511.0,508.0,0.0,162.0,1.7379826307296753
874,38644,0,513.0,512.0,508.0,0.0,168.0,1.7829777002334595,,,,,,
875,33328,1,,,,,,,602.0,512.0,509.0,0.0,170.0,1.7910312414169312
876,38684,0,513.0,512.0,508.0,0.0,168.0,1.7829777002334595,,,,,,
877,33368,1,,,,,,,602.0,512.0,509.0,0.0,170.0,1.7910312414169312
878,38724,0,514.0,513.0,509.0,0.0,174.0,1.8380330801010132,,,,,,
879,33410,1,,,,,,,603.0,513.0,510.0,0.0,175.0,1.8505176305770874
880,38765,0,515.0,514.0,510.0,0.0,178.0,1.8582979440689087,,,,,,
881,33450,1,,,,,,,604.0,514.0,511.0,0.0,179.0,1.8748760223388672
882,38804,0,515.0,514.0,510.0,0.0,178.0,1.8582979440689087,,,,,,
883,33488,1,,,,,,,604.0,514.0,511.0,0.0,179.0,1.8748760223388672
884,38844,0,516.0,515.0,511.0,0.0,183.0,1.9086030721664429,,,,,,
885,33528,1,,,,,,,605.0,515.0,512.0,0.0,184.0,1.9270380735397339
886,38884,0,517.0,516.0,512.0,0.0,186.0,1.9574345350265503,,,,,,
887,33568,1,,,,,,,606.0,516.0,513.0,0.0,186.0,1.9763239622116089
888,38924,0,517.0,516.0,512.0,0.0,186.0,1.9574345350265503,,,,,,
889,33608,1,,,,,,,606.0,516.0,513.0,0.0,186.0,1.9763239622116089
890,38964,0,518.0,517.0,513.0,0.0,189.0,2.040663003921509,,,,,,
891,33648,1,,,,,,,607.0,517.0,514.0,0.0,190.0,2.059457778930664
892,39004,0,519.0,518.0,514.0,0.0,195.0,2.0965628623962402,,,,,,
893,33688,1,,,,,,,608.0,518.0,515.0,0.0,197.0,2.106448173522949
894,39044,0,519.0,518.0,514.0,0.0,195.0,2.0965628623962402,,,,,,
895,33728,1,,,,,,,608.0,518.0,515.0,0.0,197.0,2.106448173522949
896,39084,0,520.0,519.0,515.0,0.0,202.0,2.1517977714538574,,,,,,
897,33768,1,,,,,,,609.0,519.0,516.0,0.0,204.0,2.161102294921875
898,39124,0,521.0,520.0,516.0,0.0,208.0,2.206594228744507,,,,,,
899,33808,1,,,,,,,610.0,520.0,517.0,0.0,209.0,2.216600179672241
900,39164,0,521.0,520.0,516.0,0.0,208.0,2.206594228744507,,,,,,
901,33848,1,,,,,,,610.0,520.0,517.0,0.0,209.0,2.216600179672241
902,39204,0,522.0,521.0,517.0,0.0,211.0,2.2641704082489014,,,,,,
903,33888,1,,,,,,,611.0,521.0,518.0,0.0,213.0,2.2737460136413574
904,39244,0,523.0,522.0,518.0,0.0,219.0,2.310544490814209,,,,,,
905,33928,1,,,,,,,612.0,522.0,519.0,0.0,221.0,2.317331075668335
906,39284,0,523.0,522.0,518.0,0.0,219.0,2.310544490814209,,,,,,
907,33968,1,,,,,,,612.0,522.0,519.0,0.0,221.0,2.317331075668335
908,39324,0,524.0,523.0,519.0,0.0,227.0,2.35825514793396,,,,,,
909,34008,1,,,,,,,613.0,523.0,520.0,0.0,228.0,2.367668628692627
910,39364,0,525.0,524.0,520.0,0.0,229.0,2.4129912853240967,,,,,,
911,34048,1,,,,,,,614.0,524.0,521.0,0.0,230.0,2.4217946529388428
912,39404,0,525.0,524.0,520.0,0.0,229.0,2.4129912853240967,,,,,,
913,34088,1,,,,,,,614.0,524.0,521.0,0.0,230.0,2.4217946529388428
914,39444,0,526.0,525.0,521.0,0.0,236.0,2.468651533126831,,,,,,
915,34128,1,,,,,,,615.0,525.0,522.0,0.0,237.0,2.487259864807129
916,39484,0,527.0,526.0,522.0,0.0,243.0,2.5218183994293213,,,,,,
917,34168,1,,,,,,,616.0,526.0,523.0,0.0,244.0,2.530111074447632
918,39524,0,527.0,526.0,522.0,0.0,243.0,2.5218183994293213,,,,,,
919,34212,1,,,,,,,616.0,526.0,523.0,0.0,244.0,2.530111074447632
920,39564,0,528.0,527.0,523.0,0.0,250.0,2.5589630603790283,,,,,,
921,34252,1,,,,,,,617.0,527.0,524.0,0.0,251.0,2.581151247024536
922,39604,0,529.0,528.0,524.0,0.0,256.0,2.604297161102295,,,,,,
923,34288,1,,,,,,,618.0,528.0,525.0,0.0,258.0,2.6143269538879395
924,39644,0,529.0,528.0,524.0,0.0,256.0,2.604297161102295,,,,,,
925,34328,1,,,,,,,618.0,528.0,525.0,0.0,258.0,2.6143269538879395
926,39684,0,530.0,529.0,525.0,0.0,263.0,2.631267786026001,,,,,,
927,34368,1,,,,,,,619.0,529.0,526.0,0.0,263.0,2.636794090270996
928,39724,0,531.0,530.0,526.0,0.0,261.0,2.648259401321411,,,,,,
929,34408,1,,,,,,,620.0,530.0,527.0,0.0,262.0,2.6526501178741455
930,39764,0,531.0,530.0,526.0,0.0,261.0,2.648259401321411,,,,,,
931,34448,1,,,,,,,620.0,530.0,527.0,0.0,262.0,2.6526501178741455
932,39804,0,532.0,531.0,527.0,0.0,266.0,2.6581623554229736,,,,,,
933,34488,1,,,,,,,621.0,531.0,528.0,0.0,266.0,2.6580886840820312
934,39844,0,533.0,532.0,528.0,0.0,264.0,2.661128520965576,,,,,,
935,34528,1,,,,,,,622.0,532.0,529.0,0.0,265.0,2.659135103225708
936,39884,0,533.0,532.0,528.0,0.0,264.0,2.661128520965576,,,,,,
937,34568,1,,,,,,,622.0,532.0,529.0,0.0,265.0,2.659135103225708
938,39924,0,534.0,533.0,529.0,0.0,265.0,2.649052381515503,,,,,,
939,34608,1,,,,,,,623.0,533.0,530.0,0.0,265.0,2.6419835090637207
940,39964,0,535.0,534.0,530.0,0.0,264.0,2.6228623390197754,,,,,,
941,34648,1,,,,,,,624.0,534.0,530.0,0.0,265.0,2.6118433475494385
942,40004,0,535.0,534.0,530.0,0.0,264.0,2.6228623390197754,,,,,,
943,34688,1,,,,,,,624.0,534.0,530.0,0.0,265.0,2.6118433475494385
944,40044,0,536.0,535.0,531.0,0.0,262.0,2.5851175785064697,,,,,,
945,34728,1,,,,,,,625.0,535.0,531.0,0.0,263.0,2.5709645748138428
946,40084,0,537.0,536.0,532.0,0.0,260.0,2.544423818588257,,,,,,
947,34768,1,,,,,,,626.0,536.0,532.0,0.0,258.0,2.5282065868377686
948,40124,0,537.0,536.0,532.0,0.0,260.0,2.544423818588257,,,,,,
949,34808,1,,,,,,,626.0,536.0,532.0,0.0,258.0,2.5282065868377686
950,40164,0,538.0,537.0,533.0,0.0,251.0,2.5215516090393066,,,,,,
951,34848,1,,,,,,,627.0,537.0,533.0,0.0,249.0,2.5169641971588135
952,40204,0,539.0,538.0,534.0,0.0,250.0,2.475358486175537,,,,,,
953,34888,1,,,,,,,628.0,538.0,534.0,0.0,249.0,2.460387706756592
954,40244,0,539.0,538.0,534.0,0.0,250.0,2.475358486175537,,,,,,
955,34928,1,,,,,,,628.0,538.0,534.0,0.0,249.0,2.460387706756592
956,40284,0,540.0,539.0,535.0,0.0,243.0,2.4251151084899902,,,,,,
957,34968,1,,,,,,,629.0,539.0,535.0,0.0,241.0,2.409013032913208
958,40324,0,541.0,540.0,536.0,0.0,239.0,2.3681387901306152,,,,,,
959,35008,1,,,,,,,630.0,540.0,536.0,0.0,238.0,2.362095594406128
960,40364,0,541.0,540.0,536.0,0.0,239.0,2.3681387901306152,,,,,,
961,35048,1,,,,,,,630.0,540.0,536.0,0.0,238.0,2.362095594406128
962,40404,0,542.0,541.0,537.0,0.0,232.0,2.3206398487091064,,,,,,
963,35088,1,,,,,,,631.0,541.0,537.0,0.0,229.0,2.3137683868408203
964,40444,0,543.0,542.0,538.0,0.0,224.0,2.2684054374694824,,,,,,
965,35128,1,,,,,,,632.0,542.0,538.0,0.0,222.0,2.262014389038086
966,40484,0,543.0,542.0,538.0,0.0,224.0,2.2684054374694824,,,,,,
967,35168,1,,,,,,,632.0,542.0,538.0,0.0,222.0,2.262014389038086
968,40524,0,544.0,543.0,539.0,0.0,219.0,2.2178902626037598,,,,,,
969,35208,1,,,,,,,633.0,543.0,539.0,0.0,219.0,2.2088611125946045
970,40564,0,545.0,544.0,540.0,0.0,216.0,2.166267156600952,,,,,,
971,35248,1,,,,,,,634.0,544.0,540.0,0.0,215.0,2.1572117805480957
972,40604,0,545.0,544.0,540.0,0.0,216.0,2.166267156600952,,,,,,
973,35288,1,,,,,,,634.0,544.0,540.0,0.0,215.0,2.1572117805480957
974,40644,0,546.0,545.0,541.0,0.0,213.0,2.117830753326416,,,,,,
975,35328,1,,,,,,,635.0,545.0,541.0,0.0,212.0,2.1107707023620605
976,40684,0,547.0,546.0,542.0,0.0,204.0,2.0561110973358154,,,,,,
977,35368,1,,,,,,,636.0,546.0,542.0,0.0,202.0,2.0468194484710693
978,40724,0,547.0,546.0,542.0,0.0,204.0,2.0561110973358154,,,,,,
979,35408,1,,,,,,,636.0,546.0,542.0,0.0,202.0,2.0468194484710693
980,40764,0,548.0,547.0,543.0,0.0,199.0,2.0048165321350098,,,,,,
981,35448,1,,,,,,,637.0,547.0,543.0,0.0,197.0,1.9966498613357544
982,40804,0,549.0,548.0,544.0,0.0,191.0,1.9552308320999146,,,,,,
983,35488,1,,,,,,,638.0,548.0,544.0,0.0,191.0,1.9460870027542114
984,40844,0,549.0,548.0,544.0,0.0,191.0,1.9552308320999146,,,,,,
985,35528,1,,,,,,,638.0,548.0,544.0,0.0,191.0,1.9460870027542114
986,40884,0,550.0,549.0,545.0,0.0,187.0,1.9010690450668335,,,,,,
987,35568,1,,,,,,,639.0,549.0,545.0,0.0,185.0,1.8920587301254272
988,40924,0,551.0,550.0,546.0,0.0,180.0,1.8537671566009521,,,,,,
989,35608,1,,,,,,,640.0,550.0,546.0,0.0,179.0,1.8344440460205078
990,40964,0,551.0,550.0,546.0,0.0,180.0,1.8537671566009521,,,,,,
991,35648,1,,,,,,,640.0,550.0,546.0,0.0,179.0,1.8344440460205078
