,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3
658,32345,1,241.0,96.0,92.0,0.0,214.0,2.2777650356292725,,,,,,
659,38581,0,,,,,,,199.0,107.0,101.0,0.0,213.0,2.2704479694366455
660,32395,1,241.0,96.0,92.0,0.0,214.0,2.2777650356292725,,,,,,
661,38631,0,,,,,,,200.0,108.0,102.0,0.0,215.0,2.2859535217285156
662,32445,1,242.0,97.0,93.0,0.0,216.0,2.292567014694214,,,,,,
663,38681,0,,,,,,,200.0,108.0,102.0,0.0,215.0,2.2859535217285156
664,32495,1,242.0,97.0,93.0,0.0,216.0,2.292567014694214,,,,,,
665,38731,0,,,,,,,200.0,108.0,102.0,0.0,215.0,2.2859535217285156
666,32545,1,242.0,97.0,93.0,0.0,216.0,2.292567014694214,,,,,,
667,38781,0,,,,,,,201.0,109.0,103.0,0.0,216.0,2.3004252910614014
668,32595,1,243.0,98.0,94.0,0.0,218.0,2.3118042945861816,,,,,,
669,38831,0,,,,,,,201.0,109.0,103.0,0.0,216.0,2.3004252910614014
670,32645,1,243.0,98.0,94.0,0.0,218.0,2.3118042945861816,,,,,,
671,38881,0,,,,,,,201.0,109.0,103.0,0.0,216.0,2.3004252910614014
672,32695,1,243.0,98.0,94.0,0.0,218.0,2.3118042945861816,,,,,,
673,38931,0,,,,,,,202.0,110.0,104.0,0.0,221.0,2.310289144515991
674,32745,1,244.0,99.0,95.0,0.0,223.0,2.310621738433838,,,,,,
675,38981,0,,,,,,,202.0,110.0,104.0,0.0,221.0,2.310289144515991
676,32795,1,244.0,99.0,95.0,0.0,223.0,2.310621738433838,,,,,,
677,39031,0,,,,,,,202.0,110.0,104.0,0.0,221.0,2.310289144515991
678,32845,1,244.0,99.0,95.0,0.0,223.0,2.310621738433838,,,,,,
679,39081,0,,,,,,,203.0,111.0,105.0,0.0,221.0,2.310621738433838
680,32895,1,245.0,100.0,96.0,0.0,223.0,2.310295820236206,,,,,,
681,39131,0,,,,,,,203.0,111.0,105.0,0.0,221.0,2.310621738433838
682,32945,1,245.0,100.0,96.0,0.0,223.0,2.310295820236206,,,,,,
683,39181,0,,,,,,,203.0,111.0,105.0,0.0,221.0,2.310621738433838
684,32995,1,245.0,100.0,96.0,0.0,223.0,2.310295820236206,,,,,,
685,39231,0,,,,,,,204.0,112.0,106.0,0.0,224.0,2.309865951538086
686,33045,1,246.0,101.0,97.0,0.0,220.0,2.3033790588378906,,,,,,
687,39281,0,,,,,,,204.0,112.0,106.0,0.0,224.0,2.309865951538086
688,33095,1,246.0,101.0,97.0,0.0,220.0,2.3033790588378906,,,,,,
689,39331,0,,,,,,,204.0,112.0,106.0,0.0,224.0,2.309865951538086
690,33145,1,246.0,101.0,97.0,0.0,220.0,2.3033790588378906,,,,,,
691,39381,0,,,,,,,205.0,113.0,107.0,0.0,218.0,2.3033790588378906
692,33195,1,247.0,102.0,98.0,0.0,212.0,2.0700979232788086,,,,,,
693,39431,0,,,,,,,205.0,113.0,107.0,0.0,218.0,2.3033790588378906
694,33245,1,247.0,102.0,98.0,0.0,212.0,2.0700979232788086,,,,,,
695,39481,0,,,,,,,205.0,113.0,107.0,0.0,218.0,2.3033790588378906
696,33295,1,247.0,102.0,98.0,0.0,212.0,2.0700979232788086,,,,,,
697,39531,0,,,,,,,206.0,114.0,108.0,0.0,207.0,2.0143091678619385
698,33345,1,248.0,103.0,99.0,0.0,202.0,1.9409162998199463,,,,,,
699,39581,0,,,,,,,206.0,114.0,108.0,0.0,207.0,2.0143091678619385
700,33395,1,248.0,103.0,99.0,0.0,202.0,1.9409162998199463,,,,,,
701,39631,0,,,,,,,206.0,114.0,108.0,0.0,207.0,2.0143091678619385
702,33445,1,248.0,103.0,99.0,0.0,202.0,1.9409162998199463,,,,,,
703,39681,0,,,,,,,207.0,115.0,109.0,0.0,193.0,1.908756971359253
704,33495,1,249.0,104.0,100.0,0.0,188.0,1.815548062324524,,,,,,
705,39731,0,,,,,,,207.0,115.0,109.0,0.0,193.0,1.908756971359253
706,33545,1,249.0,104.0,100.0,0.0,188.0,1.815548062324524,,,,,,
707,39781,0,,,,,,,207.0,115.0,109.0,0.0,193.0,1.908756971359253
708,33595,1,249.0,104.0,100.0,0.0,188.0,1.815548062324524,,,,,,
709,39831,0,,,,,,,208.0,116.0,110.0,0.0,177.0,1.815193772315979
710,33645,1,250.0,105.0,101.0,0.0,174.0,1.6827819347381592,,,,,,
711,39881,0,,,,,,,208.0,116.0,110.0,0.0,177.0,1.815193772315979
712,33695,1,250.0,105.0,101.0,0.0,174.0,1.6827819347381592,,,,,,
713,39931,0,,,,,,,208.0,116.0,110.0,0.0,177.0,1.815193772315979
714,33745,1,250.0,105.0,101.0,0.0,174.0,1.6827819347381592,,,,,,
715,39981,0,,,,,,,209.0,117.0,111.0,0.0,170.0,1.6188137531280518
716,33795,1,251.0,106.0,102.0,0.0,167.0,1.5629156827926636,,,,,,
717,40031,0,,,,,,,209.0,117.0,111.0,0.0,170.0,1.6188137531280518
718,33845,1,251.0,106.0,102.0,0.0,167.0,1.5629156827926636,,,,,,
719,40081,0,,,,,,,209.0,117.0,111.0,0.0,170.0,1.6188137531280518
720,33895,1,251.0,106.0,102.0,0.0,167.0,1.5629156827926636,,,,,,
721,40131,0,,,,,,,210.0,118.0,112.0,0.0,157.0,1.5286506414413452
722,33945,1,252.0,107.0,103.0,0.0,153.0,1.4754167795181274,,,,,,
723,40181,0,,,,,,,210.0,118.0,112.0,0.0,157.0,1.5286506414413452
724,33995,1,252.0,107.0,103.0,0.0,153.0,1.4754167795181274,,,,,,
725,40231,0,,,,,,,210.0,118.0,112.0,0.0,157.0,1.5286506414413452
726,34045,1,252.0,107.0,103.0,0.0,153.0,1.4754167795181274,,,,,,
727,40281,0,,,,,,,211.0,119.0,113.0,0.0,152.0,1.3946244716644287
728,34095,1,253.0,108.0,104.0,0.0,151.0,1.3395090103149414,,,,,,
729,40331,0,,,,,,,211.0,119.0,113.0,0.0,152.0,1.3946244716644287
730,34145,1,253.0,108.0,104.0,0.0,151.0,1.3395090103149414,,,,,,
731,40381,0,,,,,,,211.0,119.0,113.0,0.0,152.0,1.3946244716644287
732,34195,1,253.0,108.0,104.0,0.0,151.0,1.3395090103149414,,,,,,
733,40431,0,,,,,,,212.0,120.0,114.0,0.0,143.0,1.3101328611373901
734,34245,1,254.0,109.0,105.0,0.0,137.0,1.3101328611373901,,,,,,
735,40481,0,,,,,,,212.0,120.0,114.0,0.0,143.0,1.3101328611373901
736,34295,1,254.0,109.0,105.0,0.0,137.0,1.3101328611373901,,,,,,
737,40531,0,,,,,,,212.0,120.0,114.0,0.0,143.0,1.3101328611373901
738,34345,1,254.0,109.0,105.0,0.0,137.0,1.3101328611373901,,,,,,
739,40581,0,,,,,,,213.0,121.0,115.0,0.0,136.0,1.303813099861145
740,34395,1,255.0,110.0,106.0,0.0,133.0,1.1492624282836914,,,,,,
741,40631,0,,,,,,,213.0,121.0,115.0,0.0,136.0,1.303813099861145
742,34445,1,255.0,110.0,106.0,0.0,133.0,1.1492624282836914,,,,,,
743,40681,0,,,,,,,213.0,121.0,115.0,0.0,136.0,1.303813099861145
744,34495,1,255.0,110.0,106.0,0.0,133.0,1.1492624282836914,,,,,,
745,40731,0,,,,,,,214.0,122.0,116.0,0.0,132.0,1.1260571479797363
746,34545,1,256.0,111.0,107.0,0.0,137.0,1.0969346761703491,,,,,,
747,40781,0,,,,,,,214.0,122.0,116.0,0.0,132.0,1.1260571479797363
748,34595,1,256.0,111.0,107.0,0.0,137.0,1.0969346761703491,,,,,,
749,40831,0,,,,,,,214.0,122.0,116.0,0.0,132.0,1.1260571479797363
750,34645,1,256.0,111.0,107.0,0.0,137.0,1.0969346761703491,,,,,,
751,40881,0,,,,,,,215.0,123.0,117.0,0.0,136.0,1.0969346761703491
752,34695,1,257.0,112.0,108.0,0.0,140.0,1.078010082244873,,,,,,
753,40931,0,,,,,,,215.0,123.0,117.0,0.0,136.0,1.0969346761703491
754,34745,1,257.0,112.0,108.0,0.0,140.0,1.078010082244873,,,,,,
755,40981,0,,,,,,,215.0,123.0,117.0,0.0,136.0,1.0969346761703491
756,34795,1,257.0,112.0,108.0,0.0,140.0,1.078010082244873,,,,,,
757,41031,0,,,,,,,216.0,124.0,118.0,0.0,144.0,1.081534504890442
758,34845,1,258.0,113.0,108.0,0.0,140.0,1.081534504890442,,,,,,
759,41081,0,,,,,,,216.0,124.0,118.0,0.0,144.0,1.081534504890442
760,34895,1,258.0,113.0,108.0,0.0,140.0,1.081534504890442,,,,,,
761,41131,0,,,,,,,216.0,124.0,118.0,0.0,144.0,1.081534504890442
762,34945,1,258.0,113.0,108.0,0.0,140.0,1.081534504890442,,,,,,
763,41181,0,,,,,,,217.0,125.0,119.0,0.0,81.0,1.0759507417678833
764,34995,1,259.0,114.0,109.0,0.0,56.0,1.0368651151657104,,,,,,
765,41231,0,,,,,,,217.0,125.0,119.0,0.0,81.0,1.0759507417678833
766,35045,1,259.0,114.0,109.0,0.0,56.0,1.0368651151657104,,,,,,
767,41281,0,,,,,,,217.0,125.0,119.0,0.0,81.0,1.0759507417678833
768,35095,1,259.0,114.0,109.0,0.0,56.0,1.0368651151657104,,,,,,
769,41331,0,,,,,,,218.0,126.0,120.0,0.0,54.0,1.0263220071792603
770,35145,1,260.0,115.0,110.0,0.0,54.0,1.0263220071792603,,,,,,
771,41381,0,,,,,,,218.0,126.0,120.0,0.0,54.0,1.0263220071792603
772,35195,1,260.0,115.0,110.0,0.0,54.0,1.0263220071792603,,,,,,
773,41431,0,,,,,,,218.0,126.0,120.0,0.0,54.0,1.0263220071792603
774,35245,1,260.0,115.0,110.0,0.0,54.0,1.0263220071792603,,,,,,
775,41481,0,,,,,,,219.0,127.0,121.0,0.0,54.0,1.0263220071792603
776,35295,1,261.0,116.0,111.0,0.0,54.0,0.9842967391014099,,,,,,
777,41531,0,,,,,,,219.0,127.0,121.0,0.0,54.0,1.0263220071792603
778,35345,1,261.0,116.0,111.0,0.0,54.0,0.9842967391014099,,,,,,
779,41581,0,,,,,,,219.0,127.0,121.0,0.0,54.0,1.0263220071792603
780,35395,1,261.0,116.0,111.0,0.0,54.0,0.9842967391014099,,,,,,
781,41631,0,,,,,,,220.0,128.0,122.0,0.0,62.0,0.9775454998016357
782,35445,1,262.0,117.0,112.0,0.0,79.0,0.9775454998016357,,,,,,
783,41681,0,,,,,,,220.0,128.0,122.0,0.0,62.0,0.9775454998016357
784,35495,1,262.0,117.0,112.0,0.0,79.0,0.9775454998016357,,,,,,
785,41731,0,,,,,,,220.0,128.0,122.0,0.0,62.0,0.9775454998016357
786,35545,1,262.0,117.0,112.0,0.0,79.0,0.9775454998016357,,,,,,
787,41781,0,,,,,,,221.0,129.0,123.0,0.0,101.0,0.9491707682609558
788,35595,1,263.0,118.0,113.0,0.0,92.0,0.9498003721237183,,,,,,
789,41831,0,,,,,,,221.0,129.0,123.0,0.0,101.0,0.9491707682609558
790,35645,1,263.0,118.0,113.0,0.0,92.0,0.9498003721237183,,,,,,
791,41881,0,,,,,,,221.0,129.0,123.0,0.0,101.0,0.9491707682609558
792,35695,1,263.0,118.0,113.0,0.0,92.0,0.9498003721237183,,,,,,
793,41931,0,,,,,,,222.0,130.0,124.0,0.0,89.0,0.962804913520813
794,35745,1,264.0,119.0,114.0,0.0,97.0,0.962804913520813,,,,,,
795,41981,0,,,,,,,222.0,130.0,124.0,0.0,89.0,0.962804913520813
796,35795,1,264.0,119.0,114.0,0.0,97.0,0.962804913520813,,,,,,
797,42031,0,,,,,,,222.0,130.0,124.0,0.0,89.0,0.962804913520813
798,35845,1,264.0,119.0,114.0,0.0,97.0,0.962804913520813,,,,,,
799,42081,0,,,,,,,223.0,131.0,125.0,0.0,95.0,0.962804913520813
800,35895,1,265.0,120.0,115.0,0.0,88.0,0.9474065899848938,,,,,,
801,42131,0,,,,,,,223.0,131.0,125.0,0.0,95.0,0.962804913520813
802,35945,1,265.0,120.0,115.0,0.0,88.0,0.9474065899848938,,,,,,
803,42181,0,,,,,,,223.0,131.0,125.0,0.0,95.0,0.962804913520813
804,35995,1,265.0,120.0,115.0,0.0,88.0,0.9474065899848938,,,,,,
805,42231,0,,,,,,,224.0,132.0,126.0,0.0,84.0,0.9614353179931641
806,36045,1,266.0,121.0,116.0,0.0,77.0,1.015122890472412,,,,,,
807,42281,0,,,,,,,224.0,132.0,126.0,0.0,84.0,0.9614353179931641
808,36095,1,266.0,121.0,116.0,0.0,77.0,1.015122890472412,,,,,,
809,42331,0,,,,,,,224.0,132.0,126.0,0.0,84.0,0.9614353179931641
810,36145,1,266.0,121.0,116.0,0.0,77.0,1.015122890472412,,,,,,
811,42381,0,,,,,,,225.0,133.0,127.0,0.0,63.0,1.0540921688079834
812,36195,1,267.0,122.0,117.0,0.0,60.0,1.0540921688079834,,,,,,
813,42431,0,,,,,,,225.0,133.0,127.0,0.0,63.0,1.0540921688079834
814,36245,1,267.0,122.0,117.0,0.0,60.0,1.0540921688079834,,,,,,
815,42481,0,,,,,,,225.0,133.0,127.0,0.0,63.0,1.0540921688079834
816,36295,1,267.0,122.0,117.0,0.0,60.0,1.0540921688079834,,,,,,
817,42531,0,,,,,,,226.0,134.0,128.0,0.0,81.0,1.1429909467697144
818,36345,1,268.0,123.0,118.0,0.0,118.0,1.1550261974334717,,,,,,
819,42581,0,,,,,,,226.0,134.0,128.0,0.0,81.0,1.1429909467697144
820,36395,1,268.0,123.0,118.0,0.0,118.0,1.1550261974334717,,,,,,
821,42631,0,,,,,,,226.0,134.0,128.0,0.0,81.0,1.1429909467697144
822,36445,1,268.0,123.0,118.0,0.0,118.0,1.1550261974334717,,,,,,
823,42681,0,,,,,,,227.0,135.0,129.0,0.0,135.0,1.2435691356658936
824,36495,1,269.0,124.0,119.0,0.0,138.0,1.2568621635437012,,,,,,
825,42731,0,,,,,,,227.0,135.0,129.0,0.0,135.0,1.2435691356658936
826,36545,1,269.0,124.0,119.0,0.0,138.0,1.2568621635437012,,,,,,
827,42781,0,,,,,,,227.0,135.0,129.0,0.0,135.0,1.2435691356658936
828,36595,1,269.0,124.0,119.0,0.0,138.0,1.2568621635437012,,,,,,
829,42831,0,,,,,,,228.0,136.0,130.0,0.0,132.0,1.2568621635437012
830,36645,1,270.0,125.0,120.0,0.0,130.0,1.2568621635437012,,,,,,
831,42881,0,,,,,,,228.0,136.0,130.0,0.0,132.0,1.2568621635437012
832,36695,1,270.0,125.0,120.0,0.0,130.0,1.2568621635437012,,,,,,
833,42931,0,,,,,,,228.0,136.0,130.0,0.0,132.0,1.2568621635437012
834,36745,1,270.0,125.0,120.0,0.0,130.0,1.2568621635437012,,,,,,
835,42981,0,,,,,,,229.0,137.0,131.0,0.0,136.0,1.4656230211257935
836,36795,1,271.0,126.0,121.0,0.0,147.0,1.518068790435791,,,,,,
837,43031,0,,,,,,,229.0,137.0,131.0,0.0,136.0,1.4656230211257935
838,36845,1,271.0,126.0,121.0,0.0,147.0,1.518068790435791,,,,,,
839,43081,0,,,,,,,229.0,137.0,131.0,0.0,136.0,1.4656230211257935
840,36895,1,271.0,126.0,121.0,0.0,147.0,1.518068790435791,,,,,,
841,43131,0,,,,,,,230.0,138.0,132.0,0.0,151.0,1.5425691604614258
842,36945,1,272.0,127.0,122.0,0.0,152.0,1.6252174377441406,,,,,,
843,43181,0,,,,,,,230.0,138.0,132.0,0.0,151.0,1.5425691604614258
844,36995,1,272.0,127.0,122.0,0.0,152.0,1.6252174377441406,,,,,,
845,43231,0,,,,,,,230.0,138.0,132.0,0.0,151.0,1.5425691604614258
846,37045,1,272.0,127.0,122.0,0.0,152.0,1.6252174377441406,,,,,,
847,43281,0,,,,,,,231.0,139.0,133.0,0.0,149.0,1.6478147506713867
848,37095,1,273.0,128.0,123.0,0.0,154.0,1.6478147506713867,,,,,,
849,43331,0,,,,,,,231.0,139.0,133.0,0.0,149.0,1.6478147506713867
850,37145,1,273.0,128.0,123.0,0.0,154.0,1.6478147506713867,,,,,,
851,43381,0,,,,,,,231.0,139.0,133.0,0.0,149.0,1.6478147506713867
852,37195,1,273.0,128.0,123.0,0.0,154.0,1.6478147506713867,,,,,,
853,43431,0,,,,,,,232.0,140.0,134.0,0.0,163.0,1.7715550661087036
854,37245,1,274.0,129.0,124.0,0.0,172.0,1.8219599723815918,,,,,,
855,43481,0,,,,,,,232.0,140.0,134.0,0.0,163.0,1.7715550661087036
856,37295,1,274.0,129.0,124.0,0.0,172.0,1.8219599723815918,,,,,,
857,43531,0,,,,,,,232.0,140.0,134.0,0.0,163.0,1.7715550661087036
858,37345,1,274.0,129.0,124.0,0.0,172.0,1.8219599723815918,,,,,,
859,43581,0,,,,,,,233.0,141.0,135.0,0.0,179.0,1.8219599723815918
860,37395,1,275.0,130.0,125.0,0.0,181.0,1.9425573348999023,,,,,,
861,43631,0,,,,,,,233.0,141.0,135.0,0.0,179.0,1.8219599723815918
862,37445,1,275.0,130.0,125.0,0.0,181.0,1.9425573348999023,,,,,,
863,43681,0,,,,,,,233.0,141.0,135.0,0.0,179.0,1.8219599723815918
864,37495,1,275.0,130.0,125.0,0.0,181.0,1.9425573348999023,,,,,,
865,43731,0,,,,,,,234.0,142.0,136.0,0.0,182.0,1.9565472602844238
866,37545,1,276.0,131.0,126.0,0.0,186.0,1.9668188095092773,,,,,,
867,43781,0,,,,,,,234.0,142.0,136.0,0.0,182.0,1.9565472602844238
868,37595,1,276.0,131.0,126.0,0.0,186.0,1.9668188095092773,,,,,,
869,43831,0,,,,,,,234.0,142.0,136.0,0.0,182.0,1.9565472602844238
870,37645,1,276.0,131.0,126.0,0.0,186.0,1.9668188095092773,,,,,,
871,43881,0,,,,,,,235.0,143.0,137.0,0.0,190.0,1.9600216150283813
872,37695,1,277.0,132.0,127.0,0.0,191.0,1.9568791389465332,,,,,,
873,43931,0,,,,,,,235.0,143.0,137.0,0.0,190.0,1.9600216150283813
874,37745,1,277.0,132.0,127.0,0.0,191.0,1.9568791389465332,,,,,,
875,43981,0,,,,,,,235.0,143.0,137.0,0.0,190.0,1.9600216150283813
876,37795,1,277.0,132.0,127.0,0.0,191.0,1.9568791389465332,,,,,,
877,44031,0,,,,,,,236.0,144.0,138.0,0.0,191.0,1.9513700008392334
878,37845,1,278.0,133.0,128.0,0.0,192.0,1.9465185403823853,,,,,,
879,44081,0,,,,,,,236.0,144.0,138.0,0.0,191.0,1.9513700008392334
880,37895,1,278.0,133.0,128.0,0.0,192.0,1.9465185403823853,,,,,,
881,44131,0,,,,,,,236.0,144.0,138.0,0.0,191.0,1.9513700008392334
882,37945,1,278.0,133.0,128.0,0.0,192.0,1.9465185403823853,,,,,,
883,44181,0,,,,,,,237.0,145.0,139.0,0.0,190.0,1.9465185403823853
884,37995,1,279.0,134.0,129.0,0.0,188.0,1.9284745454788208,,,,,,
885,44231,0,,,,,,,237.0,145.0,139.0,0.0,190.0,1.9465185403823853
886,38045,1,279.0,134.0,129.0,0.0,188.0,1.9284745454788208,,,,,,
887,44281,0,,,,,,,237.0,145.0,139.0,0.0,190.0,1.9465185403823853
888,38095,1,279.0,134.0,129.0,0.0,188.0,1.9284745454788208,,,,,,
889,44331,0,,,,,,,238.0,146.0,140.0,0.0,186.0,1.927409052848816
890,38145,1,280.0,135.0,130.0,0.0,186.0,1.9270801544189453,,,,,,
891,44381,0,,,,,,,238.0,146.0,140.0,0.0,186.0,1.927409052848816
892,38195,1,280.0,135.0,130.0,0.0,186.0,1.9270801544189453,,,,,,
893,44431,0,,,,,,,238.0,146.0,140.0,0.0,186.0,1.927409052848816
894,38245,1,280.0,135.0,130.0,0.0,186.0,1.9270801544189453,,,,,,
895,44481,0,,,,,,,239.0,147.0,141.0,0.0,185.0,1.9396549463272095
896,38295,1,281.0,136.0,131.0,0.0,186.0,1.9430840015411377,,,,,,
897,44531,0,,,,,,,239.0,147.0,141.0,0.0,185.0,1.9396549463272095
898,38345,1,281.0,136.0,131.0,0.0,186.0,1.9430840015411377,,,,,,
899,44581,0,,,,,,,239.0,147.0,141.0,0.0,185.0,1.9396549463272095
900,38395,1,281.0,136.0,131.0,0.0,186.0,1.9430840015411377,,,,,,
901,44631,0,,,,,,,240.0,148.0,142.0,0.0,185.0,1.9430840015411377
902,38445,1,282.0,137.0,132.0,0.0,186.0,1.9578838348388672,,,,,,
903,44681,0,,,,,,,240.0,148.0,142.0,0.0,185.0,1.9430840015411377
904,38495,1,282.0,137.0,132.0,0.0,186.0,1.9578838348388672,,,,,,
905,44731,0,,,,,,,240.0,148.0,142.0,0.0,185.0,1.9430840015411377
906,38545,1,282.0,137.0,132.0,0.0,186.0,1.9578838348388672,,,,,,
907,44781,0,,,,,,,241.0,149.0,143.0,0.0,187.0,1.9626530408859253
908,38595,1,283.0,138.0,133.0,0.0,189.0,1.970284342765808,,,,,,
909,44831,0,,,,,,,241.0,149.0,143.0,0.0,187.0,1.9626530408859253
910,38645,1,283.0,138.0,133.0,0.0,189.0,1.970284342765808,,,,,,
911,44881,0,,,,,,,241.0,149.0,143.0,0.0,187.0,1.9626530408859253
912,38695,1,283.0,138.0,133.0,0.0,189.0,1.970284342765808,,,,,,
913,44931,0,,,,,,,242.0,150.0,144.0,0.0,189.0,1.9729803800582886
914,38745,1,284.0,139.0,134.0,0.0,190.0,1.9729803800582886,,,,,,
915,44981,0,,,,,,,242.0,150.0,144.0,0.0,189.0,1.9729803800582886
916,38795,1,284.0,139.0,134.0,0.0,190.0,1.9729803800582886,,,,,,
917,45031,0,,,,,,,242.0,150.0,144.0,0.0,189.0,1.9729803800582886
918,38845,1,284.0,139.0,134.0,0.0,190.0,1.9729803800582886,,,,,,
919,45081,0,,,,,,,243.0,151.0,145.0,0.0,190.0,1.9648593664169312
920,38895,1,285.0,140.0,135.0,0.0,190.0,1.9515756368637085,,,,,,
921,45131,0,,,,,,,243.0,151.0,145.0,0.0,190.0,1.9648593664169312
922,38945,1,285.0,140.0,135.0,0.0,190.0,1.9515756368637085,,,,,,
923,45181,0,,,,,,,243.0,151.0,145.0,0.0,190.0,1.9648593664169312
924,38995,1,285.0,140.0,135.0,0.0,190.0,1.9515756368637085,,,,,,
925,45231,0,,,,,,,244.0,152.0,146.0,0.0,189.0,1.915132761001587
926,39045,1,286.0,141.0,136.0,0.0,188.0,1.8991385698318481,,,,,,
927,45281,0,,,,,,,244.0,152.0,146.0,0.0,189.0,1.915132761001587
928,39095,1,286.0,141.0,136.0,0.0,188.0,1.8991385698318481,,,,,,
929,45331,0,,,,,,,244.0,152.0,146.0,0.0,189.0,1.915132761001587
930,39145,1,286.0,141.0,136.0,0.0,188.0,1.8991385698318481,,,,,,
931,45381,0,,,,,,,245.0,153.0,147.0,0.0,183.0,1.8159226179122925
932,39195,1,287.0,142.0,137.0,0.0,177.0,1.8159226179122925,,,,,,
933,45431,0,,,,,,,245.0,153.0,147.0,0.0,183.0,1.8159226179122925
934,39245,1,287.0,142.0,137.0,0.0,177.0,1.8159226179122925,,,,,,
935,45481,0,,,,,,,245.0,153.0,147.0,0.0,183.0,1.8159226179122925
936,39295,1,287.0,142.0,137.0,0.0,177.0,1.8159226179122925,,,,,,
937,45531,0,,,,,,,246.0,154.0,148.0,0.0,173.0,1.8159226179122925
938,39345,1,288.0,143.0,138.0,0.0,167.0,1.6103514432907104,,,,,,
939,45581,0,,,,,,,246.0,154.0,148.0,0.0,173.0,1.8159226179122925
940,39395,1,288.0,143.0,138.0,0.0,167.0,1.6103514432907104,,,,,,
941,45631,0,,,,,,,246.0,154.0,148.0,0.0,173.0,1.8159226179122925
942,39445,1,288.0,143.0,138.0,0.0,167.0,1.6103514432907104,,,,,,
943,45681,0,,,,,,,247.0,155.0,149.0,0.0,165.0,1.6103514432907104
944,39495,1,289.0,144.0,139.0,0.0,156.0,1.6103514432907104,,,,,,
945,45731,0,,,,,,,247.0,155.0,149.0,0.0,165.0,1.6103514432907104
946,39545,1,289.0,144.0,139.0,0.0,156.0,1.6103514432907104,,,,,,
947,45781,0,,,,,,,247.0,155.0,149.0,0.0,165.0,1.6103514432907104
948,39595,1,289.0,144.0,139.0,0.0,156.0,1.6103514432907104,,,,,,
949,45831,0,,,,,,,248.0,156.0,150.0,0.0,144.0,1.4198013544082642
950,39645,1,290.0,145.0,140.0,0.0,139.0,1.3845161199569702,,,,,,
951,45881,0,,,,,,,248.0,156.0,150.0,0.0,144.0,1.4198013544082642
952,39695,1,290.0,145.0,140.0,0.0,139.0,1.3845161199569702,,,,,,
953,45931,0,,,,,,,248.0,156.0,150.0,0.0,144.0,1.4198013544082642
954,39745,1,290.0,145.0,140.0,0.0,139.0,1.3845161199569702,,,,,,
955,45981,0,,,,,,,249.0,157.0,151.0,0.0,136.0,1.3427302837371826
956,39795,1,291.0,146.0,141.0,0.0,131.0,1.278864860534668,,,,,,
957,46031,0,,,,,,,249.0,157.0,151.0,0.0,136.0,1.3427302837371826
958,39845,1,291.0,146.0,141.0,0.0,131.0,1.278864860534668,,,,,,
959,46081,0,,,,,,,249.0,157.0,151.0,0.0,136.0,1.3427302837371826
960,39895,1,291.0,146.0,141.0,0.0,131.0,1.278864860534668,,,,,,
961,46131,0,,,,,,,250.0,158.0,152.0,0.0,134.0,1.2525068521499634
962,39945,1,292.0,147.0,142.0,0.0,128.0,1.188161849975586,,,,,,
963,46181,0,,,,,,,250.0,158.0,152.0,0.0,134.0,1.2525068521499634
964,39995,1,292.0,147.0,142.0,0.0,128.0,1.188161849975586,,,,,,
965,46231,0,,,,,,,250.0,158.0,152.0,0.0,134.0,1.2525068521499634
966,40045,1,292.0,147.0,142.0,0.0,128.0,1.188161849975586,,,,,,
967,46281,0,,,,,,,251.0,159.0,153.0,0.0,123.0,1.137012004852295
968,40095,1,293.0,148.0,143.0,0.0,127.0,1.1113367080688477,,,,,,
969,46331,0,,,,,,,251.0,159.0,153.0,0.0,123.0,1.137012004852295
970,40145,1,293.0,148.0,143.0,0.0,127.0,1.1113367080688477,,,,,,
971,46381,0,,,,,,,251.0,159.0,153.0,0.0,123.0,1.137012004852295
972,40195,1,293.0,148.0,143.0,0.0,127.0,1.1113367080688477,,,,,,
973,46431,0,,,,,,,252.0,160.0,154.0,0.0,125.0,1.0046350955963135
974,40245,1,294.0,149.0,144.0,0.0,125.0,0.9602214097976685,,,,,,
975,46481,0,,,,,,,252.0,160.0,154.0,0.0,125.0,1.0046350955963135
976,40295,1,294.0,149.0,144.0,0.0,125.0,0.9602214097976685,,,,,,
977,46531,0,,,,,,,252.0,160.0,154.0,0.0,125.0,1.0046350955963135
978,40345,1,294.0,149.0,144.0,0.0,125.0,0.9602214097976685,,,,,,
979,46581,0,,,,,,,253.0,161.0,155.0,0.0,126.0,0.9602214097976685
980,40395,1,295.0,150.0,145.0,0.0,110.0,0.9054383635520935,,,,,,
981,46631,0,,,,,,,253.0,161.0,155.0,0.0,126.0,0.9602214097976685
982,40445,1,295.0,150.0,145.0,0.0,110.0,0.9054383635520935,,,,,,
983,46681,0,,,,,,,253.0,161.0,155.0,0.0,126.0,0.9602214097976685
984,40495,1,295.0,150.0,145.0,0.0,110.0,0.9054383635520935,,,,,,
985,46731,0,,,,,,,254.0,162.0,156.0,0.0,67.0,0.8605346083641052
986,40545,1,296.0,151.0,146.0,0.0,44.0,0.8425071239471436,,,,,,
987,46781,0,,,,,,,254.0,162.0,156.0,0.0,67.0,0.8605346083641052
988,40595,1,296.0,151.0,146.0,0.0,44.0,0.8425071239471436,,,,,,
