,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3
1312,64988,0,,,,,,,604.0,306.0,301.0,0.0,143.0,1.2462990283966064
1313,62984,1,625.0,306.0,301.0,0.0,147.0,1.2462990283966064,,,,,,
1314,65038,0,,,,,,,605.0,307.0,302.0,0.0,149.0,1.6360985040664673
1315,63034,1,626.0,307.0,302.0,0.0,151.0,1.6870366334915161,,,,,,
1316,65088,0,,,,,,,605.0,307.0,302.0,0.0,149.0,1.6360985040664673
1317,63084,1,626.0,307.0,302.0,0.0,151.0,1.6870366334915161,,,,,,
1318,65138,0,,,,,,,606.0,308.0,303.0,0.0,158.0,1.71232008934021
1319,63134,1,627.0,308.0,303.0,0.0,166.0,1.71232008934021,,,,,,
1320,65188,0,,,,,,,606.0,308.0,303.0,0.0,158.0,1.71232008934021
1321,63184,1,627.0,308.0,303.0,0.0,166.0,1.71232008934021,,,,,,
1322,65238,0,,,,,,,607.0,309.0,304.0,0.0,172.0,1.71232008934021
1323,63234,1,628.0,309.0,304.0,0.0,176.0,1.856360673904419,,,,,,
1324,65288,0,,,,,,,607.0,309.0,304.0,0.0,172.0,1.71232008934021
1325,63284,1,628.0,309.0,304.0,0.0,176.0,1.856360673904419,,,,,,
1326,65338,0,,,,,,,608.0,310.0,305.0,0.0,178.0,1.9014475345611572
1327,63334,1,629.0,310.0,305.0,0.0,181.0,1.9232633113861084,,,,,,
1328,65388,0,,,,,,,608.0,310.0,305.0,0.0,178.0,1.9014475345611572
1329,63384,1,629.0,310.0,305.0,0.0,181.0,1.9232633113861084,,,,,,
1330,65438,0,,,,,,,609.0,311.0,306.0,0.0,184.0,1.9232633113861084
1331,63434,1,630.0,311.0,306.0,0.0,188.0,2.001904249191284,,,,,,
1332,65488,0,,,,,,,609.0,311.0,306.0,0.0,184.0,1.9232633113861084
1333,63484,1,630.0,311.0,306.0,0.0,188.0,2.001904249191284,,,,,,
1334,65538,0,,,,,,,610.0,312.0,307.0,0.0,193.0,2.034879446029663
1335,63534,1,631.0,312.0,307.0,0.0,199.0,2.048597812652588,,,,,,
1336,65588,0,,,,,,,610.0,312.0,307.0,0.0,193.0,2.034879446029663
1337,63584,1,631.0,312.0,307.0,0.0,199.0,2.048597812652588,,,,,,
1338,65638,0,,,,,,,611.0,313.0,308.0,0.0,202.0,2.1215546131134033
1339,63634,1,632.0,313.0,308.0,0.0,206.0,2.149188995361328,,,,,,
1340,65688,0,,,,,,,611.0,313.0,308.0,0.0,202.0,2.1215546131134033
1341,63684,1,632.0,313.0,308.0,0.0,206.0,2.149188995361328,,,,,,
1342,65738,0,,,,,,,612.0,314.0,309.0,0.0,210.0,2.1713321208953857
1343,63734,1,633.0,314.0,309.0,0.0,212.0,2.1996114253997803,,,,,,
1344,65788,0,,,,,,,612.0,314.0,309.0,0.0,210.0,2.1713321208953857
1345,63784,1,633.0,314.0,309.0,0.0,212.0,2.1996114253997803,,,,,,
1346,65838,0,,,,,,,613.0,315.0,310.0,0.0,214.0,2.197774887084961
1347,63834,1,634.0,315.0,310.0,0.0,214.0,2.2229206562042236,,,,,,
1348,65888,0,,,,,,,613.0,315.0,310.0,0.0,214.0,2.197774887084961
1349,63884,1,634.0,315.0,310.0,0.0,214.0,2.2229206562042236,,,,,,
1350,65938,0,,,,,,,614.0,316.0,311.0,0.0,217.0,2.227454662322998
1351,63934,1,635.0,316.0,311.0,0.0,219.0,2.230329751968384,,,,,,
1352,65988,0,,,,,,,614.0,316.0,311.0,0.0,217.0,2.227454662322998
1353,63984,1,635.0,316.0,311.0,0.0,219.0,2.230329751968384,,,,,,
1354,66038,0,,,,,,,615.0,317.0,312.0,0.0,218.0,2.233110189437866
1355,64034,1,636.0,317.0,312.0,0.0,220.0,2.235611915588379,,,,,,
1356,66088,0,,,,,,,615.0,317.0,312.0,0.0,218.0,2.233110189437866
1357,64084,1,636.0,317.0,312.0,0.0,220.0,2.235611915588379,,,,,,
1358,66138,0,,,,,,,616.0,318.0,313.0,0.0,222.0,2.237459659576416
1359,64134,1,637.0,318.0,313.0,0.0,219.0,2.2251739501953125,,,,,,
1360,66188,0,,,,,,,616.0,318.0,313.0,0.0,222.0,2.237459659576416
1361,64184,1,637.0,318.0,313.0,0.0,219.0,2.2251739501953125,,,,,,
1362,66238,0,,,,,,,617.0,319.0,314.0,0.0,217.0,2.2249398231506348
1363,64234,1,638.0,319.0,314.0,0.0,213.0,2.2198939323425293,,,,,,
1364,66288,0,,,,,,,617.0,319.0,314.0,0.0,217.0,2.2249398231506348
1365,64284,1,638.0,319.0,314.0,0.0,213.0,2.2198939323425293,,,,,,
1366,66338,0,,,,,,,618.0,320.0,315.0,0.0,213.0,2.2187271118164062
1367,64334,1,639.0,320.0,315.0,0.0,215.0,2.2187271118164062,,,,,,
1368,66388,0,,,,,,,618.0,320.0,315.0,0.0,213.0,2.2187271118164062
1369,64384,1,639.0,320.0,315.0,0.0,215.0,2.2187271118164062,,,,,,
1370,66438,0,,,,,,,619.0,321.0,316.0,0.0,218.0,2.222766399383545
1371,64434,1,640.0,321.0,316.0,0.0,219.0,2.223341703414917,,,,,,
1372,66488,0,,,,,,,619.0,321.0,316.0,0.0,218.0,2.222766399383545
1373,64484,1,640.0,321.0,316.0,0.0,219.0,2.223341703414917,,,,,,
1374,66538,0,,,,,,,620.0,322.0,317.0,0.0,216.0,2.229607343673706
1375,64534,1,641.0,322.0,317.0,0.0,216.0,2.232387065887451,,,,,,
1376,66588,0,,,,,,,620.0,322.0,317.0,0.0,216.0,2.229607343673706
1377,64584,1,641.0,322.0,317.0,0.0,216.0,2.232387065887451,,,,,,
1378,66638,0,,,,,,,621.0,323.0,318.0,0.0,218.0,2.2324392795562744
1379,64634,1,642.0,323.0,318.0,0.0,220.0,2.2333858013153076,,,,,,
1380,66688,0,,,,,,,621.0,323.0,318.0,0.0,218.0,2.2324392795562744
1381,64684,1,642.0,323.0,318.0,0.0,220.0,2.2333858013153076,,,,,,
1382,66738,0,,,,,,,622.0,324.0,319.0,0.0,220.0,2.2333858013153076
1383,64734,1,643.0,324.0,319.0,0.0,220.0,2.264533042907715,,,,,,
1384,66788,0,,,,,,,622.0,324.0,319.0,0.0,220.0,2.2333858013153076
1385,64784,1,643.0,324.0,319.0,0.0,220.0,2.264533042907715,,,,,,
1386,66838,0,,,,,,,623.0,325.0,320.0,0.0,220.0,2.271179676055908
1387,64834,1,644.0,325.0,320.0,0.0,222.0,2.2806668281555176,,,,,,
1388,66888,0,,,,,,,623.0,325.0,320.0,0.0,220.0,2.271179676055908
1389,64884,1,644.0,325.0,320.0,0.0,222.0,2.2806668281555176,,,,,,
1390,66938,0,,,,,,,624.0,326.0,321.0,0.0,224.0,2.2806668281555176
1391,64934,1,645.0,326.0,321.0,0.0,225.0,2.2950475215911865,,,,,,
1392,66988,0,,,,,,,624.0,326.0,321.0,0.0,224.0,2.2806668281555176
1393,64984,1,645.0,326.0,321.0,0.0,225.0,2.2950475215911865,,,,,,
1394,67038,0,,,,,,,625.0,327.0,322.0,0.0,225.0,2.317261219024658
1395,65034,1,646.0,327.0,322.0,0.0,228.0,2.3208353519439697,,,,,,
1396,67088,0,,,,,,,625.0,327.0,322.0,0.0,225.0,2.317261219024658
1397,65084,1,646.0,327.0,322.0,0.0,228.0,2.3208353519439697,,,,,,
1398,67138,0,,,,,,,626.0,328.0,323.0,0.0,232.0,2.3208353519439697
1399,65134,1,647.0,328.0,323.0,0.0,232.0,2.3332440853118896,,,,,,
1400,67188,0,,,,,,,626.0,328.0,323.0,0.0,232.0,2.3208353519439697
1401,65184,1,647.0,328.0,323.0,0.0,232.0,2.3332440853118896,,,,,,
1402,67238,0,,,,,,,627.0,329.0,324.0,0.0,231.0,2.335014820098877
1403,65234,1,648.0,329.0,324.0,0.0,231.0,2.335014820098877,,,,,,
1404,67288,0,,,,,,,627.0,329.0,324.0,0.0,231.0,2.335014820098877
1405,65284,1,648.0,329.0,324.0,0.0,231.0,2.335014820098877,,,,,,
1406,67338,0,,,,,,,628.0,330.0,325.0,0.0,230.0,2.335014820098877
1407,65334,1,649.0,330.0,325.0,0.0,228.0,2.263150691986084,,,,,,
1408,67388,0,,,,,,,628.0,330.0,325.0,0.0,230.0,2.335014820098877
1409,65384,1,649.0,330.0,325.0,0.0,228.0,2.263150691986084,,,,,,
1410,67438,0,,,,,,,629.0,331.0,326.0,0.0,228.0,2.23734188079834
1411,65434,1,650.0,331.0,326.0,0.0,225.0,2.1939563751220703,,,,,,
1412,67488,0,,,,,,,629.0,331.0,326.0,0.0,228.0,2.23734188079834
1413,65484,1,650.0,331.0,326.0,0.0,225.0,2.1939563751220703,,,,,,
1414,67538,0,,,,,,,630.0,332.0,327.0,0.0,222.0,2.1683576107025146
1415,65534,1,651.0,332.0,327.0,0.0,215.0,2.1683576107025146,,,,,,
1416,67588,0,,,,,,,630.0,332.0,327.0,0.0,222.0,2.1683576107025146
1417,65584,1,651.0,332.0,327.0,0.0,215.0,2.1683576107025146,,,,,,
1418,67638,0,,,,,,,631.0,333.0,328.0,0.0,210.0,2.071251630783081
1419,65634,1,652.0,333.0,328.0,0.0,206.0,2.071251630783081,,,,,,
1420,67688,0,,,,,,,631.0,333.0,328.0,0.0,210.0,2.071251630783081
1421,65684,1,652.0,333.0,328.0,0.0,206.0,2.071251630783081,,,,,,
1422,67738,0,,,,,,,632.0,334.0,329.0,0.0,201.0,2.071251630783081
1423,65734,1,653.0,334.0,329.0,0.0,196.0,2.071251630783081,,,,,,
1424,67788,0,,,,,,,632.0,334.0,329.0,0.0,201.0,2.071251630783081
1425,65784,1,653.0,334.0,329.0,0.0,196.0,2.071251630783081,,,,,,
1426,67838,0,,,,,,,633.0,335.0,330.0,0.0,194.0,2.071251630783081
1427,65834,1,654.0,335.0,330.0,0.0,192.0,2.071251630783081,,,,,,
1428,67888,0,,,,,,,633.0,335.0,330.0,0.0,194.0,2.071251630783081
1429,65884,1,654.0,335.0,330.0,0.0,192.0,2.071251630783081,,,,,,
1430,67938,0,,,,,,,634.0,336.0,331.0,0.0,186.0,2.071251630783081
1431,65934,1,655.0,336.0,331.0,0.0,179.0,2.1068496704101562,,,,,,
1432,67988,0,,,,,,,634.0,336.0,331.0,0.0,186.0,2.071251630783081
1433,65984,1,655.0,336.0,331.0,0.0,179.0,2.1068496704101562,,,,,,
1434,68038,0,,,,,,,635.0,337.0,332.0,0.0,175.0,2.1083998680114746
1435,66034,1,656.0,337.0,332.0,0.0,173.0,2.110687732696533,,,,,,
1436,68088,0,,,,,,,635.0,337.0,332.0,0.0,175.0,2.1083998680114746
1437,66084,1,656.0,337.0,332.0,0.0,173.0,2.110687732696533,,,,,,
1438,68138,0,,,,,,,636.0,338.0,333.0,0.0,169.0,2.112128257751465
1439,66134,1,657.0,338.0,333.0,0.0,166.0,1.632609486579895,,,,,,
1440,68188,0,,,,,,,636.0,338.0,333.0,0.0,169.0,2.112128257751465
1441,66184,1,657.0,338.0,333.0,0.0,166.0,1.632609486579895,,,,,,
1442,68238,0,,,,,,,637.0,339.0,334.0,0.0,163.0,1.6016826629638672
1443,66234,1,658.0,339.0,334.0,0.0,161.0,1.5665208101272583,,,,,,
1444,68288,0,,,,,,,637.0,339.0,334.0,0.0,163.0,1.6016826629638672
1445,66284,1,658.0,339.0,334.0,0.0,161.0,1.5665208101272583,,,,,,
1446,68338,0,,,,,,,638.0,340.0,335.0,0.0,158.0,1.5665208101272583
1447,66334,1,659.0,340.0,335.0,0.0,150.0,1.4873415231704712,,,,,,
1448,68388,0,,,,,,,638.0,340.0,335.0,0.0,158.0,1.5665208101272583
1449,66384,1,659.0,340.0,335.0,0.0,150.0,1.4873415231704712,,,,,,
1450,68438,0,,,,,,,639.0,341.0,336.0,0.0,144.0,1.4322657585144043
1451,66434,1,660.0,341.0,336.0,0.0,140.0,1.3914161920547485,,,,,,
1452,68488,0,,,,,,,639.0,341.0,336.0,0.0,144.0,1.4322657585144043
1453,66484,1,660.0,341.0,336.0,0.0,140.0,1.3914161920547485,,,,,,
1454,68538,0,,,,,,,640.0,342.0,337.0,0.0,139.0,1.3506397008895874
1455,66534,1,661.0,342.0,337.0,0.0,138.0,1.3378628492355347,,,,,,
1456,68588,0,,,,,,,640.0,342.0,337.0,0.0,139.0,1.3506397008895874
1457,66584,1,661.0,342.0,337.0,0.0,138.0,1.3378628492355347,,,,,,
1458,68638,0,,,,,,,641.0,343.0,338.0,0.0,135.0,1.302895188331604
1459,66634,1,662.0,343.0,338.0,0.0,127.0,1.302895188331604,,,,,,
1460,68688,0,,,,,,,641.0,343.0,338.0,0.0,135.0,1.302895188331604
1461,66684,1,662.0,343.0,338.0,0.0,127.0,1.302895188331604,,,,,,
1462,68738,0,,,,,,,642.0,344.0,339.0,0.0,123.0,1.306127905845642
1463,66734,1,663.0,344.0,339.0,0.0,121.0,1.2156662940979004,,,,,,
1464,68788,0,,,,,,,642.0,344.0,339.0,0.0,123.0,1.306127905845642
1465,66784,1,663.0,344.0,339.0,0.0,121.0,1.2156662940979004,,,,,,
1466,68838,0,,,,,,,643.0,345.0,340.0,0.0,121.0,1.1946942806243896
1467,66834,1,664.0,345.0,340.0,0.0,119.0,1.191874384880066,,,,,,
1468,68888,0,,,,,,,643.0,345.0,340.0,0.0,121.0,1.1946942806243896
1469,66884,1,664.0,345.0,340.0,0.0,119.0,1.191874384880066,,,,,,
1470,68938,0,,,,,,,644.0,346.0,341.0,0.0,117.0,1.1708050966262817
1471,66934,1,665.0,346.0,341.0,0.0,115.0,1.171491026878357,,,,,,
1472,68988,0,,,,,,,644.0,346.0,341.0,0.0,117.0,1.1708050966262817
1473,66984,1,665.0,346.0,341.0,0.0,115.0,1.171491026878357,,,,,,
1474,69038,0,,,,,,,645.0,347.0,342.0,0.0,114.0,1.1726850271224976
1475,67034,1,666.0,347.0,342.0,0.0,114.0,1.1734604835510254,,,,,,
1476,69088,0,,,,,,,645.0,347.0,342.0,0.0,114.0,1.1726850271224976
1477,67084,1,666.0,347.0,342.0,0.0,114.0,1.1734604835510254,,,,,,
1478,69138,0,,,,,,,646.0,348.0,343.0,0.0,113.0,1.1747547388076782
1479,67134,1,667.0,348.0,343.0,0.0,113.0,1.1824170351028442,,,,,,
1480,69188,0,,,,,,,646.0,348.0,343.0,0.0,113.0,1.1747547388076782
1481,67184,1,667.0,348.0,343.0,0.0,113.0,1.1824170351028442,,,,,,
1482,69238,0,,,,,,,647.0,349.0,343.0,0.0,113.0,1.1797912120819092
1483,67234,1,668.0,349.0,344.0,0.0,113.0,1.1727806329727173,,,,,,
1484,69288,0,,,,,,,647.0,349.0,343.0,0.0,113.0,1.1797912120819092
1485,67284,1,668.0,349.0,344.0,0.0,113.0,1.1727806329727173,,,,,,
1486,69338,0,,,,,,,648.0,350.0,344.0,0.0,113.0,1.1726586818695068
1487,67334,1,669.0,350.0,345.0,0.0,113.0,1.1759958267211914,,,,,,
1488,69388,0,,,,,,,648.0,350.0,344.0,0.0,113.0,1.1726586818695068
1489,67384,1,669.0,350.0,345.0,0.0,113.0,1.1759958267211914,,,,,,
1490,69438,0,,,,,,,649.0,351.0,345.0,0.0,114.0,1.1698588132858276
1491,67434,1,670.0,351.0,346.0,0.0,115.0,1.1683766841888428,,,,,,
1492,69488,0,,,,,,,649.0,351.0,345.0,0.0,114.0,1.1698588132858276
1493,67484,1,670.0,351.0,346.0,0.0,115.0,1.1683766841888428,,,,,,
1494,69538,0,,,,,,,650.0,352.0,346.0,0.0,114.0,1.153032898902893
1495,67534,1,671.0,352.0,347.0,0.0,112.0,1.145888090133667,,,,,,
1496,69588,0,,,,,,,650.0,352.0,346.0,0.0,114.0,1.153032898902893
1497,67584,1,671.0,352.0,347.0,0.0,112.0,1.145888090133667,,,,,,
1498,69638,0,,,,,,,651.0,353.0,347.0,0.0,111.0,1.1451383829116821
1499,67634,1,672.0,353.0,348.0,0.0,109.0,1.144063115119934,,,,,,
1500,69688,0,,,,,,,651.0,353.0,347.0,0.0,111.0,1.1451383829116821
1501,67684,1,672.0,353.0,348.0,0.0,109.0,1.144063115119934,,,,,,
1502,69738,0,,,,,,,652.0,354.0,348.0,0.0,109.0,1.144063115119934
1503,67734,1,673.0,354.0,349.0,0.0,106.0,1.144063115119934,,,,,,
1504,69788,0,,,,,,,652.0,354.0,348.0,0.0,109.0,1.144063115119934
1505,67784,1,673.0,354.0,349.0,0.0,106.0,1.144063115119934,,,,,,
1506,69838,0,,,,,,,653.0,355.0,349.0,0.0,103.0,1.144063115119934
1507,67834,1,674.0,355.0,350.0,0.0,101.0,1.097689151763916,,,,,,
1508,69888,0,,,,,,,653.0,355.0,349.0,0.0,103.0,1.144063115119934
1509,67884,1,674.0,355.0,350.0,0.0,101.0,1.097689151763916,,,,,,
1510,69938,0,,,,,,,654.0,356.0,350.0,0.0,101.0,1.097352385520935
1511,67934,1,675.0,356.0,351.0,0.0,100.0,1.0902894735336304,,,,,,
1512,69988,0,,,,,,,654.0,356.0,350.0,0.0,101.0,1.097352385520935
1513,67984,1,675.0,356.0,351.0,0.0,100.0,1.0902894735336304,,,,,,
1514,70038,0,,,,,,,655.0,357.0,351.0,0.0,100.0,1.082381010055542
1515,68034,1,676.0,357.0,352.0,0.0,100.0,1.0721524953842163,,,,,,
1516,70088,0,,,,,,,655.0,357.0,351.0,0.0,100.0,1.082381010055542
1517,68084,1,676.0,357.0,352.0,0.0,100.0,1.0721524953842163,,,,,,
1518,70138,0,,,,,,,656.0,358.0,352.0,0.0,102.0,1.0796358585357666
1519,68134,1,677.0,358.0,353.0,0.0,103.0,1.080159068107605,,,,,,
1520,70188,0,,,,,,,656.0,358.0,352.0,0.0,102.0,1.0796358585357666
1521,68184,1,677.0,358.0,353.0,0.0,103.0,1.080159068107605,,,,,,
1522,70238,0,,,,,,,657.0,359.0,353.0,0.0,104.0,1.084233045578003
1523,68234,1,678.0,359.0,354.0,0.0,102.0,1.0889768600463867,,,,,,
1524,70288,0,,,,,,,657.0,359.0,353.0,0.0,104.0,1.084233045578003
1525,68284,1,678.0,359.0,354.0,0.0,102.0,1.0889768600463867,,,,,,
1526,70338,0,,,,,,,658.0,360.0,354.0,0.0,102.0,1.109170913696289
1527,68334,1,679.0,360.0,355.0,0.0,103.0,1.1067949533462524,,,,,,
1528,70388,0,,,,,,,658.0,360.0,354.0,0.0,102.0,1.109170913696289
1529,68384,1,679.0,360.0,355.0,0.0,103.0,1.1067949533462524,,,,,,
1530,70438,0,,,,,,,659.0,361.0,355.0,0.0,104.0,1.1387672424316406
1531,68434,1,680.0,361.0,356.0,0.0,108.0,1.1387672424316406,,,,,,
1532,70488,0,,,,,,,659.0,361.0,355.0,0.0,104.0,1.1387672424316406
1533,68484,1,680.0,361.0,356.0,0.0,108.0,1.1387672424316406,,,,,,
1534,70538,0,,,,,,,660.0,362.0,356.0,0.0,110.0,1.1387672424316406
1535,68534,1,681.0,362.0,357.0,0.0,115.0,1.2869372367858887,,,,,,
1536,70588,0,,,,,,,660.0,362.0,356.0,0.0,110.0,1.1387672424316406
1537,68584,1,681.0,362.0,357.0,0.0,115.0,1.2869372367858887,,,,,,
1538,70638,0,,,,,,,661.0,363.0,357.0,0.0,119.0,1.2869372367858887
1539,68634,1,682.0,363.0,358.0,0.0,124.0,1.371488332748413,,,,,,
1540,70688,0,,,,,,,661.0,363.0,357.0,0.0,119.0,1.2869372367858887
1541,68684,1,682.0,363.0,358.0,0.0,124.0,1.371488332748413,,,,,,
1542,70738,0,,,,,,,662.0,364.0,358.0,0.0,128.0,1.408157229423523
1543,68734,1,683.0,364.0,359.0,0.0,132.0,1.4418017864227295,,,,,,
1544,70788,0,,,,,,,662.0,364.0,358.0,0.0,128.0,1.408157229423523
1545,68784,1,683.0,364.0,359.0,0.0,132.0,1.4418017864227295,,,,,,
1546,70838,0,,,,,,,663.0,365.0,359.0,0.0,136.0,1.4418017864227295
1547,68834,1,684.0,365.0,360.0,0.0,139.0,1.424705147743225,,,,,,
1548,70888,0,,,,,,,663.0,365.0,359.0,0.0,136.0,1.4418017864227295
1549,68884,1,684.0,365.0,360.0,0.0,139.0,1.424705147743225,,,,,,
1550,70938,0,,,,,,,664.0,366.0,360.0,0.0,142.0,1.5704553127288818
1551,68934,1,685.0,366.0,361.0,0.0,147.0,1.6137980222702026,,,,,,
1552,70988,0,,,,,,,664.0,366.0,360.0,0.0,142.0,1.5704553127288818
1553,68984,1,685.0,366.0,361.0,0.0,147.0,1.6137980222702026,,,,,,
1554,71038,0,,,,,,,665.0,367.0,361.0,0.0,152.0,1.6137980222702026
1555,69034,1,686.0,367.0,362.0,0.0,155.0,1.6137980222702026,,,,,,
1556,71088,0,,,,,,,665.0,367.0,361.0,0.0,152.0,1.6137980222702026
1557,69084,1,686.0,367.0,362.0,0.0,155.0,1.6137980222702026,,,,,,
1558,71138,0,,,,,,,666.0,368.0,362.0,0.0,160.0,1.6137980222702026
1559,69134,1,687.0,368.0,363.0,0.0,165.0,1.6137980222702026,,,,,,
1560,71188,0,,,,,,,666.0,368.0,362.0,0.0,160.0,1.6137980222702026
1561,69184,1,687.0,368.0,363.0,0.0,165.0,1.6137980222702026,,,,,,
1562,71238,0,,,,,,,667.0,369.0,363.0,0.0,169.0,1.833282470703125
1563,69234,1,688.0,369.0,363.0,0.0,165.0,1.8816391229629517,,,,,,
1564,71288,0,,,,,,,667.0,369.0,363.0,0.0,169.0,1.833282470703125
1565,69284,1,688.0,369.0,363.0,0.0,165.0,1.8816391229629517,,,,,,
1566,71338,0,,,,,,,668.0,370.0,364.0,0.0,175.0,1.9174789190292358
1567,69334,1,689.0,370.0,364.0,0.0,180.0,1.9690837860107422,,,,,,
1568,71388,0,,,,,,,668.0,370.0,364.0,0.0,175.0,1.9174789190292358
1569,69384,1,689.0,370.0,364.0,0.0,180.0,1.9690837860107422,,,,,,
1570,71438,0,,,,,,,669.0,371.0,365.0,0.0,185.0,2.0000288486480713
1571,69434,1,690.0,371.0,365.0,0.0,190.0,2.0407705307006836,,,,,,
1572,71488,0,,,,,,,669.0,371.0,365.0,0.0,185.0,2.0000288486480713
1573,69484,1,690.0,371.0,365.0,0.0,190.0,2.0407705307006836,,,,,,
1574,71538,0,,,,,,,670.0,372.0,366.0,0.0,195.0,2.0874404907226562
1575,69534,1,691.0,372.0,366.0,0.0,200.0,2.1358768939971924,,,,,,
1576,71588,0,,,,,,,670.0,372.0,366.0,0.0,195.0,2.0874404907226562
1577,69584,1,691.0,372.0,366.0,0.0,200.0,2.1358768939971924,,,,,,
1578,71638,0,,,,,,,671.0,373.0,367.0,0.0,204.0,2.157785654067993
1579,69634,1,692.0,373.0,367.0,0.0,207.0,2.198059558868408,,,,,,
1580,71688,0,,,,,,,671.0,373.0,367.0,0.0,204.0,2.157785654067993
1581,69684,1,692.0,373.0,367.0,0.0,207.0,2.198059558868408,,,,,,
1582,71738,0,,,,,,,672.0,374.0,368.0,0.0,210.0,2.2372851371765137
1583,69734,1,693.0,374.0,368.0,0.0,214.0,2.2649662494659424,,,,,,
1584,71788,0,,,,,,,672.0,374.0,368.0,0.0,210.0,2.2372851371765137
1585,69784,1,693.0,374.0,368.0,0.0,214.0,2.2649662494659424,,,,,,
1586,71838,0,,,,,,,673.0,375.0,369.0,0.0,217.0,2.2649662494659424
1587,69834,1,694.0,375.0,369.0,0.0,218.0,2.3015129566192627,,,,,,
1588,71888,0,,,,,,,673.0,375.0,369.0,0.0,217.0,2.2649662494659424
1589,69884,1,694.0,375.0,369.0,0.0,218.0,2.3015129566192627,,,,,,
1590,71938,0,,,,,,,674.0,376.0,370.0,0.0,220.0,2.2728583812713623
1591,69934,1,695.0,376.0,370.0,0.0,223.0,2.2728583812713623,,,,,,
1592,71988,0,,,,,,,674.0,376.0,370.0,0.0,220.0,2.2728583812713623
1593,69984,1,695.0,376.0,370.0,0.0,223.0,2.2728583812713623,,,,,,
1594,72038,0,,,,,,,675.0,377.0,371.0,0.0,224.0,2.2905726432800293
1595,70034,1,696.0,377.0,371.0,0.0,223.0,2.2901105880737305,,,,,,
1596,72088,0,,,,,,,675.0,377.0,371.0,0.0,224.0,2.2905726432800293
1597,70084,1,696.0,377.0,371.0,0.0,223.0,2.2901105880737305,,,,,,
1598,72138,0,,,,,,,676.0,378.0,372.0,0.0,222.0,2.2750978469848633
1599,70134,1,697.0,378.0,372.0,0.0,221.0,2.2688019275665283,,,,,,
1600,72188,0,,,,,,,676.0,378.0,372.0,0.0,222.0,2.2750978469848633
1601,70184,1,697.0,378.0,372.0,0.0,221.0,2.2688019275665283,,,,,,
1602,72238,0,,,,,,,677.0,379.0,373.0,0.0,220.0,2.265270233154297
1603,70234,1,698.0,379.0,373.0,0.0,217.0,2.2610859870910645,,,,,,
1604,72288,0,,,,,,,677.0,379.0,373.0,0.0,220.0,2.265270233154297
1605,70284,1,698.0,379.0,373.0,0.0,217.0,2.2610859870910645,,,,,,
1606,72338,0,,,,,,,678.0,380.0,374.0,0.0,216.0,2.262012243270874
1607,70334,1,699.0,380.0,374.0,0.0,215.0,2.2585387229919434,,,,,,
1608,72388,0,,,,,,,678.0,380.0,374.0,0.0,216.0,2.262012243270874
1609,70384,1,699.0,380.0,374.0,0.0,215.0,2.2585387229919434,,,,,,
1610,72438,0,,,,,,,679.0,381.0,375.0,0.0,217.0,2.2489876747131348
1611,70434,1,700.0,381.0,375.0,0.0,216.0,2.2490530014038086,,,,,,
1612,72488,0,,,,,,,679.0,381.0,375.0,0.0,217.0,2.2489876747131348
1613,70484,1,700.0,381.0,375.0,0.0,216.0,2.2490530014038086,,,,,,
1614,72538,0,,,,,,,680.0,382.0,376.0,0.0,216.0,2.2484018802642822
1615,70534,1,701.0,382.0,376.0,0.0,218.0,2.2547855377197266,,,,,,
1616,72588,0,,,,,,,680.0,382.0,376.0,0.0,216.0,2.2484018802642822
1617,70584,1,701.0,382.0,376.0,0.0,218.0,2.2547855377197266,,,,,,
1618,72638,0,,,,,,,681.0,383.0,377.0,0.0,220.0,2.2547855377197266
1619,70634,1,702.0,383.0,377.0,0.0,218.0,2.2702701091766357,,,,,,
1620,72688,0,,,,,,,681.0,383.0,377.0,0.0,220.0,2.2547855377197266
1621,70684,1,702.0,383.0,377.0,0.0,218.0,2.2702701091766357,,,,,,
1622,72738,0,,,,,,,682.0,384.0,378.0,0.0,217.0,2.2702701091766357
1623,70734,1,703.0,384.0,378.0,0.0,219.0,2.3005266189575195,,,,,,
1624,72788,0,,,,,,,682.0,384.0,378.0,0.0,217.0,2.2702701091766357
1625,70784,1,703.0,384.0,378.0,0.0,219.0,2.3005266189575195,,,,,,
1626,72838,0,,,,,,,683.0,385.0,379.0,0.0,220.0,2.2931551933288574
1627,70834,1,704.0,385.0,379.0,0.0,220.0,2.2972874641418457,,,,,,
1628,72888,0,,,,,,,683.0,385.0,379.0,0.0,220.0,2.2931551933288574
1629,70884,1,704.0,385.0,379.0,0.0,220.0,2.2972874641418457,,,,,,
1630,72938,0,,,,,,,684.0,386.0,380.0,0.0,220.0,2.310445547103882
1631,70934,1,705.0,386.0,380.0,0.0,222.0,2.310445547103882,,,,,,
1632,72988,0,,,,,,,684.0,386.0,380.0,0.0,220.0,2.310445547103882
1633,70984,1,705.0,386.0,380.0,0.0,222.0,2.310445547103882,,,,,,
1634,73038,0,,,,,,,685.0,387.0,381.0,0.0,225.0,2.310445547103882
1635,71034,1,706.0,387.0,381.0,0.0,227.0,2.331331968307495,,,,,,
1636,73088,0,,,,,,,685.0,387.0,381.0,0.0,225.0,2.310445547103882
