,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
717,45457,log0,0,0,0,0,-1,255,714,251,245,0,107,1,-0.5985386,0.5843789,0.5717492,0.6187069,0.46807802,0.5415155
718,38331,"log[1, 1, 0, 0, 0, 2.0]",858,251,245,0,108,1,0,0,0,0,-1,255,0.6501182,0.4656871,0.53960675,-0.6009559,0.58414316,0.5736262
719,45507,log0,0,0,0,0,-1,255,715,252,246,0,110,1,0.6567803,0.4654084,0.539082,-0.60098946,0.5844206,0.5733687
720,38381,"log[1, 1, 0, 0, 0, 2.0]",859,252,246,0,111,1,0,0,0,0,-1,255,0.67799085,0.46330506,0.53856325,-0.6006397,0.5854721,0.57320434
721,45557,log0,0,0,0,0,-1,255,716,253,247,0,112,1,-0.60202473,0.57134044,0.577461,0.69533646,0.4772522,0.5369791
722,38431,"log[1, 1, 0, 0, 0, 2.0]",860,253,247,0,114,1,0,0,0,0,-1,255,0.71970963,0.4604691,0.53720146,0.72423136,0.47889453,0.5438145
723,45607,log0,0,0,0,0,-1,255,716,253,247,0,112,1,0.7271267,0.45920146,0.53662896,-0.6001401,0.5885175,0.57320875
724,38481,"log[1, 1, 0, 0, 0, 2.0]",860,253,247,0,114,1,0,0,0,0,-1,255,-0.5969039,0.59099114,0.571097,0.75926816,0.47622463,0.54293793
725,45657,log0,0,0,0,0,-1,255,716,253,247,0,112,1,-0.59649646,0.5904198,0.5702525,0.76629627,0.47558695,0.5424317
726,38531,"log[1, 1, 0, 0, 0, 2.0]",860,253,247,0,114,1,0,0,0,0,-1,255,-0.59655386,0.5937556,0.57085186,0.79465044,0.47242388,0.5411819
727,45707,log0,0,0,0,0,-1,255,719,254,248,0,114,1,,,,-0.599516,0.59448105,0.5736087
728,38581,"log[1, 1, 0, 0, 0, 2.0]",863,254,248,0,117,1,0,0,0,0,-1,255,0.82544696,0.45055884,0.53364855,-0.5990461,0.5973551,0.57392234
729,45757,log0,0,0,0,0,-1,255,720,255,249,0,129,1,0.832787,0.4492732,0.53339577,-0.59890914,0.59819716,0.5742036
730,38631,"log[1, 1, 0, 0, 0, 2.0]",864,255,249,0,132,1,0,0,0,0,-1,255,0.8600206,0.44680175,0.5329106,-0.59922415,0.60027045,0.57461506
731,45807,log0,0,0,0,0,-1,255,721,256,250,0,131,1,0.8672345,0.44610637,0.5323319,-0.5993984,0.6008231,0.5747747
732,38681,"log[1, 1, 0, 0, 0, 2.0]",865,256,250,0,131,1,0,0,0,0,-1,255,0.8943236,0.44319358,0.5317809,-0.59953254,0.60353434,0.57559
733,45857,log0,0,0,0,0,-1,255,722,257,251,0,132,1,0.9017436,0.44156095,0.531715,-0.5997338,0.6036276,0.57562834
734,38731,"log[1, 1, 0, 0, 0, 2.0]",866,257,251,0,136,1,0,0,0,0,-1,255,-0.59680367,0.60494053,0.5729841,0.93218285,0.45742577,0.53769547
735,45907,log0,0,0,0,0,-1,255,722,257,251,0,132,1,,,,-0.5976342,0.6083568,0.5814268
736,38781,"log[1, 1, 0, 0, 0, 2.0]",866,257,251,0,136,1,0,0,0,0,-1,255,-0.59820163,0.60747904,0.5735744,0.9645857,0.45362917,0.5374852
737,45957,log0,0,0,0,0,-1,255,722,257,251,0,132,1,-0.59892166,0.60818356,0.5742199,0.9707438,0.4531378,0.5378465
738,38831,"log[1, 1, 0, 0, 0, 2.0]",866,257,251,0,136,1,0,0,0,0,-1,255,0.9981309,0.42983016,0.530569,-0.6031609,0.60930735,0.57716614
739,46007,log0,0,0,0,0,-1,255,725,258,252,0,138,1,1.0043731,0.4285458,0.5306878,-0.6034413,0.60953957,0.57725006
740,46057,log0,0,0,0,0,-1,255,726,259,253,0,154,1,1.0272703,0.42565894,0.53136396,-0.6055674,0.60927904,0.5777085
741,38881,"log[1, 1, 0, 0, 0, 2.0]",869,258,252,0,142,1,0,0,0,0,-1,255,1.0329002,0.42531502,0.5308415,-0.6054424,0.60966426,0.577666
742,38931,"log[1, 1, 0, 0, 0, 2.0]",870,259,253,0,155,1,0,0,0,0,-1,255,-0.60391206,0.6099522,0.57594335,1.0543509,0.4411111,0.53802043
743,46107,log0,0,0,0,0,-1,255,727,260,254,0,155,1,-0.60435164,0.6096932,0.5758701,1.0591401,0.4410133,0.5386615
744,38981,"log[1, 1, 0, 0, 0, 2.0]",871,260,254,0,155,1,0,0,0,0,-1,255,-0.605649,0.6074333,0.5749249,1.0802003,0.43801576,0.53907174
745,46157,log0,0,0,0,0,-1,255,728,261,255,0,156,1,-0.6061666,0.6072531,0.5751341,1.0856684,0.43649253,0.5383498
746,39031,"log[1, 1, 0, 0, 0, 2.0]",872,261,255,0,160,1,0,0,0,0,-1,255,,,,-0.6108208,0.60543686,0.5777941
747,46207,log0,0,0,0,0,-1,255,728,261,255,0,156,1,,,,-0.6114183,0.60479796,0.5776914
748,39081,"log[1, 1, 0, 0, 0, 2.0]",872,261,255,0,160,1,0,0,0,0,-1,255,,,,-0.61336327,0.6015829,0.5778115
749,46257,log0,0,0,0,0,-1,255,730,262,256,0,161,1,,,,-0.6139925,0.60028976,0.5780721
750,39131,"log[1, 1, 0, 0, 0, 2.0]",874,262,256,0,161,1,0,0,0,0,-1,255,1.1622081,0.42345557,0.5333142,,,
751,46307,log0,0,0,0,0,-1,255,731,263,257,0,161,1,1.1661701,0.42317045,0.53309363,-0.61656266,0.5961043,0.5779895
752,46357,log0,0,0,0,0,-1,255,732,264,258,0,165,1,-0.615183,0.59261715,0.575528,,,
753,39181,"log[1, 1, 0, 0, 0, 2.0]",875,263,257,0,164,1,0,0,0,0,-1,255,,,,-0.6212673,0.58496314,0.5771856
754,46407,log0,0,0,0,0,-1,255,732,264,258,0,165,1,1.19731,0.42254284,0.5339328,-0.62199676,0.5830269,0.57664067
755,39231,"log[1, 1, 0, 0, 0, 2.0]",876,264,258,0,166,1,0,0,0,0,-1,255,1.1996099,0.42329895,0.5347486,-0.6222084,0.5816005,0.5762749
756,39281,"log[1, 1, 0, 0, 0, 2.0]",876,264,258,0,166,1,0,0,0,0,-1,255,-0.6160293,0.5646499,0.5789201,1.2045879,0.4268118,0.5291457
757,46457,log0,0,0,0,0,-1,255,734,265,259,0,167,1,-0.6167769,0.56352973,0.57828045,1.2076825,0.42652437,0.527969
758,39331,"log[1, 1, 0, 0, 0, 2.0]",878,265,259,0,170,1,0,0,0,0,-1,255,,,,-0.62695575,0.5705303,0.57472426
759,46507,log0,0,0,0,0,-1,255,735,266,260,0,175,1,1.2306236,0.41605142,0.52940524,-0.62704736,0.5685994,0.5745387
760,39381,"log[1, 1, 0, 0, 0, 2.0]",879,266,260,0,177,1,0,0,0,0,-1,255,-0.62541246,0.56281227,0.5704281,1.227044,0.41979918,0.53426343
761,46557,log0,0,0,0,0,-1,255,736,267,261,0,178,1,-0.62581164,0.56150544,0.5702142,1.2283878,0.4199561,0.5339753
762,39431,"log[1, 1, 0, 0, 0, 2.0]",880,267,261,0,179,1,0,0,0,0,-1,255,1.2483075,0.41511512,0.52798045,-0.62144566,0.53425604,0.5760451
763,46607,log0,0,0,0,0,-1,255,736,267,261,0,178,1,-0.62252957,0.54243994,0.57403815,1.2384473,0.4184731,0.5332549
764,39481,"log[1, 1, 0, 0, 0, 2.0]",880,267,261,0,179,1,0,0,0,0,-1,255,-0.62783146,0.550667,0.56736445,1.2444079,0.41824904,0.53248596
765,39531,"log[1, 1, 0, 0, 0, 2.0]",882,268,262,0,180,1,0,0,0,0,-1,255,,,,-0.6311371,0.54664475,0.5688865
766,46657,log0,0,0,0,0,-1,255,738,268,262,0,179,1,,,,-0.63033193,0.54421246,0.56747365
767,39581,"log[1, 1, 0, 0, 0, 2.0]",882,268,262,0,180,1,0,0,0,0,-1,255,,,,-0.63033193,0.54421246,0.56747365
768,46707,log0,0,0,0,0,-1,255,738,268,262,0,179,1,1.2506131,0.3986308,0.52561706,-0.629022,0.5433772,0.5659511
769,46757,log0,0,0,0,0,-1,255,740,269,263,0,182,1,-0.62692714,0.5423291,0.5647573,,,
770,39631,"log[1, 1, 0, 0, 0, 2.0]",884,269,263,0,182,1,0,0,0,0,-1,255,1.2521057,0.3974038,0.525615,-0.6294191,0.541381,0.56597525
771,46807,log0,0,0,0,0,-1,255,741,270,264,0,182,1,1.2524655,0.39773104,0.5257938,-0.62892145,0.5414461,0.5657529
772,39681,"log[1, 1, 0, 0, 0, 2.0]",885,270,264,0,183,1,0,0,0,0,-1,255,1.2531308,0.39786667,0.52556455,-0.62724763,0.5407311,0.5639928
773,46857,log0,0,0,0,0,-1,255,742,271,265,0,183,1,1.2535136,0.3979126,0.5258681,-0.62637687,0.5409817,0.56320596
774,39731,"log[1, 1, 0, 0, 0, 2.0]",886,271,265,0,185,1,0,0,0,0,-1,255,1.2535537,0.39816582,0.5258417,-0.62455195,0.54116154,0.5619797
775,46907,log0,0,0,0,0,-1,255,743,272,266,0,185,1,1.2534797,0.39808944,0.52579236,-0.6238256,0.54137486,0.561553
776,39781,"log[1, 1, 0, 0, 0, 2.0]",887,272,266,0,182,1,0,0,0,0,-1,255,1.252403,0.3986075,0.52580345,-0.62155193,0.5427109,0.55988175
777,46957,log0,0,0,0,0,-1,255,744,273,267,0,182,1,1.2686584,0.4136929,0.5259286,-0.62113434,0.5427291,0.5593427
778,39831,"log[1, 1, 0, 0, 0, 2.0]",888,273,267,0,183,1,0,0,0,0,-1,255,1.2669854,0.41394803,0.5258188,-0.6188819,0.54455966,0.55888313
779,47007,log0,0,0,0,0,-1,255,745,274,268,0,184,1,1.2664114,0.4138692,0.5256692,-0.617791,0.54510576,0.5580214
780,39881,"log[1, 1, 0, 0, 0, 2.0]",889,274,268,0,184,1,0,0,0,0,-1,255,1.2654778,0.41424257,0.5254997,-0.6154126,0.5462864,0.55722153
781,47057,log0,0,0,0,0,-1,255,746,275,269,0,183,1,1.2647691,0.4144997,0.5255285,-0.6143283,0.54791874,0.55717665
782,39931,"log[1, 1, 0, 0, 0, 2.0]",890,275,269,0,185,1,0,0,0,0,-1,255,1.2629188,0.41544816,0.5252966,-0.61136955,0.5502636,0.5572356
783,47107,log0,0,0,0,0,-1,255,747,276,270,0,186,1,1.2625124,0.41573158,0.52523065,-0.6101355,0.55079776,0.5574373
784,39981,"log[1, 1, 0, 0, 0, 2.0]",891,276,270,0,183,1,0,0,0,0,-1,255,1.2601578,0.41614413,0.525664,-0.6071056,0.55370325,0.55735433
785,47157,log0,0,0,0,0,-1,255,748,277,271,0,181,1,1.2595758,0.41672269,0.5247277,-0.60541403,0.55533105,0.558189
786,40031,"log[1, 1, 0, 0, 0, 2.0]",892,277,271,0,178,1,0,0,0,0,-1,255,1.2591608,0.4161098,0.5246659,-0.60165083,0.55840385,0.55978686
787,47207,log0,0,0,0,0,-1,255,749,278,272,0,178,1,1.2585857,0.4165782,0.5245167,-0.60132277,0.5590017,0.56028146
788,40081,"log[1, 1, 0, 0, 0, 2.0]",893,278,272,0,176,1,0,0,0,0,-1,255,1.2561351,0.41760758,0.5239903,-0.59739906,0.5619323,0.56191534
789,47257,log0,0,0,0,0,-1,255,749,278,272,0,178,1,1.2558717,0.417365,0.5241107,-0.5966804,0.5625589,0.5622698
790,40131,"log[1, 1, 0, 0, 0, 2.0]",893,278,272,0,176,1,0,0,0,0,-1,255,-0.58965355,0.5651563,0.5617701,1.2424694,0.41616952,0.522736
791,47307,log0,0,0,0,0,-1,255,751,279,273,0,175,1,-0.5888797,0.5658377,0.5623079,1.2420739,0.4163474,0.52288616
792,40181,"log[1, 1, 0, 0, 0, 2.0]",895,279,273,0,176,1,0,0,0,0,-1,255,-0.58525246,0.5687074,0.5649664,1.2456145,0.41881335,0.5283449
793,47357,log0,0,0,0,0,-1,255,752,280,274,0,176,1,1.2365957,0.40160564,0.5238641,-0.5885894,0.56180394,0.5606421
794,40231,"log[1, 1, 0, 0, 0, 2.0]",896,280,274,0,174,1,0,0,0,0,-1,255,1.2360262,0.40184554,0.5234733,-0.5874312,0.5625237,0.56123495
795,47407,log0,0,0,0,0,-1,255,753,281,275,0,175,1,1.2505888,0.41803625,0.52388734,-0.5867187,0.56347823,0.5615583
796,40281,"log[1, 1, 0, 0, 0, 2.0]",897,281,275,0,176,1,0,0,0,0,-1,255,-0.57684773,0.5741946,0.5711877,1.2415648,0.4101178,0.5210269
797,47457,log0,0,0,0,0,-1,255,754,282,276,0,175,1,-0.5762129,0.574635,0.57157964,1.2339907,0.4219983,0.53028715
798,40331,"log[1, 1, 0, 0, 0, 2.0]",898,282,276,0,173,1,0,0,0,0,-1,255,,,,-0.5762013,0.5753244,0.5766746
799,47507,log0,0,0,0,0,-1,255,755,283,277,0,172,1,1.2378533,0.41885903,0.52403426,-0.5727008,0.57638437,0.5792465
800,40381,"log[1, 1, 0, 0, 0, 2.0]",899,283,277,0,172,1,0,0,0,0,-1,255,1.2362316,0.41904283,0.52425724,-0.5721339,0.57617164,0.5793235
801,47557,log0,0,0,0,0,-1,255,755,283,277,0,172,1,1.2352527,0.41899467,0.5237134,-0.57169837,0.5765874,0.5799363
802,40431,"log[1, 1, 0, 0, 0, 2.0]",899,283,277,0,172,1,0,0,0,0,-1,255,1.2323864,0.41877228,0.52445775,-0.5704892,0.5766699,0.58072805
803,47607,log0,0,0,0,0,-1,255,757,284,278,0,172,1,1.2312284,0.4182535,0.5244952,-0.5700099,0.5766231,0.580945
804,40481,"log[1, 1, 0, 0, 0, 2.0]",901,284,278,0,170,1,0,0,0,0,-1,255,-0.5649261,0.5770704,0.5806354,1.209365,0.42314714,0.53079736
805,40531,"log[1, 1, 0, 0, 0, 2.0]",901,284,278,0,170,1,0,0,0,0,-1,255,-0.5635546,0.5759527,0.58139485,1.199111,0.42395487,0.53001493
806,47657,log0,0,0,0,0,-1,255,757,284,278,0,172,1,,,,-0.5664599,0.57539666,0.5854349
807,40581,"log[1, 1, 0, 0, 0, 2.0]",903,285,279,0,167,1,0,0,0,0,-1,255,,,,-0.5664024,0.5749348,0.5857286
808,47707,log0,0,0,0,0,-1,255,759,285,279,0,168,1,1.1670132,0.40524462,0.5219867,-0.56644034,0.5741623,0.5858177
809,47757,log0,0,0,0,0,-1,255,759,285,279,0,168,1,-0.56336266,0.5745137,0.5835564,1.1666768,0.42508653,0.52944946
810,40631,"log[1, 1, 0, 0, 0, 2.0]",903,285,279,0,167,1,0,0,0,0,-1,255,-0.5634533,0.57423013,0.58366954,1.1628873,0.42509994,0.529286
811,47807,log0,0,0,0,0,-1,255,759,285,279,0,168,1,-0.56372666,0.5733651,0.5832099,1.1584469,0.42576143,0.52914286
812,47857,log0,0,0,0,0,-1,255,762,286,280,0,167,1,-0.56692874,0.57079464,0.5837886,1.1166396,0.4274943,0.52639735
813,47907,log0,0,0,0,0,-1,255,762,286,280,0,167,1,-0.567433,0.570535,0.58369654,1.1108588,0.428175,0.5263382
814,40681,"log[1, 1, 0, 0, 0, 2.0]",903,285,279,0,167,1,0,0,0,0,-1,255,-0.5678992,0.57025486,0.58361757,1.1056316,0.42856383,0.52638805
815,40731,"log[1, 1, 0, 0, 0, 2.0]",906,286,280,0,166,1,0,0,0,0,-1,255,-0.56842613,0.5699438,0.5835476,1.1004952,0.42940587,0.5258008
816,40781,"log[1, 1, 0, 0, 0, 2.0]",906,286,280,0,166,1,0,0,0,0,-1,255,-0.56925684,0.5693887,0.5833055,1.0943148,0.4294036,0.52565795
817,47957,log0,0,0,0,0,-1,255,762,286,280,0,167,1,-0.57020676,0.56891316,0.58322,1.0822934,0.43087962,0.52562386
818,40831,"log[1, 1, 0, 0, 0, 2.0]",906,286,280,0,166,1,0,0,0,0,-1,255,,,,-0.57593346,0.567825,0.5859466
819,48007,log0,0,0,0,0,-1,255,765,287,281,0,160,1,,,,1.0512812,0.43398175,0.52490276
820,40881,"log[1, 1, 0, 0, 0, 2.0]",909,287,281,0,159,1,0,0,0,0,-1,255,-0.5765207,0.5669858,0.5829941,1.0249215,0.43607664,0.5237798
821,48057,log0,0,0,0,0,-1,255,766,288,282,0,154,1,,,,-0.5811141,0.56677914,0.5857465
822,40931,"log[1, 1, 0, 0, 0, 2.0]",910,288,282,0,153,1,0,0,0,0,-1,255,0.99749297,0.43943304,0.52121615,-0.5836408,0.5664806,0.5857384
823,48107,log0,0,0,0,0,-1,255,766,288,282,0,154,1,-0.58168006,0.56690717,0.58332133,0.97628736,0.44060716,0.52431935
824,40981,"log[1, 1, 0, 0, 0, 2.0]",910,288,282,0,153,1,0,0,0,0,-1,255,-0.58392245,0.56596535,0.5825332,0.9543885,0.44371292,0.5247832
825,41031,"log[1, 1, 0, 0, 0, 2.0]",912,289,283,0,149,1,0,0,0,0,-1,255,-0.58834076,0.5670195,0.5825299,0.91639787,0.44730046,0.52544636
826,48157,log0,0,0,0,0,-1,255,768,289,283,0,152,1,-0.5896039,0.5658993,0.5823186,0.8933634,0.45008764,0.52670574
827,48207,log0,0,0,0,0,-1,255,769,290,284,0,145,1,-0.5903378,0.5662818,0.5822613,0.8852474,0.45179302,0.52768034
828,41081,"log[1, 1, 0, 0, 0, 2.0]",913,290,284,0,144,1,0,0,0,0,-1,255,-0.5908218,0.5661886,0.5822392,0.87767106,0.45177448,0.52757025
829,48257,log0,0,0,0,0,-1,255,769,290,284,0,145,1,-0.5913129,0.5660623,0.58217096,0.8698581,0.4528833,0.5282773
830,41131,"log[1, 1, 0, 0, 0, 2.0]",913,290,284,0,144,1,0,0,0,0,-1,255,-0.5936312,0.56745464,0.58295935,0.8380468,0.45633307,0.53014606
831,48307,log0,0,0,0,0,-1,255,769,290,284,0,145,1,-0.59420645,0.56781167,0.58297956,0.82984674,0.45753247,0.5307948
832,41181,"log[1, 1, 0, 0, 0, 2.0]",913,290,284,0,144,1,0,0,0,0,-1,255,-0.5955906,0.56787944,0.5823781,0.79733795,0.46121183,0.5330906
833,48357,log0,0,0,0,0,-1,255,769,290,284,0,145,1,,,,-0.5992971,0.568655,0.5856766
834,41231,"log[1, 1, 0, 0, 0, 2.0]",913,290,284,0,144,1,0,0,0,0,-1,255,0.7713197,0.46656907,0.5331416,-0.600153,0.56943476,0.5862249
835,48407,log0,0,0,0,0,-1,255,773,291,284,0,145,1,-0.5976902,0.5703299,0.58351433,0.75648886,0.46612576,0.5373036
836,41281,"log[1, 1, 0, 0, 0, 2.0]",917,291,284,0,144,1,0,0,0,0,-1,255,-0.59737915,0.57017225,0.5825451,0.72318196,0.47126356,0.5411941
837,48457,log0,0,0,0,0,-1,255,774,292,285,0,130,1,-0.59757805,0.570605,0.58272934,0.7147478,0.47232807,0.5420239
838,41331,"log[1, 1, 0, 0, 0, 2.0]",918,292,285,0,126,1,0,0,0,0,-1,255,0.70173395,0.47087875,0.5371682,-0.6009167,0.5719469,0.58592427
839,48507,log0,0,0,0,0,-1,255,775,293,286,0,125,1,0.6766264,0.47350726,0.5395013,-0.6000841,0.5725189,0.58569425
840,41381,"log[1, 1, 0, 0, 0, 2.0]",919,293,286,0,120,1,0,0,0,0,-1,255,0.6432073,0.47697136,0.54262024,-0.5993536,0.5730873,0.5858269
841,48557,log0,0,0,0,0,-1,255,776,294,287,0,119,1,0.63502043,0.47756818,0.54319865,-0.5988582,0.5733169,0.5858681
842,41431,"log[1, 1, 0, 0, 0, 2.0]",920,294,287,0,114,1,0,0,0,0,-1,255,-0.5945249,0.5737587,0.5826266,0.5897291,0.48511925,0.55356836
843,48607,log0,0,0,0,0,-1,255,777,295,288,0,113,1,-0.59380776,0.57413846,0.5829095,0.5813638,0.48560342,0.5538323
844,41481,"log[1, 1, 0, 0, 0, 2.0]",921,295,288,0,111,1,0,0,0,0,-1,255,-0.5921411,0.57396483,0.5823053,0.54830533,0.48780137,0.5559633
845,48657,log0,0,0,0,0,-1,255,778,296,289,0,109,1,-0.591288,0.57447124,0.58268213,0.54009956,0.48977625,0.55767727
846,41531,"log[1, 1, 0, 0, 0, 2.0]",922,296,289,0,106,1,0,0,0,0,-1,255,-0.58874476,0.5751483,0.58282703,0.507629,0.4913682,0.5589753
847,48707,log0,0,0,0,0,-1,255,779,297,290,0,106,1,,,,-0.59141386,0.57440245,0.58504814
848,41581,"log[1, 1, 0, 0, 0, 2.0]",923,297,290,0,102,1,0,0,0,0,-1,255,-0.61121863,0.5662852,0.5890313,-0.58855253,0.57444245,0.584173
849,48757,log0,0,0,0,0,-1,255,779,297,290,0,106,1,-0.5854194,0.57418853,0.58131117,0.45832115,0.47734377,0.5575657
850,48807,log0,0,0,0,0,-1,255,781,298,291,0,99,1,0.4278222,0.49938267,0.5623714,-0.5854494,0.57343304,0.5836817
851,41631,"log[1, 1, 0, 0, 0, 2.0]",923,297,290,0,102,1,0,0,0,0,-1,255,0.41289994,0.50049,0.56310326,-0.5841267,0.5732935,0.5832597
852,41681,"log[1, 1, 0, 0, 0, 2.0]",925,298,291,0,96,1,0,0,0,0,-1,255,0.4028788,0.4977717,0.56103754,-0.58349794,0.5729396,0.58337593
853,48857,log0,0,0,0,0,-1,255,782,299,292,0,92,1,0.3956787,0.49780458,0.5612422,-0.5830347,0.5728446,0.58319473
854,41731,"log[1, 1, 0, 0, 0, 2.0]",926,299,292,0,90,1,0,0,0,0,-1,255,0.36607945,0.5012773,0.5641844,-0.5816686,0.5716987,0.5823555
855,41781,"log[1, 1, 0, 0, 0, 2.0]",927,300,293,0,83,1,0,0,0,0,-1,255,0.33071423,0.50474733,0.56681156,-0.5805047,0.5707576,0.5817213
856,48907,log0,0,0,0,0,-1,255,783,300,293,0,88,1,0.31019163,0.50703037,0.5678705,-0.58029693,0.5704109,0.5817113
857,48957,log0,0,0,0,0,-1,255,784,301,294,0,82,1,0.28453904,0.5090593,0.569543,-0.58041275,0.56996256,0.5814777
858,41831,"log[1, 1, 0, 0, 0, 2.0]",928,301,294,0,82,1,0,0,0,0,-1,255,0.28453904,0.5090593,0.569543,-0.58041275,0.56996256,0.5814777
859,49007,log0,0,0,0,0,-1,255,785,302,295,0,81,1,0.2710156,0.5102331,0.56986946,-0.5805021,0.56981856,0.5812698
860,49057,log0,0,0,0,0,-1,255,785,302,295,0,81,1,0.2455163,0.5133924,0.5710649,-0.581296,0.5689421,0.5811419
861,41881,"log[1, 1, 0, 0, 0, 2.0]",929,302,295,0,76,1,0,0,0,0,-1,255,0.23970856,0.5138631,0.57127565,-0.5816067,0.5687697,0.5810572
862,49107,log0,0,0,0,0,-1,255,787,303,296,0,74,1,0.21460773,0.51677245,0.5715102,-0.58290505,0.56806284,0.5806897
863,41931,"log[1, 1, 0, 0, 0, 2.0]",929,302,295,0,76,1,0,0,0,0,-1,255,0.19116466,0.52027017,0.57094884,-0.58480453,0.56728494,0.58035827
864,49157,log0,0,0,0,0,-1,255,787,303,296,0,74,1,0.18196504,0.5043522,0.57021457,-0.58522934,0.5671679,0.5802172
865,41981,"log[1, 1, 0, 0, 0, 2.0]",931,303,296,0,71,1,0,0,0,0,-1,255,0.17656352,0.504896,0.5702468,-0.58591175,0.5674845,0.58035827
866,42031,"log[1, 1, 0, 0, 0, 2.0]",931,303,296,0,71,1,0,0,0,0,-1,255,0.18185204,0.527996,0.57401526,-0.5869838,0.5671837,0.5800703
867,49207,log0,0,0,0,0,-1,255,789,304,297,0,69,1,0.17139226,0.52866006,0.57314163,-0.5884174,0.5671463,0.58005863
868,42081,"log[1, 1, 0, 0, 0, 2.0]",933,304,297,0,67,1,0,0,0,0,-1,255,0.15143439,0.5303691,0.5703778,-0.59115505,0.56738776,0.57968116
869,49257,log0,0,0,0,0,-1,255,790,305,298,0,61,1,0.12572668,0.5097725,0.56436354,-0.5926798,0.5676437,0.5796204
870,42131,"log[1, 1, 0, 0, 0, 2.0]",934,305,298,0,59,1,0,0,0,0,-1,255,0.117452286,0.5090799,0.5623359,-0.5938358,0.56819946,0.5794481
871,49307,log0,0,0,0,0,-1,255,791,306,299,0,58,1,0.10855014,0.5101782,0.5608784,-0.5956186,0.568069,0.57923204
872,49357,log0,0,0,0,0,-1,255,792,307,300,0,57,1,0.089284755,0.5095397,0.55520254,-0.5993284,0.5695891,0.5792473
873,49407,log0,0,0,0,0,-1,255,793,308,301,0,54,1,0.08877075,0.52421725,0.54783285,-0.60336053,0.5716269,0.5794178
874,49457,log0,0,0,0,0,-1,255,794,309,302,0,52,1,0.07529662,0.5214838,0.5419452,-0.60656434,0.5738517,0.5788015
875,49507,log0,0,0,0,0,-1,255,794,309,302,0,52,1,0.052396577,0.5176075,0.5377803,-0.60914665,0.5756918,0.5788471
876,49557,log0,0,0,0,0,-1,255,794,309,302,0,52,1,0.04371374,0.5131144,0.5324023,-0.6110742,0.57794064,0.57850385
877,49607,log0,0,0,0,0,-1,255,794,309,302,0,52,1,0.03797278,0.5099317,0.5287037,-0.6118,0.5792725,0.57816696
878,42181,"log[1, 1, 0, 0, 0, 2.0]",935,306,299,0,58,1,0,0,0,0,-1,255,0.036106545,0.50796044,0.52705735,-0.61191195,0.57986134,0.5779224
879,42231,"log[1, 1, 0, 0, 0, 2.0]",936,307,300,0,54,1,0,0,0,0,-1,255,0.033877876,0.5058445,0.5251928,-0.61188704,0.58052844,0.57780176
880,42281,"log[1, 1, 0, 0, 0, 2.0]",937,308,301,0,53,1,0,0,0,0,-1,255,0.031915296,0.503758,0.52374405,-0.61158437,0.58128583,0.5775791
881,42331,"log[1, 1, 0, 0, 0, 2.0]",938,309,302,0,53,1,0,0,0,0,-1,255,0.030967493,0.5030067,0.52310926,-0.6115155,0.5812923,0.5770707
882,42381,"log[1, 1, 0, 0, 0, 2.0]",938,309,302,0,53,1,0,0,0,0,-1,255,0.030085413,0.502337,0.5223496,-0.6112652,0.5820683,0.57742196
883,42431,"log[1, 1, 0, 0, 0, 2.0]",938,309,302,0,53,1,0,0,0,0,-1,255,0.029465908,0.5011902,0.5218348,-0.61103994,0.58231807,0.5773042
884,42481,"log[1, 1, 0, 0, 0, 2.0]",938,309,302,0,53,1,0,0,0,0,-1,255,0.027869882,0.5003425,0.5214765,-0.61084735,0.58252007,0.57714134
885,42531,"log[1, 1, 0, 0, 0, 2.0]",942,310,302,0,53,1,0,0,0,0,-1,255,0.027224183,0.49981093,0.52088344,-0.61056596,0.5827108,0.5771269
886,49657,log0,0,0,0,0,-1,255,798,310,302,0,52,1,0.038131572,0.49857417,0.5198235,-0.60957694,0.5832547,0.57703495
887,49707,log0,0,0,0,0,-1,255,798,310,302,0,52,1,0.037500404,0.4975319,0.5194029,-0.60880333,0.58343405,0.5764581
888,42581,"log[1, 1, 0, 0, 0, 2.0]",942,310,302,0,53,1,0,0,0,0,-1,255,0.036773913,0.49710736,0.5193829,-0.6083012,0.5836966,0.57669103
889,49757,log0,0,0,0,0,-1,255,798,310,302,0,52,1,0.036388084,0.4963284,0.51941127,-0.60772616,0.5837321,0.57669157
890,42631,"log[1, 1, 0, 0, 0, 2.0]",942,310,302,0,53,1,0,0,0,0,-1,255,0.03477157,0.49502826,0.51958114,-0.6061484,0.58411354,0.57619655
891,49807,log0,0,0,0,0,-1,255,798,310,302,0,52,1,0.03426056,0.49455726,0.51971143,-0.6051805,0.5840326,0.5754158
892,42681,"log[1, 1, 0, 0, 0, 2.0]",942,310,302,0,53,1,0,0,0,0,-1,255,0.03195818,0.49360535,0.5201621,-0.60174495,0.58245635,0.56773347
893,49857,log0,0,0,0,0,-1,255,802,311,302,0,52,1,0.03160155,0.49312204,0.5203849,-0.60121006,0.5824583,0.56847584
