,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
1272,66758,log0,962,492,107,356,921,501,108,358
1273,69952,log1,962,533,119,403,921,530,106,390
1274,66818,log0,963,493,108,356,922,502,109,358
1275,70012,log1,963,534,119,403,922,531,106,391
1276,66878,log0,964,494,108,357,922,502,109,358
1277,70072,log1,964,535,119,404,922,531,106,391
1278,66938,log0,964,494,108,357,924,503,109,359
1279,70132,log1,965,536,119,405,924,532,106,392
1280,66998,log0,965,495,108,358,925,504,109,360
1281,70192,log1,965,536,119,405,925,533,106,393
1282,67058,log0,966,496,108,359,925,504,109,360
1283,70252,log1,966,537,119,406,926,534,106,394
1284,67119,log0,966,496,108,359,926,505,109,361
1285,70312,log1,966,537,119,406,926,534,106,394
1286,67178,log0,966,496,108,359,927,506,109,362
1287,70372,log1,968,538,119,407,927,535,107,394
1288,67238,log0,966,496,108,359,928,507,109,363
1289,70432,log1,968,538,119,407,928,536,107,395
1290,67298,log0,969,497,108,360,928,507,109,363
1291,70492,log1,969,539,119,408,929,537,107,396
1292,67358,log0,969,497,108,360,928,507,109,363
1293,70552,log1,970,540,119,409,929,537,107,396
1294,67418,log0,969,497,108,360,928,507,109,363
1295,70612,log1,970,540,119,409,929,537,107,396
1296,67478,log0,969,497,108,360,928,507,109,363
1297,70672,log1,970,540,119,409,931,538,108,396
1298,67538,log0,972,498,108,361,932,508,109,364
1299,70732,log1,972,541,119,410,932,539,108,397
1300,67598,log0,972,498,108,361,932,508,109,364
1301,70792,log1,973,542,119,411,932,539,108,397
1302,67658,log0,972,498,108,361,932,508,109,364
1303,70852,log1,973,542,119,411,932,539,108,397
1304,67718,log0,974,499,108,362,932,508,109,364
1305,70912,log1,974,543,119,412,932,539,108,397
1306,67778,log0,975,500,109,362,932,508,109,364
1307,70972,log1,975,544,120,412,932,539,108,397
1308,67838,log0,975,500,109,362,936,509,109,365
1309,71032,log1,975,544,120,412,932,539,108,397
1310,67898,log0,976,501,109,363,936,509,109,365
1311,71092,log1,975,544,120,412,932,539,108,397
1312,67958,log0,977,502,109,364,937,510,109,366
1313,71152,log1,975,544,120,412,937,540,108,398
1314,68018,log0,977,502,109,364,938,511,110,366
1315,71212,log1,978,545,120,413,938,541,108,399
1316,68078,log0,977,502,109,364,938,511,110,366
1317,71272,log1,978,545,120,413,939,542,109,399
1318,68138,log0,977,502,109,364,939,512,110,367
1319,71332,log1,978,545,120,413,939,542,109,399
1320,68198,log0,977,502,109,364,939,512,110,367
1321,71392,log1,978,545,120,413,939,542,109,399
1322,68258,log0,981,503,109,365,939,512,110,367
1323,71452,log1,981,546,120,414,939,542,109,399
1324,68318,log0,982,504,109,366,939,512,110,367
1325,71512,log1,982,547,120,415,939,542,109,399
1326,68378,log0,982,504,109,366,939,512,110,367
1327,71572,log1,982,547,120,415,942,543,109,400
1328,68438,log0,984,505,109,367,939,512,110,367
1329,71632,log1,984,548,120,416,942,543,109,400
1330,68498,log0,984,505,109,367,943,513,110,368
1331,71692,log1,984,548,120,416,943,544,110,400
1332,68558,log0,984,505,109,367,944,514,110,369
1333,71752,log1,984,548,120,416,944,545,110,401
1334,68618,log0,984,505,109,367,944,514,110,369
1335,71812,log1,984,548,120,416,945,546,110,402
1336,68678,log0,987,506,110,367,945,515,110,370
1337,71872,log1,987,549,121,416,945,546,110,402
1338,68738,log0,987,506,110,367,945,515,110,370
1339,71932,log1,987,549,121,416,946,547,110,403
1340,68798,log0,988,507,110,368,947,516,110,371
1341,71992,log1,988,550,121,417,947,548,111,403
1342,68858,log0,988,507,110,368,947,516,110,371
1343,72052,log1,988,550,121,417,948,549,111,404
1344,68918,log0,988,507,110,368,947,516,110,371
1345,72112,log1,988,550,121,417,949,550,111,405
1346,68978,log0,988,507,110,368,949,517,110,372
1347,72172,log1,988,550,121,417,949,550,111,405
1348,69038,log0,991,508,111,368,950,518,111,372
1349,72232,log1,991,551,122,417,950,551,111,406
1350,69098,log0,991,508,111,368,950,518,111,372
1351,72292,log1,991,551,122,417,950,551,111,406
1352,69158,log0,992,509,111,369,950,518,111,372
1353,72352,log1,992,552,122,418,950,551,111,406
1354,69218,log0,992,509,111,369,950,518,111,372
1355,72412,log1,992,552,122,418,950,551,111,406
1356,69278,log0,992,509,111,369,950,518,111,372
1357,72472,log1,992,552,122,418,950,551,111,406
1358,69338,log0,994,510,111,370,950,518,111,372
1359,72532,log1,994,553,122,419,950,551,111,406
1360,69398,log0,995,511,111,371,950,518,111,372
1361,72592,log1,994,553,122,419,950,551,111,406
1362,69458,log0,995,511,111,371,956,519,111,372
1363,72652,log1,996,554,122,420,956,552,111,407
1364,69518,log0,996,512,111,372,956,519,111,372
1365,72712,log1,996,554,122,420,956,552,111,407
1366,69578,log0,996,512,111,372,956,519,111,372
1367,72772,log1,996,554,122,420,956,552,111,407
1368,69638,log0,996,512,111,372,956,519,111,372
1369,72832,log1,996,554,122,420,956,552,111,407
