,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
3160,119488,log1,2182,1768,1440,0,2497,3519,610,0
3161,116923,log0,2183,1738,1228,0,2497,3465,564,0
3162,119548,log1,2184,1770,1441,0,2498,3521,610,0
3163,116983,log0,2184,1739,1229,0,2156,3468,564,0
3164,119608,log1,2184,1770,1441,0,2499,3523,610,0
3165,117043,log0,2184,1739,1229,0,2499,3469,564,0
3166,119668,log1,2185,1771,1442,0,2158,3524,610,0
3167,117103,log0,2185,1740,1230,0,2500,3471,564,0
3168,119728,log1,2186,1772,1443,0,2159,3526,610,0
3169,117163,log0,2186,1741,1231,0,2159,3472,564,0
3170,119788,log1,2187,1773,1444,0,2160,3527,611,0
3171,117223,log0,2187,1742,1231,0,2161,3474,565,0
3172,119848,log1,2188,1774,1445,0,2502,3529,612,0
3173,117283,log0,2188,1743,1232,0,2162,3476,565,0
3174,119908,log1,2190,1776,1446,0,2503,3531,612,0
3175,117343,log0,2190,1745,1234,0,2504,3478,565,0
3176,119968,log1,2190,1776,1446,0,2505,3534,613,0
3177,117403,log0,2190,1745,1234,0,2505,3480,565,0
3178,120028,log1,2191,1777,1447,0,2506,3536,613,0
3179,117463,log0,2191,1746,1235,0,2506,3482,566,0
3180,120088,log1,2192,1778,1448,0,2507,3538,613,0
3181,117523,log0,2192,1747,1236,0,2507,3484,566,0
3182,120148,log1,2193,1779,1449,0,2508,3539,613,0
3183,117583,log0,2193,1748,1236,0,2508,3485,566,0
3184,120208,log1,2194,1780,1450,0,2509,3541,613,0
3185,117643,log0,2194,1749,1237,0,2509,3487,566,0
3186,120268,log1,2195,1781,1451,0,2167,3542,613,0
3187,117703,log0,2195,1750,1238,0,2167,3488,566,0
3188,120328,log1,2195,1781,1451,0,2511,3544,614,0
3189,117763,log0,2195,1750,1238,0,2511,3490,567,0
3190,120388,log1,2196,1782,1452,0,2169,3546,615,0
3191,117823,log0,2197,1752,1240,0,2169,3492,568,0
3192,120448,log1,2198,1784,1452,0,2513,3548,615,0
3193,117883,log0,2198,1753,1241,0,2513,3494,569,0
3194,120508,log1,2199,1785,1453,0,2171,3549,615,0
3195,117943,log0,2199,1754,1242,0,2171,3495,569,0
3196,120568,log1,2200,1786,1454,0,2172,3552,615,0
3197,118003,log0,2200,1755,1242,0,2172,3498,569,0
3198,120628,log1,2201,1787,1454,0,2516,3553,615,0
3199,118063,log0,2201,1756,1243,0,2516,3499,569,0
3200,120688,log1,2201,1787,1454,0,2517,3556,616,0
3201,118123,log0,2202,1757,1244,0,2517,3502,569,0
3202,120748,log1,2203,1789,1455,0,2518,3557,617,0
3203,118183,log0,2203,1758,1244,0,2175,3504,569,0
3204,120808,log1,2204,1790,1456,0,2176,3559,618,0
3205,118243,log0,2204,1759,1244,0,2176,3505,570,0
3206,120868,log1,2205,1791,1456,0,2177,3561,618,0
3207,118303,log0,2205,1760,1245,0,2177,3507,570,0
3208,120928,log1,2206,1792,1456,0,2521,3564,618,0
3209,118363,log0,2206,1761,1245,0,2521,3510,570,0
3210,120988,log1,2207,1793,1457,0,2522,3566,618,0
3211,118423,log0,2207,1762,1246,0,2522,3512,571,0
3212,121048,log1,2209,1794,1457,0,2180,3567,618,0
3213,118483,log0,2209,1763,1246,0,2180,3513,571,0
3214,121108,log1,2210,1795,1458,0,2523,3568,618,0
3215,118543,log0,2210,1764,1247,0,2523,3514,571,0
3216,121168,log1,2211,1796,1459,0,2182,3569,618,0
3217,118603,log0,2212,1766,1249,0,2182,3515,571,0
3218,121228,log1,2212,1797,1460,0,2183,3571,618,0
3219,118663,log0,2213,1767,1250,0,2183,3517,571,0
3220,121288,log1,2214,1799,1462,0,2526,3573,618,0
3221,118723,log0,2214,1768,1250,0,2527,3520,573,0
3222,121348,log1,2214,1799,1462,0,2185,3575,618,0
3223,118783,log0,2215,1769,1251,0,2186,3523,573,0
3224,121408,log1,2216,1801,1464,0,2186,3577,618,0
3225,118843,log0,2216,1770,1252,0,2186,3523,573,0
3226,121468,log1,2217,1802,1465,0,2187,3579,618,0
3227,118903,log0,2217,1771,1253,0,2530,3526,573,0
3228,121528,log1,2217,1802,1465,0,2188,3581,618,0
3229,118963,log0,2217,1771,1253,0,2531,3528,573,0
3230,121588,log1,2217,1802,1465,0,2189,3582,618,0
3231,119023,log0,2217,1771,1253,0,2189,3529,573,0
3232,121648,log1,2219,1803,1465,0,2190,3584,618,0
3233,119083,log0,2219,1772,1253,0,2190,3531,573,0
3234,121708,log1,2221,1804,1465,0,2533,3586,619,0
3235,119143,log0,2221,1774,1254,0,2533,3533,573,0
3236,121768,log1,2221,1804,1465,0,2192,3588,619,0
3237,119203,log0,2221,1774,1254,0,2192,3535,574,0
3238,121828,log1,2223,1806,1467,0,2193,3590,619,0
3239,119263,log0,2223,1776,1256,0,2193,3537,574,0
3240,121888,log1,2224,1807,1467,0,2537,3592,620,0
3241,119323,log0,2224,1777,1256,0,2537,3539,575,0
3242,121948,log1,2224,1807,1467,0,2195,3593,620,0
3243,119383,log0,2226,1779,1258,0,2195,3540,575,0
3244,122008,log1,2226,1808,1468,0,2538,3595,621,0
3245,119443,log0,2227,1780,1258,0,2538,3542,576,0
3246,122068,log1,2227,1809,1468,0,2539,3597,621,0
3247,119503,log0,2228,1781,1259,0,2539,3544,576,0
3248,122128,log1,2228,1810,1469,0,2198,3598,621,0
3249,119563,log0,2228,1781,1259,0,2198,3545,576,0
3250,122188,log1,2229,1811,1470,0,2199,3600,622,0
3251,119623,log0,2229,1782,1260,0,2542,3548,577,0
3252,122248,log1,2230,1812,1471,0,2200,3602,622,0
3253,119683,log0,2230,1783,1261,0,2200,3549,577,0
3254,122308,log1,2231,1813,1472,0,2201,3604,622,0
3255,119743,log0,2231,1784,1262,0,2201,3551,578,0
3256,122368,log1,2232,1814,1473,0,2545,3605,622,0
3257,119803,log0,2232,1785,1263,0,2545,3552,578,0
3258,122428,log1,2233,1815,1474,0,2546,3606,622,0
3259,119863,log0,2232,1785,1263,0,2203,3555,579,0
3260,122488,log1,2233,1815,1474,0,2204,3608,623,0
3261,119923,log0,2232,1785,1263,0,2548,3557,580,0
3262,122548,log1,2234,1816,1475,0,2205,3610,623,0
3263,119983,log0,2234,1786,1263,0,2205,3558,580,0
3264,122608,log1,2235,1817,1476,0,2206,3612,623,0
3265,120043,log0,2235,1787,1264,0,2206,3560,580,0
3266,122668,log1,2236,1818,1477,0,2550,3613,623,0
3267,120103,log0,2236,1788,1265,0,2550,3561,580,0
3268,122728,log1,2236,1818,1477,0,2551,3616,624,0
3269,120163,log0,2236,1788,1265,0,2551,3564,581,0
3270,122788,log1,2236,1818,1477,0,2551,3616,624,0
3271,120223,log0,2236,1788,1265,0,2551,3564,581,0
3272,122848,log1,2238,1819,1477,0,2210,3618,625,0
3273,120283,log0,2239,1790,1265,0,2210,3566,581,0
3274,122908,log1,2240,1821,1478,0,2553,3620,625,0
3275,120343,log0,2240,1791,1266,0,2553,3568,582,0
3276,122968,log1,2241,1822,1479,0,2212,3621,625,0
3277,120403,log0,2241,1792,1267,0,2554,3571,583,0
3278,123028,log1,2242,1823,1480,0,2555,3624,626,0
3279,120463,log0,2242,1793,1268,0,2555,3572,584,0
3280,123088,log1,2243,1824,1480,0,2214,3625,626,0
3281,120523,log0,2243,1794,1269,0,2215,3574,585,0
3282,123148,log1,2244,1825,1480,0,2557,3627,627,0
3283,120583,log0,2244,1795,1270,0,2557,3575,585,0
3284,123208,log1,2245,1826,1481,0,2216,3629,628,0
3285,120643,log0,2245,1796,1271,0,2559,3578,586,0
3286,123268,log1,2245,1826,1481,0,2217,3631,628,0
3287,120703,log0,2245,1796,1271,0,2560,3580,586,0
3288,123328,log1,2245,1826,1481,0,2218,3633,628,0
3289,120763,log0,2245,1796,1271,0,2218,3581,586,0
3290,123388,log1,2245,1826,1481,0,2219,3635,628,0
3291,120823,log0,2245,1796,1271,0,2219,3583,586,0
3292,123448,log1,2249,1827,1481,0,2220,3637,628,0
