,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2
2532,42789,0,,,,,,0.8908507,0.93424624,0.38737562,-1.0474162,-0.51097095,0.49036485,1.3477725788714985,300.0,282.0,275.0,2.0,107.0
2533,32432,1,805.0,555.0,276.0,273.0,106.0,0.8908505,0.9342557,0.38737556,-1.0531068,-0.5150965,0.49044627,1.3477789735117551,,,,,
2534,42799,0,,,,,,0.8908479,0.93424475,0.38737783,-1.058412,-0.5188562,0.49084076,1.3477703281440956,301.0,283.0,276.0,2.0,114.0
2535,32442,1,805.0,555.0,276.0,273.0,106.0,0.8908493,0.9342466,0.38738108,-1.0687747,-0.52584594,0.49133924,1.3477734487769755,,,,,
2536,42819,0,,,,,,0.8908426,0.934257,0.3873675,-1.0736624,-0.5293622,0.49136764,1.3477723194469,301.0,283.0,276.0,2.0,114.0
2537,42829,0,,,,,,0.89084893,0.9342581,0.38737348,-1.0829397,-0.53558296,0.49224833,1.3477790022609322,301.0,283.0,276.0,2.0,114.0
2538,32452,1,805.0,555.0,276.0,273.0,106.0,0.89084756,0.9342495,0.3873815,-1.0782316,-0.5325854,0.4918243,1.3477744506929958,,,,,
2539,42839,0,,,,,,0.89084923,0.9342527,0.3873748,-1.0869411,-0.5388042,0.49184272,1.3477758163014895,301.0,283.0,276.0,2.0,114.0
2540,32462,1,805.0,555.0,276.0,273.0,106.0,0.8908449,0.93425024,0.38737553,-1.0912924,-0.5411628,0.49155793,1.3477714604534021,,,,,
2541,32472,1,806.0,556.0,277.0,273.0,108.0,0.89085,0.9342471,0.3873757,-1.098538,-0.54659677,0.49174473,1.347772710232239,,,,,
2542,42849,0,,,,,,0.89084935,0.9342502,0.38737118,-1.0948157,-0.54415,0.49161682,1.3477731233425676,301.0,283.0,276.0,2.0,114.0
2543,32482,1,806.0,556.0,277.0,273.0,108.0,0.89085096,0.9342477,0.38737223,-1.1025555,-0.54846525,0.49081123,1.347772751569118,,,,,
2544,42859,0,,,,,,0.89084524,0.93424886,0.38737473,-1.1057317,-0.5511716,0.49019435,1.3477705152747324,301.0,283.0,276.0,2.0,114.0
2545,32492,1,806.0,556.0,277.0,273.0,108.0,0.89084697,0.9342507,0.3873694,-1.1086407,-0.55374396,0.4905728,1.3477714053604974,,,,,
2546,42869,0,,,,,,0.8908449,0.9342538,0.38737586,-1.1111312,-0.5553319,0.4905517,1.347774033689326,301.0,283.0,276.0,2.0,114.0
2547,32502,1,806.0,556.0,277.0,273.0,108.0,0.89084893,0.9342473,0.38737822,-1.1164854,-0.55898577,0.48976806,1.347772885871399,,,,,
2548,42879,0,,,,,,0.89084214,0.93424714,0.38737765,-1.119,-0.5603989,0.48893237,1.3477681078772672,301.0,283.0,276.0,2.0,114.0
2549,32512,1,806.0,556.0,277.0,273.0,108.0,0.8908467,0.9342528,0.38736996,-1.1209276,-0.5619116,0.48870558,1.3477728566090876,,,,,
2550,32522,1,807.0,557.0,277.0,274.0,114.0,0.8908463,0.9342451,0.38737485,-1.1248648,-0.56452817,0.4878409,1.3477686557347244,,,,,
2551,42899,0,,,,,,0.8907741,0.9342216,0.3872278,-1.1268407,-0.56524116,0.4863994,1.3476623697950365,302.0,284.0,277.0,2.0,129.0
2552,32532,1,807.0,557.0,277.0,274.0,114.0,0.8908503,0.93424594,0.38736868,-1.127516,-0.5664043,0.4865815,1.3477701007002094,,,,,
2553,42909,0,,,,,,0.8908486,0.9342526,0.3873765,-1.1297475,-0.5677189,0.4855999,1.3477758298613727,302.0,284.0,277.0,2.0,129.0
2554,32552,1,807.0,557.0,277.0,274.0,114.0,0.8908523,0.93425035,0.3873788,-1.1339415,-0.5704501,0.4834406,1.3477773705916007,,,,,
2555,32562,1,807.0,557.0,277.0,274.0,114.0,0.89084595,0.9342524,0.3873786,-1.1354109,-0.57154644,0.4824133,1.3477745392857476,,,,,
2556,42919,0,,,,,,0.890853,0.9342539,0.38737392,-1.1354109,-0.57154644,0.4824133,1.347778876265456,302.0,284.0,277.0,2.0,129.0
2557,32572,1,808.0,558.0,278.0,274.0,126.0,0.8908514,0.9342524,0.38738242,-1.1376224,-0.5732047,0.4784084,1.347779220863859,,,,,
2558,42929,0,,,,,,0.8908497,0.93424535,0.3873724,-1.1375309,-0.5731594,0.47823206,1.3477703642658612,302.0,284.0,277.0,2.0,129.0
2559,32582,1,808.0,558.0,278.0,274.0,126.0,0.89084625,0.9342582,0.38737324,-1.1373581,-0.5731953,0.47821397,1.3477772434965185,,,,,
2560,42939,0,,,,,,0.89084977,0.9342478,0.38737017,-1.1370596,-0.5731267,0.47803193,1.3477714552222737,302.0,284.0,277.0,2.0,129.0
2561,32602,1,808.0,558.0,278.0,274.0,126.0,0.8908471,0.9342493,0.38737822,-1.1363523,-0.57245284,0.4776238,1.3477730280049056,,,,,
2562,42949,0,,,,,,0.89084756,0.9342606,0.3873683,-1.1361454,-0.57276756,0.47772923,1.3477783410234907,302.0,284.0,277.0,2.0,129.0
