,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
256,39083,log0,513,290,0,0,501,311,0,0
257,41025,log1,513,305,0,0,501,319,0,0
258,39153,log0,514,291,0,0,502,312,0,0
259,41095,log1,514,306,0,0,502,320,0,0
260,39223,log0,515,292,0,0,503,313,0,0
261,41165,log1,515,307,0,0,503,321,0,0
262,39293,log0,515,292,0,0,504,314,0,0
263,41235,log1,515,307,0,0,503,321,0,0
264,39363,log0,516,293,0,0,504,314,0,0
265,41305,log1,516,308,0,0,503,321,0,0
266,39433,log0,516,293,0,0,505,315,0,0
267,41375,log1,516,308,0,0,505,322,0,0
268,39503,log0,518,294,0,0,505,315,0,0
269,41445,log1,518,309,0,0,505,322,0,0
270,39573,log0,518,294,0,0,506,316,0,0
271,41515,log1,518,309,0,0,506,323,0,0
272,39643,log0,519,295,0,0,507,317,0,0
273,41585,log1,519,310,0,0,507,324,0,0
274,39713,log0,520,296,0,0,508,318,0,0
275,41655,log1,519,310,0,0,507,324,0,0
276,39783,log0,520,296,0,0,508,318,0,0
277,41725,log1,519,310,0,0,507,324,0,0
278,39853,log0,521,297,0,0,509,319,0,0
279,41795,log1,521,311,0,0,509,325,0,0
280,39923,log0,522,298,0,0,509,319,0,0
281,41865,log1,522,312,0,0,509,325,0,0
282,39993,log0,523,299,0,0,509,319,0,0
283,41935,log1,523,313,0,0,510,326,0,0
284,40063,log0,523,299,0,0,511,320,0,0
285,42005,log1,523,313,0,0,511,327,0,0
286,40133,log0,524,300,0,0,511,320,0,0
287,42075,log1,524,314,0,0,511,327,0,0
288,40203,log0,525,301,0,0,512,321,0,0
289,42145,log1,525,315,0,0,512,328,0,0
290,40273,log0,526,302,0,0,513,322,0,0
291,42215,log1,526,316,0,0,513,329,0,0
292,40343,log0,527,303,0,0,513,322,0,0
293,42285,log1,527,317,0,0,513,329,0,0
294,40413,log0,527,303,0,0,514,323,0,0
295,42355,log1,527,317,0,0,513,329,0,0
296,40483,log0,527,303,0,0,514,323,0,0
297,42425,log1,528,318,0,0,513,329,0,0
298,40553,log0,529,304,0,0,514,323,0,0
299,42496,log1,529,319,0,0,513,329,0,0
300,40623,log0,529,304,0,0,516,324,0,0
301,42565,log1,529,319,0,0,516,330,0,0
302,40693,log0,529,304,0,0,517,325,0,0
303,42635,log1,529,319,0,0,517,331,0,0
304,40763,log0,529,304,0,0,517,325,0,0
305,42705,log1,529,319,0,0,517,331,0,0
306,40833,log0,531,305,0,0,518,326,0,0
307,42775,log1,531,320,0,0,518,332,0,0
308,40903,log0,532,306,0,0,519,327,0,0
309,42845,log1,532,321,0,0,519,333,0,0
310,40973,log0,532,306,0,0,519,327,0,0
311,42915,log1,532,321,0,0,519,333,0,0
312,41043,log0,532,306,0,0,519,327,0,0
313,42985,log1,532,321,0,0,519,333,0,0
314,41113,log0,532,306,0,0,521,328,0,0
315,43055,log1,532,321,0,0,521,334,0,0
316,41183,log0,532,306,0,0,521,328,0,0
317,43125,log1,532,321,0,0,521,334,0,0
318,41253,log0,536,307,0,0,521,328,0,0
319,43195,log1,536,322,0,0,521,334,0,0
320,41323,log0,536,307,0,0,523,329,0,0
321,43265,log1,536,322,0,0,523,335,0,0
322,41393,log0,537,308,0,0,523,329,0,0
323,43335,log1,537,323,0,0,524,336,0,0
324,41463,log0,538,309,0,0,523,329,0,0
325,43405,log1,538,324,0,0,525,337,0,0
326,41534,log0,538,309,0,0,525,330,0,0
327,43475,log1,538,324,0,0,525,337,0,0
328,41603,log0,539,310,0,0,526,331,0,0
329,43546,log1,539,325,0,0,526,338,0,0
330,41673,log0,540,311,0,0,526,331,0,0
331,43615,log1,539,325,0,0,526,338,0,0
332,41743,log0,540,311,0,0,527,332,0,0
333,43685,log1,539,325,0,0,527,339,0,0
334,41813,log0,541,312,0,0,527,332,0,0
335,43755,log1,541,326,0,0,527,339,0,0
336,41883,log0,541,312,0,0,528,333,0,0
337,43825,log1,541,326,0,0,528,340,0,0
338,41953,log0,542,313,0,0,529,334,0,0
339,43895,log1,542,327,0,0,529,341,0,0
340,42023,log0,542,313,0,0,530,335,0,0
341,43965,log1,542,327,0,0,530,342,0,0
342,42093,log0,543,314,0,0,531,336,0,0
343,44035,log1,543,328,0,0,530,342,0,0
