,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
2845,103878,log0,1927,1489,799,653,2244,2987,202,229
2846,101870,log1,1927,1451,768,640,2245,2893,183,216
2847,103938,log0,1928,1490,800,653,2245,2989,202,229
2848,101930,log1,1928,1452,769,640,1897,2894,183,216
2849,103998,log0,1928,1490,800,653,1897,2990,202,229
2850,101990,log1,1929,1453,770,640,2246,2895,183,216
2851,104058,log0,1929,1491,800,654,2246,2991,202,229
2852,102050,log1,1930,1454,770,641,2247,2897,183,216
2853,104118,log0,1930,1492,800,655,2247,2993,202,229
2854,102110,log1,1930,1454,770,641,2249,2900,183,216
2855,104178,log0,1930,1492,800,655,2249,2996,202,229
2856,102170,log1,1932,1455,771,641,2250,2902,183,216
2857,104238,log0,1932,1493,801,655,2250,2998,202,229
2858,102230,log1,1932,1455,771,641,2251,2904,183,216
2859,104298,log0,1933,1494,801,656,2251,3000,202,229
2860,102290,log1,1934,1457,772,642,1902,2906,183,218
2861,104358,log0,1934,1495,801,657,2253,3003,203,229
2862,102350,log1,1934,1457,772,642,1903,2907,183,218
2863,104418,log0,1934,1495,801,657,1903,3004,203,229
2864,102410,log1,1936,1458,772,643,2255,2909,183,218
2865,104478,log0,1934,1495,801,657,2255,3005,203,229
2866,102470,log1,1937,1459,773,643,1905,2910,183,218
2867,104538,log0,1937,1496,802,657,1905,3006,203,229
2868,102530,log1,1938,1460,774,643,1907,2912,183,218
2869,104598,log0,1938,1497,802,658,1907,3008,203,229
2870,102590,log1,1939,1461,774,644,1908,2914,183,218
2871,104658,log0,1939,1498,802,659,2257,3009,203,229
2872,102650,log1,1940,1462,774,645,2258,2916,183,218
2873,104718,log0,1940,1499,802,660,2258,3011,203,229
2874,102710,log1,1941,1463,775,645,1910,2917,183,218
2875,104778,log0,1941,1500,803,660,2259,3013,203,229
2876,102770,log1,1942,1464,775,646,1911,2919,183,218
2877,104838,log0,1942,1501,803,661,1911,3015,203,231
2878,102830,log1,1943,1465,776,646,2262,2922,183,218
2879,104898,log0,1943,1502,803,662,2262,3018,204,231
2880,102890,log1,1944,1466,776,647,2262,2922,183,218
2881,104958,log0,1944,1503,804,662,2262,3018,204,231
2882,102951,log1,1945,1467,777,647,2263,2924,183,218
2883,105018,log0,1945,1504,804,663,2263,3020,204,231
2884,103010,log1,1947,1469,778,648,2264,2925,183,218
2885,105078,log0,1947,1506,805,664,2264,3021,204,232
2886,103070,log1,1947,1469,778,648,2264,2925,183,218
2887,105138,log0,1947,1506,805,664,1915,3023,205,233
2888,103130,log1,1949,1471,779,649,2266,2926,183,219
2889,105198,log0,1949,1508,805,666,2266,3024,205,234
2890,103190,log1,1949,1471,779,649,2268,2928,183,219
2891,105258,log0,1950,1509,806,666,2268,3026,205,234
2892,103250,log1,1949,1471,779,649,1917,2929,183,219
2893,105318,log0,1950,1509,806,666,1917,3027,205,234
2894,103310,log1,1952,1473,780,650,1918,2930,183,219
2895,105378,log0,1950,1509,806,666,1918,3028,205,234
2896,103370,log1,1953,1474,781,650,1919,2931,183,219
2897,105438,log0,1953,1510,807,666,2270,3029,205,234
2898,103430,log1,1953,1474,781,650,1921,2932,183,219
2899,105498,log0,1954,1511,807,667,1921,3031,205,236
2900,103490,log1,1955,1475,781,651,2272,2933,183,219
2901,105558,log0,1955,1512,807,668,2272,3032,205,237
2902,103550,log1,1956,1476,782,651,1922,2935,183,219
2903,105618,log0,1957,1514,808,669,1922,3034,206,238
2904,103610,log1,1958,1478,782,652,2274,2937,183,219
2905,105678,log0,1958,1515,809,669,1924,3037,206,238
2906,103670,log1,1958,1478,782,652,2275,2939,183,219
2907,105738,log0,1958,1515,809,669,2275,3038,206,238
2908,103730,log1,1958,1478,782,652,2276,2941,183,219
2909,105798,log0,1960,1516,810,669,2276,3039,206,239
2910,103790,log1,1960,1479,782,653,1927,2944,183,219
2911,105858,log0,1961,1517,810,670,1927,3041,207,240
2912,103850,log1,1961,1480,783,653,2278,2945,183,219
2913,105918,log0,1961,1517,810,670,2278,3042,208,240
2914,103910,log1,1962,1481,784,653,1928,2946,183,219
2915,105978,log0,1962,1518,811,670,1928,3043,208,240
2916,103970,log1,1963,1482,785,653,1929,2948,183,219
2917,106038,log0,1963,1519,812,670,1929,3045,208,240
2918,104030,log1,1964,1483,785,654,1930,2950,183,219
2919,106098,log0,1964,1520,813,670,1930,3047,208,240
2920,104090,log1,1964,1483,785,654,1931,2952,183,219
2921,106158,log0,1964,1520,813,670,1931,3049,208,240
2922,104150,log1,1965,1484,786,654,2283,2953,183,219
2923,106218,log0,1965,1521,814,670,1932,3051,208,240
2924,104210,log1,1966,1485,787,654,2284,2955,184,219
2925,106278,log0,1966,1522,815,670,2284,3052,208,240
2926,104270,log1,1966,1485,787,654,2285,2957,184,219
2927,106338,log0,1966,1522,815,670,2285,3054,208,240
2928,104330,log1,1966,1485,787,654,1935,2960,184,219
2929,106398,log0,1966,1522,815,670,1935,3056,208,240
2930,104390,log1,1969,1486,788,654,1936,2961,184,219
2931,106458,log0,1969,1523,816,670,2287,3058,208,240
2932,104450,log1,1970,1487,788,655,1937,2963,185,219
2933,106518,log0,1970,1524,816,671,1937,3059,208,240
2934,104510,log1,1970,1487,788,655,1938,2965,185,219
2935,106578,log0,1970,1524,816,671,1937,3059,208,240
2936,104570,log1,1972,1488,789,655,2289,2966,185,219
2937,106638,log0,1972,1525,817,671,2289,3060,208,240
2938,104630,log1,1973,1489,790,655,2291,2968,185,219
2939,106698,log0,1972,1525,817,671,2291,3062,208,240
2940,104690,log1,1974,1490,791,655,1941,2969,185,219
2941,106758,log0,1974,1526,818,671,1941,3063,208,240
2942,104750,log1,1975,1491,791,656,2292,2971,185,221
2943,106818,log0,1975,1527,818,672,2293,3066,208,240
2944,104810,log1,1975,1491,791,656,2293,2972,185,221
2945,106878,log0,1977,1529,819,672,2294,3068,208,240
2946,104870,log1,1975,1491,791,656,2293,2972,185,221
2947,106938,log0,1978,1530,820,672,2295,3070,208,240
2948,104930,log1,1979,1492,791,657,2296,2974,185,221
2949,106998,log0,1979,1531,820,673,2296,3072,208,240
2950,104990,log1,1980,1493,792,657,2297,2975,185,221
2951,107058,log0,1980,1532,821,673,1947,3074,208,242
2952,105050,log1,1981,1494,792,658,2298,2977,185,221
2953,107118,log0,1981,1533,821,674,2298,3075,209,242
2954,105110,log1,1982,1495,793,658,1948,2979,185,221
2955,107178,log0,1982,1534,821,675,1948,3077,209,243
2956,105170,log1,1983,1496,794,658,1950,2982,185,221
2957,107238,log0,1983,1535,822,675,1950,3080,210,243
2958,105230,log1,1983,1496,794,658,2301,2983,185,221
2959,107298,log0,1983,1535,822,675,2301,3081,210,243
2960,105290,log1,1983,1496,794,658,1952,2986,185,221
2961,107358,log0,1983,1535,822,675,1952,3084,210,243
2962,105350,log1,1986,1498,795,659,1953,2988,185,221
2963,107418,log0,1986,1537,823,676,1953,3086,210,243
2964,105410,log1,1987,1499,796,659,2304,2989,185,221
2965,107478,log0,1986,1537,823,676,1954,3088,211,243
2966,105470,log1,1988,1500,796,660,2306,2992,186,221
2967,107538,log0,1988,1538,823,677,2306,3091,211,243
2968,105530,log1,1989,1501,797,660,1956,2993,186,221
2969,107598,log0,1989,1539,824,677,1956,3092,211,243
2970,105590,log1,1990,1502,797,661,1957,2994,186,221
2971,107658,log0,1990,1540,825,677,1957,3093,211,243
