,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.recvSeq13,Statistic.recvNum13,Statistic.compute1num13,Statistic.compute2num13
1750,43560,log1,1019,671,391,275,0,0,0,0
1751,64008,log0,0,0,0,0,688,677,393,279
1752,43590,log1,1020,672,392,275,0,0,0,0
1753,64038,log0,0,0,0,0,688,677,393,279
1754,43620,log1,1020,672,392,275,0,0,0,0
1755,64068,log0,0,0,0,0,689,678,394,279
1756,43650,log1,1021,673,392,276,0,0,0,0
1757,64098,log0,0,0,0,0,689,678,394,279
1758,43680,log1,1022,674,393,276,0,0,0,0
1759,64128,log0,0,0,0,0,690,679,394,280
1760,43710,log1,1022,674,393,276,0,0,0,0
1761,64158,log0,0,0,0,0,691,680,395,280
1762,43740,log1,1023,675,393,277,0,0,0,0
1763,64188,log0,0,0,0,0,691,680,395,280
1764,43770,log1,1023,675,393,277,0,0,0,0
1765,64218,log0,0,0,0,0,692,681,395,281
1766,43800,log1,1024,676,394,277,0,0,0,0
1767,64248,log0,0,0,0,0,692,681,395,281
1768,43830,log1,1024,676,394,277,0,0,0,0
1769,64278,log0,0,0,0,0,693,682,396,281
1770,43860,log1,1025,677,395,277,0,0,0,0
1771,64308,log0,0,0,0,0,693,682,396,281
1772,43890,log1,1025,677,395,277,0,0,0,0
1773,64338,log0,0,0,0,0,694,683,396,282
1774,43920,log1,1025,677,395,277,0,0,0,0
1775,64368,log0,0,0,0,0,694,683,396,282
1776,43950,log1,1026,678,395,278,0,0,0,0
1777,64398,log0,0,0,0,0,695,684,397,282
1778,43980,log1,1027,679,395,279,0,0,0,0
1779,64428,log0,0,0,0,0,695,684,397,282
1780,44010,log1,1027,679,395,279,0,0,0,0
1781,64458,log0,0,0,0,0,696,685,397,283
1782,44040,log1,1027,679,395,279,0,0,0,0
1783,64488,log0,0,0,0,0,696,685,397,283
1784,44070,log1,1028,680,396,279,0,0,0,0
1785,64518,log0,0,0,0,0,697,686,397,284
1786,44100,log1,1028,680,396,279,0,0,0,0
1787,64548,log0,0,0,0,0,697,686,397,284
1788,44130,log1,1029,681,396,280,0,0,0,0
1789,64578,log0,0,0,0,0,698,687,398,284
1790,44160,log1,1029,681,396,280,0,0,0,0
1791,64608,log0,0,0,0,0,698,687,398,284
1792,44190,log1,1030,682,396,281,0,0,0,0
1793,64638,log0,0,0,0,0,699,688,398,285
1794,44220,log1,1030,682,396,281,0,0,0,0
1795,64668,log0,0,0,0,0,699,688,398,285
1796,44250,log1,1031,683,397,281,0,0,0,0
1797,64698,log0,0,0,0,0,700,689,399,285
1798,44280,log1,1031,683,397,281,0,0,0,0
1799,64728,log0,0,0,0,0,700,689,399,285
1800,44310,log1,1032,684,398,281,0,0,0,0
1801,64758,log0,0,0,0,0,700,689,399,285
1802,44340,log1,1032,684,398,281,0,0,0,0
1803,64788,log0,0,0,0,0,701,690,400,285
1804,44370,log1,1033,685,398,282,0,0,0,0
1805,64818,log0,0,0,0,0,701,690,400,285
1806,44400,log1,1033,685,398,282,0,0,0,0
1807,64848,log0,0,0,0,0,702,691,400,286
1808,44430,log1,1034,686,399,282,0,0,0,0
1809,64878,log0,0,0,0,0,703,692,400,287
1810,44460,log1,1035,687,399,283,0,0,0,0
1811,64908,log0,0,0,0,0,703,692,400,287
1812,44490,log1,1035,687,399,283,0,0,0,0
1813,64938,log0,0,0,0,0,704,693,401,287
1814,44520,log1,1036,688,400,283,0,0,0,0
1815,64968,log0,0,0,0,0,704,693,401,287
1816,44550,log1,1036,688,400,283,0,0,0,0
1817,64998,log0,0,0,0,0,704,693,401,287
1818,44580,log1,1036,688,400,283,0,0,0,0
1819,65028,log0,0,0,0,0,705,694,402,287
1820,44610,log1,1037,689,401,283,0,0,0,0
1821,65058,log0,0,0,0,0,705,694,402,287
1822,44640,log1,1037,689,401,283,0,0,0,0
1823,65088,log0,0,0,0,0,706,695,403,287
1824,44670,log1,1038,690,402,283,0,0,0,0
1825,65118,log0,0,0,0,0,706,695,403,287
1826,44700,log1,1039,691,402,284,0,0,0,0
1827,65148,log0,0,0,0,0,707,696,404,287
1828,44730,log1,1040,692,403,284,0,0,0,0
1829,65178,log0,0,0,0,0,707,696,404,287
1830,44760,log1,1040,692,403,284,0,0,0,0
1831,65208,log0,0,0,0,0,708,697,404,288
1832,44790,log1,1041,693,403,285,0,0,0,0
1833,65238,log0,0,0,0,0,708,697,404,288
1834,44820,log1,1041,693,403,285,0,0,0,0
1835,65268,log0,0,0,0,0,709,698,405,288
1836,44850,log1,1042,694,404,285,0,0,0,0
1837,65298,log0,0,0,0,0,709,698,405,288
1838,44880,log1,1042,694,404,285,0,0,0,0
1839,65328,log0,0,0,0,0,710,699,405,289
1840,44910,log1,1043,695,404,286,0,0,0,0
1841,65358,log0,0,0,0,0,711,700,406,289
1842,44940,log1,1043,695,404,286,0,0,0,0
1843,65388,log0,0,0,0,0,711,700,406,289
1844,44970,log1,1044,696,405,286,0,0,0,0
1845,65418,log0,0,0,0,0,712,701,406,290
1846,45000,log1,1044,696,405,286,0,0,0,0
1847,65448,log0,0,0,0,0,712,701,406,290
1848,45030,log1,1045,697,406,286,0,0,0,0
1849,65478,log0,0,0,0,0,713,702,407,290
1850,45060,log1,1046,698,406,287,0,0,0,0
1851,65508,log0,0,0,0,0,714,703,407,291
1852,45090,log1,1046,698,406,287,0,0,0,0
1853,65538,log0,0,0,0,0,714,703,407,291
1854,45120,log1,1047,699,406,288,0,0,0,0
1855,65568,log0,0,0,0,0,715,704,408,291
1856,45150,log1,1047,699,406,288,0,0,0,0
1857,65598,log0,0,0,0,0,715,704,408,291
1858,45180,log1,1048,700,407,288,0,0,0,0
1859,65628,log0,0,0,0,0,716,705,408,292
1860,45210,log1,1048,700,407,288,0,0,0,0
1861,65658,log0,0,0,0,0,716,705,408,292
1862,45240,log1,1049,701,407,289,0,0,0,0
1863,65688,log0,0,0,0,0,717,706,408,293
1864,45270,log1,1049,701,407,289,0,0,0,0
1865,65718,log0,0,0,0,0,717,706,408,293
1866,45300,log1,1050,702,408,289,0,0,0,0
1867,65748,log0,0,0,0,0,718,707,409,293
1868,45330,log1,1050,702,408,289,0,0,0,0
1869,65778,log0,0,0,0,0,718,707,409,293
1870,45360,log1,1050,702,408,289,0,0,0,0
1871,65808,log0,0,0,0,0,719,708,409,294
1872,45390,log1,1051,703,408,290,0,0,0,0
1873,65838,log0,0,0,0,0,719,708,409,294
1874,45420,log1,1051,703,408,290,0,0,0,0
1875,65868,log0,0,0,0,0,720,709,410,294
1876,45450,log1,1052,704,409,290,0,0,0,0
1877,65898,log0,0,0,0,0,720,709,410,294
1878,45480,log1,1052,704,409,290,0,0,0,0
1879,65928,log0,0,0,0,0,720,709,410,294
1880,45510,log1,1053,705,409,291,0,0,0,0
1881,65958,log0,0,0,0,0,721,710,411,294
1882,45540,log1,1053,705,409,291,0,0,0,0
1883,65988,log0,0,0,0,0,721,710,411,294
1884,45570,log1,1054,706,410,291,0,0,0,0
1885,66018,log0,0,0,0,0,722,711,412,294
1886,45600,log1,1055,707,410,292,0,0,0,0
1887,66048,log0,0,0,0,0,722,711,412,294
1888,45630,log1,1055,707,410,292,0,0,0,0
1889,66078,log0,0,0,0,0,723,712,412,295
1890,45660,log1,1056,708,411,292,0,0,0,0
1891,66108,log0,0,0,0,0,724,713,412,296
1892,45690,log1,1056,708,411,292,0,0,0,0
1893,66138,log0,0,0,0,0,724,713,412,296
1894,45720,log1,1056,708,411,292,0,0,0,0
1895,66168,log0,0,0,0,0,725,714,412,297
1896,45750,log1,1057,709,411,293,0,0,0,0
1897,66198,log0,0,0,0,0,726,715,413,297
1898,45780,log1,1057,709,411,293,0,0,0,0
1899,66228,log0,0,0,0,0,726,715,413,297
1900,45810,log1,1058,710,411,294,0,0,0,0
1901,66258,log0,0,0,0,0,726,715,413,297
1902,45840,log1,1059,711,412,294,0,0,0,0
1903,66288,log0,0,0,0,0,727,716,413,298
1904,45870,log1,1059,711,412,294,0,0,0,0
1905,66318,log0,0,0,0,0,727,716,413,298
1906,45900,log1,1060,712,413,294,0,0,0,0
1907,66348,log0,0,0,0,0,728,717,414,298
1908,45930,log1,1060,712,413,294,0,0,0,0
1909,66378,log0,0,0,0,0,728,717,414,298
1910,45960,log1,1061,713,413,295,0,0,0,0
1911,66408,log0,0,0,0,0,728,717,414,298
1912,45990,log1,1061,713,413,295,0,0,0,0
1913,66438,log0,0,0,0,0,729,718,415,298
1914,46020,log1,1062,714,413,296,0,0,0,0
1915,66468,log0,0,0,0,0,729,718,415,298
1916,46050,log1,1062,714,413,296,0,0,0,0
1917,66498,log0,0,0,0,0,730,719,415,299
1918,46080,log1,1063,715,414,296,0,0,0,0
1919,66528,log0,0,0,0,0,730,719,415,299
1920,46110,log1,1064,716,414,297,0,0,0,0
1921,66558,log0,0,0,0,0,731,720,416,299
1922,46140,log1,1064,716,414,297,0,0,0,0
1923,66588,log0,0,0,0,0,731,720,416,299
1924,46170,log1,1065,717,415,297,0,0,0,0
1925,66618,log0,0,0,0,0,732,721,417,299
1926,46200,log1,1066,718,415,298,0,0,0,0
1927,66648,log0,0,0,0,0,732,721,417,299
1928,46230,log1,1066,718,415,298,0,0,0,0
1929,66678,log0,0,0,0,0,733,722,417,300
1930,46260,log1,1067,719,416,298,0,0,0,0
1931,66708,log0,0,0,0,0,733,722,417,300
1932,46290,log1,1067,719,416,298,0,0,0,0
1933,66738,log0,0,0,0,0,734,723,418,300
1934,46320,log1,1067,719,416,298,0,0,0,0
1935,66768,log0,0,0,0,0,734,723,418,300
1936,46350,log1,1068,720,417,298,0,0,0,0
1937,66798,log0,0,0,0,0,735,724,418,301
1938,46380,log1,1068,720,417,298,0,0,0,0
1939,66828,log0,0,0,0,0,735,724,418,301
1940,46410,log1,1069,721,418,298,0,0,0,0
1941,66858,log0,0,0,0,0,736,725,419,301
1942,46440,log1,1070,722,418,299,0,0,0,0
1943,66888,log0,0,0,0,0,736,725,419,301
1944,46470,log1,1070,722,418,299,0,0,0,0
1945,66918,log0,0,0,0,0,737,726,419,302
1946,46500,log1,1070,722,418,299,0,0,0,0
1947,66948,log0,0,0,0,0,737,726,419,302
1948,46530,log1,1071,723,419,299,0,0,0,0
1949,66978,log0,0,0,0,0,738,727,419,303
1950,46560,log1,1071,723,419,299,0,0,0,0
1951,67008,log0,0,0,0,0,738,727,419,303
1952,46590,log1,1072,724,419,300,0,0,0,0
1953,67038,log0,0,0,0,0,739,728,420,303
1954,46620,log1,1072,724,419,300,0,0,0,0
1955,67068,log0,0,0,0,0,739,728,420,303
1956,46650,log1,1073,725,419,301,0,0,0,0
1957,67098,log0,0,0,0,0,739,728,420,303
1958,46680,log1,1073,725,419,301,0,0,0,0
1959,67128,log0,0,0,0,0,740,729,420,304
1960,46710,log1,1074,726,420,301,0,0,0,0
1961,67158,log0,0,0,0,0,740,729,420,304
1962,46740,log1,1074,726,420,301,0,0,0,0
1963,67188,log0,0,0,0,0,741,730,421,304
1964,46770,log1,1075,727,421,301,0,0,0,0
1965,67218,log0,0,0,0,0,741,730,421,304
1966,46800,log1,1075,727,421,301,0,0,0,0
1967,67248,log0,0,0,0,0,742,731,422,304
1968,46830,log1,1075,727,421,301,0,0,0,0
1969,67278,log0,0,0,0,0,742,731,422,304
1970,46860,log1,1076,728,422,301,0,0,0,0
1971,67308,log0,0,0,0,0,743,732,423,304
1972,46890,log1,1077,729,422,302,0,0,0,0
1973,67338,log0,0,0,0,0,743,732,423,304
1974,46920,log1,1077,729,422,302,0,0,0,0
1975,67368,log0,0,0,0,0,744,733,423,305
1976,46950,log1,1078,730,423,302,0,0,0,0
1977,67398,log0,0,0,0,0,744,733,423,305
1978,46980,log1,1078,730,423,302,0,0,0,0
1979,67428,log0,0,0,0,0,745,734,424,305
1980,47010,log1,1078,730,423,302,0,0,0,0
1981,67458,log0,0,0,0,0,745,734,424,305
1982,47040,log1,1079,731,424,302,0,0,0,0
1983,67488,log0,0,0,0,0,746,735,424,306
1984,47070,log1,1080,732,424,303,0,0,0,0
