Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo2,Ranging.truthDistTo2,Ranging.distTo5,Ranging.truthDistTo5,Ranging.distTo7,Ranging.truthDistTo7
109,99.50081634521484,45,176.62606811523438,-1,117.27881622314453,188,265.2380676269531
109,99.50081634521484,6,176.18649291992188,-1,117.27881622314453,168,265.6524963378906
106,99.60746002197266,6,176.18649291992188,-1,117.27881622314453,168,265.61285400390625
106,99.60746002197266,6,175.76657104492188,-1,117.27881622314453,178,265.23394775390625
106,99.60746002197266,6,175.5126190185547,-1,117.27881622314453,176,265.23394775390625
109,98.98602294921875,56,175.5126190185547,-1,117.27881622314453,179,265.23394775390625
109,98.85739135742188,45,175.5126190185547,-1,117.27881622314453,179,265.23394775390625
106,98.28872680664062,71,175.46231079101562,-1,117.27881622314453,177,263.1841125488281
106,98.24693298339844,71,175.46231079101562,-1,117.27881622314453,205,263.1841125488281
106,98.24693298339844,74,175.46231079101562,-1,117.27881622314453,218,263.1841125488281
108,98.85309600830078,77,175.46231079101562,-1,117.27881622314453,190,260.106689453125
108,98.85309600830078,83,175.46231079101562,-1,117.27881622314453,177,259.3041076660156
108,98.85309600830078,85,175.46231079101562,-1,117.27881622314453,177,259.3041076660156
107,98.67889404296875,81,175.46231079101562,-1,117.27881622314453,247,258.29388427734375
105,99.07584381103516,81,175.46231079101562,-1,117.27881622314453,232,258.29388427734375
105,99.07584381103516,77,178.09503173828125,-1,117.27881622314453,193,256.47772216796875
105,99.00682830810547,75,178.09503173828125,-1,117.27881622314453,202,256.47772216796875
106,99.31258392333984,72,178.9147186279297,-1,117.27881622314453,239,255.5978546142578
106,99.43354034423828,76,178.9147186279297,-1,117.27881622314453,239,255.5978546142578
108,99.43354034423828,80,178.9147186279297,-1,117.27881622314453,250,255.5978546142578
108,99.43354034423828,80,178.9147186279297,-1,117.27881622314453,247,255.5978546142578
108,99.43354034423828,83,178.9147186279297,-1,117.27881622314453,245,255.5978546142578
106,99.43354034423828,82,178.9147186279297,-1,117.27881622314453,247,255.5978546142578
106,100.08226776123047,78,178.9147186279297,-1,117.27881622314453,250,255.5978546142578
109,100.0975570678711,75,178.9147186279297,-1,117.27881622314453,250,255.5978546142578
109,100.20925903320312,71,176.7122802734375,-1,117.27881622314453,226,255.5978546142578
107,100.20925903320312,71,176.7122802734375,-1,117.27881622314453,218,255.5978546142578
107,100.20925903320312,69,176.7122802734375,-1,117.27881622314453,222,255.5978546142578
107,100.20925903320312,58,176.7122802734375,-1,117.27881622314453,203,255.5978546142578
107,100.20925903320312,66,173.2976531982422,-1,117.27881622314453,189,255.5978546142578
106,99.98539733886719,70,173.2976531982422,-1,117.27881622314453,189,255.5978546142578
106,99.96099090576172,68,173.2976531982422,-1,117.27881622314453,187,255.5978546142578
106,99.9438705444336,68,173.2976531982422,-1,117.27881622314453,225,255.5978546142578
106,99.9438705444336,66,169.73780822753906,-1,117.27881622314453,204,256.84552001953125
106,99.9438705444336,61,169.73780822753906,-1,117.27881622314453,241,255.826904296875
106,99.82493591308594,53,169.73780822753906,-1,117.27881622314453,222,255.21241760253906
101,99.92695617675781,62,169.73780822753906,-1,117.27881622314453,222,255.21241760253906
100,99.7663345336914,60,169.73780822753906,-1,117.27881622314453,201,254.73348999023438
106,99.6679916381836,60,169.73780822753906,-1,117.27881622314453,194,254.357421875
106,99.6679916381836,53,169.73780822753906,-1,117.27881622314453,197,254.357421875
106,99.66387176513672,51,169.73780822753906,-1,117.27881622314453,199,254.357421875
107,99.69439697265625,48,164.14846801757812,-1,117.27881622314453,199,254.357421875
108,99.55655670166016,52,163.9326171875,-1,117.27881622314453,199,254.357421875
109,99.47772979736328,55,163.9326171875,-1,117.27881622314453,204,254.357421875
109,99.36222076416016,55,163.9326171875,-1,117.27881622314453,205,251.26351928710938
109,99.36222076416016,58,163.9326171875,-1,117.27881622314453,209,251.03785705566406
110,109.45915985107422,61,136.27793884277344,-1,117.27881622314453,208,249.90798950195312
110,110.29631042480469,64,135.3126983642578,-1,117.27881622314453,210,250.30426025390625
113,109.86289978027344,57,124.14950561523438,-1,117.27881622314453,210,250.30426025390625
114,109.68467712402344,63,122.04109191894531,-1,117.27881622314453,213,250.144287109375
115,109.56151580810547,63,122.04109191894531,-1,117.27881622314453,215,249.9696502685547
115,109.56151580810547,22,122.04109191894531,-1,117.27881622314453,218,249.9696502685547
115,109.56151580810547,4,115.41919708251953,-1,117.27881622314453,212,249.9696502685547
116,109.12557220458984,6,115.41919708251953,-1,117.27881622314453,215,249.9696502685547
115,108.9547119140625,3,108.79271697998047,-1,117.27881622314453,215,249.9696502685547
121,108.89044189453125,3,108.79271697998047,-1,117.27881622314453,212,249.9696502685547
121,108.61585998535156,3,108.79271697998047,-1,117.27881622314453,212,249.9696502685547
121,108.61585998535156,22,102.80638122558594,-1,117.27881622314453,214,249.9696502685547
121,108.93785095214844,23,100.17284393310547,-1,117.27881622314453,217,252.12953186035156
134,108.93785095214844,26,97.81175994873047,-1,117.27881622314453,222,252.51075744628906
129,108.93785095214844,27,97.81175994873047,-1,117.27881622314453,222,252.51075744628906
131,108.28931427001953,35,97.81175994873047,-1,117.27881622314453,219,252.6482391357422
137,108.30296325683594,35,97.81175994873047,-1,117.27881622314453,226,253.1573486328125
137,108.30296325683594,29,97.81175994873047,-1,117.27881622314453,226,253.44393920898438
137,108.40718078613281,29,97.81175994873047,-1,117.27881622314453,228,253.44393920898438
138,108.40718078613281,31,97.81175994873047,-1,117.27881622314453,229,253.89625549316406
138,108.56890869140625,39,82.16728973388672,-1,117.27881622314453,229,253.89625549316406
137,144.5128936767578,48,53.98773193359375,-1,117.27881622314453,231,254.00880432128906
138,145.5657958984375,48,53.98773193359375,-1,117.27881622314453,236,261.28302001953125
138,145.5657958984375,45,53.346839904785156,-1,117.27881622314453,237,261.40313720703125
145,145.76112365722656,56,53.79454803466797,-1,117.27881622314453,239,261.40313720703125
145,145.7705841064453,54,53.97734451293945,-1,117.27881622314453,239,259.6983337402344
155,145.69529724121094,55,55.081478118896484,-1,117.27881622314453,239,259.6983337402344
155,145.75592041015625,55,55.35405731201172,-1,117.27881622314453,239,259.31072998046875
159,145.69961547851562,55,55.35405731201172,-1,117.27881622314453,238,258.670166015625
159,145.69961547851562,62,56.44413375854492,-1,117.27881622314453,242,258.4499816894531
158,145.69961547851562,57,56.44413375854492,-1,117.27881622314453,242,258.34295654296875
162,145.5464630126953,46,56.44413375854492,-1,117.27881622314453,240,258.34295654296875
162,145.42483520507812,40,56.44413375854492,-1,117.27881622314453,240,258.34295654296875
161,145.35496520996094,83,56.44413375854492,-1,117.27881622314453,239,258.34295654296875
161,145.34307861328125,83,56.44413375854492,-1,117.27881622314453,234,258.31951904296875
161,145.34307861328125,98,60.06248474121094,-1,117.27881622314453,239,258.22149658203125
156,145.84881591796875,83,60.4764404296875,-1,117.27881622314453,239,258.86761474609375
156,145.84881591796875,84,60.4764404296875,-1,117.27881622314453,240,258.86761474609375
157,145.84881591796875,82,60.4764404296875,-1,117.27881622314453,240,258.86761474609375
157,145.84881591796875,77,60.4764404296875,-1,117.27881622314453,237,259.4742431640625
140,145.9758758544922,77,60.4764404296875,-1,117.27881622314453,238,260.2212219238281
140,145.9758758544922,75,57.9642448425293,-1,117.27881622314453,237,254.61373901367188
139,145.9715118408203,72,57.9642448425293,-1,117.27881622314453,236,254.97125244140625
129,145.95831298828125,74,57.9642448425293,-1,117.27881622314453,238,254.97125244140625
129,146.4256134033203,74,57.9642448425293,-1,117.27881622314453,238,254.97125244140625
200,146.4256134033203,70,57.9642448425293,-1,117.27881622314453,238,254.97125244140625
201,145.8731231689453,70,57.9642448425293,-1,117.27881622314453,241,254.97125244140625
201,145.8731231689453,68,57.9642448425293,-1,117.27881622314453,238,254.97125244140625
189,145.74917602539062,73,62.890743255615234,-1,117.27881622314453,243,254.97125244140625
187,146.0879669189453,71,63.68110275268555,-1,117.27881622314453,242,254.97125244140625
174,145.6206817626953,66,63.77637481689453,-1,117.27881622314453,242,254.97125244140625
174,145.97573852539062,68,64.02999114990234,-1,117.27881622314453,246,254.97125244140625
168,145.766357421875,68,64.02999114990234,-1,117.27881622314453,246,254.97125244140625
168,145.766357421875,67,64.02999114990234,-1,117.27881622314453,246,254.97125244140625
168,145.766357421875,68,64.02999114990234,-1,117.27881622314453,247,254.97125244140625
162,145.15301513671875,65,65.2060317993164,-1,117.27881622314453,250,254.97125244140625
162,145.15301513671875,65,65.16194152832031,-1,117.27881622314453,250,254.97125244140625
136,134.7232666015625,56,60.608734130859375,-1,117.27881622314453,250,256.6271667480469
136,134.28799438476562,56,60.608734130859375,-1,117.27881622314453,251,256.7818908691406
136,134.28799438476562,56,60.608734130859375,-1,117.27881622314453,248,257.1993103027344
143,131.22616577148438,47,58.809444427490234,-1,117.27881622314453,243,257.41168212890625
144,128.61981201171875,45,57.26985168457031,-1,117.27881622314453,242,258.3952941894531
154,127.81709289550781,42,54.959556579589844,-1,117.27881622314453,242,258.3952941894531
155,125.80744171142578,39,52.716407775878906,-1,117.27881622314453,242,259.0258483886719
154,125.80744171142578,39,52.716407775878906,-1,117.27881622314453,241,259.0258483886719
154,125.80744171142578,40,52.510013580322266,-1,117.27881622314453,243,265.8571472167969
153,125.87137603759766,32,52.510013580322266,-1,117.27881622314453,237,265.8571472167969
137,125.98535919189453,28,52.510013580322266,-1,117.27881622314453,236,265.8571472167969
136,125.8796615600586,29,52.510013580322266,-1,117.27881622314453,236,265.8571472167969
129,126.0111312866211,29,52.510013580322266,-1,117.27881622314453,235,265.8571472167969
129,126.20136260986328,29,52.510013580322266,-1,117.27881622314453,233,265.8571472167969
129,126.20136260986328,35,50.84701156616211,-1,117.27881622314453,233,265.8571472167969
124,126.23517608642578,31,50.680259704589844,-1,117.27881622314453,232,265.8571472167969
124,126.26542663574219,31,51.54814147949219,-1,117.27881622314453,232,265.8571472167969
122,126.78337097167969,35,51.54814147949219,-1,117.27881622314453,232,265.8571472167969
121,126.80975341796875,31,52.5444221496582,-1,117.27881622314453,233,265.8571472167969
117,126.80975341796875,31,52.5444221496582,-1,117.27881622314453,229,265.8571472167969
117,126.80975341796875,35,52.5444221496582,-1,117.27881622314453,235,265.8571472167969
116,126.80975341796875,38,54.267860412597656,-1,117.27881622314453,235,265.8571472167969
125,126.58207702636719,38,55.01165771484375,-1,117.27881622314453,232,265.8571472167969
126,126.6343994140625,43,55.165489196777344,-1,117.27881622314453,232,265.8571472167969
135,126.68193817138672,45,55.75211715698242,-1,117.27881622314453,232,265.8571472167969
135,126.8016357421875,45,55.75211715698242,-1,117.27881622314453,235,265.8571472167969
135,126.8016357421875,37,55.70936965942383,-1,117.27881622314453,237,265.8571472167969
140,126.8160400390625,30,55.650726318359375,-1,117.27881622314453,238,265.8571472167969
140,126.8664779663086,23,55.301979064941406,-1,117.27881622314453,239,265.8571472167969
147,126.8664779663086,33,55.18974304199219,-1,117.27881622314453,239,265.8571472167969
148,127.41516876220703,59,54.90809631347656,-1,117.27881622314453,244,265.8571472167969
145,127.0708999633789,59,54.90809631347656,-1,117.27881622314453,245,265.8571472167969
145,127.0708999633789,50,54.5468635559082,-1,117.27881622314453,245,265.8571472167969
145,127.02640533447266,53,54.5468635559082,-1,117.27881622314453,246,265.8571472167969
154,127.03253936767578,52,54.5468635559082,-1,117.27881622314453,247,265.8571472167969
153,127.03253936767578,52,54.5468635559082,-1,117.27881622314453,247,265.8571472167969
134,127.03253936767578,52,53.908390045166016,-1,117.27881622314453,249,265.8571472167969
134,127.03253936767578,52,53.908390045166016,-1,117.27881622314453,248,265.8571472167969
134,127.03253936767578,54,53.700443267822266,-1,117.27881622314453,249,265.8571472167969
199,127.03253936767578,56,53.700443267822266,-1,117.27881622314453,251,265.8571472167969
200,126.47932434082031,53,53.700443267822266,-1,117.27881622314453,246,265.8571472167969
173,126.32147979736328,51,54.75405502319336,-1,117.27881622314453,246,265.8571472167969
173,126.27375030517578,53,54.75405502319336,-1,117.27881622314453,243,265.8571472167969
169,126.27375030517578,53,54.75405502319336,-1,117.27881622314453,247,258.4691467285156
169,126.27375030517578,55,56.150028228759766,-1,117.27881622314453,246,258.4691467285156
169,126.09617614746094,49,56.150028228759766,-1,117.27881622314453,248,258.4691467285156
157,125.88827514648438,50,56.150028228759766,-1,117.27881622314453,246,258.4691467285156
156,125.89894104003906,50,56.150028228759766,-1,117.27881622314453,246,258.4691467285156
144,125.89894104003906,45,56.150028228759766,-1,117.27881622314453,246,258.4691467285156
145,125.89894104003906,45,56.150028228759766,-1,117.27881622314453,242,258.4691467285156
145,125.89894104003906,43,56.150028228759766,-1,117.27881622314453,245,241.8931884765625
121,125.89894104003906,41,71.44283294677734,-1,117.27881622314453,237,241.8931884765625
121,125.89894104003906,39,74.28133392333984,-1,117.27881622314453,236,241.8931884765625
120,126.45909881591797,36,77.18184661865234,-1,117.27881622314453,236,241.8931884765625
121,126.65619659423828,36,80.49820709228516,-1,117.27881622314453,230,241.8931884765625
116,126.65619659423828,36,80.49820709228516,-1,117.27881622314453,229,241.8931884765625
116,126.65619659423828,32,82.31072235107422,-1,117.27881622314453,229,241.8931884765625
115,126.90343475341797,28,84.6753921508789,-1,117.27881622314453,227,241.8931884765625
114,127.00885009765625,19,86.78694152832031,-1,117.27881622314453,227,241.8931884765625
113,127.03931427001953,9,91.06307983398438,-1,117.27881622314453,227,241.8931884765625
109,126.83397674560547,6,93.60054016113281,-1,117.27881622314453,224,241.8931884765625
109,126.76252746582031,6,93.60054016113281,-1,117.27881622314453,223,241.8931884765625
109,126.76252746582031,9,94.46820068359375,-1,117.27881622314453,224,241.8931884765625
103,126.76252746582031,24,98.68692016601562,-1,117.27881622314453,225,241.8931884765625
103,126.31136322021484,42,100.37556457519531,-1,117.27881622314453,226,241.8931884765625
103,126.1410140991211,35,101.8048324584961,-1,117.27881622314453,226,241.8931884765625
106,125.98095703125,35,101.8048324584961,-1,117.27881622314453,227,241.8931884765625
138,125.85736083984375,35,101.8048324584961,-1,117.27881622314453,226,241.8931884765625
138,125.85736083984375,30,101.8048324584961,-1,117.27881622314453,231,241.8931884765625
139,125.85736083984375,29,114.02598571777344,-1,117.27881622314453,228,241.8931884765625
133,116.6473617553711,25,147.9825439453125,-1,117.27881622314453,219,191.1861572265625
133,117.69066619873047,30,153.86463928222656,-1,117.27881622314453,219,191.1861572265625
132,117.87916564941406,31,156.0800018310547,-1,117.27881622314453,213,191.1861572265625
132,119.55858612060547,31,156.0800018310547,-1,117.27881622314453,214,191.1861572265625
132,119.55858612060547,25,162.00445556640625,-1,117.27881622314453,211,187.89175415039062
135,119.55858612060547,25,164.6834716796875,-1,117.27881622314453,206,187.89175415039062
136,119.68052673339844,28,164.6834716796875,-1,117.27881622314453,206,187.89175415039062
131,119.96906280517578,32,164.6834716796875,-1,117.27881622314453,206,187.89175415039062
131,120.20059204101562,31,164.6834716796875,-1,117.27881622314453,202,187.89175415039062
125,120.51126861572266,31,164.6834716796875,-1,117.27881622314453,198,187.89175415039062
125,120.51126861572266,40,164.6834716796875,-1,117.27881622314453,191,187.89175415039062
124,120.51126861572266,41,180.4661407470703,-1,117.27881622314453,189,187.89175415039062
121,120.51126861572266,47,181.43084716796875,-1,117.27881622314453,189,187.89175415039062
121,120.51126861572266,53,186.80174255371094,-1,117.27881622314453,189,187.89175415039062
117,121.4237060546875,59,189.1349334716797,-1,117.27881622314453,187,187.89175415039062
117,121.98998260498047,59,189.1349334716797,-1,117.27881622314453,182,187.89175415039062
117,121.98998260498047,69,191.10162353515625,-1,117.27881622314453,183,187.89175415039062
105,122.34410095214844,66,192.42324829101562,-1,117.27881622314453,180,187.89175415039062
105,122.70462799072266,73,196.5886688232422,-1,117.27881622314453,179,187.89175415039062
107,123.44869995117188,78,200.12631225585938,-1,117.27881622314453,179,187.89175415039062
108,98.77140045166016,82,175.8602294921875,-1,117.27881622314453,173,199.5770263671875
106,99.98609161376953,82,175.8602294921875,-1,117.27881622314453,170,199.94276428222656
106,99.98609161376953,89,177.3530731201172,-1,117.27881622314453,173,199.94276428222656
106,100.5369644165039,90,178.5086212158203,-1,117.27881622314453,167,199.94276428222656
106,100.78854370117188,98,178.5086212158203,-1,117.27881622314453,169,199.94276428222656
105,101.04642486572266,98,178.5086212158203,-1,117.27881622314453,169,199.94276428222656
105,101.5072250366211,98,182.7436065673828,-1,117.27881622314453,167,199.94276428222656
105,101.87435150146484,98,182.7436065673828,-1,117.27881622314453,177,199.94276428222656
105,101.87435150146484,104,183.29100036621094,-1,117.27881622314453,180,199.94276428222656
107,101.87435150146484,101,183.91232299804688,-1,117.27881622314453,183,199.94276428222656
108,101.87435150146484,98,183.91232299804688,-1,117.27881622314453,189,199.94276428222656
109,102.14051055908203,105,183.91232299804688,-1,117.27881622314453,189,199.94276428222656
109,102.18104553222656,94,183.91232299804688,-1,117.27881622314453,192,199.94276428222656
114,102.18104553222656,94,183.91232299804688,-1,117.27881622314453,193,199.94276428222656
114,102.18104553222656,86,182.35533142089844,-1,117.27881622314453,193,199.94276428222656
114,102.15916442871094,86,182.35533142089844,-1,117.27881622314453,192,199.94276428222656
116,108.18145751953125,90,190.21498107910156,-1,117.27881622314453,187,197.0253143310547
116,107.54149627685547,98,189.6770477294922,-1,117.27881622314453,187,197.0253143310547
113,107.26959991455078,83,189.6770477294922,-1,117.27881622314453,188,197.92686462402344
113,106.7835693359375,83,189.6770477294922,-1,117.27881622314453,188,197.92686462402344
113,106.7835693359375,70,189.6770477294922,-1,117.27881622314453,186,197.92686462402344
114,106.61861419677734,78,179.2288360595703,-1,117.27881622314453,189,197.92686462402344
113,106.56836700439453,82,177.81875610351562,-1,117.27881622314453,184,197.92686462402344
120,106.56836700439453,83,177.81875610351562,-1,117.27881622314453,184,197.92686462402344
120,106.56836700439453,78,176.48216247558594,-1,117.27881622314453,183,153.283203125
117,106.56836700439453,78,176.48216247558594,-1,117.27881622314453,182,153.283203125
117,106.56836700439453,80,175.99334716796875,-1,117.27881622314453,185,153.283203125
117,106.56836700439453,78,175.37754821777344,-1,117.27881622314453,178,153.283203125
109,104.11251831054688,71,175.37754821777344,-1,117.27881622314453,172,153.283203125
109,103.17019653320312,69,176.34620666503906,-1,117.27881622314453,172,153.283203125
105,98.88844299316406,67,174.28262329101562,-1,117.27881622314453,173,155.17137145996094
106,98.88844299316406,67,174.28262329101562,-1,117.27881622314453,168,155.04368591308594
106,98.88844299316406,67,174.79978942871094,-1,117.27881622314453,171,155.04368591308594
99,98.88844299316406,71,175.69207763671875,-1,117.27881622314453,174,155.04368591308594
99,96.94124603271484,70,176.65786743164062,-1,117.27881622314453,173,155.04368591308594
98,96.53441619873047,85,177.6537628173828,-1,117.27881622314453,173,155.04368591308594
97,96.77642059326172,90,180.49728393554688,-1,117.27881622314453,175,155.04368591308594
98,96.4228744506836,90,180.49728393554688,-1,117.27881622314453,176,154.30653381347656
98,96.4228744506836,86,181.57510375976562,-1,117.27881622314453,170,154.388916015625
99,96.47373962402344,82,181.79318237304688,-1,117.27881622314453,175,154.5748291015625
98,95.99119567871094,89,181.55313110351562,-1,117.27881622314453,174,154.90321350097656
98,96.58828735351562,83,184.4399871826172,-1,117.27881622314453,174,154.90321350097656
103,96.79671478271484,91,185.2527313232422,-1,117.27881622314453,175,155.05145263671875
102,96.79671478271484,91,185.2527313232422,-1,117.27881622314453,180,155.0431365966797
102,96.79671478271484,78,185.37684631347656,-1,117.27881622314453,176,155.0431365966797
103,96.42449188232422,92,186.12203979492188,-1,117.27881622314453,182,155.0431365966797
101,96.26710510253906,93,186.07852172851562,-1,117.27881622314453,180,155.0431365966797
101,96.20021057128906,92,186.44093322753906,-1,117.27881622314453,180,155.0431365966797
100,96.24176788330078,93,186.48855590820312,-1,117.27881622314453,185,155.0431365966797
104,95.80254364013672,93,186.48855590820312,-1,117.27881622314453,187,155.0431365966797
104,95.80254364013672,90,186.48855590820312,-1,117.27881622314453,180,155.0431365966797
105,95.3847885131836,86,187.16590881347656,-1,117.27881622314453,178,155.0431365966797
110,95.05475616455078,83,186.9405975341797,-1,117.27881622314453,178,155.0431365966797
110,95.05475616455078,82,187.32177734375,-1,117.27881622314453,178,155.0431365966797
108,101.06892395019531,81,191.7393035888672,-1,117.27881622314453,181,149.13580322265625
109,102.70110321044922,81,191.7393035888672,-1,117.27881622314453,176,148.50302124023438
109,102.70110321044922,82,193.19798278808594,-1,117.27881622314453,178,147.9772186279297
103,102.70110321044922,80,192.9886932373047,-1,117.27881622314453,175,147.9772186279297
104,103.09559631347656,83,196.26467895507812,-1,117.27881622314453,175,143.1478271484375
103,104.55343627929688,83,197.98733520507812,-1,117.27881622314453,175,143.1478271484375
102,104.71472930908203,75,196.9073486328125,-1,117.27881622314453,176,143.1478271484375
106,104.71472930908203,75,196.9073486328125,-1,117.27881622314453,174,143.1478271484375
106,104.71472930908203,73,197.04666137695312,-1,117.27881622314453,172,143.1478271484375
105,104.71472930908203,68,196.1143035888672,-1,117.27881622314453,171,140.2962646484375
106,108.50740814208984,72,202.92320251464844,-1,117.27881622314453,167,139.8406982421875
107,109.20124816894531,71,203.7400360107422,-1,117.27881622314453,167,139.8406982421875
109,110.20709991455078,52,205.7821502685547,-1,117.27881622314453,170,114.40689849853516
110,110.33367156982422,52,205.7821502685547,-1,117.27881622314453,168,114.549560546875
110,110.33367156982422,44,204.48765563964844,-1,117.27881622314453,170,114.549560546875
111,112.14569091796875,52,205.66995239257812,-1,117.27881622314453,166,114.6619644165039
111,113.63507843017578,57,206.60812377929688,-1,117.27881622314453,167,114.42413330078125
115,116.49545288085938,61,208.26341247558594,-1,117.27881622314453,167,114.42413330078125
115,119.1392822265625,65,210.8251953125,-1,117.27881622314453,174,114.13348388671875
114,120.12552642822266,65,210.8251953125,-1,117.27881622314453,174,114.13348388671875
114,120.12552642822266,70,207.89572143554688,-1,117.27881622314453,174,114.13348388671875
113,122.76029968261719,68,205.6217498779297,-1,117.27881622314453,174,114.13348388671875
114,122.76029968261719,71,203.66226196289062,-1,117.27881622314453,175,113.75122833251953
114,126.43740844726562,75,208.37001037597656,-1,117.27881622314453,175,113.75122833251953
125,127.74938201904297,68,208.37001037597656,-1,117.27881622314453,174,114.30384063720703
126,127.74938201904297,68,208.37001037597656,-1,117.27881622314453,174,114.30384063720703
126,127.74938201904297,41,208.37001037597656,-1,117.27881622314453,174,114.30384063720703
129,127.64864349365234,67,208.37001037597656,-1,117.27881622314453,174,114.30384063720703
129,127.64864349365234,73,197.56861877441406,-1,117.27881622314453,174,114.30384063720703
129,127.60760498046875,69,196.45028686523438,-1,117.27881622314453,174,114.30384063720703
128,127.65341186523438,71,195.8853302001953,-1,117.27881622314453,174,114.30384063720703
123,141.1009979248047,71,195.8853302001953,-1,117.27881622314453,174,114.30384063720703
123,141.1009979248047,67,206.5828399658203,-1,117.27881622314453,174,114.30384063720703
123,143.15548706054688,59,208.38914489746094,-1,117.27881622314453,174,114.30384063720703
124,146.12881469726562,76,210.69857788085938,-1,117.27881622314453,174,114.30384063720703
124,147.4691619873047,91,211.70187377929688,-1,117.27881622314453,174,114.30384063720703
133,149.8700714111328,103,213.5291748046875,-1,117.27881622314453,174,114.30384063720703
133,150.9413604736328,103,213.5291748046875,-1,117.27881622314453,171,127.08724975585938
133,150.9413604736328,106,214.0955352783203,-1,117.27881622314453,220,128.24136352539062
139,151.988525390625,111,217.10733032226562,-1,117.27881622314453,226,128.24136352539062
139,152.00970458984375,101,217.4832305908203,-1,117.27881622314453,227,128.24136352539062
139,155.4287109375,99,219.91378784179688,-1,117.27881622314453,227,128.24136352539062
140,155.94029235839844,93,219.9878387451172,-1,117.27881622314453,231,129.93580627441406
141,156.1751251220703,93,219.9878387451172,-1,117.27881622314453,231,129.93580627441406
141,156.1751251220703,90,219.82269287109375,-1,117.27881622314453,231,129.93580627441406
141,158.1083221435547,92,221.5052947998047,-1,117.27881622314453,233,131.0283203125
141,159.21717834472656,94,221.931884765625,-1,117.27881622314453,232,131.48910522460938
141,159.5386505126953,92,221.77757263183594,-1,117.27881622314453,232,131.48910522460938
141,160.18655395507812,96,220.89309692382812,-1,117.27881622314453,235,131.5045623779297
141,160.5606231689453,96,220.89309692382812,-1,117.27881622314453,237,131.5045623779297
141,160.5606231689453,96,220.52871704101562,-1,117.27881622314453,239,131.65536499023438
146,160.9521942138672,95,220.4543914794922,-1,117.27881622314453,239,131.7239990234375
145,161.39707946777344,93,220.38775634765625,-1,117.27881622314453,238,131.78042602539062
144,161.64675903320312,93,219.82667541503906,-1,117.27881622314453,238,131.78042602539062
144,161.8319549560547,95,219.30873107910156,-1,117.27881622314453,238,131.9878387451172
146,161.95567321777344,95,219.30873107910156,-1,117.27881622314453,238,131.9878387451172
146,161.95567321777344,94,219.1760711669922,-1,117.27881622314453,241,131.9878387451172
146,161.9215850830078,96,219.1760711669922,-1,117.27881622314453,242,131.9878387451172
145,162.8264617919922,97,219.78768920898438,-1,117.27881622314453,243,172.6009063720703
146,163.25563049316406,97,220.21017456054688,-1,117.27881622314453,243,172.6009063720703
149,163.61106872558594,98,220.85060119628906,-1,117.27881622314453,244,173.31910705566406
148,164.22476196289062,98,220.85060119628906,-1,117.27881622314453,246,173.8492889404297
148,164.22476196289062,99,221.0194549560547,-1,117.27881622314453,244,174.1397247314453
144,164.22349548339844,102,221.00405883789062,-1,117.27881622314453,244,174.59515380859375
144,164.8495330810547,104,221.88803100585938,-1,117.27881622314453,243,174.7659912109375
144,164.8495330810547,107,221.73486328125,-1,117.27881622314453,243,174.7659912109375
144,165.8816375732422,112,222.36669921875,-1,117.27881622314453,243,175.2509765625
140,166.71142578125,112,222.36669921875,-1,117.27881622314453,243,175.3898468017578
140,166.71142578125,114,222.3363037109375,-1,117.27881622314453,244,175.37254333496094
140,167.13671875,121,222.08970642089844,-1,117.27881622314453,243,175.37254333496094
147,167.01490783691406,125,221.36427307128906,-1,117.27881622314453,250,175.5050811767578
146,167.7631378173828,124,220.98916625976562,-1,117.27881622314453,250,175.5050811767578
142,167.7631378173828,118,220.4556121826172,-1,117.27881622314453,250,175.5050811767578
142,168.31033325195312,118,220.4556121826172,-1,117.27881622314453,250,175.5050811767578
142,168.31033325195312,107,219.88388061523438,-1,117.27881622314453,248,175.96929931640625
138,168.70193481445312,110,219.0934600830078,-1,117.27881622314453,248,175.96929931640625
137,169.54185485839844,110,218.6743621826172,-1,117.27881622314453,248,175.96929931640625
143,169.72174072265625,114,218.15565490722656,-1,117.27881622314453,248,175.96929931640625
143,170.76470947265625,121,218.19900512695312,-1,117.27881622314453,248,175.96929931640625
144,171.06436157226562,121,218.19900512695312,-1,117.27881622314453,248,175.96929931640625
144,171.06436157226562,119,218.23724365234375,-1,117.27881622314453,247,177.6398162841797
144,171.06436157226562,122,217.8971710205078,-1,117.27881622314453,245,177.6398162841797
149,171.32861328125,121,217.5069122314453,-1,117.27881622314453,245,179.0745849609375
149,172.39698791503906,122,218.3773956298828,-1,117.27881622314453,245,179.0745849609375
148,172.45217895507812,122,218.37118530273438,-1,117.27881622314453,245,179.0745849609375
148,172.914306640625,122,218.37118530273438,-1,117.27881622314453,248,179.9889678955078
148,172.914306640625,123,218.4856719970703,-1,117.27881622314453,250,180.6807098388672
147,173.33639526367188,128,218.6004180908203,-1,117.27881622314453,247,180.91009521484375
148,173.33639526367188,125,218.6004180908203,-1,117.27881622314453,243,180.91009521484375
158,173.33639526367188,128,218.6004180908203,-1,117.27881622314453,243,180.91009521484375
157,174.085205078125,130,218.54490661621094,-1,117.27881622314453,242,181.75344848632812
160,174.35693359375,130,218.54490661621094,-1,117.27881622314453,240,181.81268310546875
160,174.35693359375,129,218.4868621826172,-1,117.27881622314453,251,181.81268310546875
