,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
285,46882,log1,1211,784,380,385,419,401,188,198
286,46912,log1,1212,785,381,385,420,402,188,199
287,128541,log0,1212,1176,573,579,420,405,193,199
288,128571,log0,1212,1176,573,579,421,406,193,200
289,46942,log1,1212,785,381,385,421,403,189,199
290,128601,log0,1213,1177,574,579,421,406,193,200
291,46972,log1,1213,786,381,386,421,403,189,199
292,47002,log1,1213,786,381,386,422,404,189,200
293,128631,log0,1213,1177,574,579,422,407,194,200
294,47032,log1,1214,787,381,387,422,404,189,200
295,128661,log0,1214,1178,574,580,422,407,194,200
296,128691,log0,1214,1178,574,580,423,408,194,201
297,47062,log1,1214,787,381,387,423,405,190,200
298,128721,log0,1215,1179,575,580,423,408,194,201
299,47092,log1,1215,788,382,387,423,405,190,200
300,47122,log1,1215,788,382,387,424,406,190,201
301,128751,log0,1215,1179,575,580,424,409,195,201
302,128781,log0,1216,1180,575,581,424,409,195,201
303,47152,log1,1216,789,382,388,424,406,190,201
304,128811,log0,1216,1180,575,581,425,410,195,202
305,47182,log1,1217,790,383,388,425,407,190,202
306,128841,log0,1217,1181,576,581,425,410,195,202
307,47212,log1,1217,790,383,388,426,408,191,202
308,128871,log0,1218,1182,576,582,426,411,196,202
309,47242,log1,1218,791,383,389,426,408,191,202
310,47272,log1,1218,791,383,389,427,409,191,203
311,128901,log0,1218,1182,576,582,427,412,196,203
312,47302,log1,1219,792,384,389,427,409,191,203
313,128931,log0,1219,1183,577,582,427,412,196,203
314,47332,log1,1219,792,384,389,427,409,191,203
315,128961,log0,1219,1183,577,582,427,412,196,203
316,128991,log0,1220,1184,577,583,427,412,196,203
317,47362,log1,1220,793,384,390,427,409,191,203
318,129021,log0,1220,1184,577,583,429,413,196,204
319,47392,log1,1220,793,384,390,429,410,191,204
320,47422,log1,1220,793,384,390,429,410,191,204
321,129051,log0,1220,1184,577,583,429,413,196,204
322,129081,log0,1220,1184,577,583,430,414,197,204
323,47452,log1,1220,793,384,390,430,411,192,204
324,129111,log0,1222,1185,577,584,430,414,197,204
325,129141,log0,1222,1185,577,584,431,415,198,204
326,47512,log1,1222,794,384,391,431,412,193,204
327,129171,log0,1223,1186,578,584,431,415,198,204
328,47542,log1,1223,795,385,391,431,412,193,204
329,129201,log0,1223,1186,578,584,432,416,198,205
330,47572,log1,1224,796,385,392,432,413,193,205
331,129231,log0,1224,1187,578,585,433,417,199,205
332,47602,log1,1224,796,385,392,433,414,194,205
333,47632,log1,1225,797,386,392,433,414,194,205
334,129261,log0,1225,1188,579,585,433,417,199,205
335,47662,log1,1225,797,386,392,434,415,194,206
336,129291,log0,1225,1188,579,585,434,418,199,206
337,47692,log1,1226,798,386,393,434,415,194,206
338,129321,log0,1226,1189,579,586,434,418,199,206
339,129351,log0,1226,1189,579,586,435,419,200,206
340,47722,log1,1226,798,386,393,435,416,195,206
341,47752,log1,1227,799,387,393,435,416,195,206
342,129381,log0,1227,1190,580,586,435,419,200,206
343,129411,log0,1227,1190,580,586,436,420,200,207
344,47782,log1,1227,799,387,393,436,417,195,207
345,129441,log0,1228,1191,580,586,436,420,200,207
346,47812,log1,1228,800,387,393,436,417,195,207
347,129471,log0,1228,1191,580,586,437,421,201,207
348,47842,log1,1228,800,387,393,437,418,196,207
349,129501,log0,1229,1192,581,586,437,421,201,207
350,47872,log1,1229,801,388,393,437,418,196,207
351,129531,log0,1229,1192,581,586,438,422,201,208
352,47902,log1,1229,801,388,393,438,419,196,208
353,47932,log1,1230,802,388,394,438,419,196,208
354,129561,log0,1230,1193,581,587,438,422,201,208
355,129591,log0,1231,1194,582,587,439,423,202,208
