recvSeq,recvNum,compute1num,compute2num,timestamp
1628,1443,1278,157,107181.0
1628,1443,1278,157,107231.0
1630,1444,1279,157,107281.0
1631,1445,1280,157,107331.0
1632,1446,1280,158,107381.0
1633,1447,1281,158,107431.0
1634,1448,1282,158,107481.0
1634,1448,1282,158,107531.0
1636,1449,1283,158,107581.0
1637,1450,1284,158,107631.0
1638,1451,1284,159,107681.0
1639,1452,1285,159,107731.0
1640,1453,1286,159,107781.0
1641,1454,1287,159,107831.0
1642,1455,1288,159,107881.0
1643,1456,1289,159,107931.0
1644,1457,1290,159,107981.0
1644,1457,1290,159,108031.0
1646,1458,1291,159,108081.0
1647,1459,1292,159,108131.0
1648,1460,1292,160,108181.0
1649,1461,1293,160,108231.0
1650,1462,1294,160,108281.0
1651,1463,1295,160,108331.0
1652,1464,1296,160,108381.0
1653,1465,1297,160,108431.0
1654,1466,1298,160,108481.0
1655,1467,1299,160,108531.0
1656,1468,1300,160,108581.0
1657,1469,1301,160,108631.0
1658,1470,1302,160,108681.0
1659,1471,1303,160,108731.0
1660,1472,1304,160,108781.0
1661,1473,1305,160,108831.0
1662,1474,1306,160,108881.0
1663,1475,1307,160,108931.0
1664,1476,1308,160,108981.0
1665,1477,1309,160,109031.0
1666,1478,1310,160,109081.0
1667,1479,1311,160,109131.0
1668,1480,1312,160,109181.0
1669,1481,1313,160,109231.0
1670,1482,1314,160,109281.0
1671,1483,1315,160,109331.0
1672,1484,1316,160,109381.0
1673,1485,1317,160,109431.0
1674,1486,1318,160,109481.0
1675,1487,1319,160,109531.0
1676,1488,1320,160,109581.0
1677,1489,1321,160,109631.0
1678,1490,1322,160,109681.0
1679,1491,1323,160,109731.0
1679,1491,1323,160,109781.0
1681,1492,1324,160,109831.0
1682,1493,1325,160,109881.0
1683,1494,1325,161,109931.0
1684,1495,1326,161,109981.0
1684,1495,1326,161,110031.0
1686,1496,1327,161,110081.0
1687,1497,1328,161,110131.0
1688,1498,1328,162,110181.0
1689,1499,1329,162,110231.0
1690,1500,1330,162,110281.0
1691,1501,1331,162,110331.0
1692,1502,1332,162,110381.0
1693,1503,1333,162,110431.0
1694,1504,1334,162,110481.0
1695,1505,1335,162,110531.0
1696,1506,1336,162,110581.0
1697,1507,1337,162,110631.0
1698,1508,1338,162,110681.0
1699,1509,1339,162,110731.0
1700,1510,1340,162,110781.0
1701,1511,1341,162,110831.0
1702,1512,1342,162,110881.0
1703,1513,1343,162,110931.0
1704,1514,1344,162,110981.0
1705,1515,1345,162,111031.0
1706,1516,1346,162,111081.0
1706,1516,1346,162,111131.0
1708,1517,1347,162,111181.0
1709,1518,1348,162,111231.0
1710,1519,1348,163,111281.0
1711,1520,1349,163,111331.0
1712,1521,1350,163,111381.0
1713,1522,1351,163,111431.0
1714,1523,1352,163,111481.0
1715,1524,1353,163,111531.0
1716,1525,1354,163,111581.0
1717,1526,1355,163,111631.0
1718,1527,1356,163,111681.0
1719,1528,1357,163,111731.0
1720,1529,1358,163,111781.0
1721,1530,1359,163,111831.0
1722,1531,1360,163,111881.0
1723,1532,1361,163,111931.0
1724,1533,1362,163,111981.0
1725,1534,1363,163,112031.0
1726,1535,1364,163,112081.0
1727,1536,1365,163,112131.0
1728,1537,1366,163,112181.0
1729,1538,1367,163,112231.0
1730,1539,1368,163,112281.0
1731,1540,1369,163,112331.0
1732,1541,1370,163,112381.0
1733,1542,1371,163,112431.0
1734,1543,1372,163,112481.0
1735,1544,1373,163,112531.0
1736,1545,1374,163,112581.0
1736,1545,1374,163,112631.0
1738,1546,1375,163,112681.0
1739,1547,1376,163,112731.0
1740,1548,1376,164,112781.0
1741,1549,1377,164,112831.0
1742,1550,1378,164,112881.0
1743,1551,1379,164,112931.0
1744,1552,1380,164,112981.0
1745,1553,1381,164,113031.0
1746,1554,1382,164,113081.0
1747,1555,1383,164,113131.0
1748,1556,1384,164,113181.0
1749,1557,1385,164,113231.0
1750,1558,1386,164,113281.0
1751,1559,1387,164,113331.0
1751,1559,1387,164,113381.0
1753,1560,1388,164,113431.0
1753,1560,1388,164,113481.0
1755,1561,1388,165,113531.0
1756,1562,1389,165,113581.0
1757,1563,1389,166,113631.0
1758,1564,1390,166,113681.0
1759,1565,1391,166,113731.0
1760,1566,1392,166,113781.0
1761,1567,1393,166,113831.0
1762,1568,1394,166,113881.0
1763,1569,1395,166,113931.0
1764,1570,1396,166,113981.0
1765,1571,1397,166,114031.0
1766,1572,1398,166,114081.0
1767,1573,1399,166,114131.0
1768,1574,1400,166,114181.0
1769,1575,1401,166,114231.0
1770,1576,1402,166,114281.0
1771,1577,1403,166,114331.0
1772,1578,1404,166,114381.0
1773,1579,1405,166,114431.0
1774,1580,1406,166,114481.0
1775,1581,1407,166,114531.0
1776,1582,1408,166,114581.0
1777,1583,1409,166,114631.0
1778,1584,1410,166,114681.0
1779,1585,1411,166,114731.0
1780,1586,1412,166,114781.0
1781,1587,1413,166,114831.0
1781,1587,1413,166,114881.0
1783,1588,1414,166,114931.0
1783,1588,1414,166,114981.0
1785,1589,1414,167,115031.0
1786,1590,1415,167,115081.0
1787,1591,1415,168,115131.0
1788,1592,1416,168,115181.0
1789,1593,1417,168,115231.0
1790,1594,1418,168,115281.0
1791,1595,1419,168,115331.0
1792,1596,1420,168,115381.0
1793,1597,1421,168,115431.0
1794,1598,1422,168,115481.0
1795,1599,1423,168,115531.0
1795,1599,1423,168,115581.0
1797,1600,1424,168,115631.0
1798,1601,1424,169,115681.0
1799,1602,1425,169,115731.0
1799,1602,1425,169,115781.0
1801,1603,1426,169,115831.0
1802,1604,1427,169,115881.0
1803,1605,1428,169,115931.0
1804,1606,1428,170,115981.0
1805,1607,1429,170,116031.0
1805,1607,1429,170,116081.0
1805,1607,1429,170,116131.0
1805,1607,1429,170,116181.0
1805,1607,1429,170,116231.0
1805,1607,1429,170,116281.0
1805,1607,1429,170,116331.0
1805,1607,1429,170,116381.0
1805,1607,1429,170,116431.0
1805,1607,1429,170,116481.0
1805,1607,1429,170,116531.0
1805,1607,1429,170,116581.0
1805,1607,1429,170,116631.0
1805,1607,1429,170,116681.0
1805,1607,1429,170,116731.0
1805,1607,1429,170,116781.0
1805,1607,1429,170,116831.0
1805,1607,1429,170,116881.0
1805,1607,1429,170,116931.0
1805,1607,1429,170,116981.0
1805,1607,1429,170,117031.0
1805,1607,1429,170,117081.0
1827,1608,1429,170,117131.0
1827,1608,1429,170,117181.0
1827,1608,1429,170,117231.0
1830,1609,1429,171,117281.0
1830,1609,1429,171,117331.0
1832,1610,1429,172,117381.0
1833,1611,1429,173,117431.0
1834,1612,1429,174,117481.0
1835,1613,1429,175,117531.0
1836,1614,1429,176,117581.0
1837,1615,1429,177,117631.0
1838,1616,1429,178,117681.0
1839,1617,1429,179,117731.0
1840,1618,1429,180,117781.0
1841,1619,1429,181,117831.0
1841,1619,1429,181,117881.0
1843,1620,1429,182,117931.0
1844,1621,1429,183,117981.0
1845,1622,1429,184,118031.0
1846,1623,1429,185,118081.0
1846,1623,1429,185,118131.0
1848,1624,1429,186,118181.0
1849,1625,1429,187,118231.0
1850,1626,1430,187,118281.0
1851,1627,1431,187,118331.0
1852,1628,1432,187,118381.0
1853,1629,1433,187,118431.0
1854,1630,1433,188,118481.0
1855,1631,1434,188,118531.0
1855,1631,1434,188,118581.0
1857,1632,1435,188,118631.0
1858,1633,1436,188,118681.0
1859,1634,1437,188,118731.0
1860,1635,1438,188,118781.0
1861,1636,1439,188,118831.0
1862,1637,1440,188,118881.0
1863,1638,1441,188,118931.0
1864,1639,1442,188,118981.0
1865,1640,1443,188,119031.0
1866,1641,1444,188,119081.0
1867,1642,1445,188,119131.0
1868,1643,1446,188,119181.0
1869,1644,1446,189,119231.0
1870,1645,1447,189,119281.0
1871,1646,1448,189,119331.0
1872,1647,1448,190,119381.0
1873,1648,1449,190,119431.0
1874,1649,1450,190,119481.0
1875,1650,1451,190,119531.0
1876,1651,1452,190,119581.0
1877,1652,1453,190,119631.0
1878,1653,1454,190,119681.0
1879,1654,1455,190,119731.0
1880,1655,1456,190,119781.0
1881,1656,1457,190,119831.0
1881,1656,1457,190,119881.0
1883,1657,1458,190,119931.0
1884,1658,1459,190,119981.0
1885,1659,1460,190,120031.0
1886,1660,1461,190,120081.0
1887,1661,1461,191,120131.0
1888,1662,1462,191,120181.0
1889,1663,1463,191,120231.0
1890,1664,1464,191,120281.0
1891,1665,1465,191,120331.0
1892,1666,1466,191,120381.0
1892,1666,1466,191,120431.0
1894,1667,1467,191,120481.0
1894,1667,1467,191,120531.0
1896,1668,1468,191,120581.0
1897,1669,1469,191,120631.0
1898,1670,1469,192,120681.0
1899,1671,1470,192,120731.0
1900,1672,1470,193,120781.0
1901,1673,1471,193,120831.0
1902,1674,1472,193,120881.0
1903,1675,1473,193,120931.0
1903,1675,1473,193,120981.0
1905,1676,1474,193,121031.0
1906,1677,1475,193,121081.0
1907,1678,1476,193,121131.0
1908,1679,1477,193,121181.0
1909,1680,1477,194,121231.0
1910,1681,1478,194,121281.0
1911,1682,1479,194,121331.0
1912,1683,1480,194,121381.0
1913,1684,1481,194,121431.0
1913,1684,1481,194,121481.0
1913,1684,1481,194,121531.0
1916,1685,1482,194,121581.0
1917,1686,1483,194,121631.0
1918,1687,1484,194,121681.0
1919,1688,1484,195,121731.0
1920,1689,1484,196,121781.0
1921,1690,1485,196,121831.0
1922,1691,1486,196,121881.0
1923,1692,1487,196,121931.0
1924,1693,1488,196,121981.0
1925,1694,1489,196,122031.0
1926,1695,1490,196,122081.0
1927,1696,1491,196,122131.0
1928,1697,1492,196,122181.0
1929,1698,1493,196,122231.0
1930,1699,1494,196,122281.0
1931,1700,1495,196,122331.0
1932,1701,1496,196,122381.0
1933,1702,1497,196,122431.0
1934,1703,1498,196,122481.0
1935,1704,1499,196,122531.0
1936,1705,1500,196,122581.0
1937,1706,1501,196,122631.0
1938,1707,1502,196,122681.0
1939,1708,1503,196,122731.0
1940,1709,1504,196,122781.0
1941,1710,1505,196,122831.0
1942,1711,1506,196,122881.0
1943,1712,1507,196,122931.0
1944,1713,1508,196,122981.0
1945,1714,1509,196,123031.0
1946,1715,1510,196,123081.0
1947,1716,1511,196,123131.0
1948,1717,1512,196,123181.0
1949,1718,1513,196,123231.0
1949,1718,1513,196,123281.0
1951,1719,1514,196,123331.0
1952,1720,1515,196,123381.0
1953,1721,1516,196,123431.0
1954,1722,1517,196,123481.0
1955,1723,1517,197,123531.0
1956,1724,1518,197,123581.0
1957,1725,1519,197,123631.0
1958,1726,1520,197,123681.0
1959,1727,1521,197,123731.0
1960,1728,1522,197,123781.0
1961,1729,1523,197,123831.0
1962,1730,1524,197,123881.0
1963,1731,1525,197,123931.0
1964,1732,1526,197,123981.0
1965,1733,1527,197,124031.0
1966,1734,1528,197,124081.0
1967,1735,1529,197,124131.0
1968,1736,1530,197,124181.0
1969,1737,1531,197,124231.0
1970,1738,1532,197,124281.0
1971,1739,1533,197,124331.0
1972,1740,1534,197,124381.0
1972,1740,1534,197,124431.0
1974,1741,1535,197,124481.0
1975,1742,1536,197,124531.0
1976,1743,1537,197,124581.0
1977,1744,1538,197,124631.0
1978,1745,1538,198,124681.0
1979,1746,1539,198,124731.0
1980,1747,1540,198,124781.0
1981,1748,1541,198,124831.0
1982,1749,1542,198,124881.0
1983,1750,1543,198,124931.0
1984,1751,1544,198,124981.0
1985,1752,1545,198,125031.0
1986,1753,1546,198,125081.0
1987,1754,1547,198,125131.0
1988,1755,1548,198,125181.0
1989,1756,1549,198,125231.0
1990,1757,1550,198,125281.0
1991,1758,1551,198,125331.0
1992,1759,1552,198,125381.0
1993,1760,1553,198,125431.0
1994,1761,1554,198,125481.0
1995,1762,1555,198,125531.0
1996,1763,1556,198,125581.0
1997,1764,1557,198,125631.0
1998,1765,1558,198,125681.0
1999,1766,1559,198,125731.0
2000,1767,1560,198,125781.0
2001,1768,1561,198,125831.0
2002,1769,1562,198,125881.0
2002,1769,1562,198,125931.0
2004,1770,1563,198,125981.0
2005,1771,1564,198,126031.0
2006,1772,1565,198,126081.0
2007,1773,1566,198,126131.0
2008,1774,1566,199,126181.0
2009,1775,1567,199,126231.0
2009,1775,1567,199,126281.0
2011,1776,1568,199,126331.0
2012,1777,1569,199,126381.0
2013,1778,1570,199,126431.0
2013,1778,1570,199,126481.0
2015,1779,1570,200,126531.0
2016,1780,1571,200,126581.0
2017,1781,1572,200,126631.0
2018,1782,1573,200,126681.0
2019,1783,1573,201,126731.0
2020,1784,1574,201,126781.0
2020,1784,1574,201,126831.0
2022,1785,1575,201,126881.0
2023,1786,1576,201,126931.0
2024,1787,1577,201,126981.0
2025,1788,1578,201,127031.0
2026,1789,1578,202,127081.0
2027,1790,1579,202,127131.0
2028,1791,1580,202,127181.0
2029,1792,1581,202,127231.0
2030,1793,1582,202,127281.0
2031,1794,1583,202,127331.0
2032,1795,1584,202,127381.0
2033,1796,1585,202,127431.0
2034,1797,1586,202,127481.0
2034,1797,1586,202,127531.0
2036,1798,1587,202,127581.0
2037,1799,1588,202,127631.0
2037,1799,1588,202,127681.0
2039,1800,1589,202,127731.0
2040,1801,1589,203,127781.0
2041,1802,1590,203,127831.0
2042,1803,1591,203,127881.0
2043,1804,1591,204,127931.0
2044,1805,1592,204,127981.0
2045,1806,1593,204,128031.0
2046,1807,1594,204,128081.0
2047,1808,1595,204,128131.0
2048,1809,1596,204,128181.0
2049,1810,1597,204,128231.0
2050,1811,1598,204,128281.0
2051,1812,1599,204,128331.0
2052,1813,1600,204,128381.0
2053,1814,1601,204,128431.0
2054,1815,1602,204,128481.0
2055,1816,1603,204,128531.0
2056,1817,1604,204,128581.0
2057,1818,1605,204,128631.0
2058,1819,1606,204,128681.0
2059,1820,1607,204,128731.0
2059,1820,1607,204,128781.0
2061,1821,1608,204,128831.0
2062,1822,1609,204,128881.0
2062,1822,1609,204,128931.0
2062,1822,1609,204,128981.0
2065,1823,1609,205,129031.0
2066,1824,1610,205,129081.0
2067,1825,1611,205,129131.0
2067,1825,1611,205,129181.0
2069,1826,1611,206,129231.0
2070,1827,1612,206,129281.0
2070,1827,1612,206,129331.0
2072,1828,1613,206,129381.0
2072,1828,1613,206,129431.0
2074,1829,1614,206,129481.0
2075,1830,1615,206,129531.0
2076,1831,1615,207,129581.0
2077,1832,1616,207,129631.0
2078,1833,1616,208,129681.0
2079,1834,1617,208,129731.0
2079,1834,1617,208,129781.0
2081,1835,1618,208,129831.0
2082,1836,1619,208,129881.0
2083,1837,1620,208,129931.0
2084,1838,1621,208,129981.0
2085,1839,1621,209,130031.0
2086,1840,1622,209,130081.0
2087,1841,1623,209,130131.0
2088,1842,1624,209,130181.0
2089,1843,1625,209,130231.0
2090,1844,1626,209,130281.0
2091,1845,1627,209,130331.0
2092,1846,1628,209,130381.0
2093,1847,1629,209,130431.0
2094,1848,1630,209,130481.0
2094,1848,1630,209,130531.0
2096,1849,1631,209,130581.0
2097,1850,1632,209,130631.0
2098,1851,1633,209,130681.0
2099,1852,1634,209,130731.0
2100,1853,1634,210,130781.0
2101,1854,1635,210,130831.0
2102,1855,1636,210,130881.0
2103,1856,1637,210,130931.0
2104,1857,1638,210,130981.0
2105,1858,1639,210,131031.0
2106,1859,1640,210,131081.0
2107,1860,1641,210,131131.0
2108,1861,1642,210,131181.0
2109,1862,1643,210,131231.0
2110,1863,1644,210,131281.0
2111,1864,1645,210,131331.0
2111,1864,1645,210,131381.0
2113,1865,1646,210,131431.0
2114,1866,1647,210,131481.0
2115,1867,1648,210,131531.0
2116,1868,1649,210,131581.0
2117,1869,1649,211,131631.0
2118,1870,1650,211,131681.0
2119,1871,1651,211,131731.0
2120,1872,1652,211,131781.0
2121,1873,1653,211,131831.0
2122,1874,1654,211,131881.0
2123,1875,1655,211,131931.0
2124,1876,1656,211,131981.0
2125,1877,1657,211,132031.0
2126,1878,1658,211,132081.0
2127,1879,1659,211,132131.0
2128,1880,1660,211,132181.0
2129,1881,1661,211,132231.0
2130,1882,1662,211,132281.0
2131,1883,1663,211,132331.0
2132,1884,1664,211,132381.0
2133,1885,1665,211,132431.0
2134,1886,1666,211,132481.0
2135,1887,1667,211,132531.0
2136,1888,1668,211,132581.0
2137,1889,1669,211,132631.0
2138,1890,1670,211,132681.0
2139,1891,1671,211,132731.0
2140,1892,1672,211,132781.0
2141,1893,1673,211,132831.0
2142,1894,1674,211,132881.0
2143,1895,1675,211,132931.0
2144,1896,1676,211,132981.0
2145,1897,1677,211,133031.0
2146,1898,1678,211,133081.0
2147,1899,1679,211,133131.0
2148,1900,1680,211,133181.0
2149,1901,1681,211,133231.0
2150,1902,1682,211,133281.0
2151,1903,1683,211,133331.0
2152,1904,1684,211,133381.0
2153,1905,1685,211,133431.0
2154,1906,1686,211,133481.0
2155,1907,1687,211,133531.0
2156,1908,1688,211,133581.0
2157,1909,1689,211,133631.0
2158,1910,1690,211,133681.0
2159,1911,1691,211,133731.0
2160,1912,1692,211,133781.0
2161,1913,1693,211,133831.0
2162,1914,1694,211,133881.0
2163,1915,1695,211,133931.0
2164,1916,1696,211,133981.0
2165,1917,1697,211,134031.0
2166,1918,1698,211,134081.0
2167,1919,1699,211,134131.0
2167,1919,1699,211,134181.0
2169,1920,1700,211,134231.0
2170,1921,1701,211,134281.0
2171,1922,1702,211,134331.0
2172,1923,1703,211,134381.0
2173,1924,1703,212,134431.0
2174,1925,1704,212,134481.0
2175,1926,1705,212,134531.0
2176,1927,1706,212,134581.0
2177,1928,1707,212,134631.0
2178,1929,1708,212,134681.0
2179,1930,1709,212,134731.0
2180,1931,1710,212,134781.0
2181,1932,1711,212,134831.0
2182,1933,1712,212,134881.0
2183,1934,1713,212,134931.0
2184,1935,1714,212,134981.0
2185,1936,1715,212,135031.0
2186,1937,1716,212,135081.0
2187,1938,1717,212,135131.0
2188,1939,1718,212,135181.0
2189,1940,1719,212,135231.0
2190,1941,1720,212,135281.0
2191,1942,1721,212,135331.0
2192,1943,1722,212,135381.0
2193,1944,1723,212,135431.0
2194,1945,1724,212,135481.0
2195,1946,1725,212,135531.0
2196,1947,1726,212,135581.0
2197,1948,1727,212,135631.0
2198,1949,1728,212,135681.0
2199,1950,1729,212,135731.0
2200,1951,1730,212,135781.0
2201,1952,1731,212,135831.0
2202,1953,1732,212,135881.0
2203,1954,1733,212,135931.0
2204,1955,1734,212,135981.0
2205,1956,1735,212,136031.0
2205,1956,1735,212,136081.0
2207,1957,1736,212,136131.0
2207,1957,1736,212,136181.0
2209,1958,1737,212,136231.0
2209,1958,1737,212,136281.0
2211,1959,1737,213,136331.0
2212,1960,1738,213,136381.0
2213,1961,1738,214,136431.0
2214,1962,1739,214,136481.0
2215,1963,1739,215,136531.0
2216,1964,1740,215,136581.0
2217,1965,1741,215,136631.0
2218,1966,1742,215,136681.0
2219,1967,1743,215,136731.0
2220,1968,1744,215,136781.0
2221,1969,1745,215,136831.0
2222,1970,1746,215,136881.0
2223,1971,1747,215,136931.0
2224,1972,1748,215,136981.0
2225,1973,1749,215,137031.0
2226,1974,1750,215,137081.0
2227,1975,1751,215,137131.0
2228,1976,1752,215,137181.0
2229,1977,1753,215,137231.0
2230,1978,1754,215,137281.0
2231,1979,1755,215,137331.0
2232,1980,1756,215,137381.0
2233,1981,1757,215,137431.0
2234,1982,1758,215,137481.0
2235,1983,1759,215,137531.0
2236,1984,1760,215,137581.0
2237,1985,1761,215,137631.0
2238,1986,1762,215,137681.0
2239,1987,1763,215,137731.0
2240,1988,1764,215,137781.0
2241,1989,1765,215,137831.0
2242,1990,1765,215,137881.0
2243,1991,1766,215,137931.0
2244,1992,1767,215,137981.0
2245,1993,1768,215,138031.0
2246,1994,1769,215,138081.0
2247,1995,1770,215,138131.0
2248,1996,1771,215,138181.0
2249,1997,1772,215,138231.0
2250,1998,1773,215,138281.0
2251,1999,1774,215,138331.0
2252,2000,1775,215,138381.0
2253,2001,1776,215,138431.0
2254,2002,1777,215,138481.0
2255,2003,1778,215,138531.0
2256,2004,1779,215,138581.0
2257,2005,1780,215,138631.0
2258,2006,1781,215,138681.0
2259,2007,1782,215,138731.0
2260,2008,1783,215,138781.0
2261,2009,1784,215,138831.0
2261,2009,1784,215,138881.0
2263,2010,1785,215,138931.0
2264,2011,1786,215,138981.0
2265,2012,1787,215,139031.0
2266,2013,1788,215,139081.0
2267,2014,1788,216,139131.0
2268,2015,1789,216,139181.0
2269,2016,1790,216,139231.0
2270,2017,1791,216,139281.0
2271,2018,1792,216,139331.0
2272,2019,1793,216,139381.0
2273,2020,1794,216,139431.0
2274,2021,1795,216,139481.0
2275,2022,1796,216,139531.0
2276,2023,1797,216,139581.0
2276,2023,1797,216,139631.0
2278,2024,1798,216,139681.0
2279,2025,1799,216,139731.0
2280,2026,1800,216,139781.0
2281,2027,1801,216,139831.0
2281,2027,1801,216,139881.0
2283,2028,1802,216,139931.0
2284,2029,1803,216,139981.0
2285,2030,1804,216,140031.0
2286,2031,1805,216,140081.0
2287,2032,1805,217,140131.0
2288,2033,1806,217,140181.0
2289,2034,1807,217,140231.0
2290,2035,1808,217,140281.0
2291,2036,1809,217,140331.0
2292,2037,1810,217,140381.0
2293,2038,1811,217,140431.0
2294,2039,1812,217,140481.0
2295,2040,1813,217,140531.0
2296,2041,1814,217,140581.0
2297,2042,1815,217,140631.0
2297,2042,1815,217,140681.0
2299,2043,1816,217,140731.0
2300,2044,1817,217,140781.0
2301,2045,1818,217,140831.0
2302,2046,1819,217,140881.0
2303,2047,1819,218,140931.0
2304,2048,1820,218,140981.0
2305,2049,1821,218,141031.0
2306,2050,1822,218,141081.0
2307,2051,1823,218,141131.0
2308,2052,1824,218,141181.0
2309,2053,1825,218,141231.0
2310,2054,1826,218,141281.0
2311,2055,1827,218,141331.0
2312,2056,1828,218,141381.0
2313,2057,1829,218,141431.0
2313,2057,1829,218,141481.0
2315,2058,1830,218,141531.0
2316,2059,1831,218,141581.0
2317,2060,1832,218,141631.0
2318,2061,1833,218,141681.0
2319,2062,1833,219,141731.0
2319,2062,1833,219,141781.0
2321,2063,1834,219,141831.0
2322,2064,1835,219,141881.0
2323,2065,1836,219,141931.0
2324,2066,1837,219,141981.0
2324,2066,1837,219,142031.0
2326,2067,1838,219,142081.0
2326,2067,1838,219,142131.0
2328,2068,1839,219,142181.0
2329,2069,1840,219,142231.0
2330,2070,1840,220,142281.0
2331,2071,1841,220,142331.0
2332,2072,1841,221,142381.0
2333,2073,1842,221,142431.0
2334,2074,1843,221,142481.0
2335,2075,1844,221,142531.0
2336,2076,1845,221,142581.0
2337,2077,1846,221,142631.0
2337,2077,1846,221,142681.0
2337,2077,1846,221,142731.0
2340,2078,1847,221,142781.0
2341,2079,1848,221,142831.0
2342,2080,1849,221,142881.0
2343,2081,1849,222,142931.0
2344,2082,1849,223,142981.0
2345,2083,1850,223,143031.0
2346,2084,1851,223,143081.0
2347,2085,1852,223,143131.0
2348,2086,1853,223,143181.0
2349,2087,1854,223,143231.0
2350,2088,1855,223,143281.0
2351,2089,1856,223,143331.0
2352,2090,1857,223,143381.0
2352,2090,1857,223,143431.0
2354,2091,1858,223,143481.0
2354,2091,1858,223,143531.0
2356,2092,1859,223,143581.0
2357,2093,1860,223,143631.0
2358,2094,1860,224,143681.0
2359,2095,1861,224,143731.0
2360,2096,1861,225,143781.0
2361,2097,1862,225,143831.0
2362,2098,1863,225,143881.0
2363,2099,1864,225,143931.0
2364,2100,1865,225,143981.0
2365,2101,1866,225,144031.0
2366,2102,1867,225,144081.0
2367,2103,1868,225,144131.0
2368,2104,1869,225,144181.0
2369,2105,1870,225,144231.0
2370,2106,1871,225,144281.0
2370,2106,1871,225,144331.0
2372,2107,1872,225,144381.0
2373,2108,1873,225,144431.0
2374,2109,1874,225,144481.0
2375,2110,1875,225,144531.0
2376,2111,1875,226,144581.0
2377,2112,1876,226,144631.0
2378,2113,1877,226,144681.0
2379,2114,1878,226,144731.0
2380,2115,1879,226,144781.0
2381,2116,1880,226,144831.0
2382,2117,1881,226,144881.0
2383,2118,1882,226,144931.0
2384,2119,1883,226,144981.0
2385,2120,1884,226,145031.0
2386,2121,1885,226,145081.0
2387,2122,1886,226,145131.0
2388,2123,1887,226,145181.0
2389,2124,1888,226,145231.0
2390,2125,1889,226,145281.0
2391,2126,1890,226,145331.0
2392,2127,1891,226,145381.0
2393,2128,1892,226,145431.0
2394,2129,1893,226,145481.0
2395,2130,1894,226,145531.0
2396,2131,1895,226,145581.0
2397,2132,1896,226,145631.0
2398,2133,1897,226,145681.0
2399,2134,1898,226,145731.0
2400,2135,1899,226,145781.0
2401,2136,1900,226,145831.0
2402,2137,1901,226,145881.0
2403,2138,1902,226,145931.0
2403,2138,1902,226,145981.0
2405,2139,1903,226,146031.0
2406,2140,1904,226,146081.0
2407,2141,1905,226,146131.0
2408,2142,1906,226,146181.0
2408,2142,1906,226,146231.0
2408,2142,1906,226,146281.0
2411,2143,1907,226,146331.0
2412,2144,1908,226,146381.0
2412,2144,1908,226,146431.0
2414,2145,1908,227,146481.0
2415,2146,1908,228,146531.0
2416,2147,1909,228,146581.0
2417,2148,1910,228,146631.0
2418,2149,1910,229,146681.0
2418,2149,1910,229,146731.0
2420,2150,1911,229,146781.0
2421,2151,1912,229,146831.0
2422,2152,1913,229,146881.0
2423,2153,1914,229,146931.0
2424,2154,1914,230,146981.0
2425,2155,1915,230,147031.0
2426,2156,1916,230,147081.0
2426,2156,1916,230,147131.0
2428,2157,1917,230,147181.0
2429,2158,1918,230,147231.0
2430,2159,1919,230,147281.0
2431,2160,1920,230,147331.0
2432,2161,1920,231,147381.0
2433,2162,1921,231,147431.0
2434,2163,1922,231,147481.0
2435,2164,1923,231,147531.0
2436,2165,1924,231,147581.0
2437,2166,1925,231,147631.0
2438,2167,1926,231,147681.0
2439,2168,1927,231,147731.0
2440,2169,1928,231,147781.0
2441,2170,1929,231,147831.0
2442,2171,1930,231,147881.0
2443,2172,1931,231,147931.0
2444,2173,1932,231,147981.0
2445,2174,1933,231,148031.0
2446,2175,1934,231,148081.0
2447,2176,1935,231,148131.0
2448,2177,1936,231,148181.0
2449,2178,1937,231,148231.0
2450,2179,1938,231,148281.0
2451,2180,1939,231,148331.0
2452,2181,1940,231,148381.0
2453,2182,1941,231,148431.0
2454,2183,1942,231,148481.0
2455,2184,1943,231,148531.0
2455,2184,1943,231,148581.0
2457,2185,1944,231,148631.0
2457,2185,1944,231,148681.0
2459,2186,1945,231,148731.0
2460,2187,1946,231,148781.0
2461,2188,1946,232,148831.0
2462,2189,1947,232,148881.0
2463,2190,1947,233,148931.0
2463,2190,1947,233,148981.0
2465,2191,1948,233,149031.0
2466,2192,1949,233,149081.0
2467,2193,1950,233,149131.0
2468,2194,1951,233,149181.0
2469,2195,1951,234,149231.0
2470,2196,1952,234,149281.0
2471,2197,1953,234,149331.0
2472,2198,1954,234,149381.0
2473,2199,1955,234,149431.0
2474,2200,1956,234,149481.0
2475,2201,1957,234,149531.0
2476,2202,1958,234,149581.0
2477,2203,1959,234,149631.0
2478,2204,1960,234,149681.0
2479,2205,1961,234,149731.0
2480,2206,1962,234,149781.0
2481,2207,1963,234,149831.0
2482,2208,1964,234,149881.0
2482,2208,1964,234,149931.0
2484,2209,1965,234,149981.0
2485,2210,1966,234,150031.0
2486,2211,1967,234,150081.0
2486,2211,1967,234,150131.0
2488,2212,1967,235,150181.0
2489,2213,1968,235,150231.0
2490,2214,1969,235,150281.0
2491,2215,1970,235,150331.0
2492,2216,1970,236,150381.0
2493,2217,1971,236,150431.0
2494,2218,1972,236,150481.0
2495,2219,1973,236,150531.0
2496,2220,1974,236,150581.0
2497,2221,1975,236,150631.0
2498,2222,1976,236,150681.0
2499,2223,1977,236,150731.0
2500,2224,1978,236,150781.0
