recvSeq,recvNum,compute1num,compute2num,timestamp
2160,1708,1540,150,139473.0
2161,1709,1541,150,139523.0
2162,1710,1542,150,139573.0
2163,1711,1543,150,139623.0
2164,1712,1544,150,139673.0
2165,1713,1545,150,139723.0
2166,1714,1546,150,139773.0
2166,1714,1546,150,139823.0
2168,1715,1547,150,139873.0
2169,1716,1548,150,139923.0
2170,1717,1549,150,139973.0
2170,1717,1549,150,140023.0
2172,1718,1550,150,140073.0
2173,1719,1551,150,140123.0
2174,1720,1552,150,140173.0
2175,1721,1553,150,140223.0
2175,1721,1553,150,140273.0
2177,1722,1554,150,140323.0
2178,1723,1555,150,140373.0
2179,1724,1556,150,140423.0
2179,1724,1556,150,140473.0
2181,1725,1557,150,140523.0
2181,1725,1557,150,140573.0
2183,1726,1558,150,140623.0
2183,1726,1558,150,140673.0
2185,1727,1559,150,140723.0
2186,1728,1560,150,140773.0
2187,1729,1560,151,140823.0
2188,1730,1561,151,140873.0
2189,1731,1561,152,140923.0
2190,1732,1562,152,140973.0
2190,1732,1562,152,141023.0
2192,1733,1563,152,141073.0
2193,1734,1564,152,141123.0
2194,1735,1565,152,141173.0
2195,1736,1566,152,141223.0
2196,1737,1566,153,141273.0
2197,1738,1567,153,141323.0
2198,1739,1568,153,141373.0
2199,1740,1569,153,141423.0
2200,1741,1570,153,141473.0
2200,1741,1570,153,141523.0
2202,1742,1571,153,141573.0
2203,1743,1572,153,141623.0
2204,1744,1573,153,141673.0
2205,1745,1574,153,141723.0
2206,1746,1574,154,141773.0
2207,1747,1575,154,141823.0
2208,1748,1576,154,141873.0
2209,1749,1577,154,141923.0
2210,1750,1578,154,141973.0
2210,1750,1578,154,142023.0
2212,1751,1579,154,142073.0
2213,1752,1580,154,142123.0
2214,1753,1581,154,142173.0
2215,1754,1582,154,142223.0
2216,1755,1582,155,142273.0
2216,1755,1582,155,142323.0
2218,1756,1583,155,142373.0
2219,1757,1584,155,142423.0
2220,1758,1585,155,142473.0
2221,1759,1586,155,142523.0
2222,1760,1586,156,142573.0
2223,1761,1587,156,142623.0
2223,1761,1587,156,142673.0
2225,1762,1588,156,142723.0
2226,1763,1589,156,142773.0
2227,1764,1590,156,142823.0
2228,1765,1591,156,142873.0
