recvSeq,recvNum,compute1num,compute2num,timestamp
2212,1969,1567,152,140364.0
2214,1970,1567,152,140414.0
2215,1971,1568,152,140464.0
2216,1972,1569,152,140514.0
2217,1973,1570,152,140564.0
2218,1974,1571,152,140614.0
2219,1975,1572,152,140664.0
2220,1976,1573,152,140714.0
2221,1977,1574,152,140764.0
2222,1978,1575,152,140814.0
2223,1979,1576,152,140864.0
2224,1980,1577,152,140914.0
2225,1981,1578,152,140964.0
2226,1982,1579,152,141014.0
2227,1983,1580,152,141064.0
2228,1984,1581,152,141114.0
2229,1985,1581,153,141164.0
2230,1986,1581,154,141214.0
2231,1987,1582,154,141264.0
2232,1988,1582,155,141314.0
2233,1989,1582,156,141364.0
2234,1990,1583,156,141414.0
2235,1991,1584,156,141464.0
2236,1992,1585,156,141514.0
2237,1993,1586,156,141564.0
2238,1994,1587,156,141614.0
2239,1995,1588,156,141664.0
2240,1996,1589,156,141714.0
2241,1997,1590,156,141764.0
2242,1998,1591,156,141814.0
2243,1999,1592,156,141864.0
2244,2000,1592,157,141914.0
2245,2001,1593,157,141964.0
2246,2002,1594,157,142014.0
2247,2003,1595,157,142064.0
2248,2004,1596,157,142114.0
2249,2005,1597,157,142164.0
2250,2006,1598,157,142214.0
2251,2007,1599,157,142264.0
2252,2008,1600,157,142314.0
2253,2009,1601,157,142364.0
2254,2010,1602,157,142414.0
2255,2011,1603,157,142464.0
2256,2012,1604,157,142514.0
2257,2013,1605,157,142564.0
2257,2013,1605,157,142614.0
2259,2014,1605,157,142664.0
2260,2015,1605,157,142714.0
2261,2016,1606,157,142764.0
2262,2017,1607,157,142814.0
2262,2017,1607,157,142864.0
2264,2018,1607,157,142914.0
2265,2019,1607,157,142964.0
2266,2020,1608,157,143014.0
2267,2021,1609,157,143064.0
2268,2022,1610,157,143114.0
2269,2023,1611,157,143164.0
2270,2024,1611,158,143214.0
2270,2024,1611,158,143264.0
2272,2025,1611,158,143314.0
2273,2026,1612,158,143364.0
2274,2027,1613,158,143414.0
2274,2027,1613,158,143464.0
2276,2028,1613,158,143514.0
2277,2029,1614,158,143564.0
2278,2030,1615,158,143614.0
2279,2031,1616,158,143664.0
2280,2032,1617,158,143714.0
2281,2033,1618,158,143764.0
2282,2034,1619,158,143814.0
2283,2035,1620,158,143864.0
2284,2036,1621,158,143914.0
2285,2037,1622,158,143964.0
2286,2038,1622,159,144014.0
2286,2038,1622,159,144064.0
2288,2039,1622,159,144114.0
2289,2040,1623,159,144164.0
2290,2041,1624,159,144214.0
2291,2042,1625,159,144264.0
2292,2043,1626,159,144314.0
2293,2044,1627,159,144364.0
2294,2045,1628,159,144414.0
2295,2046,1629,159,144464.0
2296,2047,1630,159,144514.0
2297,2048,1631,159,144564.0
2298,2049,1632,159,144614.0
2299,2050,1633,159,144664.0
2300,2051,1634,159,144714.0
2301,2052,1635,159,144764.0
2302,2053,1636,159,144814.0
2303,2054,1637,159,144864.0
2304,2055,1638,159,144914.0
2305,2056,1639,159,144964.0
