recvSeq,recvNum,compute1num,compute2num,timestamp
2113,1537,1128,399,133243.0
2113,1537,1128,399,133293.0
2115,1538,1129,399,133343.0
2116,1539,1130,399,133393.0
2116,1539,1130,399,133443.0
2118,1540,1131,399,133493.0
2119,1541,1132,399,133543.0
2119,1541,1132,399,133593.0
2121,1542,1133,399,133643.0
2122,1543,1134,399,133693.0
2123,1544,1135,399,133743.0
2124,1545,1136,399,133793.0
2125,1546,1137,399,133843.0
2126,1547,1137,400,133893.0
2127,1548,1138,400,133943.0
2128,1549,1139,400,133993.0
