recvSeq,recvNum,compute1num,compute2num,timestamp
2054,1698,1447,240,108484.0
2055,1699,1448,240,108534.0
2056,1700,1449,240,108584.0
2057,1701,1450,240,108634.0
2058,1702,1451,240,108684.0
2059,1703,1452,240,108734.0
2060,1704,1453,240,108784.0
2061,1705,1453,241,108834.0
2061,1705,1453,241,108884.0
2063,1706,1454,241,108934.0
2064,1707,1454,242,108984.0
2064,1707,1454,242,109034.0
2064,1707,1454,242,109084.0
2067,1708,1455,242,109134.0
2068,1709,1456,242,109184.0
2069,1710,1456,243,109234.0
2069,1710,1456,243,109284.0
2071,1711,1457,243,109334.0
2072,1712,1457,244,109384.0
2072,1712,1457,244,109434.0
2074,1713,1458,244,109484.0
2074,1713,1458,244,109534.0
2074,1713,1458,244,109584.0
2077,1714,1459,244,109634.0
2078,1715,1460,244,109684.0
2079,1716,1461,244,109734.0
2080,1717,1462,244,109784.0
2081,1718,1462,245,109834.0
2081,1718,1462,245,109884.0
2083,1719,1463,245,109934.0
2084,1720,1463,246,109984.0
2084,1720,1463,246,110034.0
2086,1721,1464,246,110084.0
2087,1722,1465,246,110134.0
2088,1723,1466,246,110184.0
2089,1724,1467,246,110234.0
2090,1725,1468,246,110284.0
2091,1726,1469,246,110334.0
2092,1727,1470,246,110384.0
2093,1728,1471,246,110434.0
2094,1729,1472,246,110484.0
2095,1730,1473,246,110534.0
2096,1731,1473,247,110584.0
2096,1731,1473,247,110634.0
2098,1732,1474,247,110684.0
2099,1733,1475,247,110734.0
2100,1734,1476,247,110784.0
