,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
1461,57139,log0,0,0,0,0,-1,255,1396,513,271,233,207,1,0.989839,0.012810019,0.34425777,-1.2374209,0.25428373,0.39005634
1462,72355,"log[1, 1, 0, 0, 0, 2.0]",1093,516,271,227,207,2,0,0,0,0,-1,255,0.9915322,0.01280894,0.34391564,-1.2370095,0.25530267,0.39118344
1463,72405,"log[1, 1, 0, 0, 0, 2.0]",1094,517,272,227,212,1,0,0,0,0,-1,255,0.9940019,0.01246029,0.34412584,-1.2365662,0.2559019,0.3917398
1464,57189,log0,0,0,0,0,-1,255,1397,514,271,234,211,2,0.9955377,0.01292266,0.34428653,-1.235883,0.25615224,0.39238623
1465,57239,log0,0,0,0,0,-1,255,1398,515,272,234,211,1,0.9958651,0.013156191,0.34415048,-1.2347292,0.25735533,0.39392582
1466,72455,"log[1, 1, 0, 0, 0, 2.0]",1095,518,272,228,211,2,0,0,0,0,-1,255,0.9961257,0.013680258,0.34446558,-1.2346047,0.25731337,0.3938629
1467,57289,log0,0,0,0,0,-1,255,1398,515,272,234,211,1,1.0038196,0.007420975,0.3444452,-1.2333448,0.25798908,0.39487112
1468,72505,"log[1, 1, 0, 0, 0, 2.0]",1095,518,272,228,211,2,0,0,0,0,-1,255,1.0032227,0.008476679,0.34429887,-1.2334523,0.2582744,0.3948972
1469,57339,log0,0,0,0,0,-1,255,1400,516,273,234,211,1,1.003906,0.0080325175,0.34463212,-1.2330707,0.25822297,0.39511317
1470,72555,"log[1, 1, 0, 0, 0, 2.0]",1097,519,272,229,211,2,0,0,0,0,-1,255,1.0035295,0.00860987,0.3447397,-1.231737,0.25915125,0.39637262
1471,57389,log0,0,0,0,0,-1,255,1400,516,273,234,211,1,1.0039088,0.008926725,0.3451535,-1.2307819,0.25925386,0.39703158
1472,57439,log0,0,0,0,0,-1,255,1402,517,274,234,211,1,0.99679947,0.0154773155,0.34515777,-1.2302673,0.25934112,0.39722592
1473,72655,"log[1, 1, 0, 0, 0, 2.0]",1097,519,272,229,211,2,0,0,0,0,-1,255,0.994236,0.017804682,0.34520322,-1.2250572,0.25970748,0.40017918
1474,72705,"log[1, 1, 0, 0, 0, 2.0]",1100,520,273,229,205,1,0,0,0,0,-1,255,0.9930339,0.018547708,0.34545755,-1.2240206,0.25980932,0.40085813
1475,57539,log0,0,0,0,0,-1,255,1404,519,274,236,211,2,0.9916826,0.019342208,0.34579074,-1.222486,0.2594357,0.40132704
1476,72755,"log[1, 1, 0, 0, 0, 2.0]",1101,521,273,230,210,2,0,0,0,0,-1,255,0.99042743,0.020218484,0.3456042,-1.2219938,0.2591947,0.40114954
1477,57589,log0,0,0,0,0,-1,255,1404,519,274,236,211,2,0.9883636,0.021279486,0.34570593,-1.2200878,0.25889808,0.40206593
1478,72805,"log[1, 1, 0, 0, 0, 2.0]",1102,522,274,230,211,1,0,0,0,0,-1,255,0.9868248,0.02133612,0.34574297,-1.2189274,0.25864682,0.4026383
1479,57639,log0,0,0,0,0,-1,255,1404,519,274,236,211,2,0.9844642,0.022735618,0.34565678,-1.2178843,0.257352,0.40290818
1480,72855,"log[1, 1, 0, 0, 0, 2.0]",1102,522,274,230,211,1,0,0,0,0,-1,255,0.9830749,0.022653364,0.34562263,-1.2170352,0.25760946,0.40332243
1481,57689,log0,0,0,0,0,-1,255,1407,520,274,237,210,2,0.9804486,0.023262046,0.3457954,-1.216013,0.25724244,0.40389648
1482,72905,"log[1, 1, 0, 0, 0, 2.0]",1104,523,274,231,207,2,0,0,0,0,-1,255,0.98033243,0.023348002,0.3457073,-1.2156162,0.25646463,0.4037067
1483,57739,log0,0,0,0,0,-1,255,1408,521,275,237,201,1,0.9804607,0.025156977,0.3440055,-1.2151446,0.25589904,0.40397203
1484,72955,"log[1, 1, 0, 0, 0, 2.0]",1105,524,275,231,212,1,0,0,0,0,-1,255,0.9721533,0.025441054,0.34576428,-1.2129976,0.2549101,0.4058903
1485,57789,log0,0,0,0,0,-1,255,1409,522,276,237,205,1,0.9661476,0.026636334,0.34620073,-1.2120714,0.25352827,0.40590647
1486,73005,"log[1, 1, 0, 0, 0, 2.0]",1105,524,275,231,212,1,0,0,0,0,-1,255,0.9629672,0.0269737,0.34630337,-1.2115617,0.2530128,0.4061096
1487,57839,log0,0,0,0,0,-1,255,1410,523,276,238,206,2,0.95967317,0.026914185,0.34653986,-1.2114488,0.25219035,0.40574512
1488,73055,"log[1, 1, 0, 0, 0, 2.0]",1107,525,275,232,205,2,0,0,0,0,-1,255,0.9605753,0.02124984,0.34620196,-1.2106854,0.2517318,0.40673468
1489,57889,log0,0,0,0,0,-1,255,1411,524,277,238,204,1,0.9480728,0.028029725,0.3463572,-1.2100571,0.25100464,0.40632862
1490,73105,"log[1, 1, 0, 0, 0, 2.0]",1107,525,275,232,205,2,0,0,0,0,-1,255,0.9445032,0.02825069,0.3463212,-1.2099285,0.25077388,0.4057706
1491,57939,log0,0,0,0,0,-1,255,1412,525,277,239,203,2,0.9435656,0.0343947,0.3467512,-1.2103359,0.24967079,0.40481076
1492,73155,"log[1, 1, 0, 0, 0, 2.0]",1107,525,275,232,205,2,0,0,0,0,-1,255,0.9379884,0.0346018,0.34656858,-1.2104464,0.24912013,0.40419278
1493,57989,log0,0,0,0,0,-1,255,1413,526,277,240,203,2,0.9300434,0.03495808,0.34641534,-1.2106507,0.24853694,0.40391114
1494,73205,"log[1, 1, 0, 0, 0, 2.0]",1107,525,275,232,205,2,0,0,0,0,-1,255,0.9267029,0.03491172,0.34668544,-1.2228101,0.24818683,0.40885305
1495,58039,log0,0,0,0,0,-1,255,1414,527,277,241,203,2,0.9094586,0.027624018,0.34621674,-1.2114679,0.24715704,0.40235204
1496,73255,"log[1, 1, 0, 0, 0, 2.0]",1111,526,276,232,205,1,0,0,0,0,-1,255,0.89983416,0.027278557,0.34609908,-1.2119927,0.24699539,0.40146905
1497,58089,log0,0,0,0,0,-1,255,1415,528,278,241,200,1,0.8935645,0.027297521,0.34613076,-1.2130021,0.24635543,0.4004903
1498,73305,"log[1, 1, 0, 0, 0, 2.0]",1111,526,276,232,205,1,0,0,0,0,-1,255,0.8857924,0.02736682,0.34623784,-1.2134852,0.24542749,0.39975065
1499,58139,log0,0,0,0,0,-1,255,1415,528,278,241,200,1,0.8748458,0.027000338,0.34626517,-1.2143043,0.24589005,0.39950156
1500,73355,"log[1, 1, 0, 0, 0, 2.0]",1113,527,277,232,198,1,0,0,0,0,-1,255,0.86708325,0.02747688,0.34661165,-1.2145982,0.24603347,0.39896888
1501,58189,log0,0,0,0,0,-1,255,1417,529,279,241,202,1,0.8553867,0.027380558,0.3459355,-1.2161974,0.24536037,0.3973884
1502,73405,"log[1, 1, 0, 0, 0, 2.0]",1113,527,277,232,198,1,0,0,0,0,-1,255,0.84643865,0.02646022,0.34572372,-1.2164268,0.24567948,0.39741343
1503,58239,log0,0,0,0,0,-1,255,1418,530,279,242,197,2,0.83236927,0.026733497,0.3455094,-1.217329,0.24563904,0.3968555
1504,73455,"log[1, 1, 0, 0, 0, 2.0]",1115,528,278,232,190,1,0,0,0,0,-1,255,0.82379293,0.02703029,0.3457605,-1.2179314,0.2459586,0.39686945
1505,58289,log0,0,0,0,0,-1,255,1419,531,280,242,195,1,0.8153231,0.033634294,0.3457502,-1.2185469,0.24595515,0.39653707
1506,73505,"log[1, 1, 0, 0, 0, 2.0]",1116,529,278,233,195,2,0,0,0,0,-1,255,0.7993185,0.033631884,0.34560043,-1.2193365,0.24672453,0.39716315
1507,58339,log0,0,0,0,0,-1,255,1420,532,280,243,197,2,0.7944521,0.03321376,0.34577245,-1.2196039,0.24652141,0.39718822
1508,73555,"log[1, 1, 0, 0, 0, 2.0]",1117,530,279,233,197,1,0,0,0,0,-1,255,0.7791489,0.020006076,0.3451743,-1.2200013,0.2471056,0.39764488
1509,58389,log0,0,0,0,0,-1,255,1420,532,280,243,197,2,0.7622098,0.02050992,0.34523404,-1.2207025,0.2473598,0.39808205
1510,73605,"log[1, 1, 0, 0, 0, 2.0]",1118,531,279,234,190,2,0,0,0,0,-1,255,0.7500477,0.02741,0.34578323,-1.220991,0.24812768,0.39863127
1511,58439,log0,0,0,0,0,-1,255,1422,533,280,244,198,2,0.73811185,0.028401477,0.34587365,-1.2210656,0.24841338,0.39868695
1512,58489,log0,0,0,0,0,-1,255,1423,534,281,244,186,1,0.70055264,0.021092193,0.34526184,-1.2209505,0.2493625,0.39895284
1513,73655,"log[1, 1, 0, 0, 0, 2.0]",1118,531,279,234,190,2,0,0,0,0,-1,255,0.66629875,0.028935708,0.34509906,-1.220552,0.25001204,0.39909306
1514,73705,"log[1, 1, 0, 0, 0, 2.0]",1118,531,279,234,190,2,0,0,0,0,-1,255,0.6603797,0.02919852,0.34509918,-1.220326,0.25008118,0.39923555
1515,58539,log0,0,0,0,0,-1,255,1424,535,281,245,186,2,0.6530576,0.029801184,0.34525788,-1.2201002,0.25038606,0.39923444
1516,73755,"log[1, 1, 0, 0, 0, 2.0]",1121,532,280,234,184,1,0,0,0,0,-1,255,0.63829166,0.029460087,0.3450243,-1.2198645,0.25091013,0.39893708
1517,58589,log0,0,0,0,0,-1,255,1425,536,282,245,180,1,0.62407756,0.029968288,0.3453824,-1.2193645,0.25102407,0.39850253
1518,73805,"log[1, 1, 0, 0, 0, 2.0]",1122,533,281,234,176,1,0,0,0,0,-1,255,0.6014841,0.030630164,0.3456911,-1.2187005,0.25180185,0.39853358
1519,58639,log0,0,0,0,0,-1,255,1425,536,282,245,180,1,0.5998636,0.031222492,0.3470621,-1.2183398,0.25150904,0.3978025
1520,73855,"log[1, 1, 0, 0, 0, 2.0]",1123,534,281,235,175,2,0,0,0,0,-1,255,0.54832137,0.032182384,0.3468677,-1.2169034,0.25184366,0.3967797
1521,73905,"log[1, 1, 0, 0, 0, 2.0]",1123,534,281,235,175,2,0,0,0,0,-1,255,0.53257716,0.032726746,0.34724483,-1.216501,0.25139743,0.39617363
1522,58689,log0,0,0,0,0,-1,255,1425,536,282,245,180,1,0.5248486,0.033069905,0.34753323,-1.2159408,0.2514903,0.39602035
1523,58739,log0,0,0,0,0,-1,255,1428,537,283,245,177,1,0.4927825,0.034060985,0.34838635,-1.2146099,0.25174147,0.3954914
1524,73955,"log[1, 1, 0, 0, 0, 2.0]",1125,535,282,235,165,1,0,0,0,0,-1,255,0.48371726,0.03361477,0.34818056,-1.2144585,0.25170898,0.3949164
1525,58789,log0,0,0,0,0,-1,255,1429,538,284,245,169,1,0.46645376,0.028278535,0.3492956,-1.2136668,0.25151882,0.39494047
1526,74005,"log[1, 1, 0, 0, 0, 2.0]",1126,536,283,235,166,1,0,0,0,0,-1,255,0.45139995,0.034918,0.34906092,-1.213335,0.2514176,0.39479613
1527,58839,log0,0,0,0,0,-1,255,1430,539,285,245,163,1,0.43499845,0.035020206,0.34982574,-1.2129136,0.25128284,0.39465812
1528,74055,"log[1, 1, 0, 0, 0, 2.0]",1126,536,283,235,166,1,0,0,0,0,-1,255,,,,0.42276934,0.040655505,0.35050154
1529,74105,"log[1, 1, 0, 0, 0, 2.0]",1128,537,284,235,163,1,0,0,0,0,-1,255,0.35924473,0.035803247,0.35249755,-1.2110032,0.24981147,0.39478996
1530,58889,log0,0,0,0,0,-1,255,1431,540,285,246,162,2,0.342835,0.035456125,0.3525675,-1.2108655,0.24947259,0.39468578
1531,58939,log0,0,0,0,0,-1,255,1432,541,285,247,163,2,0.3344056,0.035985164,0.35321864,-1.2111121,0.24902232,0.39439783
1532,74155,"log[1, 1, 0, 0, 0, 2.0]",1129,538,284,236,154,2,0,0,0,0,-1,255,0.32580897,0.03621181,0.353715,-1.2109497,0.24902262,0.39400956
1533,58989,log0,0,0,0,0,-1,255,1433,542,286,247,155,1,,,,0.31417397,0.03429306,0.35428688
1534,74205,"log[1, 1, 0, 0, 0, 2.0]",1130,539,285,236,145,1,0,0,0,0,-1,255,0.29034176,0.04232282,0.35537988,-1.2110548,0.24831659,0.3940259
1535,59039,log0,0,0,0,0,-1,255,1433,542,286,247,155,1,,,,-1.2118589,0.24776365,0.39398405
1536,74255,"log[1, 1, 0, 0, 0, 2.0]",1131,540,285,237,146,2,0,0,0,0,-1,255,0.2413446,0.028390279,0.35807648,-1.2119743,0.2474613,0.39404944
1537,59089,log0,0,0,0,0,-1,255,1433,542,286,247,155,1,0.21249425,0.024660854,0.3617945,-1.2125002,0.24753876,0.39416465
1538,74305,"log[1, 1, 0, 0, 0, 2.0]",1132,541,285,238,144,2,0,0,0,0,-1,255,0.19619454,0.021206189,0.3635577,-1.2131778,0.24749461,0.39413345
1539,59139,log0,0,0,0,0,-1,255,1437,543,286,247,155,1,0.15415032,0.035122238,0.36132756,-1.2158908,0.24702369,0.3939056
1540,74355,"log[1, 1, 0, 0, 0, 2.0]",1133,542,285,239,144,2,0,0,0,0,-1,255,0.14594758,0.03456241,0.3616652,-1.2165409,0.2463445,0.39304844
1541,59189,log0,0,0,0,0,-1,255,1437,543,286,247,155,1,0.13799964,0.034845952,0.36215657,-1.2170962,0.2466549,0.39333808
1542,74405,"log[1, 1, 0, 0, 0, 2.0]",1134,543,286,239,125,1,0,0,0,0,-1,255,0.11513193,0.0344215,0.36337423,-1.2185397,0.24664338,0.39284748
1543,59239,log0,0,0,0,0,-1,255,1438,544,287,247,126,1,0.09168965,0.034596197,0.36387065,-1.2201657,0.2470564,0.39286178
1544,74455,"log[1, 1, 0, 0, 0, 2.0]",1135,544,287,239,119,1,0,0,0,0,-1,255,0.069938205,0.03420731,0.36497828,-1.2219465,0.24731271,0.39283708
1545,59289,log0,0,0,0,0,-1,255,1440,545,288,247,118,1,0.048404,0.03407939,0.36566037,-1.2240547,0.2481503,0.39332905
1546,74505,"log[1, 1, 0, 0, 0, 2.0]",1136,545,287,240,119,2,0,0,0,0,-1,255,0.04148478,0.034407128,0.3658336,-1.2249415,0.24799934,0.39319712
1547,59339,log0,0,0,0,0,-1,255,1440,545,288,247,118,1,0.02075621,0.034156527,0.36663294,-1.2267481,0.2487078,0.3937391
1548,74555,"log[1, 1, 0, 0, 0, 2.0]",1137,546,288,240,119,1,0,0,0,0,-1,255,0.0011817628,0.03356992,0.3677319,-1.2282951,0.24965811,0.39414835
1549,59389,log0,0,0,0,0,-1,255,1442,547,289,248,116,2,-0.01200066,0.033492733,0.3682909,-1.2293634,0.25023308,0.3945321
1550,74605,"log[1, 1, 0, 0, 0, 2.0]",1138,547,289,240,116,1,0,0,0,0,-1,255,-0.018546762,0.03353341,0.3681814,-1.2301916,0.25019768,0.39464945
1551,59439,log0,0,0,0,0,-1,255,1442,547,289,248,116,2,-0.035886772,0.033869978,0.3688518,-1.2319164,0.25091103,0.39483505
1552,74655,"log[1, 1, 0, 0, 0, 2.0]",1139,548,289,241,115,2,0,0,0,0,-1,255,-0.041604456,0.03322614,0.37024823,-1.2320769,0.2512694,0.3949684
1553,59489,log0,0,0,0,0,-1,255,1442,547,289,248,116,2,-0.06386457,0.032998618,0.37137276,-1.2345738,0.2522286,0.3948245
1554,74705,"log[1, 1, 0, 0, 0, 2.0]",1140,549,290,241,114,1,0,0,0,0,-1,255,-0.08007873,0.03219999,0.37229455,-1.2363604,0.25288615,0.3945467
1555,59539,log0,0,0,0,0,-1,255,1445,548,290,248,126,1,,,,-0.081790425,0.0310025,0.37112325
1556,74755,"log[1, 1, 0, 0, 0, 2.0]",1141,550,290,242,116,2,0,0,0,0,-1,255,-0.10461017,0.032126267,0.37288558,,,
1557,59589,log0,0,0,0,0,-1,255,1445,548,290,248,126,1,-0.11847305,0.031032452,0.3737908,-1.2386559,0.25530055,0.39626816
1558,74805,"log[1, 1, 0, 0, 0, 2.0]",1141,550,290,242,116,2,0,0,0,0,-1,255,-0.12676285,0.030324452,0.3740575,-1.2386501,0.2557912,0.39685896
1559,59639,log0,0,0,0,0,-1,255,1446,549,290,249,111,2,-0.13985759,0.03009758,0.37451535,-1.2392416,0.25620005,0.39731294
1560,74855,"log[1, 1, 0, 0, 0, 2.0]",1143,551,290,243,115,2,0,0,0,0,-1,255,-0.14339188,0.030107621,0.37189028,-1.2393024,0.25643727,0.39737383
1561,59689,log0,0,0,0,0,-1,255,1446,549,290,249,111,2,-0.15520144,0.02850709,0.3746316,-1.2393141,0.25709704,0.3981531
1562,59739,log0,0,0,0,0,-1,255,1449,551,291,250,104,2,-0.18082204,0.02606643,0.37351325,-1.2393619,0.25793487,0.39918205
1563,74905,"log[1, 1, 0, 0, 0, 2.0]",1143,551,290,243,115,2,0,0,0,0,-1,255,-0.1835455,0.025954232,0.37341464,-1.2393496,0.25805855,0.3990925
1564,74955,"log[1, 1, 0, 0, 0, 2.0]",1145,552,290,244,114,2,0,0,0,0,-1,255,-0.19003728,0.024223499,0.37317836,-1.239177,0.2580552,0.39914638
1565,59789,log0,0,0,0,0,-1,255,1449,551,291,250,104,2,-0.19289288,0.02430384,0.37246668,-1.2389724,0.2581459,0.3992981
1566,75005,"log[1, 1, 0, 0, 0, 2.0]",1146,553,291,244,104,1,0,0,0,0,-1,255,-0.19637263,0.02354669,0.3727535,-1.2388723,0.2579929,0.3990995
1567,59839,log0,0,0,0,0,-1,255,1450,552,292,250,99,1,-0.20500986,0.02179073,0.37191376,-1.2384427,0.25819772,0.39915666
1568,75055,"log[1, 1, 0, 0, 0, 2.0]",1147,554,291,245,100,2,0,0,0,0,-1,255,-0.21043743,0.0202948,0.37129506,-1.2378099,0.25810486,0.39918837
1569,59889,log0,0,0,0,0,-1,255,1452,554,292,252,98,2,-0.22076309,0.018368177,0.37020037,-1.2371613,0.25763747,0.39846975
1570,75105,"log[1, 1, 0, 0, 0, 2.0]",1148,555,292,245,95,1,0,0,0,0,-1,255,-0.22547823,0.01641808,0.3692821,-1.2365351,0.25741595,0.3986647
1571,59939,log0,0,0,0,0,-1,255,1452,554,292,252,98,2,-0.22948678,0.016061706,0.36975026,-1.2360628,0.25720808,0.39833245
1572,59989,log0,0,0,0,0,-1,255,1454,555,292,253,96,2,-0.23936793,0.011692967,0.36689597,-1.234948,0.25654233,0.3983029
1573,75155,"log[1, 1, 0, 0, 0, 2.0]",1149,556,292,246,95,2,0,0,0,0,-1,255,-0.24669495,0.008930929,0.36480913,-1.2336892,0.2554506,0.39791012
1574,75205,"log[1, 1, 0, 0, 0, 2.0]",1149,556,292,246,95,2,0,0,0,0,-1,255,-0.24826124,0.008030428,0.36495918,-1.2342268,0.25509244,0.39762875
1575,60039,log0,0,0,0,0,-1,255,1455,556,293,253,98,1,-0.24980831,0.007419744,0.36452296,-1.2336918,0.25447443,0.3973603
1576,75255,"log[1, 1, 0, 0, 0, 2.0]",1149,556,292,246,95,2,0,0,0,0,-1,255,-0.25098166,0.0072932057,0.3645785,-1.2331442,0.25447735,0.3978794
1577,60089,log0,0,0,0,0,-1,255,1456,557,294,253,89,1,-0.2565108,0.0042556664,0.36399642,-1.2324234,0.25385436,0.39812115
1578,75305,"log[1, 1, 0, 0, 0, 2.0]",1152,557,293,246,101,1,0,0,0,0,-1,255,-0.25862923,0.003323642,0.3626962,-1.2322426,0.25347537,0.39805436
1579,60139,log0,0,0,0,0,-1,255,1456,557,294,253,89,1,,,,-0.26286525,0.0013257508,0.36346316
1580,75355,"log[1, 1, 0, 0, 0, 2.0]",1153,558,294,246,87,1,0,0,0,0,-1,255,,,,-0.25103998,0.0017498288,0.36188325
1581,75405,"log[1, 1, 0, 0, 0, 2.0]",1154,559,294,247,88,2,0,0,0,0,-1,255,-0.26918298,-0.00030489493,0.36273083,-1.2309529,0.25178912,0.3970359
1582,60189,log0,0,0,0,0,-1,255,1456,557,294,253,89,1,-0.27028283,-4.6705804e-06,0.36263788,-1.2308109,0.25160795,0.39671758
1583,60239,log0,0,0,0,0,-1,255,1458,558,295,253,89,1,-0.27188686,-0.00019860626,0.3627099,-1.230487,0.25151637,0.39672428
1584,75455,"log[1, 1, 0, 0, 0, 2.0]",1154,559,294,247,88,2,0,0,0,0,-1,255,-0.2724695,0.00079890573,0.36326143,-1.2306179,0.2510081,0.39658895
1585,60289,log0,0,0,0,0,-1,255,1459,559,295,254,86,2,,,,-0.260727,0.0010766502,0.36297476
1586,75505,"log[1, 1, 0, 0, 0, 2.0]",1156,560,295,247,84,1,0,0,0,0,-1,255,-0.2631001,0.0020586757,0.3651051,-1.230679,0.25075293,0.39615467
1587,60339,log0,0,0,0,0,-1,255,1460,560,296,254,84,1,-0.27652282,0.001575884,0.36468652,-1.2311783,0.25032756,0.3957693
1588,60389,log0,0,0,0,0,-1,255,1460,560,296,254,84,1,-0.2779028,0.0034669088,0.36607647,-1.2318763,0.25034294,0.39586458
1589,75555,"log[1, 1, 0, 0, 0, 2.0]",1157,561,295,248,84,2,0,0,0,0,-1,255,-0.2793882,0.0056726495,0.36788878,-1.2331266,0.25047854,0.39580023
1590,60439,log0,0,0,0,0,-1,255,1460,560,296,254,84,1,-0.27918968,0.006453137,0.36835045,-1.2333839,0.2506724,0.39545625
1591,75605,"log[1, 1, 0, 0, 0, 2.0]",1158,562,296,248,84,1,0,0,0,0,-1,255,-0.27979597,0.0066866986,0.3684065,-1.2338688,0.25084895,0.39493972
1592,75655,"log[1, 1, 0, 0, 0, 2.0]",1158,562,296,248,84,1,0,0,0,0,-1,255,-0.27963826,0.0071781925,0.36867192,-1.2340525,0.25098336,0.39492467
1593,60489,log0,0,0,0,0,-1,255,1463,561,297,254,84,1,-0.27956098,0.0081994515,0.36901268,-1.2345736,0.25128233,0.39486748
1594,75705,"log[1, 1, 0, 0, 0, 2.0]",1158,562,296,248,84,1,0,0,0,0,-1,255,-0.27932593,0.009648907,0.3696131,-1.2353687,0.25165576,0.39441967
1595,60539,log0,0,0,0,0,-1,255,1464,562,297,255,78,2,-0.2785456,0.0112323165,0.36992395,-1.2360415,0.25223202,0.39406407
1596,75755,"log[1, 1, 0, 0, 0, 2.0]",1161,563,297,248,74,1,0,0,0,0,-1,255,-0.27847672,0.011765318,0.3701204,-1.2368476,0.25225118,0.39332476
1597,60589,log0,0,0,0,0,-1,255,1465,563,298,255,89,1,-0.2767214,0.013139436,0.37037066,-1.2378281,0.25292158,0.39281058
1598,75805,"log[1, 1, 0, 0, 0, 2.0]",1161,563,297,248,74,1,0,0,0,0,-1,255,-0.27607694,0.013908474,0.37048775,-1.2381059,0.25323284,0.3927926
1599,60639,log0,0,0,0,0,-1,255,1466,564,298,256,86,2,-0.27457452,0.01573554,0.37044328,-1.2382939,0.2542995,0.39358515
1600,75855,"log[1, 1, 0, 0, 0, 2.0]",1163,564,298,248,86,1,0,0,0,0,-1,255,-0.2726832,0.016108321,0.37055224,-1.2391785,0.2548152,0.39301163
1601,60689,log0,0,0,0,0,-1,255,1466,564,298,256,86,2,-0.27023128,0.017600123,0.37019005,-1.23951,0.2550416,0.39352596
1602,75905,"log[1, 1, 0, 0, 0, 2.0]",1164,565,298,249,83,2,0,0,0,0,-1,255,-0.26785716,0.017800784,0.37017697,-1.2402099,0.25612622,0.39411396
1603,60739,log0,0,0,0,0,-1,255,1468,565,298,257,86,2,-0.2642381,0.019243807,0.36995345,-1.2409723,0.25682852,0.39407256
1604,75955,"log[1, 1, 0, 0, 0, 2.0]",1164,565,298,249,83,2,0,0,0,0,-1,255,-0.26169986,0.020412544,0.37008616,-1.2408557,0.25789535,0.39480048
1605,60789,log0,0,0,0,0,-1,255,1468,565,298,257,86,2,,,,-0.24430397,0.0213901,0.36883083
1606,76005,"log[1, 1, 0, 0, 0, 2.0]",1166,566,298,250,73,2,0,0,0,0,-1,255,,,,-0.24279097,0.02207061,0.36889336
1607,60839,log0,0,0,0,0,-1,255,1470,566,299,257,70,1,-0.2497936,0.022596242,0.36907357,-1.2414925,0.25977585,0.39422405
1608,76055,"log[1, 1, 0, 0, 0, 2.0]",1167,567,299,250,89,1,0,0,0,0,-1,255,-0.24839754,0.02323699,0.36896047,-1.2414937,0.26037475,0.39411014
1609,60889,log0,0,0,0,0,-1,255,1470,566,299,257,70,1,-0.24373555,0.023927683,0.36882856,-1.2415239,0.2612536,0.39372832
1610,76105,"log[1, 1, 0, 0, 0, 2.0]",1167,567,299,250,89,1,0,0,0,0,-1,255,-0.23829676,0.024743518,0.3683864,-1.2412742,0.26181957,0.3932073
1611,60939,log0,0,0,0,0,-1,255,1472,567,299,258,88,2,-0.23148094,0.02625566,0.36787468,-1.241142,0.26235038,0.39256188
1612,76155,"log[1, 1, 0, 0, 0, 2.0]",1167,567,299,250,89,1,0,0,0,0,-1,255,-0.22692427,0.027158437,0.36724767,-1.240895,0.26258367,0.39185792
1613,60989,log0,0,0,0,0,-1,255,1473,568,300,258,91,1,-0.2214218,0.02814505,0.3668511,-1.2407867,0.26303062,0.39126042
1614,76205,"log[1, 1, 0, 0, 0, 2.0]",1167,567,299,250,89,1,0,0,0,0,-1,255,,,,-0.19657913,0.030078122,0.36514124
1615,61039,log0,0,0,0,0,-1,255,1473,568,300,258,91,1,-0.19168,0.030812092,0.36454263,-1.2393818,0.26384726,0.38936037
1616,61089,log0,0,0,0,0,-1,255,1475,569,300,259,91,2,-1.2421597,0.29010215,0.38397738,-0.18905556,0.03206978,0.3660777
1617,76255,"log[1, 1, 0, 0, 0, 2.0]",1167,567,299,250,89,1,0,0,0,0,-1,255,-1.2414427,0.28965312,0.38318017,-0.18110138,0.03364783,0.36487842
1618,76305,"log[1, 1, 0, 0, 0, 2.0]",1167,567,299,250,89,1,0,0,0,0,-1,255,-0.17298038,0.034538697,0.36484343,-1.2372369,0.26322886,0.38664278
1619,61139,log0,0,0,0,0,-1,255,1476,570,300,260,90,2,-0.16886446,0.03562051,0.36473054,-1.2367806,0.2629493,0.38653454
1620,76355,"log[1, 1, 0, 0, 0, 2.0]",1173,568,299,250,89,1,0,0,0,0,-1,255,-0.1482631,0.035893906,0.36328146,-1.2359431,0.26253706,0.38611823
1621,61189,log0,0,0,0,0,-1,255,1476,570,300,260,90,2,,,,-0.14339209,0.043110956,0.3641408
1622,76405,"log[1, 1, 0, 0, 0, 2.0]",1173,568,299,250,89,1,0,0,0,0,-1,255,-1.2442148,0.2794147,0.38535285,-0.1347294,0.04381584,0.36413038
1623,61239,log0,0,0,0,0,-1,255,1478,571,301,260,99,1,-0.11356585,0.03779716,0.3636171,-1.2455586,0.26032233,0.3901655
1624,76455,"log[1, 1, 0, 0, 0, 2.0]",1173,568,299,250,89,1,0,0,0,0,-1,255,-0.09779804,0.040389705,0.3627659,-1.2355506,0.2596064,0.38956743
1625,61289,log0,0,0,0,0,-1,255,1479,572,301,261,100,2,,,,-0.09957224,0.04617347,0.36456913
1626,76505,"log[1, 1, 0, 0, 0, 2.0]",1176,569,300,250,100,1,0,0,0,0,-1,255,-0.077362604,0.040510066,0.36373264,-1.2308595,0.25753278,0.38386935
1627,61339,log0,0,0,0,0,-1,255,1480,573,302,261,105,1,,,,-0.06820552,0.041606545,0.36452654
1628,76555,"log[1, 1, 0, 0, 0, 2.0]",1176,569,300,250,100,1,0,0,0,0,-1,255,-0.06218798,0.042529747,0.36449978,-1.2293091,0.25502157,0.38275847
1629,61389,log0,0,0,0,0,-1,255,1481,574,302,262,105,2,-0.03728135,0.044311807,0.3654659,-1.2284139,0.2529234,0.3826482
1630,61439,log0,0,0,0,0,-1,255,1482,575,303,262,110,1,,,,0.0069103176,0.0446221,0.36389744
