,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
584,56631,log0,1199,464,258,194,59,2,0,0,0,0,-1,255,-0.15331207,1.2020154,0.53365564,-0.84057903,1.1065855,0.5561045
585,56671,log0,1200,465,259,194,60,1,0,0,0,0,-1,255,-0.13188998,1.2039067,0.53392226,-0.8399543,1.1060822,0.5558947
586,56711,log0,1201,466,260,194,62,1,0,0,0,0,-1,255,-0.127649,1.2039797,0.53378946,-0.8394758,1.1053723,0.55566126
587,56751,log0,1202,467,261,194,66,1,0,0,0,0,-1,255,-0.122584715,1.2041297,0.53378534,-0.8398014,1.1053258,0.5556963
588,56791,log0,1202,467,261,194,66,1,0,0,0,0,-1,255,-0.0735203,1.2074252,0.53380316,-0.8405942,1.1005553,0.5545422
589,56831,log0,1203,468,261,195,67,2,0,0,0,0,-1,255,-0.051653944,1.2088706,0.5333106,-0.8410633,1.0978806,0.553745
590,56871,log0,1204,469,262,195,72,1,0,0,0,0,-1,255,-0.028848791,1.2096181,0.5328265,-0.8417114,1.0961856,0.55353576
591,56911,log0,1205,470,262,196,73,2,0,0,0,0,-1,255,-0.0054102335,1.2110996,0.53276175,-0.841808,1.093879,0.55327785
592,56951,log0,1206,471,263,196,78,1,0,0,0,0,-1,255,0.012521222,1.2117537,0.5330393,-0.8420435,1.0914464,0.5527601
593,56991,log0,1206,471,263,196,78,1,0,0,0,0,-1,255,0.037997246,1.2128116,0.5321418,-0.8421043,1.0899451,0.55302733
594,57031,log0,1206,471,263,196,78,1,0,0,0,0,-1,255,0.06452101,1.2135919,0.530746,-0.8429267,1.0874605,0.5526727
595,57071,log0,1208,472,263,197,81,2,0,0,0,0,-1,255,0.099815324,1.2157928,0.53026986,-0.8425102,1.0861915,0.5528135
596,57111,log0,1208,472,263,197,81,2,0,0,0,0,-1,255,0.121096715,1.2167723,0.52958965,-0.8425045,1.0851014,0.5525338
597,57151,log0,1210,473,264,197,83,1,0,0,0,0,-1,255,0.15139355,1.2178379,0.5285073,-0.8425659,1.0845982,0.55263144
598,57191,log0,1210,473,264,197,83,1,0,0,0,0,-1,255,0.18237321,1.2197933,0.52768713,-0.84322286,1.0837336,0.5524861
599,57231,log0,1211,474,264,198,93,2,0,0,0,0,-1,255,0.2227612,1.2220063,0.5263651,-0.8433137,1.0833246,0.55234724
600,57271,log0,1212,475,264,199,91,2,0,0,0,0,-1,255,0.2558771,1.2246912,0.52590775,-0.8426458,1.0855548,0.5524865
601,57311,log0,1213,476,265,199,94,1,0,0,0,0,-1,255,0.29053333,1.225753,0.52439624,-0.8434953,1.0865656,0.5522185
602,57351,log0,1214,477,265,200,98,2,0,0,0,0,-1,255,0.2991472,1.2266508,0.5247396,-0.84335786,1.0872117,0.5523039
603,57391,log0,1215,478,265,201,98,2,0,0,0,0,-1,255,0.3619836,1.2289479,0.5231061,-0.8433477,1.090479,0.55127513
604,57431,log0,1215,478,265,201,98,2,0,0,0,0,-1,255,0.38914213,1.2311044,0.52331173,-0.84316486,1.0925375,0.55144477
605,57471,log0,1216,479,266,201,111,1,0,0,0,0,-1,255,0.4352436,1.2333928,0.5232442,-0.84345055,1.0954825,0.55104876
606,57511,log0,1217,480,266,202,110,2,0,0,0,0,-1,255,0.47213826,1.2355136,0.52301574,-0.8426029,1.0985101,0.5512476
607,57551,log0,1218,481,267,202,125,1,0,0,0,0,-1,255,0.5096242,1.2371011,0.523098,-0.84292185,1.1013714,0.5516042
608,57591,log0,1219,482,267,203,126,2,0,0,0,0,-1,255,0.5473631,1.2385156,0.5233101,-0.8430436,1.1043656,0.5525403
609,57631,log0,1219,482,267,203,126,2,0,0,0,0,-1,255,0.5751326,1.240238,0.52374476,-0.8432565,1.1062726,0.55314505
610,57671,log0,1220,483,268,203,132,1,0,0,0,0,-1,255,0.62108403,1.2428083,0.52397615,-0.8441426,1.1082463,0.55471504
611,57711,log0,1221,484,268,204,132,2,0,0,0,0,-1,255,0.6485024,1.2442526,0.52428216,-0.84345084,1.1105096,0.5542208
612,57751,log0,1222,485,269,204,135,1,0,0,0,0,-1,255,0.69374305,1.2462271,0.5248592,-0.8445633,1.1124792,0.55487186
613,57791,log0,1223,486,270,204,145,1,0,0,0,0,-1,255,0.72030026,1.2475144,0.5253323,-0.8447364,1.1130242,0.5548903
614,57831,log0,1223,486,270,204,145,1,0,0,0,0,-1,255,0.754548,1.2497691,0.5255888,-0.8441672,1.1130093,0.5544656
615,57871,log0,1224,487,271,204,154,1,0,0,0,0,-1,255,0.78857315,1.25119,0.526294,-0.8445248,1.1124188,0.55423725
616,57911,log0,1225,488,272,204,162,1,0,0,0,0,-1,255,0.8204367,1.2533749,0.5263693,-0.8452203,1.1106722,0.5535975
617,57951,log0,1226,489,273,204,165,1,0,0,0,0,-1,255,0.8527401,1.2548027,0.5268101,-0.8452368,1.1084883,0.5524384
618,57991,log0,1227,490,273,205,169,2,0,0,0,0,-1,255,0.8901798,1.2562374,0.52698857,-0.84512806,1.1049393,0.552095
619,58031,log0,1227,490,273,205,169,2,0,0,0,0,-1,255,0.9125454,1.2571881,0.527305,-0.8452184,1.1028255,0.5513028
620,58071,log0,1228,491,273,206,168,2,0,0,0,0,-1,255,0.9458771,1.2584187,0.5263572,-0.84563327,1.0983917,0.5504857
621,58111,log0,1229,492,274,206,173,1,0,0,0,0,-1,255,0.972553,1.2591183,0.5265472,-0.8454864,1.0942866,0.5500332
622,58151,log0,1229,492,274,206,173,1,0,0,0,0,-1,255,0.99232996,1.2581832,0.5225927,-0.8447771,1.0898485,0.5491379
623,58191,log0,1231,493,274,207,172,2,0,0,0,0,-1,255,1.0303483,1.2597963,0.5307063,-0.8446383,1.0860239,0.54905313
624,58231,log0,1231,493,274,207,172,2,0,0,0,0,-1,255,1.0282773,1.2433333,0.53092474,-0.84416527,1.0824133,0.5491082
625,58271,log0,1231,493,274,207,172,2,0,0,0,0,-1,255,,,,-0.8439004,1.0785732,0.5494263
626,58311,log0,1233,494,274,208,171,2,0,0,0,0,-1,255,1.0662179,1.2497162,0.5225095,-0.8428269,1.0749134,0.54994947
627,58351,log0,1234,495,275,208,187,1,0,0,0,0,-1,255,1.0976437,1.2564206,0.51738566,-0.8421159,1.0724595,0.5508659
628,58391,log0,1235,496,276,208,188,1,0,0,0,0,-1,255,1.1150594,1.2554569,0.516144,-0.8418141,1.0706329,0.5520439
629,58431,log0,1235,496,276,208,188,1,0,0,0,0,-1,255,1.1344705,1.25453,0.51630414,-0.84136397,1.0690216,0.5532382
630,58471,log0,1235,496,276,208,188,1,0,0,0,0,-1,255,1.1511382,1.2523752,0.5162483,-0.84155524,1.0682745,0.5539823
631,58511,log0,1235,496,276,208,188,1,0,0,0,0,-1,255,1.1634861,1.2520127,0.5138994,-0.84466815,1.0703528,0.5535805
632,58551,log0,1235,496,276,208,188,1,0,0,0,0,-1,255,1.1757073,1.251223,0.5122378,-0.8395002,1.0694456,0.55442214
633,58591,log0,1239,497,276,208,188,1,0,0,0,0,-1,255,1.1814209,1.2511595,0.5117788,-0.838597,1.069732,0.55413264
634,58631,log0,1240,498,276,209,197,2,0,0,0,0,-1,255,1.184067,1.250792,0.5108633,-0.83839566,1.0701319,0.5540595
635,58671,log0,1240,498,276,209,197,2,0,0,0,0,-1,255,1.2034518,1.2498269,0.5072765,-0.83587515,1.0748029,0.5529121
636,58711,log0,1241,499,276,209,197,2,0,0,0,0,-1,255,1.2136699,1.249089,0.50509685,-0.83520156,1.0782454,0.55206275
637,58751,log0,1242,500,277,209,199,1,0,0,0,0,-1,255,1.2213132,1.2481145,0.5039839,-0.83423316,1.082011,0.5512259
638,58791,log0,1243,501,277,210,202,2,0,0,0,0,-1,255,1.2239547,1.2488227,0.5017591,-0.8343656,1.0839965,0.55091846
639,58831,log0,1243,501,277,210,202,2,0,0,0,0,-1,255,1.2296971,1.2490067,0.5008574,-0.8326079,1.0869479,0.5500786
640,58871,log0,1244,502,277,211,200,2,0,0,0,0,-1,255,1.2330843,1.2487556,0.49874666,-0.83124083,1.08999,0.5499686
641,58911,log0,1245,503,278,211,200,1,0,0,0,0,-1,255,1.2356439,1.2493107,0.4976031,-0.8309956,1.0919793,0.54930717
642,58951,log0,1245,503,278,211,200,1,0,0,0,0,-1,255,1.2209361,1.2353606,0.502675,-0.82975346,1.0943236,0.5498986
643,58991,log0,1247,504,279,211,199,1,0,0,0,0,-1,255,1.2216232,1.2358466,0.502468,-0.82925093,1.0957955,0.54992855
644,59031,log0,1248,505,279,212,198,2,0,0,0,0,-1,255,1.232463,1.2512932,0.4922241,-0.82782817,1.0953172,0.5501607
645,59071,log0,1248,505,279,212,198,2,0,0,0,0,-1,255,1.2470359,1.252067,0.49756736,-0.82753766,1.0942804,0.55012596
646,59111,log0,1249,506,280,212,199,1,0,0,0,0,-1,255,1.2441546,1.2523818,0.49851334,-0.82673883,1.0929765,0.55056036
647,59151,log0,1250,507,280,213,200,2,0,0,0,0,-1,255,1.2305586,1.253533,0.4949352,-0.8268645,1.0902607,0.54998815
648,59191,log0,1251,508,280,214,200,2,0,0,0,0,-1,255,1.2273526,1.2542102,0.49492884,-0.8264764,1.0881712,0.55000454
649,59231,log0,1252,509,281,214,199,1,0,0,0,0,-1,255,1.2237525,1.2546856,0.49489588,-0.82659084,1.0849499,0.54948
650,59271,log0,1252,509,281,214,199,1,0,0,0,0,-1,255,1.2186012,1.2552884,0.49547315,-0.82630914,1.0812315,0.54936725
651,59311,log0,1253,510,281,215,199,2,0,0,0,0,-1,255,1.2068704,1.2564266,0.49483994,-0.82693684,1.0738922,0.5490179
652,59351,log0,1254,511,282,215,200,1,0,0,0,0,-1,255,1.198776,1.2563956,0.4942129,-0.82677954,1.0694295,0.54788244
653,59391,log0,1255,512,282,216,200,2,0,0,0,0,-1,255,1.1897748,1.2580534,0.49499625,-0.82760155,1.0639417,0.5467982
654,59431,log0,1256,513,283,216,196,1,0,0,0,0,-1,255,1.1806121,1.2581198,0.49586886,-0.8279641,1.0599568,0.54702044
655,59471,log0,1257,514,283,217,196,2,0,0,0,0,-1,255,1.168916,1.2592962,0.4958586,-0.8292704,1.0555421,0.5469259
656,59511,log0,1257,514,283,217,196,2,0,0,0,0,-1,255,1.1601672,1.2594187,0.4960642,-0.82959,1.0531998,0.5471372
657,59551,log0,1258,515,284,217,192,1,0,0,0,0,-1,255,1.1472174,1.260185,0.49696368,-0.83010936,1.0506203,0.54726523
658,59591,log0,1259,516,285,217,193,1,0,0,0,0,-1,255,1.1293179,1.2614666,0.49764276,-0.8309652,1.0481627,0.5478016
659,59631,log0,1260,517,286,217,190,1,0,0,0,0,-1,255,1.1179569,1.2616589,0.49859515,-0.83260995,1.0471712,0.5484228
660,59671,log0,1260,517,286,217,190,1,0,0,0,0,-1,255,1.0952991,1.2629952,0.499026,-0.83321023,1.0479637,0.549242
661,59711,log0,1261,518,287,217,190,1,0,0,0,0,-1,255,1.0792711,1.2621555,0.5012547,-0.83526355,1.0483215,0.5498319
662,59751,log0,1262,519,287,218,190,2,0,0,0,0,-1,255,1.0596563,1.2627544,0.5028726,-0.83599526,1.0513879,0.55021906
663,59791,log0,1263,520,288,218,192,1,0,0,0,0,-1,255,1.0451909,1.2623669,0.5044476,-0.83680433,1.0535342,0.5503948
664,59831,log0,1264,521,288,219,192,2,0,0,0,0,-1,255,1.017569,1.2617936,0.5064288,-0.83808863,1.0578988,0.55063176
665,59871,log0,1264,521,288,219,192,2,0,0,0,0,-1,255,0.9944273,1.2611657,0.5087278,-0.83942,1.0616317,0.54944813
666,59911,log0,1265,522,289,219,185,1,0,0,0,0,-1,255,0.969672,1.260436,0.5102274,-0.8402117,1.0661119,0.5490837
667,59951,log0,1266,523,290,219,178,1,0,0,0,0,-1,255,0.9363428,1.2820886,0.50279343,-0.845527,1.0703071,0.549042
668,59991,log0,1267,524,290,220,177,2,0,0,0,0,-1,255,0.90942144,1.2808045,0.5043695,-0.84269005,1.0751693,0.54809856
669,60031,log0,1268,525,291,220,169,1,0,0,0,0,-1,255,0.8983464,1.2571887,0.51684827,-0.8440392,1.0798213,0.5483389
670,60071,log0,1269,526,291,221,169,2,0,0,0,0,-1,255,0.86542785,1.255387,0.52170646,-0.84542286,1.0839267,0.5482115
671,60111,log0,1269,526,291,221,169,2,0,0,0,0,-1,255,0.83722943,1.2532015,0.5173389,-0.84553367,1.0867051,0.54885507
672,60151,log0,1270,527,292,221,161,1,0,0,0,0,-1,255,0.80083317,1.2509971,0.5238201,-0.84643453,1.0892208,0.5490938
673,60191,log0,1271,528,293,221,160,1,0,0,0,0,-1,255,0.771049,1.2483152,0.5175991,-0.84718275,1.0912963,0.55061394
674,60231,log0,1272,529,293,222,161,2,0,0,0,0,-1,255,0.7443196,1.245737,0.5163682,-0.84742415,1.0921407,0.5512325
675,60271,log0,1273,530,293,223,161,2,0,0,0,0,-1,255,0.70979506,1.2436966,0.5195435,-0.84902555,1.0929719,0.55202323
676,60311,log0,1273,530,293,223,161,2,0,0,0,0,-1,255,0.66316706,1.2395577,0.5255791,-0.84830874,1.092156,0.553132
677,60351,log0,1274,531,294,223,151,1,0,0,0,0,-1,255,0.63687176,1.237975,0.5243075,-0.84830934,1.090895,0.5534885
678,60391,log0,1275,532,295,223,140,1,0,0,0,0,-1,255,0.5899389,1.234729,0.52458155,-0.8479953,1.0878533,0.5537762
679,60431,log0,1276,533,295,224,139,2,0,0,0,0,-1,255,0.56050384,1.2322836,0.5231958,-0.84768033,1.0861837,0.55366844
680,60471,log0,1276,533,295,224,139,2,0,0,0,0,-1,255,0.5200529,1.230245,0.5234528,-0.84719545,1.0829289,0.5532961
681,60511,log0,1277,534,296,224,139,1,0,0,0,0,-1,255,0.4637306,1.2279654,0.53072345,-0.8473223,1.0785137,0.5533586
682,60551,log0,1278,535,297,224,132,1,0,0,0,0,-1,255,0.42426455,1.2262952,0.5324548,-0.8469457,1.0748345,0.55314165
683,60591,log0,1279,536,297,225,132,2,0,0,0,0,-1,255,0.39462495,1.2251754,0.5337746,-0.84757584,1.0723578,0.55325794
684,60631,log0,1280,537,298,225,115,1,0,0,0,0,-1,255,0.35497594,1.2236826,0.53582877,-0.8459084,1.068828,0.5532669
685,60671,log0,1280,537,298,225,115,1,0,0,0,0,-1,255,0.3456276,1.2229799,0.5364264,-0.8461871,1.0679582,0.55325353
686,60711,log0,1281,538,298,226,115,2,0,0,0,0,-1,255,0.2572012,1.2208548,0.5405478,-0.8447949,1.0614518,0.5538689
687,60751,log0,1282,539,298,227,114,2,0,0,0,0,-1,255,0.22892068,1.2203267,0.54198885,-0.84506345,1.0603325,0.55379313
688,60791,log0,1283,540,299,227,100,1,0,0,0,0,-1,255,0.19041406,1.2183471,0.5429124,-0.8452679,1.0578759,0.55418587
689,60831,log0,1284,541,300,227,100,1,0,0,0,0,-1,255,0.162416,1.2179062,0.5442192,-0.8446412,1.0569144,0.5541026
690,60871,log0,1284,541,300,227,100,1,0,0,0,0,-1,255,0.116702504,1.2170299,0.54594046,-0.8438973,1.0569121,0.55511343
691,60911,log0,1285,542,300,228,100,2,0,0,0,0,-1,255,0.080720134,1.2151473,0.5471874,-0.8435373,1.0572789,0.5550832
692,60951,log0,1286,543,301,228,92,1,0,0,0,0,-1,255,0.04595743,1.2143248,0.5481927,-0.84252447,1.0586586,0.55467856
693,60991,log0,1287,544,301,229,91,2,0,0,0,0,-1,255,0.012232806,1.2129953,0.54874223,-0.84276265,1.0600582,0.5546214
694,61031,log0,1288,545,302,229,89,1,0,0,0,0,-1,255,-0.019872922,1.2114325,0.5493622,-0.8420551,1.0631621,0.55397564
695,61071,log0,1288,545,302,229,89,1,0,0,0,0,-1,255,-0.050670903,1.2101424,0.5500293,-0.84260535,1.0654013,0.5534051
696,61111,log0,1289,546,303,229,79,1,0,0,0,0,-1,255,-0.08006414,1.2088773,0.549913,-0.8417508,1.0690506,0.55328864
697,61151,log0,1290,547,303,230,78,2,0,0,0,0,-1,255,-0.10108154,1.2077608,0.55005574,-0.84227353,1.0716451,0.55300605
698,61191,log0,1291,548,304,230,73,1,0,0,0,0,-1,255,-0.12820843,1.2053493,0.5440049,-0.84221977,1.0765381,0.552711
699,61231,log0,1292,549,304,231,72,2,0,0,0,0,-1,255,-0.16882922,1.2026205,0.54903597,-0.8420953,1.0794709,0.5520946
700,61271,log0,1292,549,304,231,72,2,0,0,0,0,-1,255,-0.19170082,1.2007531,0.54870105,-0.8427003,1.0824484,0.5521417
701,61311,log0,1293,550,305,231,65,1,0,0,0,0,-1,255,-0.19756341,1.2001327,0.5480176,-0.84277934,1.0831999,0.5518322
702,61351,log0,1294,551,306,231,60,1,0,0,0,0,-1,255,-0.23310208,1.1970844,0.5465288,-0.8431351,1.0875124,0.5526757
703,61391,log0,1295,552,307,231,57,1,0,0,0,0,-1,255,-0.23014794,1.1791826,0.5446154,-0.8437515,1.0890082,0.5529837
704,61431,log0,1296,553,307,232,57,2,0,0,0,0,-1,255,-0.2571875,1.1940216,0.5431486,-0.8438146,1.0900706,0.55366206
705,61471,log0,1296,553,307,232,57,2,0,0,0,0,-1,255,-0.2780841,1.1921141,0.54273856,-0.84387434,1.0903845,0.5543338
706,61511,log0,1297,554,308,232,53,1,0,0,0,0,-1,255,-0.29403856,1.1895298,0.5420507,-0.8450162,1.0893711,0.5550648
707,61551,log0,1297,554,308,232,53,1,0,0,0,0,-1,255,-0.30546966,1.1886427,0.5396508,-0.8450438,1.0878946,0.5557044
708,61591,log0,1299,555,309,232,49,1,0,0,0,0,-1,255,-0.31533304,1.1873003,0.53858215,-0.8453249,1.0862014,0.5561454
709,61631,log0,1300,556,310,232,52,1,0,0,0,0,-1,255,-0.32363734,1.1865882,0.53737634,-0.8459747,1.083929,0.55619687
710,61671,log0,1300,556,310,232,52,1,0,0,0,0,-1,255,-0.3205994,1.185627,0.5352075,-0.8460501,1.0810808,0.55632645
711,61711,log0,1301,557,310,233,53,2,0,0,0,0,-1,255,-0.3260393,1.1847361,0.53430825,-0.8459946,1.0780835,0.5558636
712,61751,log0,1302,558,311,233,52,1,0,0,0,0,-1,255,-0.32709756,1.184326,0.5339628,-0.8462084,1.0776424,0.5559756
713,61791,log0,1303,559,311,234,50,2,0,0,0,0,-1,255,-0.32809678,1.1839921,0.533635,-0.8462894,1.0765588,0.55564374
714,61831,log0,1304,560,312,234,48,1,0,0,0,0,-1,255,-0.33452898,1.181948,0.53179175,-0.8484612,1.0695977,0.55516326
715,61871,log0,1304,560,312,234,48,1,0,0,0,0,-1,255,-0.3349832,1.1820301,0.5313418,-0.84844416,1.0673823,0.5546597
716,61911,log0,1305,561,313,234,52,1,0,0,0,0,-1,255,-0.33482152,1.1817529,0.5312734,-0.847328,1.0657514,0.5545996
717,61951,log0,1306,562,313,235,45,2,0,0,0,0,-1,255,-0.33388937,1.1810519,0.53089017,-0.8469824,1.0642048,0.55457014
718,61991,log0,1307,563,314,235,47,1,0,0,0,0,-1,255,-0.331935,1.18112,0.53176564,-0.84691274,1.0637307,0.5553373
719,62031,log0,1308,564,315,235,50,1,0,0,0,0,-1,255,-0.3391704,1.1804973,0.5330627,-0.8469491,1.0637361,0.5560904
720,62071,log0,1308,564,315,235,50,1,0,0,0,0,-1,255,-0.3274428,1.1801614,0.53038186,-0.8464374,1.0643555,0.55668855
721,62111,log0,1309,565,315,236,51,2,0,0,0,0,-1,255,-0.33372265,1.1802484,0.534467,-0.8463563,1.0654505,0.5573902
722,62151,log0,1310,566,315,237,50,2,0,0,0,0,-1,255,-0.3286138,1.180805,0.5357459,-0.8459036,1.0682998,0.5579165
723,62191,log0,1311,567,316,237,47,1,0,0,0,0,-1,255,-0.32525855,1.1807846,0.5363189,-0.8456013,1.0703197,0.5579855
724,62231,log0,1312,568,316,238,50,2,0,0,0,0,-1,255,-0.32045478,1.1811899,0.53694355,-0.84688085,1.0725149,0.5578527
725,62271,log0,1312,568,316,238,50,2,0,0,0,0,-1,255,-0.31286812,1.1814061,0.5379533,-0.8455556,1.0774003,0.5567751
726,62311,log0,1313,569,316,239,50,2,0,0,0,0,-1,255,-0.29577485,1.1822369,0.5381418,-0.84586143,1.0803713,0.55653334
727,62351,log0,1314,570,317,239,53,1,0,0,0,0,-1,255,-0.28869745,1.1829343,0.53884524,-0.843937,1.0845313,0.5555194
728,62391,log0,1315,571,318,239,50,1,0,0,0,0,-1,255,-0.28021774,1.1828086,0.53830636,-0.8433698,1.088002,0.55501825
729,62431,log0,1316,572,318,240,49,2,0,0,0,0,-1,255,-0.27838326,1.1832316,0.538801,-0.8432829,1.0888032,0.55484706
730,62471,log0,1317,573,319,240,49,1,0,0,0,0,-1,255,-0.27566144,1.1836451,0.54063773,-0.8432688,1.0921922,0.5540414
731,62511,log0,1317,573,319,240,49,1,0,0,0,0,-1,255,-0.2594841,1.1844685,0.5402161,-0.8441378,1.0948775,0.55314934
732,62551,log0,1318,574,320,240,53,1,0,0,0,0,-1,255,-0.24728526,1.1846794,0.54021585,-0.8442324,1.0956947,0.55268216
733,62591,log0,1319,575,320,241,53,2,0,0,0,0,-1,255,-0.23389713,1.1849681,0.5402116,-0.8450662,1.0957657,0.55245113
734,62631,log0,1320,576,321,241,54,1,0,0,0,0,-1,255,-0.227185,1.1857967,0.54035425,-0.84499353,1.0954067,0.55217713
735,62671,log0,1320,576,321,241,54,1,0,0,0,0,-1,255,-0.1992149,1.1862361,0.5382947,-0.8455457,1.0942999,0.55203205
736,62711,log0,1321,577,322,241,56,1,0,0,0,0,-1,255,-0.1799281,1.1874726,0.5384551,-0.84690255,1.0905297,0.55133265
737,62751,log0,1322,578,323,241,60,1,0,0,0,0,-1,255,-0.16296451,1.1882892,0.5382226,-0.84749025,1.0884522,0.55208516
738,62791,log0,1323,579,324,241,61,1,0,0,0,0,-1,255,-0.14511883,1.1893749,0.53804094,-0.8482304,1.0850319,0.55234206
739,62831,log0,1324,580,325,241,64,1,0,0,0,0,-1,255,-0.13576454,1.1905149,0.5387098,-0.84900206,1.0808235,0.55265415
740,62871,log0,1324,580,325,241,64,1,0,0,0,0,-1,255,-0.10664784,1.1911062,0.5374203,-0.8495407,1.0765338,0.5528849
741,62911,log0,1325,581,325,242,65,2,0,0,0,0,-1,255,-0.08563565,1.1926633,0.5371166,-0.85006666,1.0724053,0.5530945
742,62951,log0,1326,582,326,242,68,1,0,0,0,0,-1,255,-0.057206135,1.1774625,0.5373579,-0.8505433,1.068801,0.5529158
743,62991,log0,1327,583,326,243,68,2,0,0,0,0,-1,255,-0.046517506,1.1952404,0.5367665,-0.85104406,1.065595,0.5526939
744,63031,log0,1328,584,327,243,76,1,0,0,0,0,-1,255,-0.023053322,1.1970688,0.5360828,-0.8506395,1.0623385,0.5531123
745,63071,log0,1329,585,328,243,83,1,0,0,0,0,-1,255,-0.0015840506,1.1996319,0.53620744,-0.85060644,1.0589315,0.5531075
746,63111,log0,1329,585,328,243,83,1,0,0,0,0,-1,255,0.024563119,1.2010479,0.5347783,-0.8510387,1.0572648,0.55366033
747,63151,log0,1330,586,328,244,83,2,0,0,0,0,-1,255,0.04520962,1.2031657,0.5345311,-0.851322,1.0559826,0.5536635
748,63191,log0,1331,587,328,245,83,2,0,0,0,0,-1,255,0.09625069,1.1892668,0.53273463,-0.8505135,1.0555683,0.5541288
749,63231,log0,1332,588,329,245,87,1,0,0,0,0,-1,255,0.11845422,1.2088865,0.53185576,-0.8511444,1.0557247,0.55398434
750,63271,log0,1333,589,329,246,88,2,0,0,0,0,-1,255,0.14840163,1.2114326,0.5305269,-0.85026294,1.0571843,0.5540747
751,63311,log0,1333,589,329,246,88,2,0,0,0,0,-1,255,0.17812285,1.2149844,0.529161,-0.8501172,1.059108,0.55409783
752,63351,log0,1334,590,330,246,100,1,0,0,0,0,-1,255,0.21119078,1.2181044,0.52891636,-0.8498558,1.0614669,0.55372095
753,63391,log0,1335,591,331,246,93,1,0,0,0,0,-1,255,0.2439697,1.2213806,0.528539,-0.8523471,1.0645732,0.5541858
754,63431,log0,1336,592,331,247,94,2,0,0,0,0,-1,255,0.27718505,1.2247694,0.52819836,-0.84980464,1.0684333,0.5534524
755,63471,log0,1337,593,332,247,107,1,0,0,0,0,-1,255,0.3109226,1.228233,0.52782387,-0.84862745,1.072148,0.55272734
756,63511,log0,1338,594,332,248,108,2,0,0,0,0,-1,255,0.3446193,1.2326746,0.5277673,-0.8473259,1.0760095,0.5524278
757,63551,log0,1338,594,332,248,108,2,0,0,0,0,-1,255,0.37882605,1.2361375,0.5276537,-0.8467212,1.0797786,0.5521244
758,63591,log0,1339,595,333,248,114,1,0,0,0,0,-1,255,0.41293743,1.2401708,0.52782005,-0.8468111,1.08244,0.5517213
759,63631,log0,1340,596,333,249,114,2,0,0,0,0,-1,255,0.44716284,1.2441655,0.5279547,-0.84629214,1.0851125,0.5515625
760,63671,log0,1341,597,334,249,121,1,0,0,0,0,-1,255,0.48154816,1.2472934,0.5283138,-0.84565747,1.0878551,0.55170643
761,63711,log0,1342,598,334,250,125,2,0,0,0,0,-1,255,0.50650704,1.2502935,0.5283674,-0.8456206,1.0885482,0.5516901
762,63751,log0,1342,598,334,250,125,2,0,0,0,0,-1,255,0.54861224,1.2550089,0.52956074,-0.8453581,1.0887461,0.5517589
763,63791,log0,1343,599,335,250,135,1,0,0,0,0,-1,255,0.58128184,1.2589576,0.53030705,-0.8453877,1.087678,0.5519155
764,63831,log0,1344,600,336,250,135,1,0,0,0,0,-1,255,0.6142812,1.2627889,0.5336174,-0.8450187,1.0856214,0.5518531
765,63871,log0,1345,601,336,251,135,2,0,0,0,0,-1,255,0.6458818,1.2663223,0.5324474,-0.84514314,1.0823479,0.5523429
766,63911,log0,1346,602,337,251,138,1,0,0,0,0,-1,255,0.6688644,1.2690628,0.5332082,-0.8457592,1.0796537,0.552372
767,63951,log0,1346,602,337,251,138,1,0,0,0,0,-1,255,0.7071343,1.2728715,0.5341753,-0.84532994,1.0744025,0.5532231
768,63991,log0,1347,603,337,252,140,2,0,0,0,0,-1,255,0.7364857,1.276066,0.53497785,-0.8450332,1.0689713,0.55365163
769,64031,log0,1348,604,338,252,152,1,0,0,0,0,-1,255,0.76418924,1.2794251,0.5348716,-0.84537655,1.0635159,0.5540303
770,64071,log0,1349,605,339,252,158,1,0,0,0,0,-1,255,0.78562444,1.2813399,0.5352459,-0.8465872,1.0596229,0.55425966
771,64111,log0,1350,606,339,253,159,2,0,0,0,0,-1,255,0.8178625,1.2847555,0.53451914,-0.8482011,1.0531898,0.55545497
772,64151,log0,1350,606,339,253,159,2,0,0,0,0,-1,255,0.8445698,1.2863778,0.5346242,-0.8457331,1.0486028,0.5540172
773,64191,log0,1351,607,340,253,165,1,0,0,0,0,-1,255,0.85054386,1.2873169,0.53457254,-0.84561205,1.0477314,0.5540439
774,64231,log0,1352,608,340,254,169,2,0,0,0,0,-1,255,0.88681513,1.2892889,0.53292537,-0.846252,1.043034,0.5537826
775,64271,log0,1353,609,341,254,168,1,0,0,0,0,-1,255,0.91619384,1.2901595,0.5323699,-0.84700006,1.0398626,0.5524208
776,64311,log0,1354,610,342,254,167,1,0,0,0,0,-1,255,0.93787557,1.2909421,0.5310666,-0.8473503,1.0391607,0.5521156
777,64351,log0,1354,610,342,254,167,1,0,0,0,0,-1,255,0.9482125,1.290781,0.5302337,-0.84757066,1.0391766,0.5515214
778,64391,log0,1355,611,343,254,173,1,0,0,0,0,-1,255,0.95397896,1.2910107,0.5297147,-0.8477975,1.039077,0.55119836
