,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3
666,50946,1,529.0,143.0,141.0,0.0,210.0,2.167804718017578,,,,,,
667,55419,0,,,,,,,484.0,186.0,140.0,0.0,209.0,2.1700427532196045
668,50996,1,530.0,144.0,142.0,0.0,213.0,2.178034543991089,,,,,,
669,55469,0,,,,,,,485.0,187.0,141.0,0.0,212.0,2.1736934185028076
670,51046,1,530.0,144.0,142.0,0.0,213.0,2.178034543991089,,,,,,
671,55519,0,,,,,,,485.0,187.0,141.0,0.0,212.0,2.1736934185028076
672,51096,1,531.0,145.0,143.0,0.0,211.0,2.174795150756836,,,,,,
673,55569,0,,,,,,,486.0,188.0,142.0,0.0,213.0,2.17610239982605
674,51146,1,531.0,145.0,143.0,0.0,211.0,2.174795150756836,,,,,,
675,55619,0,,,,,,,486.0,188.0,142.0,0.0,213.0,2.17610239982605
676,51196,1,532.0,146.0,144.0,0.0,213.0,2.1738898754119873,,,,,,
677,55669,0,,,,,,,487.0,189.0,143.0,0.0,214.0,2.1738898754119873
678,51246,1,532.0,146.0,144.0,0.0,213.0,2.1738898754119873,,,,,,
679,55719,0,,,,,,,487.0,189.0,143.0,0.0,214.0,2.1738898754119873
680,51296,1,533.0,147.0,145.0,0.0,214.0,2.1204519271850586,,,,,,
681,55769,0,,,,,,,488.0,190.0,144.0,0.0,215.0,2.138162136077881
682,51346,1,533.0,147.0,145.0,0.0,214.0,2.1204519271850586,,,,,,
683,55819,0,,,,,,,488.0,190.0,144.0,0.0,215.0,2.138162136077881
684,51396,1,534.0,148.0,146.0,0.0,206.0,2.060546875,,,,,,
685,55869,0,,,,,,,489.0,191.0,145.0,0.0,211.0,2.084822177886963
686,51446,1,534.0,148.0,146.0,0.0,206.0,2.060546875,,,,,,
687,55919,0,,,,,,,489.0,191.0,145.0,0.0,211.0,2.084822177886963
688,51496,1,535.0,149.0,147.0,0.0,201.0,2.007396697998047,,,,,,
689,55969,0,,,,,,,490.0,192.0,146.0,0.0,206.0,2.013132095336914
690,51546,1,535.0,149.0,147.0,0.0,201.0,2.007396697998047,,,,,,
691,56019,0,,,,,,,490.0,192.0,146.0,0.0,206.0,2.013132095336914
692,51596,1,536.0,150.0,148.0,0.0,195.0,1.9455407857894897,,,,,,
693,56069,0,,,,,,,491.0,193.0,147.0,0.0,193.0,1.9455407857894897
694,51646,1,536.0,150.0,148.0,0.0,195.0,1.9455407857894897,,,,,,
695,56119,0,,,,,,,491.0,193.0,147.0,0.0,193.0,1.9455407857894897
696,51696,1,537.0,151.0,149.0,0.0,182.0,1.7983067035675049,,,,,,
697,56169,0,,,,,,,492.0,194.0,148.0,0.0,185.0,1.938360571861267
698,51746,1,537.0,151.0,149.0,0.0,182.0,1.7983067035675049,,,,,,
699,56219,0,,,,,,,492.0,194.0,148.0,0.0,185.0,1.938360571861267
700,51796,1,538.0,152.0,150.0,0.0,169.0,1.7250279188156128,,,,,,
701,56269,0,,,,,,,493.0,195.0,149.0,0.0,172.0,1.766757845878601
702,51846,1,538.0,152.0,150.0,0.0,169.0,1.7250279188156128,,,,,,
703,56319,0,,,,,,,493.0,195.0,149.0,0.0,172.0,1.766757845878601
704,51896,1,539.0,153.0,150.0,0.0,169.0,1.6581904888153076,,,,,,
705,56369,0,,,,,,,494.0,196.0,150.0,0.0,165.0,1.6796128749847412
706,51946,1,539.0,153.0,150.0,0.0,169.0,1.6581904888153076,,,,,,
707,56419,0,,,,,,,494.0,196.0,150.0,0.0,165.0,1.6796128749847412
708,51996,1,540.0,154.0,151.0,0.0,154.0,1.6581904888153076,,,,,,
709,56469,0,,,,,,,495.0,197.0,151.0,0.0,159.0,1.6581904888153076
710,52046,1,540.0,154.0,151.0,0.0,154.0,1.6581904888153076,,,,,,
711,56519,0,,,,,,,495.0,197.0,151.0,0.0,159.0,1.6581904888153076
712,52096,1,541.0,155.0,152.0,0.0,144.0,1.455891728401184,,,,,,
713,56569,0,,,,,,,496.0,198.0,152.0,0.0,147.0,1.6581904888153076
714,52146,1,541.0,155.0,152.0,0.0,144.0,1.455891728401184,,,,,,
715,56619,0,,,,,,,496.0,198.0,152.0,0.0,147.0,1.6581904888153076
716,52196,1,542.0,156.0,153.0,0.0,138.0,1.439421534538269,,,,,,
717,56669,0,,,,,,,497.0,199.0,153.0,0.0,140.0,1.4539833068847656
718,52246,1,542.0,156.0,153.0,0.0,138.0,1.439421534538269,,,,,,
719,56719,0,,,,,,,497.0,199.0,153.0,0.0,140.0,1.4539833068847656
720,52296,1,543.0,157.0,154.0,0.0,131.0,1.3096404075622559,,,,,,
721,56769,0,,,,,,,498.0,200.0,154.0,0.0,135.0,1.3497307300567627
722,52346,1,543.0,157.0,154.0,0.0,131.0,1.3096404075622559,,,,,,
723,56819,0,,,,,,,498.0,200.0,154.0,0.0,135.0,1.3497307300567627
724,52396,1,544.0,158.0,155.0,0.0,124.0,1.2425857782363892,,,,,,
725,56869,0,,,,,,,499.0,201.0,155.0,0.0,124.0,1.2962514162063599
726,52446,1,544.0,158.0,155.0,0.0,124.0,1.2425857782363892,,,,,,
727,56919,0,,,,,,,499.0,201.0,155.0,0.0,124.0,1.2962514162063599
728,52496,1,545.0,159.0,156.0,0.0,115.0,1.2290772199630737,,,,,,
729,56969,0,,,,,,,500.0,202.0,156.0,0.0,117.0,1.2290772199630737
730,52546,1,545.0,159.0,156.0,0.0,115.0,1.2290772199630737,,,,,,
731,57019,0,,,,,,,500.0,202.0,156.0,0.0,117.0,1.2290772199630737
732,52596,1,546.0,160.0,157.0,0.0,109.0,1.1350910663604736,,,,,,
733,57069,0,,,,,,,501.0,203.0,157.0,0.0,112.0,1.1364998817443848
734,52646,1,546.0,160.0,157.0,0.0,109.0,1.1350910663604736,,,,,,
735,57119,0,,,,,,,501.0,203.0,157.0,0.0,112.0,1.1364998817443848
736,52696,1,547.0,161.0,158.0,0.0,106.0,1.0790077447891235,,,,,,
737,57169,0,,,,,,,502.0,204.0,158.0,0.0,108.0,1.0849120616912842
738,52746,1,547.0,161.0,158.0,0.0,106.0,1.0790077447891235,,,,,,
739,57219,0,,,,,,,502.0,204.0,158.0,0.0,108.0,1.0849120616912842
740,52796,1,548.0,162.0,159.0,0.0,97.0,1.0209516286849976,,,,,,
741,57269,0,,,,,,,503.0,205.0,159.0,0.0,102.0,1.0336639881134033
742,52846,1,548.0,162.0,159.0,0.0,97.0,1.0209516286849976,,,,,,
743,57319,0,,,,,,,503.0,205.0,159.0,0.0,102.0,1.0336639881134033
744,52896,1,549.0,163.0,160.0,0.0,96.0,0.9913619160652161,,,,,,
745,57369,0,,,,,,,504.0,206.0,160.0,0.0,97.0,1.0012778043746948
746,52946,1,549.0,163.0,160.0,0.0,96.0,0.9913619160652161,,,,,,
747,57419,0,,,,,,,504.0,206.0,160.0,0.0,97.0,1.0012778043746948
748,52996,1,550.0,164.0,161.0,0.0,91.0,0.9888558983802795,,,,,,
749,57469,0,,,,,,,505.0,207.0,161.0,0.0,92.0,0.9888558983802795
750,53046,1,550.0,164.0,161.0,0.0,91.0,0.9888558983802795,,,,,,
751,57519,0,,,,,,,505.0,207.0,161.0,0.0,92.0,0.9888558983802795
752,53096,1,551.0,165.0,162.0,0.0,89.0,0.9919368028640747,,,,,,
753,57569,0,,,,,,,506.0,208.0,162.0,0.0,87.0,0.9833763837814331
754,53146,1,551.0,165.0,162.0,0.0,89.0,0.9919368028640747,,,,,,
755,57619,0,,,,,,,506.0,208.0,162.0,0.0,87.0,0.9833763837814331
756,53196,1,552.0,166.0,163.0,0.0,88.0,0.9759284257888794,,,,,,
757,57669,0,,,,,,,507.0,209.0,163.0,0.0,87.0,0.9772204756736755
758,53246,1,552.0,166.0,163.0,0.0,88.0,0.9759284257888794,,,,,,
759,57719,0,,,,,,,507.0,209.0,163.0,0.0,87.0,0.9772204756736755
760,53296,1,553.0,167.0,164.0,0.0,88.0,0.9648706316947937,,,,,,
761,57769,0,,,,,,,508.0,210.0,164.0,0.0,90.0,0.9717140793800354
762,53346,1,553.0,167.0,164.0,0.0,88.0,0.9648706316947937,,,,,,
763,57819,0,,,,,,,508.0,210.0,164.0,0.0,90.0,0.9717140793800354
764,53396,1,554.0,168.0,165.0,0.0,86.0,0.9590672254562378,,,,,,
765,57869,0,,,,,,,509.0,211.0,165.0,0.0,88.0,0.9590672254562378
766,53446,1,554.0,168.0,165.0,0.0,86.0,0.9590672254562378,,,,,,
767,57919,0,,,,,,,509.0,211.0,165.0,0.0,88.0,0.9590672254562378
768,53496,1,555.0,169.0,166.0,0.0,87.0,0.9562931656837463,,,,,,
769,57969,0,,,,,,,510.0,212.0,166.0,0.0,87.0,0.9591954946517944
770,53546,1,555.0,169.0,166.0,0.0,87.0,0.9562931656837463,,,,,,
771,58019,0,,,,,,,510.0,212.0,166.0,0.0,87.0,0.9591954946517944
772,53596,1,556.0,170.0,167.0,0.0,84.0,0.9487514495849609,,,,,,
773,58069,0,,,,,,,511.0,213.0,167.0,0.0,85.0,0.9562931656837463
774,53646,1,556.0,170.0,167.0,0.0,84.0,0.9487514495849609,,,,,,
775,58119,0,,,,,,,511.0,213.0,167.0,0.0,85.0,0.9562931656837463
776,53696,1,557.0,171.0,168.0,0.0,86.0,0.9423730373382568,,,,,,
777,58169,0,,,,,,,512.0,214.0,168.0,0.0,84.0,0.9423730373382568
778,53746,1,557.0,171.0,168.0,0.0,86.0,0.9423730373382568,,,,,,
779,58219,0,,,,,,,512.0,214.0,168.0,0.0,84.0,0.9423730373382568
780,53796,1,558.0,172.0,169.0,0.0,84.0,0.9196875095367432,,,,,,
781,58269,0,,,,,,,513.0,215.0,169.0,0.0,83.0,0.921975314617157
782,53846,1,558.0,172.0,169.0,0.0,84.0,0.9196875095367432,,,,,,
783,58319,0,,,,,,,513.0,215.0,169.0,0.0,83.0,0.921975314617157
784,53896,1,559.0,173.0,170.0,0.0,84.0,0.9099181890487671,,,,,,
785,58369,0,,,,,,,514.0,216.0,170.0,0.0,85.0,0.9099181890487671
786,53946,1,559.0,173.0,170.0,0.0,84.0,0.9099181890487671,,,,,,
787,58419,0,,,,,,,514.0,216.0,170.0,0.0,85.0,0.9099181890487671
788,53996,1,560.0,174.0,171.0,0.0,83.0,0.8974518775939941,,,,,,
789,58469,0,,,,,,,515.0,217.0,171.0,0.0,84.0,0.9099181890487671
790,54046,1,560.0,174.0,171.0,0.0,83.0,0.8974518775939941,,,,,,
791,58519,0,,,,,,,515.0,217.0,171.0,0.0,84.0,0.9099181890487671
792,54096,1,561.0,175.0,172.0,0.0,85.0,0.8866674900054932,,,,,,
793,58569,0,,,,,,,516.0,218.0,172.0,0.0,84.0,0.8911988139152527
794,54146,1,561.0,175.0,172.0,0.0,85.0,0.8866674900054932,,,,,,
795,58619,0,,,,,,,516.0,218.0,172.0,0.0,84.0,0.8911988139152527
796,54196,1,562.0,176.0,173.0,0.0,80.0,0.9098419547080994,,,,,,
797,58669,0,,,,,,,517.0,219.0,173.0,0.0,82.0,0.889228105545044
798,54246,1,562.0,176.0,173.0,0.0,80.0,0.9098419547080994,,,,,,
799,58719,0,,,,,,,517.0,219.0,173.0,0.0,82.0,0.889228105545044
800,54296,1,563.0,177.0,174.0,0.0,84.0,0.9026434421539307,,,,,,
801,58769,0,,,,,,,518.0,220.0,174.0,0.0,81.0,0.9026434421539307
802,54346,1,563.0,177.0,174.0,0.0,84.0,0.9026434421539307,,,,,,
803,58819,0,,,,,,,518.0,220.0,174.0,0.0,81.0,0.9026434421539307
804,54396,1,564.0,178.0,175.0,0.0,87.0,0.9600237607955933,,,,,,
805,58869,0,,,,,,,519.0,221.0,175.0,0.0,85.0,0.9438776969909668
806,54446,1,564.0,178.0,175.0,0.0,87.0,0.9600237607955933,,,,,,
807,58919,0,,,,,,,519.0,221.0,175.0,0.0,85.0,0.9438776969909668
808,54496,1,565.0,179.0,176.0,0.0,92.0,0.9901826977729797,,,,,,
809,58969,0,,,,,,,520.0,222.0,176.0,0.0,89.0,0.9904847145080566
810,54546,1,565.0,179.0,176.0,0.0,92.0,0.9901826977729797,,,,,,
811,59019,0,,,,,,,520.0,222.0,176.0,0.0,89.0,0.9904847145080566
812,54596,1,566.0,180.0,177.0,0.0,98.0,1.0758912563323975,,,,,,
813,59069,0,,,,,,,521.0,223.0,177.0,0.0,97.0,1.0626122951507568
814,54646,1,566.0,180.0,177.0,0.0,98.0,1.0758912563323975,,,,,,
815,59119,0,,,,,,,521.0,223.0,177.0,0.0,97.0,1.0626122951507568
816,54696,1,567.0,181.0,178.0,0.0,102.0,1.1674048900604248,,,,,,
817,59169,0,,,,,,,522.0,224.0,178.0,0.0,96.0,1.1236556768417358
818,54746,1,567.0,181.0,178.0,0.0,102.0,1.1674048900604248,,,,,,
819,59219,0,,,,,,,522.0,224.0,178.0,0.0,96.0,1.1236556768417358
820,54796,1,568.0,182.0,179.0,0.0,116.0,1.2807285785675049,,,,,,
821,59269,0,,,,,,,523.0,225.0,179.0,0.0,113.0,1.2323811054229736
822,54846,1,568.0,182.0,179.0,0.0,116.0,1.2807285785675049,,,,,,
823,59319,0,,,,,,,523.0,225.0,179.0,0.0,113.0,1.2323811054229736
824,54896,1,569.0,183.0,180.0,0.0,121.0,1.2910568714141846,,,,,,
825,59369,0,,,,,,,524.0,226.0,180.0,0.0,117.0,1.2910568714141846
826,54946,1,569.0,183.0,180.0,0.0,121.0,1.2910568714141846,,,,,,
827,59419,0,,,,,,,524.0,226.0,180.0,0.0,117.0,1.2910568714141846
828,54996,1,570.0,184.0,181.0,0.0,130.0,1.4303909540176392,,,,,,
829,59469,0,,,,,,,525.0,227.0,181.0,0.0,126.0,1.4303909540176392
830,55046,1,570.0,184.0,181.0,0.0,130.0,1.4303909540176392,,,,,,
831,59519,0,,,,,,,525.0,227.0,181.0,0.0,126.0,1.4303909540176392
832,55096,1,571.0,185.0,182.0,0.0,141.0,1.471436858177185,,,,,,
833,59569,0,,,,,,,526.0,228.0,182.0,0.0,140.0,1.471436858177185
834,55146,1,571.0,185.0,182.0,0.0,141.0,1.471436858177185,,,,,,
835,59619,0,,,,,,,526.0,228.0,182.0,0.0,140.0,1.471436858177185
836,55196,1,572.0,186.0,183.0,0.0,146.0,1.6049625873565674,,,,,,
837,59669,0,,,,,,,527.0,229.0,183.0,0.0,144.0,1.5579092502593994
838,55246,1,572.0,186.0,183.0,0.0,146.0,1.6049625873565674,,,,,,
839,59719,0,,,,,,,527.0,229.0,183.0,0.0,144.0,1.5579092502593994
840,55296,1,573.0,187.0,184.0,0.0,155.0,1.6875180006027222,,,,,,
841,59769,0,,,,,,,528.0,230.0,184.0,0.0,151.0,1.6875180006027222
842,55346,1,573.0,187.0,184.0,0.0,155.0,1.6875180006027222,,,,,,
843,59819,0,,,,,,,528.0,230.0,184.0,0.0,151.0,1.6875180006027222
844,55396,1,574.0,188.0,185.0,0.0,167.0,1.725758671760559,,,,,,
845,59869,0,,,,,,,529.0,231.0,185.0,0.0,164.0,1.7392611503601074
846,55446,1,574.0,188.0,185.0,0.0,167.0,1.725758671760559,,,,,,
847,59919,0,,,,,,,529.0,231.0,185.0,0.0,164.0,1.7392611503601074
848,55496,1,575.0,189.0,186.0,0.0,173.0,1.8665333986282349,,,,,,
849,59969,0,,,,,,,530.0,232.0,186.0,0.0,171.0,1.7395122051239014
850,55546,1,575.0,189.0,186.0,0.0,173.0,1.8665333986282349,,,,,,
851,60019,0,,,,,,,530.0,232.0,186.0,0.0,171.0,1.7395122051239014
852,55596,1,576.0,190.0,187.0,0.0,180.0,1.881478190422058,,,,,,
853,60069,0,,,,,,,531.0,233.0,187.0,0.0,176.0,1.881478190422058
854,55646,1,576.0,190.0,187.0,0.0,180.0,1.881478190422058,,,,,,
855,60119,0,,,,,,,531.0,233.0,187.0,0.0,176.0,1.881478190422058
856,55696,1,577.0,191.0,188.0,0.0,189.0,1.8838530778884888,,,,,,
857,60169,0,,,,,,,532.0,234.0,188.0,0.0,186.0,1.8838530778884888
858,55746,1,577.0,191.0,188.0,0.0,189.0,1.8838530778884888,,,,,,
859,60219,0,,,,,,,532.0,234.0,188.0,0.0,186.0,1.8838530778884888
860,55796,1,578.0,192.0,189.0,0.0,199.0,2.075989007949829,,,,,,
861,60269,0,,,,,,,533.0,235.0,189.0,0.0,195.0,2.071700096130371
862,55846,1,578.0,192.0,189.0,0.0,199.0,2.075989007949829,,,,,,
863,60319,0,,,,,,,533.0,235.0,189.0,0.0,195.0,2.071700096130371
864,55896,1,579.0,193.0,190.0,0.0,205.0,2.075989007949829,,,,,,
865,60369,0,,,,,,,534.0,236.0,190.0,0.0,205.0,2.075989007949829
866,55946,1,579.0,193.0,190.0,0.0,205.0,2.075989007949829,,,,,,
867,60419,0,,,,,,,534.0,236.0,190.0,0.0,205.0,2.075989007949829
868,55996,1,580.0,194.0,191.0,0.0,208.0,2.1347625255584717,,,,,,
869,60469,0,,,,,,,535.0,237.0,191.0,0.0,207.0,2.1476426124572754
870,56046,1,580.0,194.0,191.0,0.0,208.0,2.1347625255584717,,,,,,
871,60519,0,,,,,,,535.0,237.0,191.0,0.0,207.0,2.1476426124572754
872,56096,1,581.0,195.0,192.0,0.0,206.0,2.1385018825531006,,,,,,
873,60569,0,,,,,,,536.0,238.0,192.0,0.0,209.0,2.150944471359253
874,56146,1,581.0,195.0,192.0,0.0,206.0,2.1385018825531006,,,,,,
875,60619,0,,,,,,,536.0,238.0,192.0,0.0,209.0,2.150944471359253
876,56196,1,582.0,196.0,193.0,0.0,207.0,2.133660316467285,,,,,,
877,60669,0,,,,,,,537.0,239.0,193.0,0.0,208.0,2.1334004402160645
878,56246,1,582.0,196.0,193.0,0.0,207.0,2.133660316467285,,,,,,
879,60719,0,,,,,,,537.0,239.0,193.0,0.0,208.0,2.1334004402160645
880,56296,1,583.0,197.0,194.0,0.0,205.0,2.1237869262695312,,,,,,
881,60769,0,,,,,,,538.0,240.0,194.0,0.0,206.0,2.133660316467285
882,56346,1,583.0,197.0,194.0,0.0,205.0,2.1237869262695312,,,,,,
883,60819,0,,,,,,,538.0,240.0,194.0,0.0,206.0,2.133660316467285
884,56396,1,584.0,198.0,195.0,0.0,204.0,2.119093179702759,,,,,,
885,60869,0,,,,,,,539.0,241.0,195.0,0.0,204.0,2.1216907501220703
886,56446,1,584.0,198.0,195.0,0.0,204.0,2.119093179702759,,,,,,
887,60919,0,,,,,,,539.0,241.0,195.0,0.0,204.0,2.1216907501220703
888,56496,1,585.0,199.0,196.0,0.0,204.0,2.121731996536255,,,,,,
889,60969,0,,,,,,,540.0,242.0,196.0,0.0,204.0,2.121015787124634
890,56546,1,585.0,199.0,196.0,0.0,204.0,2.121731996536255,,,,,,
891,61019,0,,,,,,,540.0,242.0,196.0,0.0,204.0,2.121015787124634
892,56596,1,586.0,200.0,197.0,0.0,203.0,2.1291422843933105,,,,,,
893,61069,0,,,,,,,541.0,243.0,197.0,0.0,204.0,2.121731996536255
894,56646,1,586.0,200.0,197.0,0.0,203.0,2.1291422843933105,,,,,,
895,61119,0,,,,,,,541.0,243.0,197.0,0.0,204.0,2.121731996536255
896,56696,1,587.0,201.0,198.0,0.0,206.0,2.134460210800171,,,,,,
897,61169,0,,,,,,,542.0,244.0,198.0,0.0,205.0,2.1338658332824707
898,56746,1,587.0,201.0,198.0,0.0,206.0,2.134460210800171,,,,,,
899,61219,0,,,,,,,542.0,244.0,198.0,0.0,205.0,2.1338658332824707
900,56796,1,588.0,202.0,199.0,0.0,208.0,2.1560792922973633,,,,,,
901,61269,0,,,,,,,543.0,245.0,199.0,0.0,207.0,2.1560792922973633
902,56846,1,588.0,202.0,199.0,0.0,208.0,2.1560792922973633,,,,,,
903,61319,0,,,,,,,543.0,245.0,199.0,0.0,207.0,2.1560792922973633
904,56896,1,589.0,203.0,200.0,0.0,210.0,2.139401912689209,,,,,,
905,61369,0,,,,,,,544.0,246.0,200.0,0.0,208.0,2.145193338394165
906,56946,1,589.0,203.0,200.0,0.0,210.0,2.139401912689209,,,,,,
907,61419,0,,,,,,,544.0,246.0,200.0,0.0,208.0,2.145193338394165
908,56996,1,590.0,204.0,201.0,0.0,210.0,2.1708648204803467,,,,,,
909,61469,0,,,,,,,545.0,247.0,201.0,0.0,210.0,2.171304225921631
910,57046,1,590.0,204.0,201.0,0.0,210.0,2.1708648204803467,,,,,,
911,61519,0,,,,,,,545.0,247.0,201.0,0.0,210.0,2.171304225921631
912,57096,1,591.0,205.0,202.0,0.0,209.0,2.171238422393799,,,,,,
913,61569,0,,,,,,,546.0,248.0,202.0,0.0,210.0,2.171238422393799
914,57146,1,591.0,205.0,202.0,0.0,209.0,2.171238422393799,,,,,,
915,61619,0,,,,,,,546.0,248.0,202.0,0.0,210.0,2.171238422393799
916,57196,1,592.0,206.0,203.0,0.0,211.0,2.1768014430999756,,,,,,
917,61669,0,,,,,,,547.0,249.0,203.0,0.0,209.0,2.182197093963623
918,57246,1,592.0,206.0,203.0,0.0,211.0,2.1768014430999756,,,,,,
919,61719,0,,,,,,,547.0,249.0,203.0,0.0,209.0,2.182197093963623
920,57296,1,593.0,207.0,204.0,0.0,212.0,2.1546499729156494,,,,,,
921,61769,0,,,,,,,548.0,250.0,204.0,0.0,213.0,2.162735939025879
922,57346,1,593.0,207.0,204.0,0.0,212.0,2.1546499729156494,,,,,,
923,61819,0,,,,,,,548.0,250.0,204.0,0.0,213.0,2.162735939025879
924,57396,1,594.0,208.0,205.0,0.0,207.0,2.1186752319335938,,,,,,
925,61869,0,,,,,,,549.0,251.0,205.0,0.0,210.0,2.128746747970581
926,57446,1,594.0,208.0,205.0,0.0,207.0,2.1186752319335938,,,,,,
927,61919,0,,,,,,,549.0,251.0,205.0,0.0,210.0,2.128746747970581
928,57496,1,595.0,209.0,206.0,0.0,203.0,2.0391957759857178,,,,,,
929,61969,0,,,,,,,550.0,252.0,206.0,0.0,205.0,2.102665901184082
930,57546,1,595.0,209.0,206.0,0.0,203.0,2.0391957759857178,,,,,,
931,62019,0,,,,,,,550.0,252.0,206.0,0.0,205.0,2.102665901184082
932,57596,1,596.0,210.0,207.0,0.0,198.0,2.0519280433654785,,,,,,
933,62069,0,,,,,,,551.0,253.0,207.0,0.0,201.0,2.037564516067505
934,57646,1,596.0,210.0,207.0,0.0,198.0,2.0519280433654785,,,,,,
935,62119,0,,,,,,,551.0,253.0,207.0,0.0,201.0,2.037564516067505
936,57696,1,597.0,211.0,208.0,0.0,189.0,1.8712600469589233,,,,,,
937,62169,0,,,,,,,552.0,254.0,208.0,0.0,192.0,1.9068236351013184
938,57746,1,597.0,211.0,208.0,0.0,189.0,1.8712600469589233,,,,,,
939,62219,0,,,,,,,552.0,254.0,208.0,0.0,192.0,1.9068236351013184
940,57796,1,598.0,212.0,209.0,0.0,177.0,1.794036865234375,,,,,,
941,62269,0,,,,,,,553.0,255.0,209.0,0.0,181.0,1.8118430376052856
942,57846,1,598.0,212.0,209.0,0.0,177.0,1.794036865234375,,,,,,
943,62319,0,,,,,,,553.0,255.0,209.0,0.0,181.0,1.8118430376052856
944,57896,1,599.0,213.0,210.0,0.0,167.0,1.6789110898971558,,,,,,
945,62369,0,,,,,,,554.0,256.0,210.0,0.0,170.0,1.7640548944473267
946,57946,1,599.0,213.0,210.0,0.0,167.0,1.6789110898971558,,,,,,
947,62419,0,,,,,,,554.0,256.0,210.0,0.0,170.0,1.7640548944473267
948,57996,1,600.0,214.0,211.0,0.0,160.0,1.6629277467727661,,,,,,
949,62469,0,,,,,,,555.0,257.0,211.0,0.0,163.0,1.6629277467727661
950,58046,1,600.0,214.0,211.0,0.0,160.0,1.6629277467727661,,,,,,
951,62519,0,,,,,,,555.0,257.0,211.0,0.0,163.0,1.6629277467727661
952,58096,1,601.0,215.0,212.0,0.0,150.0,1.5524396896362305,,,,,,
953,62569,0,,,,,,,556.0,258.0,212.0,0.0,154.0,1.5524396896362305
954,58146,1,601.0,215.0,212.0,0.0,150.0,1.5524396896362305,,,,,,
955,62619,0,,,,,,,556.0,258.0,212.0,0.0,154.0,1.5524396896362305
956,58196,1,602.0,216.0,213.0,0.0,145.0,1.4708291292190552,,,,,,
957,62669,0,,,,,,,557.0,259.0,213.0,0.0,149.0,1.5524396896362305
958,58246,1,602.0,216.0,213.0,0.0,145.0,1.4708291292190552,,,,,,
959,62719,0,,,,,,,557.0,259.0,213.0,0.0,149.0,1.5524396896362305
960,58296,1,603.0,217.0,214.0,0.0,135.0,1.4053782224655151,,,,,,
961,62769,0,,,,,,,558.0,260.0,214.0,0.0,139.0,1.4708291292190552
962,58346,1,603.0,217.0,214.0,0.0,135.0,1.4053782224655151,,,,,,
963,62819,0,,,,,,,558.0,260.0,214.0,0.0,139.0,1.4708291292190552
964,58396,1,604.0,218.0,215.0,0.0,129.0,1.3664710521697998,,,,,,
965,62869,0,,,,,,,559.0,261.0,215.0,0.0,131.0,1.3664710521697998
966,58446,1,604.0,218.0,215.0,0.0,129.0,1.3664710521697998,,,,,,
967,62919,0,,,,,,,559.0,261.0,215.0,0.0,131.0,1.3664710521697998
968,58496,1,605.0,219.0,216.0,0.0,121.0,1.264337420463562,,,,,,
969,62969,0,,,,,,,560.0,262.0,216.0,0.0,123.0,1.3135786056518555
970,58546,1,605.0,219.0,216.0,0.0,121.0,1.264337420463562,,,,,,
971,63019,0,,,,,,,560.0,262.0,216.0,0.0,123.0,1.3135786056518555
972,58596,1,606.0,220.0,217.0,0.0,114.0,1.2507528066635132,,,,,,
973,63069,0,,,,,,,561.0,263.0,217.0,0.0,116.0,1.2507528066635132
974,58646,1,606.0,220.0,217.0,0.0,114.0,1.2507528066635132,,,,,,
975,63119,0,,,,,,,561.0,263.0,217.0,0.0,116.0,1.2507528066635132
976,58696,1,607.0,221.0,218.0,0.0,109.0,1.1190080642700195,,,,,,
977,63169,0,,,,,,,562.0,264.0,218.0,0.0,111.0,1.1233198642730713
978,58746,1,607.0,221.0,218.0,0.0,109.0,1.1190080642700195,,,,,,
979,63219,0,,,,,,,562.0,264.0,218.0,0.0,111.0,1.1233198642730713
980,58796,1,608.0,222.0,219.0,0.0,104.0,1.1139169931411743,,,,,,
981,63269,0,,,,,,,563.0,265.0,219.0,0.0,105.0,1.1190080642700195
982,58846,1,608.0,222.0,219.0,0.0,104.0,1.1139169931411743,,,,,,
983,63319,0,,,,,,,563.0,265.0,219.0,0.0,105.0,1.1190080642700195
984,58896,1,609.0,223.0,220.0,0.0,99.0,1.0426130294799805,,,,,,
985,63369,0,,,,,,,564.0,266.0,220.0,0.0,102.0,1.0426130294799805
986,58946,1,609.0,223.0,220.0,0.0,99.0,1.0426130294799805,,,,,,
987,63419,0,,,,,,,565.0,267.0,221.0,0.0,94.0,1.0199319124221802
988,58996,1,610.0,224.0,221.0,0.0,94.0,1.0179392099380493,,,,,,
989,63469,0,,,,,,,565.0,267.0,221.0,0.0,94.0,1.0199319124221802
990,59046,1,610.0,224.0,221.0,0.0,94.0,1.0179392099380493,,,,,,
991,63519,0,,,,,,,566.0,268.0,222.0,0.0,95.0,1.019112467765808
992,59096,1,611.0,225.0,222.0,0.0,95.0,1.025242567062378,,,,,,
993,63569,0,,,,,,,566.0,268.0,222.0,0.0,95.0,1.019112467765808
994,59146,1,611.0,225.0,222.0,0.0,95.0,1.025242567062378,,,,,,
995,63619,0,,,,,,,567.0,269.0,223.0,0.0,96.0,1.0237008333206177
996,59196,1,612.0,226.0,223.0,0.0,98.0,1.0237008333206177,,,,,,
997,63669,0,,,,,,,567.0,269.0,223.0,0.0,96.0,1.0237008333206177
