,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
1207,60758,log1,610,477,85,378,591,493,97,377
1208,58650,log0,611,457,85,357,588,471,89,367
1209,60828,log1,611,478,85,379,591,493,97,377
1210,58720,log0,612,458,85,358,588,471,89,367
1211,60898,log1,612,479,85,380,593,494,97,378
1212,58790,log0,612,458,85,358,593,472,89,368
1213,60968,log1,612,479,85,380,593,494,97,378
1214,58860,log0,613,459,85,359,594,473,89,369
1215,61038,log1,613,480,85,381,594,495,97,379
1216,58930,log0,614,460,85,360,594,473,89,369
1217,61108,log1,614,481,86,381,595,496,97,380
1218,59000,log0,614,460,85,360,595,474,89,370
1219,61178,log1,614,481,86,381,595,496,97,380
1220,59070,log0,615,461,86,360,596,475,90,370
1221,61248,log1,615,482,86,382,596,497,98,380
1222,59140,log0,615,461,86,360,596,475,90,370
1223,61318,log1,615,482,86,382,597,498,98,381
1224,59210,log0,616,462,86,361,597,476,90,371
1225,61388,log1,616,483,86,383,597,498,98,381
1226,59280,log0,617,463,86,362,598,477,90,372
1227,61458,log1,617,484,86,384,598,499,98,382
1228,59350,log0,618,464,86,363,599,478,90,373
1229,61528,log1,618,485,87,384,599,500,98,383
1230,59420,log0,618,464,86,363,600,479,90,374
1231,61598,log1,618,485,87,384,600,501,99,383
1232,59490,log0,619,465,87,363,600,479,90,374
1233,61668,log1,619,486,87,385,600,501,99,383
1234,59560,log0,619,465,87,363,600,479,90,374
1235,61738,log1,619,486,87,385,600,501,99,383
1236,59630,log0,620,466,87,364,600,479,90,374
1237,61808,log1,620,487,87,386,600,501,99,383
1238,59700,log0,621,467,87,365,602,480,90,375
1239,61878,log1,621,488,87,387,602,502,99,384
1240,59770,log0,621,467,87,365,603,481,90,376
1241,61948,log1,621,488,87,387,603,503,99,385
1242,59840,log0,622,468,87,366,604,482,90,377
1243,62018,log1,622,489,88,387,604,504,100,385
1244,59910,log0,623,469,87,367,604,482,90,377
1245,62088,log1,623,490,88,388,604,504,100,385
1246,59980,log0,623,469,87,367,605,483,90,378
1247,62158,log1,623,490,88,388,605,505,100,386
1248,60050,log0,624,470,88,367,605,483,90,378
1249,62228,log1,624,491,88,389,605,505,100,386
1250,60120,log0,625,471,88,368,605,483,90,378
1251,62298,log1,625,492,88,390,605,505,100,386
1252,60190,log0,625,471,88,368,605,483,90,378
1253,62368,log1,625,492,88,390,605,505,100,386
1254,60260,log0,626,472,88,369,608,484,90,379
1255,62438,log1,626,493,88,391,608,506,101,386
1256,60330,log0,626,472,88,369,608,484,90,379
1257,62508,log1,626,493,88,391,609,507,101,387
1258,60400,log0,626,472,88,369,609,485,90,380
1259,62578,log1,628,494,88,392,609,507,101,387
1260,60470,log0,628,473,88,370,610,486,90,381
1261,62648,log1,628,494,88,392,610,508,101,388
1262,60540,log0,629,474,89,370,611,487,91,381
1263,62718,log1,629,495,88,393,611,509,101,389
1264,60610,log0,630,475,89,371,611,487,91,381
1265,62788,log1,630,496,89,393,611,509,101,389
1266,60680,log0,630,475,89,371,612,488,91,382
1267,62858,log1,631,497,89,394,612,510,102,389
1268,60750,log0,631,476,89,372,612,488,91,382
1269,62928,log1,631,497,89,394,612,510,102,389
1270,60820,log0,632,477,89,373,613,489,91,383
1271,62998,log1,632,498,89,395,613,511,102,390
1272,60890,log0,633,478,89,374,614,490,91,384
1273,63068,log1,633,499,89,396,614,512,102,391
1274,60960,log0,634,479,90,374,614,490,91,384
1275,63138,log1,634,500,89,397,615,513,102,392
1276,61030,log0,634,479,90,374,615,491,91,385
1277,63208,log1,634,500,89,397,616,514,103,392
1278,61100,log0,635,480,90,375,616,492,92,385
1279,63278,log1,635,501,90,397,616,514,103,392
1280,61170,log0,636,481,90,376,617,493,92,386
1281,63348,log1,636,502,90,398,617,515,103,393
1282,61240,log0,636,481,90,376,617,493,92,386
1283,63418,log1,637,503,90,399,617,515,103,393
1284,61310,log0,637,482,90,377,618,494,92,387
1285,63488,log1,637,503,90,399,618,516,103,394
1286,61380,log0,638,483,90,378,619,495,92,388
1287,63558,log1,638,504,90,400,619,517,103,395
1288,61450,log0,638,483,90,378,619,495,92,388
1289,63628,log1,638,504,90,400,619,517,103,395
1290,61520,log0,639,484,91,378,619,495,92,388
1291,63698,log1,639,505,90,401,619,517,103,395
1292,61590,log0,639,484,91,378,621,496,93,388
1293,63768,log1,639,505,90,401,621,518,103,396
1294,61660,log0,640,485,91,379,622,497,93,389
1295,63838,log1,640,506,91,401,622,519,103,397
1296,61730,log0,641,486,91,380,623,498,93,390
1297,63908,log1,641,507,91,402,623,520,103,398
1298,61800,log0,641,486,91,380,624,499,93,391
1299,63978,log1,642,508,91,403,624,521,104,398
1300,61870,log0,642,487,91,381,624,499,93,391
1301,64048,log1,642,508,91,403,624,521,104,398
1302,61940,log0,643,488,91,382,625,500,93,392
1303,64118,log1,643,509,91,404,625,522,104,399
1304,62010,log0,644,489,92,382,626,501,94,392
1305,64188,log1,644,510,92,404,626,523,104,400
1306,62081,log0,644,489,92,382,626,501,94,392
1307,64258,log1,645,511,92,405,627,524,104,401
1308,62150,log0,645,490,92,383,627,502,94,393
