Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo2,Ranging.truthDistTo2,Ranging.distTo5,Ranging.truthDistTo5
112.0,105.07022857666016,81.0,91.03853607177734,224.0,219.1473846435547
106.0,103.12667083740234,81.0,96.17759704589844,222.0,215.0882568359375
104.0,101.43305206298828,81.0,96.17759704589844,216.0,212.4611053466797
112.0,101.26197052001953,78.0,95.25774383544922,211.0,209.95864868164062
112.0,101.26197052001953,88.0,94.23053741455078,213.0,207.41867065429688
109.0,100.87640380859375,87.0,100.12407684326172,211.0,206.29367065429688
114.0,100.60791015625,74.0,102.7667007446289,211.0,206.29367065429688
82.0,100.28884887695312,85.0,104.69546508789062,213.0,206.29367065429688
85.0,100.28884887695312,85.0,104.69546508789062,213.0,206.29367065429688
85.0,95.68599700927734,90.0,96.08189392089844,197.0,196.875244140625
85.0,95.68599700927734,104.0,98.89537048339844,197.0,196.875244140625
87.0,94.91859436035156,98.0,101.5450210571289,187.0,186.8684844970703
95.0,90.66302490234375,92.0,100.1009521484375,187.0,186.8684844970703
81.0,84.42343139648438,97.0,105.79187774658203,188.0,174.60594177246094
90.0,84.13880920410156,97.0,105.79187774658203,169.0,173.15359497070312
74.0,83.81735229492188,99.0,106.45870208740234,156.0,173.15359497070312
74.0,83.81735229492188,128.0,111.11822509765625,158.0,171.9725341796875
68.0,83.81735229492188,148.0,114.50321960449219,146.0,171.80133056640625
67.0,83.64154052734375,141.0,116.66908264160156,146.0,171.80133056640625
61.0,83.40336608886719,153.0,119.00594329833984,152.0,171.2680206298828
76.0,83.5932846069336,153.0,119.00594329833984,130.0,171.2680206298828
62.0,83.8042984008789,191.0,122.74639129638672,144.0,171.2680206298828
62.0,83.8042984008789,175.0,122.74639129638672,132.0,167.67481994628906
87.0,83.80296325683594,166.0,122.74639129638672,136.0,166.97470092773438
87.0,83.39754486083984,169.0,129.5438995361328,136.0,166.97470092773438
82.0,83.44224548339844,168.0,129.5438995361328,145.0,166.97470092773438
89.0,83.34131622314453,168.0,129.5438995361328,134.0,166.97470092773438
95.0,83.33793640136719,177.0,129.5438995361328,128.0,166.97470092773438
95.0,83.33793640136719,176.0,129.5438995361328,130.0,160.77679443359375
95.0,83.1357421875,176.0,129.5438995361328,129.0,160.8314971923828
99.0,83.05807495117188,178.0,129.5438995361328,129.0,160.8314971923828
98.0,83.05807495117188,181.0,147.0172119140625,132.0,160.8314971923828
93.0,82.8959732055664,181.0,147.0172119140625,133.0,160.2760772705078
93.0,82.85029602050781,181.0,148.73587036132812,132.0,160.6110076904297
93.0,82.85029602050781,186.0,150.01905822753906,130.0,160.92926025390625
90.0,82.85029602050781,186.0,151.11868286132812,130.0,161.3786163330078
94.0,82.50827026367188,188.0,151.90988159179688,130.0,161.3786163330078
94.0,82.28643798828125,188.0,153.4897003173828,128.0,161.9096221923828
93.0,82.07172393798828,188.0,153.4897003173828,128.0,162.38595581054688
83.0,82.07172393798828,188.0,153.955810546875,128.0,162.8578643798828
83.0,82.07172393798828,189.0,154.04013061523438,128.0,162.8578643798828
91.0,81.56181335449219,190.0,154.2089080810547,128.0,163.53988647460938
86.0,81.56181335449219,190.0,153.9078369140625,128.0,163.53988647460938
89.0,81.56181335449219,190.0,153.62286376953125,126.0,163.68890380859375
86.0,80.61050415039062,190.0,153.62286376953125,128.0,163.91432189941406
86.0,80.60698699951172,190.0,153.46900939941406,128.0,163.91432189941406
86.0,80.60698699951172,187.0,153.8298797607422,129.0,164.02394104003906
89.0,80.24088287353516,186.0,153.8298797607422,129.0,164.10801696777344
86.0,80.24088287353516,186.0,153.8298797607422,129.0,164.10801696777344
84.0,80.05741119384766,189.0,153.8298797607422,130.0,164.11021423339844
84.0,80.05741119384766,189.0,153.8298797607422,127.0,164.0726776123047
83.0,80.25454711914062,190.0,153.15223693847656,126.0,163.38369750976562
83.0,80.25454711914062,188.0,153.37451171875,131.0,164.39846801757812
86.0,80.32148742675781,188.0,153.92349243164062,126.0,164.4576873779297
87.0,80.83143615722656,188.0,154.42816162109375,126.0,164.4576873779297
86.0,81.16303253173828,190.0,154.89181518554688,132.0,164.4576873779297
83.0,81.16303253173828,190.0,154.89181518554688,130.0,164.23818969726562
88.0,81.81148529052734,190.0,155.20265197753906,131.0,163.54820251464844
88.0,81.81148529052734,192.0,155.20265197753906,134.0,163.52847290039062
90.0,81.81148529052734,191.0,156.8291015625,131.0,163.52847290039062
91.0,81.76937103271484,193.0,157.14288330078125,131.0,163.52847290039062
94.0,81.77545166015625,194.0,157.40579223632812,134.0,164.71836853027344
89.0,81.77545166015625,194.0,157.40579223632812,136.0,164.71836853027344
93.0,81.89210510253906,194.0,157.48983764648438,137.0,163.43435668945312
93.0,81.89210510253906,193.0,157.3495635986328,136.0,164.7939453125
88.0,81.93695831298828,195.0,158.39256286621094,136.0,163.74000549316406
93.0,81.93695831298828,194.0,156.6737518310547,136.0,163.74000549316406
92.0,81.93695831298828,190.0,156.6737518310547,137.0,164.2136688232422
91.0,81.78337860107422,190.0,156.6737518310547,135.0,164.54615783691406
91.0,81.58949279785156,191.0,156.41567993164062,136.0,164.54615783691406
91.0,81.58949279785156,191.0,155.10897827148438,136.0,164.54615783691406
92.0,81.52692413330078,191.0,155.10897827148438,140.0,164.54615783691406
92.0,81.52692413330078,190.0,153.62002563476562,140.0,164.54615783691406
92.0,81.52692413330078,184.0,151.27098083496094,136.0,164.54615783691406
90.0,80.91409301757812,184.0,151.27098083496094,133.0,164.54615783691406
88.0,80.85489654541016,182.0,151.27098083496094,133.0,164.54615783691406
88.0,80.85489654541016,180.0,149.12232971191406,131.0,164.54615783691406
90.0,80.85489654541016,180.0,149.12232971191406,132.0,166.98020935058594
88.0,80.85489654541016,179.0,146.40057373046875,132.0,166.98020935058594
84.0,80.83404541015625,176.0,144.78050231933594,135.0,167.05775451660156
85.0,80.83404541015625,176.0,144.78050231933594,132.0,167.05775451660156
89.0,80.98157501220703,175.0,143.87965393066406,132.0,167.05775451660156
89.0,80.98157501220703,173.0,142.7730255126953,133.0,167.05775451660156
87.0,81.30529022216797,171.0,142.43942260742188,133.0,167.05775451660156
91.0,81.04503631591797,168.0,141.15504455566406,133.0,167.05775451660156
87.0,81.04503631591797,168.0,140.0410919189453,132.0,167.05775451660156
85.0,81.04503631591797,168.0,140.0410919189453,129.0,167.05775451660156
85.0,81.04503631591797,167.0,140.0410919189453,130.0,167.05775451660156
85.0,81.04503631591797,171.0,140.0410919189453,129.0,167.05775451660156
87.0,81.6138687133789,171.0,140.0410919189453,129.0,165.3636474609375
86.0,81.98904418945312,166.0,140.0410919189453,129.0,165.3636474609375
85.0,81.71497344970703,171.0,140.60494995117188,126.0,165.3636474609375
88.0,81.95635223388672,171.0,140.60494995117188,127.0,165.3636474609375
91.0,81.95635223388672,171.0,140.76004028320312,124.0,165.3636474609375
91.0,81.95635223388672,168.0,141.4073028564453,124.0,165.5972442626953
92.0,82.1356201171875,168.0,141.72116088867188,124.0,165.5972442626953
90.0,82.50984954833984,168.0,142.15638732910156,124.0,165.5972442626953
87.0,82.24349212646484,164.0,142.78233337402344,122.0,165.5972442626953
80.0,82.32829284667969,164.0,142.78233337402344,117.0,165.5972442626953
88.0,82.33039855957031,173.0,142.75601196289062,124.0,165.5972442626953
88.0,82.33039855957031,170.0,143.48519897460938,127.0,165.5972442626953
91.0,82.73026275634766,168.0,143.48519897460938,127.0,165.5972442626953
84.0,82.42305755615234,178.0,143.48519897460938,127.0,165.5972442626953
83.0,82.4734115600586,203.0,144.4639434814453,127.0,165.5972442626953
84.0,84.1528549194336,203.0,144.4639434814453,127.0,165.5972442626953
78.0,89.1588363647461,178.0,187.71998596191406,139.0,152.78732299804688
78.0,89.1588363647461,190.0,192.6969451904297,178.0,148.2696075439453
73.0,95.33777618408203,194.0,200.3484344482422,167.0,156.2205047607422
104.0,95.33777618408203,208.0,200.1822509765625,167.0,156.2205047607422
126.0,95.34143829345703,219.0,198.43690490722656,171.0,156.36544799804688
121.0,95.43180084228516,219.0,198.43690490722656,183.0,156.34426879882812
125.0,95.72064971923828,243.0,199.400634765625,194.0,156.34426879882812
125.0,95.72064971923828,229.0,198.89596557617188,204.0,156.28958129882812
127.0,95.3638687133789,235.0,198.0670623779297,205.0,156.28958129882812
133.0,95.41453552246094,243.0,198.49005126953125,205.0,156.28958129882812
145.0,95.41453552246094,269.0,198.3275604248047,203.0,155.4899444580078
141.0,95.61034393310547,269.0,198.3275604248047,226.0,155.4899444580078
156.0,96.09442138671875,253.0,197.93504333496094,251.0,155.4899444580078
156.0,96.09442138671875,286.0,197.93504333496094,216.0,153.24142456054688
188.0,95.68439483642578,296.0,198.75790405273438,221.0,153.24142456054688
152.0,95.62490844726562,288.0,200.1064910888672,221.0,153.24142456054688
159.0,95.37062072753906,289.0,200.22129821777344,210.0,152.24034118652344
161.0,95.32684326171875,289.0,200.22129821777344,213.0,152.24034118652344
130.0,95.32684326171875,294.0,200.64422607421875,213.0,152.24034118652344
130.0,95.32684326171875,303.0,200.64422607421875,216.0,152.24034118652344
179.0,95.32684326171875,294.0,200.64422607421875,221.0,152.24034118652344
173.0,94.84249877929688,298.0,204.05393981933594,221.0,152.24034118652344
170.0,94.68318176269531,291.0,204.6317138671875,231.0,152.24034118652344
166.0,94.68318176269531,291.0,204.6317138671875,232.0,152.24034118652344
166.0,94.5644760131836,312.0,205.26043701171875,232.0,152.24034118652344
166.0,94.5644760131836,296.0,205.6631622314453,232.0,152.24034118652344
197.0,94.67227935791016,296.0,205.6631622314453,232.0,152.24034118652344
164.0,94.17735290527344,297.0,206.25564575195312,232.0,152.24034118652344
159.0,94.29460906982422,298.0,206.24534606933594,232.0,152.24034118652344
159.0,93.66952514648438,298.0,206.24534606933594,232.0,152.24034118652344
166.0,93.66952514648438,285.0,206.19705200195312,232.0,152.24034118652344
166.0,93.66952514648438,277.0,206.19705200195312,232.0,152.24034118652344
183.0,93.1281509399414,289.0,206.7926788330078,232.0,152.24034118652344
189.0,92.68704223632812,294.0,206.7926788330078,232.0,152.24034118652344
219.0,92.53807830810547,289.0,206.8153076171875,232.0,152.24034118652344
222.0,92.15096282958984,289.0,206.8153076171875,232.0,152.24034118652344
191.0,92.15096282958984,289.0,206.8153076171875,232.0,152.24034118652344
191.0,92.15096282958984,288.0,206.6180419921875,232.0,152.24034118652344
198.0,92.08280944824219,288.0,206.6180419921875,232.0,152.24034118652344
197.0,92.24752044677734,300.0,206.93028259277344,232.0,152.24034118652344
208.0,92.26068878173828,327.0,206.93028259277344,232.0,166.62152099609375
230.0,92.39238739013672,327.0,206.93028259277344,232.0,166.62152099609375
243.0,92.29582977294922,300.0,205.87794494628906,329.0,166.62152099609375
243.0,92.29582977294922,283.0,205.41912841796875,329.0,166.62152099609375
246.0,92.24871063232422,312.0,205.41912841796875,339.0,166.62152099609375
234.0,92.87342834472656,325.0,205.41912841796875,339.0,166.62152099609375
233.0,92.94709777832031,326.0,205.74075317382812,342.0,166.62152099609375
230.0,92.99818420410156,326.0,205.74075317382812,342.0,166.62152099609375
227.0,92.99818420410156,320.0,205.549560546875,342.0,166.62152099609375
227.0,92.99818420410156,317.0,205.71827697753906,342.0,166.62152099609375
232.0,93.64134216308594,317.0,205.5934295654297,342.0,166.62152099609375
234.0,93.7930679321289,313.0,204.97097778320312,342.0,166.62152099609375
243.0,94.01705932617188,319.0,204.97097778320312,342.0,166.62152099609375
243.0,93.96150207519531,319.0,204.97097778320312,342.0,166.24119567871094
243.0,94.1670150756836,319.0,204.9786834716797,342.0,166.24119567871094
243.0,94.1670150756836,326.0,205.84835815429688,342.0,166.24119567871094
258.0,94.22452545166016,323.0,205.86585998535156,342.0,166.24119567871094
278.0,94.65465545654297,342.0,205.91624450683594,342.0,166.24119567871094
259.0,94.03048706054688,326.0,205.9664764404297,342.0,166.24119567871094
282.0,94.2142562866211,326.0,205.9664764404297,342.0,166.24119567871094
243.0,94.25099182128906,309.0,205.95510864257812,342.0,166.24119567871094
243.0,94.25099182128906,329.0,205.16001892089844,342.0,166.24119567871094
292.0,94.25099182128906,325.0,205.20423889160156,342.0,166.24119567871094
229.0,94.48247528076172,326.0,205.23342895507812,342.0,166.24119567871094
237.0,94.9365234375,321.0,206.18031311035156,342.0,156.16787719726562
232.0,94.68310546875,321.0,206.18031311035156,361.0,156.16787719726562
251.0,94.68310546875,338.0,206.18031311035156,361.0,156.16787719726562
251.0,94.68310546875,343.0,206.15505981445312,363.0,156.16787719726562
241.0,95.67361450195312,313.0,206.5114288330078,363.0,156.16787719726562
261.0,95.67361450195312,336.0,206.91783142089844,363.0,156.16787719726562
281.0,96.81477355957031,349.0,206.91783142089844,367.0,156.36236572265625
280.0,96.59284210205078,349.0,206.91783142089844,367.0,156.36236572265625
295.0,97.39808654785156,352.0,206.91783142089844,370.0,155.1758270263672
295.0,97.39808654785156,358.0,206.91783142089844,371.0,155.1758270263672
283.0,97.82222747802734,348.0,206.91783142089844,369.0,155.1758270263672
260.0,97.94132995605469,340.0,206.91783142089844,369.0,155.1758270263672
261.0,97.4878921508789,359.0,208.54649353027344,369.0,155.1758270263672
271.0,97.26496887207031,359.0,208.54649353027344,370.0,155.1758270263672
270.0,97.34893798828125,343.0,209.83177185058594,347.0,155.1758270263672
270.0,97.34893798828125,358.0,210.1195068359375,350.0,155.1758270263672
267.0,97.18659210205078,353.0,211.2807159423828,357.0,155.1758270263672
281.0,97.18659210205078,354.0,212.65223693847656,357.0,155.1758270263672
268.0,96.52792358398438,359.0,213.1600799560547,357.0,155.1758270263672
265.0,96.33094787597656,359.0,213.1600799560547,357.0,155.1758270263672
266.0,95.87608337402344,359.0,214.84295654296875,357.0,155.1758270263672
266.0,95.87608337402344,360.0,216.00741577148438,357.0,155.1758270263672
271.0,96.47332763671875,366.0,216.31655883789062,357.0,155.1758270263672
267.0,96.31507110595703,365.0,218.25753784179688,357.0,155.1758270263672
266.0,96.2601547241211,363.0,218.65869140625,357.0,155.1758270263672
262.0,95.9652328491211,363.0,218.65869140625,321.0,117.37126159667969
270.0,96.05240631103516,365.0,220.69296264648438,324.0,117.37126159667969
270.0,96.05240631103516,371.0,220.69296264648438,323.0,117.37126159667969
268.0,96.21307373046875,378.0,222.66110229492188,318.0,117.37126159667969
266.0,96.21307373046875,383.0,222.66110229492188,318.0,117.37126159667969
268.0,96.21307373046875,382.0,225.7342071533203,315.0,117.37126159667969
266.0,96.56156158447266,382.0,225.7342071533203,313.0,117.37126159667969
265.0,96.86373901367188,382.0,225.7342071533203,312.0,117.37126159667969
265.0,96.86373901367188,384.0,227.21722412109375,287.0,117.37126159667969
284.0,96.93182373046875,390.0,229.33566284179688,296.0,95.97211456298828
271.0,96.93182373046875,386.0,231.09869384765625,296.0,95.97211456298828
268.0,97.32402038574219,383.0,231.09869384765625,297.0,95.07698059082031
267.0,97.78584289550781,383.0,231.09869384765625,290.0,91.37196350097656
266.0,97.80546569824219,386.0,231.09869384765625,290.0,89.92652130126953
266.0,97.80546569824219,392.0,231.09869384765625,290.0,89.92652130126953
270.0,97.80546569824219,393.0,236.1929168701172,288.0,89.92652130126953
269.0,97.80546569824219,399.0,237.32972717285156,288.0,89.92652130126953
269.0,97.55962371826172,405.0,238.53305053710938,294.0,89.92652130126953
267.0,97.55962371826172,405.0,238.53305053710938,282.0,89.92652130126953
265.0,97.61575317382812,406.0,240.03599548339844,272.0,78.15959930419922
265.0,97.61575317382812,410.0,239.59695434570312,279.0,75.62769317626953
251.0,98.05599212646484,411.0,239.9799041748047,271.0,74.4780044555664
256.0,98.329833984375,410.0,239.9799041748047,271.0,74.4780044555664
251.0,97.81407165527344,404.0,240.6584014892578,267.0,74.4780044555664
205.0,97.99786376953125,404.0,240.6584014892578,269.0,74.4780044555664
208.0,98.16494750976562,396.0,240.6584014892578,252.0,69.36882781982422
208.0,98.16494750976562,386.0,241.74562072753906,252.0,69.36882781982422
263.0,98.29031372070312,383.0,241.74562072753906,252.0,69.36882781982422
264.0,98.57726287841797,385.0,241.91302490234375,252.0,69.36882781982422
242.0,98.83089447021484,375.0,242.1378936767578,252.0,69.36882781982422
231.0,98.83089447021484,375.0,242.1378936767578,252.0,62.428375244140625
228.0,99.67481994628906,384.0,242.1378936767578,231.0,61.38250732421875
228.0,99.67481994628906,397.0,241.38482666015625,228.0,61.38250732421875
222.0,99.24446105957031,370.0,242.37423706054688,226.0,61.38250732421875
233.0,99.4861831665039,386.0,241.54058837890625,226.0,61.38250732421875
234.0,99.52086639404297,388.0,242.4930877685547,224.0,61.38250732421875
253.0,99.6277084350586,388.0,242.4930877685547,215.0,61.38250732421875
258.0,99.68960571289062,386.0,242.45681762695312,219.0,58.630943298339844
258.0,99.68960571289062,385.0,242.1988983154297,222.0,58.630943298339844
233.0,99.56424713134766,383.0,241.03680419921875,217.0,58.630943298339844
241.0,99.56424713134766,385.0,240.67498779296875,217.0,58.630943298339844
199.0,99.56424713134766,385.0,240.55160522460938,217.0,59.2260627746582
213.0,100.63260650634766,385.0,240.55160522460938,218.0,59.20611572265625
223.0,100.63260650634766,380.0,240.82017517089844,213.0,59.45022964477539
223.0,100.63260650634766,380.0,240.82017517089844,206.0,60.01827621459961
222.0,101.09251403808594,375.0,238.63926696777344,205.0,60.880104064941406
223.0,100.68570709228516,371.0,238.1055908203125,205.0,60.880104064941406
220.0,101.10028839111328,363.0,237.1748809814453,196.0,61.14638900756836
220.0,101.13754272460938,363.0,237.1748809814453,195.0,61.14638900756836
220.0,101.13754272460938,363.0,237.1748809814453,187.0,62.11273956298828
220.0,101.13754272460938,361.0,237.1748809814453,186.0,62.11273956298828
224.0,102.02294921875,361.0,237.1748809814453,186.0,62.11273956298828
223.0,101.78849029541016,361.0,237.1748809814453,186.0,62.11273956298828
215.0,101.78849029541016,369.0,235.85324096679688,185.0,62.11273956298828
205.0,101.78849029541016,358.0,236.09495544433594,178.0,62.11273956298828
231.0,101.78849029541016,358.0,236.09495544433594,171.0,62.58812713623047
231.0,101.78849029541016,361.0,236.70620727539062,166.0,169.07998657226562
232.0,202.0980987548828,348.0,343.4429016113281,169.0,168.6908416748047
208.0,202.0989532470703,354.0,343.399169921875,169.0,168.6908416748047
206.0,201.95443725585938,354.0,343.399169921875,167.0,168.6908416748047
206.0,201.95443725585938,354.0,343.399169921875,163.0,168.6908416748047
206.0,201.95443725585938,361.0,345.6696472167969,169.0,168.6908416748047
206.0,201.95443725585938,371.0,346.4118957519531,168.0,168.6908416748047
206.0,201.95443725585938,365.0,347.30255126953125,162.0,168.6908416748047
210.0,202.41552734375,357.0,347.6260986328125,162.0,168.6908416748047
209.0,202.52423095703125,353.0,347.6260986328125,162.0,168.6908416748047
209.0,202.52423095703125,353.0,347.6260986328125,162.0,168.6908416748047
208.0,202.92706298828125,353.0,347.6260986328125,163.0,168.6908416748047
208.0,202.92706298828125,353.0,347.6260986328125,160.0,161.57339477539062
209.0,202.72552490234375,351.0,349.8990478515625,157.0,161.57339477539062
208.0,202.75205993652344,360.0,351.7461853027344,157.0,161.57339477539062
206.0,202.73117065429688,357.0,352.50994873046875,153.0,161.57339477539062
211.0,202.4906768798828,351.0,342.38922119140625,145.0,161.57339477539062
197.0,192.93692016601562,351.0,342.38922119140625,140.0,143.31605529785156
197.0,192.93692016601562,350.0,342.38922119140625,125.0,143.81021118164062
195.0,192.88143920898438,343.0,342.38922119140625,135.0,143.91769409179688
184.0,193.06251525878906,346.0,342.38922119140625,135.0,143.91769409179688
183.0,193.0303192138672,333.0,344.2629089355469,131.0,143.91769409179688
189.0,192.8629913330078,333.0,344.2629089355469,129.0,143.91769409179688
171.0,192.95147705078125,348.0,343.29058837890625,134.0,143.91769409179688
171.0,192.95147705078125,343.0,342.393310546875,139.0,143.6954803466797
179.0,192.42340087890625,341.0,341.8528747558594,150.0,143.6954803466797
176.0,192.42340087890625,344.0,339.6769104003906,150.0,143.6954803466797
169.0,192.42340087890625,331.0,339.6769104003906,147.0,143.6954803466797
171.0,192.19264221191406,331.0,339.6769104003906,145.0,139.464111328125
172.0,191.90269470214844,331.0,335.8340148925781,152.0,137.13290405273438
172.0,191.90269470214844,342.0,332.9996337890625,157.0,133.95603942871094
175.0,191.90269470214844,337.0,330.6211242675781,166.0,133.95603942871094
183.0,192.14666748046875,333.0,327.25927734375,166.0,133.95603942871094
189.0,192.14666748046875,324.0,330.322998046875,184.0,133.95603942871094
193.0,195.13992309570312,324.0,330.322998046875,187.0,179.21597290039062
194.0,200.61146545410156,321.0,327.97698974609375,182.0,183.27621459960938
194.0,200.61146545410156,331.0,329.5384216308594,177.0,174.34063720703125
196.0,203.3907012939453,347.0,330.26263427734375,176.0,176.52108764648438
194.0,205.61172485351562,342.0,332.4299011230469,176.0,176.52108764648438
202.0,208.05613708496094,338.0,330.2575988769531,176.0,176.2047119140625
220.0,207.8689422607422,338.0,330.2575988769531,182.0,176.2047119140625
246.0,207.88897705078125,332.0,329.1512451171875,189.0,176.2047119140625
246.0,207.88897705078125,332.0,329.1512451171875,202.0,176.2047119140625
238.0,216.900390625,332.0,329.1512451171875,201.0,181.76063537597656
224.0,217.20242309570312,335.0,333.9198303222656,201.0,181.76063537597656
220.0,216.96522521972656,354.0,333.9198303222656,182.0,171.01242065429688
222.0,217.08731079101562,354.0,331.0312805175781,175.0,168.9246368408203
220.0,217.08731079101562,354.0,331.0312805175781,175.0,167.52548217773438
220.0,217.08731079101562,351.0,327.9952697753906,174.0,167.52548217773438
220.0,217.0933074951172,350.0,327.9952697753906,171.0,163.31288146972656
220.0,216.82574462890625,351.0,325.5374450683594,171.0,163.31288146972656
219.0,216.82574462890625,348.0,325.4800720214844,167.0,160.4078826904297
225.0,216.8186798095703,354.0,324.3197021484375,166.0,160.0206756591797
226.0,216.85714721679688,354.0,324.3197021484375,171.0,160.0206756591797
226.0,216.85714721679688,356.0,324.3197021484375,171.0,155.11878967285156
226.0,216.86631774902344,357.0,324.3197021484375,165.0,164.9452667236328
232.0,229.14279174804688,357.0,337.5225524902344,165.0,164.9452667236328
231.0,229.3025665283203,351.0,333.07958984375,165.0,165.444091796875
228.0,229.1953125,351.0,333.07958984375,169.0,165.444091796875
227.0,229.469482421875,352.0,330.2918701171875,166.0,165.444091796875
227.0,229.469482421875,354.0,330.2918701171875,161.0,165.444091796875
227.0,229.5072479248047,347.0,327.52056884765625,171.0,156.4875030517578
228.0,237.4945831298828,353.0,337.5793151855469,171.0,156.4875030517578
237.0,240.36224365234375,353.0,340.6661376953125,174.0,171.10353088378906
241.0,242.2180633544922,353.0,340.6661376953125,176.0,176.34542846679688
242.0,242.2024383544922,353.0,341.607666015625,176.0,176.34542846679688
242.0,242.2024383544922,359.0,338.8580627441406,184.0,175.53482055664062
247.0,244.9856414794922,360.0,341.334228515625,186.0,175.2364044189453
248.0,245.4889678955078,361.0,340.3955078125,186.0,175.2364044189453
243.0,246.55819702148438,358.0,342.3639831542969,180.0,176.38417053222656
245.0,246.25210571289062,358.0,342.3639831542969,180.0,176.19740295410156
245.0,246.25563049316406,353.0,342.3905944824219,182.0,176.19740295410156
245.0,246.25563049316406,357.0,342.7025451660156,182.0,175.7529754638672
246.0,246.76771545410156,353.0,343.0545349121094,179.0,175.6805877685547
245.0,247.18426513671875,350.0,343.6440734863281,179.0,175.6805877685547
243.0,247.51400756835938,355.0,343.80999755859375,175.0,175.30996704101562
246.0,247.80374145507812,354.0,344.4820861816406,177.0,174.9187469482422
248.0,248.08087158203125,354.0,344.4820861816406,175.0,175.8145294189453
248.0,248.08087158203125,354.0,344.6961669921875,175.0,176.84544372558594
247.0,248.54428100585938,355.0,344.80865478515625,175.0,176.5972442626953
251.0,248.96141052246094,349.0,344.80865478515625,175.0,176.5972442626953
251.0,249.43695068359375,348.0,345.1742858886719,176.0,177.06446838378906
253.0,249.43695068359375,348.0,345.1742858886719,175.0,176.81332397460938
256.0,249.85202026367188,349.0,345.1742858886719,171.0,177.08802795410156
256.0,249.85202026367188,350.0,345.506591796875,172.0,176.98426818847656
251.0,249.8691864013672,350.0,345.506591796875,172.0,176.7027587890625
257.0,250.0727081298828,345.0,345.6788330078125,172.0,176.7027587890625
258.0,250.00796508789062,344.0,345.6788330078125,172.0,175.9626007080078
256.0,249.78822326660156,348.0,345.3377685546875,174.0,175.01675415039062
256.0,249.50746154785156,348.0,345.3377685546875,172.0,174.53622436523438
256.0,249.50746154785156,350.0,345.23291015625,174.0,173.39443969726562
255.0,249.05517578125,352.0,341.5476379394531,176.0,172.4552459716797
250.0,249.23922729492188,350.0,341.22265625,176.0,172.4552459716797
251.0,248.2142791748047,351.0,340.4600830078125,177.0,171.3540496826172
251.0,247.32704162597656,349.0,339.7605285644531,175.0,170.9077606201172
246.0,245.90504455566406,349.0,339.7605285644531,175.0,170.64231872558594
246.0,245.90504455566406,356.0,338.76690673828125,179.0,170.29026794433594
247.0,246.3112030029297,354.0,338.6517028808594,172.0,169.6524658203125
243.0,246.15907287597656,355.0,338.6517028808594,179.0,169.732177734375
246.0,242.77377319335938,349.0,336.7248229980469,179.0,169.732177734375
240.0,243.29737854003906,349.0,336.7248229980469,182.0,170.95382690429688
235.0,242.41583251953125,347.0,336.7248229980469,181.0,174.0836181640625
235.0,242.41583251953125,334.0,337.22283935546875,186.0,174.28726196289062
237.0,242.39520263671875,337.0,337.22283935546875,186.0,174.96307373046875
242.0,242.23016357421875,338.0,336.65875244140625,184.0,175.35470581054688
247.0,242.16201782226562,348.0,336.41473388671875,184.0,175.35470581054688
248.0,242.1136474609375,348.0,336.41473388671875,182.0,175.35470581054688
249.0,242.36239624023438,353.0,336.41473388671875,184.0,175.35470581054688
249.0,242.36239624023438,357.0,336.41473388671875,190.0,176.66891479492188
251.0,241.73458862304688,357.0,336.41473388671875,194.0,176.84829711914062
251.0,241.6162567138672,358.0,335.27850341796875,197.0,176.06483459472656
262.0,241.6162567138672,364.0,335.0374450683594,197.0,176.06483459472656
263.0,241.6162567138672,364.0,335.0374450683594,197.0,176.47198486328125
262.0,241.6162567138672,364.0,334.68634033203125,197.0,175.93072509765625
262.0,241.6162567138672,365.0,334.5676574707031,200.0,174.67247009277344
262.0,241.6966094970703,365.0,334.5676574707031,203.0,174.67247009277344
262.0,241.6966094970703,364.0,334.5676574707031,206.0,174.67247009277344
262.0,241.6966094970703,369.0,334.5676574707031,206.0,174.67247009277344
262.0,241.96664428710938,369.0,334.5676574707031,207.0,173.51951599121094
262.0,241.96664428710938,369.0,334.5676574707031,206.0,172.64126586914062
262.0,241.96664428710938,370.0,334.5676574707031,202.0,171.77906799316406
269.0,241.9493408203125,370.0,334.5676574707031,201.0,171.0532989501953
270.0,242.1215057373047,376.0,333.20233154296875,204.0,171.0532989501953
276.0,242.89247131347656,373.0,333.20233154296875,204.0,171.0532989501953
275.0,242.89247131347656,373.0,333.20233154296875,203.0,171.0532989501953
276.0,242.89247131347656,385.0,332.74432373046875,197.0,169.470947265625
276.0,242.89247131347656,392.0,332.2934265136719,194.0,168.0875244140625
273.0,265.1998596191406,392.0,332.2934265136719,195.0,202.9041748046875
272.0,265.1344299316406,392.0,332.2934265136719,193.0,201.25982666015625
271.0,265.3673400878906,392.0,332.2934265136719,193.0,201.25982666015625
270.0,265.8168029785156,392.0,332.2934265136719,194.0,201.25982666015625
269.0,266.52691650390625,392.0,332.2934265136719,201.0,201.25982666015625
269.0,266.52691650390625,392.0,332.2934265136719,200.0,201.25982666015625
269.0,266.62677001953125,392.0,332.2934265136719,199.0,201.25982666015625
264.0,266.2110900878906,392.0,332.2934265136719,197.0,201.25982666015625
264.0,266.30999755859375,391.0,355.719482421875,197.0,201.25982666015625
283.0,266.2872314453125,391.0,355.719482421875,197.0,201.25982666015625
261.0,266.21600341796875,349.0,354.1752624511719,203.0,201.25982666015625
