recvSeq,recvNum,compute1num,compute2num,timestamp
2163,1502,1118,349,136593.0
2163,1502,1118,349,136643.0
2166,1503,1119,349,136693.0
2167,1504,1119,350,136743.0
2168,1505,1120,350,136793.0
2168,1505,1120,350,136843.0
2170,1506,1121,350,136893.0
2170,1506,1121,350,136943.0
2172,1507,1122,350,136993.0
2172,1507,1122,350,137043.0
2174,1508,1123,350,137093.0
2175,1509,1123,351,137143.0
2176,1510,1123,352,137193.0
