recvSeq,recvNum,compute1num,compute2num,timestamp
2254,1838,1489,329,146919.0
2255,1839,1489,330,146969.0
2256,1840,1490,330,147019.0
2257,1841,1491,330,147069.0
2258,1842,1492,330,147119.0
2259,1843,1493,330,147169.0
2259,1843,1493,330,147219.0
2261,1844,1494,330,147269.0
2261,1844,1494,330,147319.0
2263,1845,1495,330,147369.0
2264,1846,1496,330,147419.0
2265,1847,1497,330,147469.0
2266,1848,1498,330,147519.0
2267,1849,1499,330,147569.0
2268,1850,1500,330,147619.0
2269,1851,1501,330,147669.0
2270,1852,1502,330,147719.0
2271,1853,1502,331,147769.0
2272,1854,1502,332,147819.0
2272,1854,1502,332,147869.0
2274,1855,1503,332,147919.0
2275,1856,1504,332,147969.0
2276,1857,1505,332,148019.0
2277,1858,1506,332,148069.0
2277,1858,1506,332,148119.0
2277,1858,1506,332,148169.0
2280,1859,1507,332,148219.0
2281,1860,1508,332,148269.0
2282,1861,1509,332,148319.0
2283,1862,1510,332,148369.0
2284,1863,1511,332,148419.0
2284,1863,1511,332,148469.0
2286,1864,1511,333,148519.0
2287,1865,1511,334,148569.0
2288,1866,1512,334,148619.0
2289,1867,1513,334,148669.0
2290,1868,1514,334,148719.0
2291,1869,1514,335,148769.0
2292,1870,1514,336,148819.0
2293,1871,1514,337,148869.0
2294,1872,1515,337,148919.0
2295,1873,1516,337,148969.0
2296,1874,1517,337,149019.0
2297,1875,1518,337,149069.0
2298,1876,1518,338,149119.0
2299,1877,1519,338,149169.0
2299,1877,1519,338,149219.0
2301,1878,1520,338,149269.0
2302,1879,1521,338,149319.0
2303,1880,1522,338,149369.0
2304,1881,1522,339,149419.0
2305,1882,1523,339,149469.0
2306,1883,1524,339,149519.0
2307,1884,1525,339,149569.0
2308,1885,1526,339,149619.0
2309,1886,1527,339,149669.0
2310,1887,1527,340,149719.0
2310,1887,1527,340,149769.0
2312,1888,1527,341,149819.0
2313,1889,1528,341,149869.0
2314,1890,1529,341,149919.0
2315,1891,1530,341,149969.0
2315,1891,1530,341,150019.0
2315,1891,1530,341,150069.0
2318,1892,1531,341,150119.0
2319,1893,1532,341,150169.0
2319,1893,1532,341,150219.0
2319,1893,1532,341,150269.0
2322,1894,1533,341,150319.0
2323,1895,1534,341,150369.0
2324,1896,1535,341,150419.0
2325,1897,1536,341,150469.0
2325,1897,1536,341,150519.0
2327,1898,1537,341,150569.0
2328,1899,1537,342,150619.0
2329,1900,1538,342,150669.0
2330,1901,1539,342,150719.0
2331,1902,1540,342,150769.0
2332,1903,1541,342,150819.0
2333,1904,1542,342,150869.0
2333,1904,1542,342,150919.0
2335,1905,1543,342,150969.0
2336,1906,1544,342,151019.0
2337,1907,1545,342,151069.0
2338,1908,1546,342,151119.0
