Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo1,Ranging.truthDistTo1,Ranging.distTo2,Ranging.truthDistTo2,Ranging.distTo5,Ranging.truthDistTo5
123,123.57421112060547,159,165.1304931640625,234,200.5419158935547,166,179.91085815429688
121,123.66802215576172,159,166.58935546875,227,199.4862060546875,167,181.794677734375
124,124.3943099975586,157,166.5666046142578,171,198.06492614746094,175,183.50254821777344
120,124.53568267822266,159,169.859130859375,172,198.54440307617188,175,185.74449157714844
118,124.90754699707031,163,169.37515258789062,196,198.60861206054688,185,186.840576171875
118,124.71029663085938,164,172.2281494140625,198,199.4680633544922,185,186.840576171875
118,125.1097640991211,165,173.9989013671875,202,199.4680633544922,186,186.840576171875
116,124.88091278076172,167,176.20700073242188,202,203.2161407470703,186,186.840576171875
115,124.96495819091797,172,179.1231231689453,204,205.6890869140625,193,196.43692016601562
120,131.17686462402344,172,178.49749755859375,204,210.46670532226562,193,198.93356323242188
121,132.88247680664062,180,180.1842041015625,213,213.62754821777344,197,201.4344940185547
129,134.5873565673828,181,182.3294677734375,213,215.25282287597656,197,203.89854431152344
133,137.2458953857422,186,184.45932006835938,218,218.07894897460938,199,204.7268829345703
133,139.34156799316406,186,185.12196350097656,218,220.74441528320312,199,206.77389526367188
131,142.42837524414062,190,185.98133850097656,226,223.20948791503906,201,210.14306640625
130,144.85833740234375,190,186.67384338378906,226,226.0680389404297,202,212.30006408691406
131,146.6318359375,190,191.5199432373047,228,227.79806518554688,207,214.1280975341797
132,148.0279083251953,189,193.48675537109375,228,229.590087890625,207,216.32432556152344
133,149.23883056640625,193,192.9003448486328,230,230.35084533691406,208,216.7481689453125
136,151.0857391357422,194,194.8147430419922,229,232.36727905273438,208,218.0556640625
139,151.2422332763672,193,196.5966033935547,234,232.30580139160156,210,218.0556640625
145,152.10592651367188,193,195.29119873046875,234,233.1807098388672,210,219.4599151611328
145,152.83096313476562,195,197.154296875,235,233.88482666015625,213,220.23390197753906
148,153.1359405517578,196,197.03916931152344,235,234.1995849609375,213,220.83053588867188
147,153.05201721191406,197,197.06576538085938,233,234.66482543945312,215,220.99037170410156
149,153.54978942871094,197,197.9537353515625,231,234.5218505859375,215,221.55506896972656
149,153.6389617919922,197,197.87855529785156,234,234.54940795898438,217,222.17276000976562
148,153.9295196533203,197,198.9305877685547,234,235.0820770263672,217,222.4523162841797
148,153.926513671875,198,198.73187255859375,232,235.11473083496094,216,210.40042114257812
148,153.90292358398438,197,199.36880493164062,232,234.91622924804688,216,210.41839599609375
149,153.32769775390625,198,199.2828369140625,234,234.70974731445312,220,210.49502563476562
149,153.576171875,197,199.5604705810547,234,234.70974731445312,220,210.35507202148438
147,153.28811645507812,198,200.04446411132812,238,234.20252990722656,217,210.4903564453125
145,153.28811645507812,199,199.42953491210938,237,233.9752197265625,217,210.4903564453125
147,153.28811645507812,197,198.77554321289062,231,233.87911987304688,218,210.4903564453125
147,153.24649047851562,198,199.3915557861328,229,233.2299346923828,219,210.4903564453125
144,153.181884765625,197,198.6001434326172,234,233.2299346923828,220,210.4903564453125
144,152.90757751464844,197,199.1812286376953,234,233.2299346923828,220,210.4903564453125
144,152.96849060058594,197,198.31771850585938,237,232.93328857421875,218,210.4903564453125
146,152.96849060058594,197,199.1008758544922,236,232.37074279785156,219,210.4903564453125
145,152.98097229003906,196,199.20083618164062,234,231.39706420898438,219,209.095947265625
146,152.06019592285156,196,199.20083618164062,232,231.03182983398438,219,209.095947265625
144,152.14208984375,197,199.20083618164062,230,230.01927185058594,221,209.2541046142578
143,152.85020446777344,197,197.6396484375,230,230.0841522216797,221,209.349609375
144,152.95887756347656,198,197.5587921142578,228,229.95591735839844,219,209.349609375
144,153.22877502441406,198,197.51043701171875,230,228.441650390625,219,210.3925323486328
147,153.6751251220703,197,197.88742065429688,230,228.96173095703125,222,210.8133544921875
150,153.94760131835938,197,198.48281860351562,228,228.96173095703125,221,211.11778259277344
150,154.38961791992188,197,198.5625,228,229.3339385986328,222,211.23828125
150,154.6254119873047,198,199.29818725585938,228,228.545166015625,222,211.67526245117188
151,154.42657470703125,197,198.99681091308594,233,228.499755859375,219,211.66213989257812
146,153.71636962890625,197,198.32838439941406,233,227.6328582763672,219,211.46617126464844
144,153.39683532714844,195,197.1251220703125,228,228.3116912841797,217,211.46617126464844
144,150.43141174316406,196,194.10076904296875,228,225.75205993652344,217,210.8828125
145,150.18995666503906,191,194.13636779785156,227,225.75205993652344,213,210.8828125
131,150.18995666503906,191,194.23231506347656,227,230.55349731445312,213,209.80303955078125
127,144.82994079589844,186,187.03590393066406,221,226.00144958496094,210,195.7020721435547
120,142.19403076171875,186,183.7416229248047,221,222.4890899658203,209,192.47987365722656
116,142.380859375,182,185.6209259033203,222,225.24942016601562,199,191.3676300048828
113,142.1802978515625,181,185.37594604492188,224,225.24942016601562,199,191.3676300048828
115,142.11029052734375,179,175.43482971191406,220,221.75547790527344,198,191.92030334472656
117,135.23257446289062,178,173.20545959472656,219,222.3972625732422,197,192.5155487060547
118,134.5178985595703,173,173.2725830078125,220,224.03460693359375,198,192.5155487060547
118,132.83860778808594,174,167.92481994628906,220,221.0513916015625,199,193.35504150390625
121,132.90176391601562,166,165.4973602294922,218,221.6924591064453,201,179.64492797851562
120,133.3430633544922,164,164.91763305664062,218,220.82574462890625,201,180.02455139160156
123,133.36459350585938,157,162.12750244140625,216,219.2552490234375,192,178.21273803710938
122,133.25567626953125,156,160.81068420410156,215,223.74998474121094,192,179.81797790527344
122,133.0224609375,152,157.81622314453125,219,222.58885192871094,190,176.2831573486328
129,133.49578857421875,152,157.843994140625,219,222.58885192871094,188,175.95806884765625
128,132.5025634765625,153,153.79351806640625,215,220.05551147460938,181,177.25625610351562
131,131.89532470703125,151,151.51402282714844,212,226.33787536621094,181,177.55291748046875
130,131.1280517578125,143,147.58734130859375,211,225.11854553222656,176,178.13197326660156
129,130.0337371826172,140,146.817138671875,210,226.83316040039062,175,178.78250122070312
128,127.31681823730469,136,144.14724731445312,209,224.76498413085938,171,178.52276611328125
124,126.531005859375,135,142.47683715820312,209,223.39161682128906,170,178.99012756347656
122,126.38652038574219,129,139.03013610839844,209,223.18295288085938,162,178.16175842285156
121,122.3152847290039,129,140.03736877441406,208,223.18295288085938,161,161.63475036621094
121,118.1056900024414,127,136.4721221923828,208,222.88687133789062,159,158.71774291992188
123,116.95964813232422,127,135.18592834472656,208,220.73110961914062,159,157.7003631591797
124,114.47220611572266,125,136.15328979492188,207,219.15811157226562,158,156.07260131835938
124,114.11219787597656,125,136.15383911132812,206,223.7482147216797,159,150.06553649902344
123,112.73018646240234,126,136.969970703125,207,225.64321899414062,152,147.20318603515625
113,109.65370178222656,126,136.0618438720703,207,225.20130920410156,151,143.5093994140625
110,108.23294830322266,126,135.9466552734375,209,225.02708435058594,140,141.4466094970703
104,107.67984008789062,127,136.6883544921875,209,224.92547607421875,139,138.73770141601562
103,107.62503814697266,134,140.9160614013672,209,224.92788696289062,135,138.61471557617188
98,106.59062194824219,135,143.26925659179688,209,229.8850555419922,136,135.5203094482422
100,106.12653350830078,138,144.80413818359375,210,231.218017578125,135,135.2283935546875
102,104.77136993408203,138,145.0710906982422,210,233.1913299560547,135,134.51351928710938
104,104.63272857666016,144,145.0710906982422,217,234.3573760986328,132,133.236083984375
107,103.52076721191406,142,148.23538208007812,216,234.83888244628906,131,131.9646759033203
108,103.5990982055664,146,148.63206481933594,216,236.7376708984375,128,131.42431640625
106,103.0744400024414,150,147.79129028320312,213,235.9459686279297,127,131.26478576660156
106,103.0744400024414,141,147.79129028320312,213,235.9459686279297,125,128.94281005859375
103,103.0744400024414,135,143.0061798095703,213,235.9459686279297,125,130.02386474609375
100,102.23058319091797,120,143.0061798095703,211,236.82997131347656,125,127.87772369384766
98,100.44318389892578,118,140.94764709472656,211,234.65760803222656,126,127.08987426757812
98,100.21052551269531,124,122.25992584228516,210,234.673095703125,130,127.08094787597656
94,98.61863708496094,121,120.4791488647461,211,232.93695068359375,130,127.05436706542969
92,98.70587921142578,101,104.9454345703125,210,232.74298095703125,131,125.05480194091797
89,98.09123229980469,98,102.88066101074219,211,230.6621856689453,131,124.47407531738281
90,96.68562316894531,78,101.72307586669922,205,229.41876220703125,131,124.35397338867188
89,95.75743865966797,75,101.3132095336914,205,228.76710510253906,131,124.47743225097656
87,95.95446014404297,72,101.3132095336914,200,228.76710510253906,131,124.47743225097656
91,94.40789031982422,71,99.57943725585938,199,226.18264770507812,131,124.68907165527344
91,94.06560516357422,60,98.99762725830078,197,227.05787658691406,123,124.58440399169922
97,94.00189971923828,57,98.99762725830078,197,227.3577117919922,123,124.58440399169922
96,93.49555969238281,64,98.99762725830078,198,226.7541961669922,124,124.58440399169922
101,94.35479736328125,64,99.1154556274414,197,226.8199005126953,124,126.76034545898438
101,95.19920349121094,56,99.9228286743164,201,228.423583984375,121,128.0194854736328
97,95.15652465820312,64,100.74669647216797,201,229.17774963378906,121,127.89427185058594
93,97.05242919921875,61,101.62081909179688,206,230.282470703125,126,128.390380859375
91,97.05242919921875,65,101.62081909179688,206,230.90371704101562,127,130.56187438964844
91,97.7574462890625,67,102.34184265136719,205,234.1565704345703,130,129.72991943359375
88,98.45655059814453,68,103.93405151367188,205,235.36431884765625,131,129.66346740722656
89,98.59663391113281,58,103.1131820678711,206,235.58103942871094,129,131.3793182373047
87,98.81290435791016,56,103.44593811035156,205,236.09498596191406,129,131.80477905273438
88,98.4606704711914,61,103.05360412597656,206,235.45895385742188,125,129.87315368652344
86,98.44389343261719,62,103.10860443115234,206,235.47625732421875,125,129.8686065673828
86,98.37406158447266,62,102.73127746582031,203,234.59288024902344,129,130.3585205078125
83,98.37406158447266,63,102.73127746582031,204,234.59288024902344,130,129.72219848632812
84,99.01905059814453,62,102.73127746582031,202,234.03369140625,121,129.2705841064453
85,98.9103012084961,63,102.02597045898438,203,233.71156311035156,122,128.44215393066406
86,98.48991394042969,66,101.3191146850586,203,233.5968780517578,121,129.1848907470703
85,98.10484313964844,67,101.1849594116211,204,232.78878784179688,121,130.35885620117188
86,98.52566528320312,70,100.79344177246094,204,233.06585693359375,129,131.2235107421875
90,98.613525390625,68,100.23224639892578,202,231.44091796875,129,131.2235107421875
92,98.97265625,69,99.98475646972656,202,232.3514404296875,134,133.95233154296875
96,99.66565704345703,69,100.0550765991211,203,231.41433715820312,135,136.76220703125
96,100.48961639404297,70,100.68191528320312,205,232.02503967285156,143,139.1369171142578
106,100.8145980834961,69,100.21282196044922,204,232.3499298095703,144,139.89364624023438
110,101.11898803710938,74,100.50813293457031,205,232.3499298095703,148,143.6162567138672
109,100.65152740478516,74,100.50813293457031,205,232.3499298095703,148,143.97337341308594
112,102.43231964111328,71,101.01834869384766,201,232.99966430664062,143,145.41969299316406
113,102.68437957763672,71,100.78215026855469,200,232.75706481933594,144,146.62002563476562
115,103.15972137451172,75,100.39009094238281,207,232.33059692382812,145,147.50503540039062
116,102.0799331665039,75,98.65532684326172,211,230.39291381835938,146,147.83070373535156
117,101.45328521728516,76,97.77425384521484,265,229.39439392089844,156,153.01162719726562
114,100.61161041259766,79,96.185791015625,270,224.84776306152344,157,153.98233032226562
117,101.7050552368164,82,96.185791015625,242,224.84776306152344,156,151.79931640625
114,101.7050552368164,83,96.185791015625,237,223.44598388671875,156,151.27853393554688
113,97.52970886230469,83,90.12115478515625,233,215.07135009765625,158,154.22776794433594
114,97.3236312866211,85,88.2625732421875,233,211.99481201171875,157,155.9667510986328
114,97.03447723388672,89,86.48619842529297,224,210.06973266601562,153,157.89224243164062
111,97.24433898925781,90,86.66988372802734,224,207.55056762695312,152,156.2232666015625
107,96.716796875,93,86.66988372802734,216,207.55056762695312,152,156.2232666015625
99,97.5605239868164,96,86.66988372802734,214,207.55056762695312,152,156.2232666015625
94,97.08385467529297,99,86.66988372802734,213,205.05421447753906,152,156.2232666015625
98,97.20328521728516,100,86.66988372802734,213,203.3381805419922,152,156.2232666015625
101,96.12562561035156,100,80.8917465209961,213,194.53651428222656,152,165.90567016601562
101,96.80228424072266,106,80.66740417480469,212,192.50430297851562,161,167.96412658691406
110,97.0362319946289,108,80.66740417480469,205,191.37339782714844,166,162.3224639892578
115,99.57027435302734,110,80.68431091308594,204,191.09423828125,166,168.14480590820312
117,100.26858520507812,112,81.29702758789062,202,191.5216064453125,168,170.4049530029297
103,101.5744857788086,112,81.87389373779297,201,192.25872802734375,168,172.8760986328125
98,103.5116958618164,116,83.05008697509766,200,193.09266662597656,173,172.8760986328125
98,103.5116958618164,118,83.05008697509766,201,193.09266662597656,174,178.542236328125
102,109.54364013671875,121,85.58100891113281,204,194.90631103515625,182,180.4486083984375
113,111.29740905761719,122,86.61351776123047,205,195.81948852539062,182,182.5453338623047
116,114.2464828491211,127,88.6335678100586,209,197.35537719726562,189,182.0941925048828
116,115.86664581298828,127,89.63311004638672,210,198.20252990722656,189,184.63356018066406
118,118.08698272705078,128,91.10455322265625,217,200.34664916992188,186,182.25828552246094
117,118.01200866699219,130,91.10455322265625,218,203.33798217773438,186,186.25938415527344
117,121.67021179199219,136,94.32017517089844,221,205.34288024902344,187,189.3177032470703
118,124.53064727783203,136,95.80513763427734,223,207.26742553710938,187,182.3360595703125
118,124.56634521484375,139,95.80513763427734,230,207.8423614501953,185,182.90052795410156
126,127.84873962402344,140,98.86930847167969,231,210.32138061523438,185,185.1919403076172
127,130.31790161132812,145,100.26448822021484,235,211.6057586669922,191,183.9542694091797
134,131.4604034423828,146,101.30907440185547,235,215.46253967285156,191,185.52818298339844
135,132.26925659179688,146,101.80284118652344,242,215.8367919921875,190,186.35540771484375
136,133.47125244140625,147,102.6606216430664,242,217.1065216064453,190,186.65489196777344
137,133.66073608398438,152,102.6606216430664,246,217.1065216064453,193,186.9325408935547
140,133.31591796875,151,102.6606216430664,246,217.1065216064453,193,186.9325408935547
140,138.47055053710938,153,106.20790100097656,248,219.79733276367188,199,193.317138671875
136,139.9466552734375,152,107.59010314941406,246,220.78759765625,199,198.0587615966797
135,138.61904907226562,157,107.41453552246094,252,220.6329345703125,203,200.02012634277344
136,140.1281280517578,158,107.41453552246094,252,220.6329345703125,203,200.02012634277344
136,139.76690673828125,155,107.41453552246094,251,220.6329345703125,209,204.70790100097656
135,142.2803955078125,154,108.70529174804688,251,221.77183532714844,210,208.59817504882812
134,141.91978454589844,156,107.78894805908203,255,220.79991149902344,213,210.70335388183594
136,142.4446563720703,156,109.49015808105469,255,222.48471069335938,214,211.07467651367188
136,142.69203186035156,156,109.49015808105469,255,222.48471069335938,219,211.07467651367188
138,143.3850860595703,156,109.49015808105469,241,222.48471069335938,219,212.9156036376953
136,143.9622344970703,161,109.65885925292969,255,222.2469024658203,221,213.77444458007812
136,144.52252197265625,161,110.60527038574219,253,223.30824279785156,221,213.79673767089844
136,144.2954559326172,163,110.2933120727539,254,213.91200256347656,218,213.72276306152344
136,144.74887084960938,162,110.4854736328125,254,214.08236694335938,218,214.35423278808594
136,146.6813507080078,163,112.11514282226562,224,215.8915557861328,221,214.6460723876953
140,146.6920928955078,164,112.11514282226562,218,216.3857421875,221,214.29403686523438
143,146.64004516601562,164,112.11514282226562,251,216.93701171875,219,216.15481567382812
144,148.14779663085938,165,113.39117431640625,258,218.6808624267578,220,216.85958862304688
146,148.6819610595703,164,114.23306274414062,259,220.25027465820312,218,217.09072875976562
150,148.6819610595703,165,114.23306274414062,259,220.25027465820312,218,214.82122802734375
151,149.51333618164062,164,114.23306274414062,261,221.99227905273438,220,214.88729858398438
152,150.32408142089844,164,114.80137634277344,261,221.99227905273438,220,215.38206481933594
151,150.99208068847656,166,115.3376235961914,261,221.99227905273438,220,213.6928253173828
153,151.09996032714844,164,116.20601654052734,261,221.99227905273438,220,215.0496063232422
152,152.16441345214844,162,116.20601654052734,261,221.99227905273438,218,215.0496063232422
152,151.60235595703125,162,116.20601654052734,261,221.99227905273438,217,212.8411407470703
152,151.80609130859375,162,116.20601654052734,261,226.8181610107422,216,211.6949920654297
153,150.90390014648438,161,115.66232299804688,190,225.85452270507812,216,211.4062042236328
153,151.3865203857422,165,115.57707214355469,192,225.83827209472656,215,209.29551696777344
151,149.51644897460938,165,113.57256317138672,193,223.83607482910156,215,208.88108825683594
150,149.05337524414062,166,113.57256317138672,195,223.83607482910156,213,208.33917236328125
148,149.55157470703125,165,113.57256317138672,206,223.83607482910156,213,208.10299682617188
146,148.07379150390625,165,112.30785369873047,182,222.16708374023438,216,207.4709930419922
141,147.89797973632812,163,112.35672760009766,183,221.95387268066406,216,207.36627197265625
140,147.89797973632812,165,112.35672760009766,185,221.95387268066406,213,207.36627197265625
140,147.89797973632812,164,112.35672760009766,186,221.95387268066406,213,207.36627197265625
139,145.86026000976562,166,110.29448699951172,183,219.70477294921875,216,206.69854736328125
141,145.7733154296875,165,110.29448699951172,182,219.70477294921875,216,207.6097412109375
140,145.89039611816406,165,110.5326156616211,212,215.73562622070312,214,207.62969970703125
141,146.98667907714844,163,109.74236297607422,220,215.15899658203125,214,207.4285125732422
140,145.7619171142578,161,108.96592712402344,190,213.9858856201172,215,207.33604431152344
144,147.78504943847656,162,110.55939483642578,183,215.76783752441406,216,210.4530487060547
146,146.80453491210938,163,109.55879974365234,194,214.60354614257812,220,211.22727966308594
147,146.75173950195312,163,109.55879974365234,199,213.92593383789062,220,210.4114990234375
146,146.2256317138672,161,108.95591735839844,208,214.66842651367188,222,211.88479614257812
149,147.1646270751953,160,109.83670806884766,206,214.38394165039062,223,209.56710815429688
150,146.29354858398438,161,108.45757293701172,197,212.73818969726562,220,209.26153564453125
142,144.85415649414062,160,107.1729507446289,196,211.23858642578125,220,205.71749877929688
140,142.49627685546875,161,104.71087646484375,199,208.32073974609375,213,205.7468719482422
136,139.37002563476562,161,102.00381469726562,198,205.5524444580078,213,198.30909729003906
133,136.42982482910156,162,99.12290954589844,197,201.9521026611328,208,195.77699279785156
127,135.7661590576172,162,99.12290954589844,198,201.9521026611328,208,195.77699279785156
127,135.7661590576172,164,95.26966094970703,200,196.7564239501953,198,194.8895263671875
129,129.44520568847656,164,93.20641326904297,199,193.8292694091797,198,194.3372802734375
129,127.56388092041016,163,92.47178649902344,197,192.0146942138672,196,182.7776336669922
124,127.4074478149414,162,89.48065948486328,197,188.34085083007812,196,180.2899932861328
123,123.19019317626953,163,88.09801483154297,204,185.7486572265625,190,174.78964233398438
118,121.00062561035156,161,87.49937438964844,205,184.6444549560547,190,175.8981475830078
116,121.00062561035156,161,87.49937438964844,204,184.6444549560547,188,171.73094177246094
113,116.90897369384766,160,84.20320892333984,204,179.8528594970703,188,168.11891174316406
113,115.4425048828125,162,82.6077880859375,199,176.68661499023438,177,165.3994598388672
111,112.98353576660156,161,80.44164276123047,199,173.69647216796875,176,162.77645874023438
112,110.03771209716797,161,78.83335876464844,198,170.63636779785156,176,160.28097534179688
109,109.56510925292969,161,78.63138580322266,198,169.418212890625,177,158.34910583496094
108,108.68090057373047,161,77.68065643310547,197,200.5541229248047,171,158.20968627929688
106,108.25890350341797,162,77.38226318359375,197,201.39688110351562,170,154.0704345703125
106,105.03619384765625,162,75.33321380615234,196,197.73544311523438,166,152.9390106201172
102,104.76164245605469,163,75.70514678955078,195,198.1790313720703,165,150.49537658691406
102,103.8406753540039,166,75.35598754882812,196,197.24526977539062,154,148.74713134765625
100,103.81473541259766,166,75.3164291381836,196,196.12950134277344,154,146.60519409179688
100,103.27042388916016,167,75.3164291381836,197,196.12950134277344,149,144.28590393066406
99,100.71659088134766,167,74.21141815185547,197,192.02908325195312,149,146.0192413330078
101,100.31674194335938,169,74.45209503173828,197,191.01797485351562,144,144.10919189453125
100,98.30924224853516,170,73.0692138671875,197,188.15530395507812,144,144.2632293701172
101,99.39511108398438,170,73.88450622558594,199,187.86549377441406,140,141.4570770263672
102,98.5128402709961,170,74.28524780273438,197,194.89852905273438,141,141.1253204345703
102,96.6436767578125,172,73.81202697753906,193,194.67236328125,142,140.56460571289062
103,97.74031066894531,172,74.71331024169922,192,194.58303833007812,141,141.7276153564453
103,96.86376190185547,185,74.56031036376953,196,194.01803588867188,143,140.88343811035156
103,97.18881225585938,190,74.56031036376953,195,194.01803588867188,143,140.48193359375
103,96.10443878173828,183,189.61412048339844,192,195.1790313720703,143,142.34600830078125
104,96.34850311279297,179,195.95840454101562,192,196.16294860839844,142,141.90420532226562
103,96.29537200927734,193,198.63308715820312,195,195.42848205566406,144,141.90420532226562
105,96.27662658691406,196,200.74774169921875,195,196.21963500976562,144,142.1773223876953
105,96.58716583251953,194,200.7118377685547,196,196.21963500976562,144,140.8099365234375
102,95.8175048828125,195,201.81753540039062,195,194.80703735351562,144,142.05128479003906
104,96.3455810546875,198,202.13156127929688,196,195.3834686279297,141,142.3186798095703
104,96.24076843261719,197,202.3439483642578,195,195.07427978515625,141,139.58135986328125
104,96.16915130615234,200,202.22080993652344,196,194.66603088378906,143,139.00953674316406
104,95.65489196777344,198,202.23651123046875,195,194.7572021484375,143,138.04637145996094
105,96.40386199951172,194,201.9341278076172,191,194.3052215576172,139,137.1897735595703
105,95.7605972290039,195,201.56834411621094,192,193.27822875976562,139,136.15298461914062
104,95.30004119873047,197,200.58399963378906,199,197.74180603027344,137,135.1608428955078
104,95.2076187133789,196,200.47157287597656,200,197.6785888671875,137,134.49090576171875
105,94.3186264038086,198,199.7401123046875,201,197.437744140625,135,134.03585815429688
106,94.15147399902344,197,199.4619598388672,201,196.54177856445312,135,134.3176727294922
106,94.45803833007812,194,198.9510040283203,197,196.08895874023438,133,133.8191680908203
101,93.7945785522461,195,198.42800903320312,197,194.68971252441406,133,134.22462463378906
102,93.53581237792969,189,198.13597106933594,195,194.52296447753906,136,134.832275390625
103,93.67110443115234,190,197.97950744628906,195,195.0802459716797,136,134.5677947998047
103,93.80768585205078,194,197.97158813476562,193,194.7672882080078,134,136.05165100097656
100,93.65750122070312,196,198.22061157226562,192,194.52590942382812,132,136.87672424316406
99,93.37640380859375,192,197.83946228027344,189,194.37057495117188,136,136.58181762695312
99,93.14315032958984,192,198.08753967285156,188,189.15451049804688,135,137.3080596923828
98,93.19182586669922,193,198.08753967285156,188,188.65614318847656,136,137.26727294921875
98,92.89276123046875,193,198.3116912841797,187,188.07623291015625,136,137.58489990234375
98,92.88558197021484,196,198.2965087890625,185,187.45071411132812,137,137.22280883789062
96,93.07331848144531,196,199.3831024169922,183,187.02120971679688,136,136.31610107421875
98,93.8795394897461,190,199.25816345214844,188,186.93515014648438,136,135.11032104492188
97,93.0361557006836,190,199.2533721923828,189,186.93515014648438,136,133.7380828857422
98,93.0925064086914,197,199.2533721923828,193,186.93515014648438,133,132.17068481445312
99,92.99746704101562,199,199.2533721923828,192,186.93515014648438,133,132.2777099609375
98,93.18376922607422,197,200.2686767578125,188,186.9407196044922,130,131.0527801513672
98,93.47975158691406,197,200.60968017578125,187,186.82423400878906,130,131.1826934814453
99,94.11845397949219,197,200.9817657470703,192,186.839599609375,126,130.95816040039062
99,93.54283905029297,197,200.9017333984375,193,190.80494689941406,127,130.41986083984375
101,93.80316162109375,194,201.02191162109375,197,190.63540649414062,128,130.6058807373047
101,93.7167739868164,194,200.8663330078125,197,193.33116149902344,128,130.65084838867188
100,93.88948822021484,196,201.34385681152344,193,194.931396484375,129,133.28480529785156
100,94.7333755493164,197,201.33375549316406,194,195.67095947265625,130,133.38070678710938
102,93.90314483642578,198,201.150146484375,196,196.38204956054688,132,134.05621337890625
100,93.23807525634766,198,200.32098388671875,196,195.93646240234375,131,134.758544921875
100,93.00382995605469,199,200.02671813964844,197,199.1466827392578,135,135.2991943359375
99,92.11955261230469,199,199.52627563476562,198,200.59188842773438,135,135.8743896484375
100,91.38043212890625,197,198.40054321289062,202,201.18667602539062,135,134.9000244140625
98,91.16751098632812,197,197.82704162597656,202,201.23487854003906,134,134.2919464111328
98,90.69625854492188,195,197.82704162597656,199,206.58128356933594,135,133.93280029296875
100,90.91291046142578,194,197.82704162597656,199,206.58128356933594,135,134.0194854736328
100,89.8243408203125,194,196.2216339111328,218,206.2205047607422,132,132.08743286132812
101,89.41189575195312,192,195.0098876953125,219,206.30332946777344,133,131.52439880371094
100,89.8083724975586,191,195.38656616210938,217,214.7259063720703,133,131.1766357421875
94,89.75385284423828,193,194.86851501464844,215,215.45138549804688,133,131.25616455078125
94,89.7426528930664,192,195.17538452148438,212,215.45138549804688,132,131.23046875
98,90.3387451171875,192,194.8345947265625,211,214.2515411376953,132,131.0292510986328
99,90.2568130493164,192,194.9143829345703,214,214.2515411376953,129,131.17257690429688
96,91.0620346069336,192,194.91665649414062,215,214.0522918701172,130,131.322509765625
96,90.4590835571289,190,194.06956481933594,215,213.9381103515625,131,131.4196014404297
96,90.4590835571289,190,194.06956481933594,216,213.9381103515625,131,131.4889678955078
94,91.45005798339844,191,193.79466247558594,211,213.5355224609375,133,131.9540252685547
98,91.0125503540039,191,193.7489776611328,210,213.8958740234375,133,132.02359008789062
96,91.0125503540039,190,193.74745178222656,216,213.8958740234375,132,131.97140502929688
97,91.0125503540039,190,193.7480010986328,215,213.8958740234375,132,132.25369262695312
97,91.0125503540039,188,193.7465057373047,213,213.8958740234375,133,131.37527465820312
93,90.10527038574219,189,192.2587432861328,213,213.68052673339844,133,131.21873474121094
93,89.53497314453125,187,191.74838256835938,215,217.33059692382812,130,130.40113830566406
96,89.53497314453125,187,191.67869567871094,216,216.10223388671875,129,130.4715118408203
94,88.38207244873047,190,191.0042724609375,218,217.00845336914062,129,129.04481506347656
93,88.29424285888672,190,190.71632385253906,220,217.31414794921875,129,128.55474853515625
94,88.10092163085938,189,190.716796875,220,218.18118286132812,128,128.03713989257812
90,87.6956787109375,188,190.44223022460938,218,219.58621215820312,128,128.07107543945312
90,87.59680938720703,187,190.44223022460938,220,219.58621215820312,130,127.32740783691406
91,86.9136962890625,187,190.24244689941406,221,218.919921875,130,126.50479125976562
91,86.24475860595703,188,189.67544555664062,224,219.8966522216797,127,126.567626953125
87,86.24911499023438,189,189.56973266601562,223,219.8966522216797,127,126.58123016357422
90,85.8806381225586,188,188.6720428466797,220,219.4656219482422,129,126.25447082519531
88,86.31354522705078,188,188.48497009277344,219,219.753173828125,129,126.01912689208984
88,86.42041778564453,189,188.5319061279297,217,218.44601440429688,126,125.83953857421875
87,85.78173065185547,190,188.9287567138672,217,218.67259216308594,126,125.93450164794922
91,85.8117446899414,186,188.5559844970703,218,219.84576416015625,123,125.57362365722656
88,85.8117446899414,186,188.33799743652344,218,217.77540588378906,123,125.37271118164062
88,85.03121948242188,186,187.8083038330078,216,218.99581909179688,128,124.93799591064453
89,84.86343383789062,186,187.51260375976562,215,219.09054565429688,128,125.28994750976562
90,83.6701431274414,183,187.54345703125,216,219.09054565429688,128,125.04005432128906
86,83.79540252685547,184,186.92196655273438,217,218.03231811523438,128,125.01087951660156
88,82.24613189697266,184,186.486572265625,220,217.78546142578125,121,124.66844940185547
87,81.56904602050781,185,186.39439392089844,218,216.88816833496094,122,124.42401885986328
89,81.37213897705078,185,186.68817138671875,217,215.6060333251953,120,124.25194549560547
83,81.00495147705078,187,186.36724853515625,217,215.49708557128906,121,123.73626708984375
84,81.03721618652344,184,186.72793579101562,211,215.37306213378906,121,123.92402648925781
85,80.11504364013672,186,186.7816925048828,211,214.45831298828125,120,124.60921478271484
83,80.06787109375,187,186.67349243164062,211,214.19956970214844,121,124.44566345214844
84,80.97099304199219,185,186.32037353515625,209,213.57191467285156,120,124.37495422363281
83,81.9726333618164,186,186.5233917236328,212,214.35401916503906,120,124.33435821533203
85,81.17804718017578,188,186.8990478515625,212,214.36798095703125,120,124.33435821533203
85,82.03563690185547,187,186.8990478515625,215,214.36798095703125,119,123.59794616699219
85,81.79444122314453,185,186.61753845214844,215,215.2788848876953,119,123.34779357910156
