Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo1,Ranging.truthDistTo1,Ranging.distTo5,Ranging.truthDistTo5,Ranging.distTo7,Ranging.truthDistTo7
182,213.35279846191406,65,262.2052001953125,-1,300.75958251953125,154,177.86508178710938
128,202.16378784179688,66,262.2052001953125,-1,300.75958251953125,156,166.09075927734375
128,200.7155303955078,65,253.30807495117188,-1,300.75958251953125,154,162.36582946777344
148,200.3988037109375,63,252.35267639160156,-1,300.75958251953125,153,171.18408203125
150,200.2713165283203,62,252.35267639160156,-1,300.75958251953125,152,174.18429565429688
155,199.9648895263672,64,252.35267639160156,-1,300.75958251953125,145,175.86544799804688
153,199.60464477539062,64,252.35267639160156,-1,300.75958251953125,143,177.91627502441406
118,198.98915100097656,61,252.35267639160156,-1,300.75958251953125,142,179.4852294921875
117,198.68251037597656,62,252.35267639160156,-1,300.75958251953125,142,180.629150390625
117,198.68251037597656,62,252.35267639160156,-1,300.75958251953125,141,181.76278686523438
134,193.26113891601562,61,250.4107666015625,-1,300.75958251953125,137,168.9752197265625
135,193.62112426757812,56,251.17050170898438,-1,300.75958251953125,141,169.31497192382812
131,194.14410400390625,56,251.9112548828125,-1,300.75958251953125,142,170.12086486816406
131,194.45233154296875,49,252.3002471923828,-1,300.75958251953125,139,171.66896057128906
130,196.35025024414062,49,254.2611846923828,-1,300.75958251953125,149,170.45770263671875
130,196.7227325439453,45,254.713134765625,-1,300.75958251953125,150,171.8166046142578
132,198.1885528564453,45,256.0404052734375,-1,300.75958251953125,152,171.92918395996094
131,199.26773071289062,42,281.7886962890625,-1,300.75958251953125,153,168.34939575195312
128,199.14404296875,42,276.1757507324219,-1,300.75958251953125,152,165.5060577392578
127,201.68348693847656,32,278.6671142578125,-1,300.75958251953125,152,169.4484405517578
119,201.5067138671875,32,278.6671142578125,-1,300.75958251953125,149,169.4484405517578
119,203.63839721679688,25,258.1883850097656,-1,300.75958251953125,144,168.26913452148438
119,204.4004364013672,25,252.415283203125,-1,300.75958251953125,144,169.52296447753906
118,204.4004364013672,47,252.415283203125,-1,300.75958251953125,140,169.52296447753906
123,205.4741973876953,47,253.14932250976562,-1,300.75958251953125,139,171.5779266357422
125,205.4741973876953,53,253.14932250976562,-1,300.75958251953125,138,171.5779266357422
128,205.4612274169922,53,249.3019561767578,-1,300.75958251953125,139,165.13340759277344
129,206.677001953125,47,249.92860412597656,-1,300.75958251953125,140,165.29209899902344
136,206.677001953125,47,249.92860412597656,-1,300.75958251953125,141,164.7804718017578
136,206.55426025390625,52,249.92860412597656,-1,300.75958251953125,141,165.34544372558594
144,206.57167053222656,52,249.92860412597656,-1,300.75958251953125,148,165.96385192871094
145,206.82809448242188,55,249.92860412597656,-1,300.75958251953125,149,165.84271240234375
147,206.83741760253906,55,249.92860412597656,-1,300.75958251953125,153,167.31817626953125
148,206.69091796875,73,249.92860412597656,-1,300.75958251953125,152,167.19879150390625
156,206.95498657226562,74,249.92860412597656,-1,300.75958251953125,154,168.3125762939453
157,209.8715057373047,77,252.55078125,-1,300.75958251953125,155,172.15313720703125
153,209.83607482910156,77,252.55078125,-1,300.75958251953125,155,171.91757202148438
152,210.418701171875,64,252.2910919189453,-1,300.75958251953125,153,174.03073120117188
141,210.418701171875,64,252.2910919189453,-1,300.75958251953125,155,174.0163116455078
141,210.7191925048828,73,252.2910919189453,-1,300.75958251953125,156,170.66232299804688
144,208.9025115966797,73,251.58477783203125,-1,300.75958251953125,156,170.66232299804688
144,207.87200927734375,70,250.49118041992188,-1,300.75958251953125,152,169.0087127685547
136,207.27976989746094,70,249.3206787109375,-1,300.75958251953125,151,170.16232299804688
135,207.4081573486328,66,249.3206787109375,-1,300.75958251953125,150,170.1592254638672
119,207.75730895996094,67,249.3206787109375,-1,300.75958251953125,150,170.18603515625
118,207.6455078125,68,249.3206787109375,-1,300.75958251953125,149,170.1803741455078
113,207.6455078125,68,249.3206787109375,-1,300.75958251953125,148,170.2275848388672
113,207.79876708984375,81,246.9057159423828,-1,300.75958251953125,145,164.94015502929688
115,204.22254943847656,81,246.75843811035156,-1,300.75958251953125,149,165.34645080566406
114,204.18374633789062,78,246.7378692626953,-1,300.75958251953125,148,165.47329711914062
119,204.20925903320312,78,246.7378692626953,-1,300.75958251953125,148,165.47329711914062
119,204.09751892089844,78,246.7378692626953,-1,300.75958251953125,149,165.02113342285156
112,204.09751892089844,78,246.7378692626953,-1,300.75958251953125,151,165.02113342285156
112,206.20828247070312,76,248.42552185058594,-1,300.75958251953125,151,170.40939331054688
117,207.5718231201172,76,248.63449096679688,-1,300.75958251953125,152,171.94110107421875
118,207.39830017089844,71,248.63449096679688,-1,300.75958251953125,152,172.07669067382812
156,207.5115509033203,71,248.63449096679688,-1,300.75958251953125,153,172.07669067382812
156,211.3726043701172,69,252.17047119140625,-1,300.75958251953125,153,177.4082794189453
150,211.78175354003906,69,252.17047119140625,-1,300.75958251953125,151,176.98245239257812
150,214.8763885498047,75,254.51434326171875,-1,300.75958251953125,152,181.91415405273438
148,215.81796264648438,75,255.18014526367188,-1,300.75958251953125,154,182.5308380126953
149,215.72286987304688,76,255.18014526367188,-1,300.75958251953125,156,182.72613525390625
145,216.0640869140625,76,255.18014526367188,-1,300.75958251953125,158,182.38429260253906
144,216.0640869140625,76,255.18014526367188,-1,300.75958251953125,159,183.1207275390625
144,216.0640869140625,76,255.18014526367188,-1,300.75958251953125,159,183.48182678222656
144,218.44139099121094,75,257.072998046875,-1,300.75958251953125,164,187.1415557861328
140,218.06129455566406,75,256.6626281738281,-1,300.75958251953125,166,187.79476928710938
141,217.58311462402344,78,256.0909423828125,-1,300.75958251953125,168,187.67807006835938
139,217.58311462402344,78,256.0909423828125,-1,300.75958251953125,167,187.67807006835938
141,217.7452850341797,69,256.0909423828125,-1,300.75958251953125,169,186.44955444335938
145,215.6197967529297,69,253.96774291992188,-1,300.75958251953125,168,188.6272735595703
145,216.08724975585938,76,253.96774291992188,-1,300.75958251953125,167,188.72312927246094
145,216.31202697753906,76,253.96774291992188,-1,300.75958251953125,168,188.57858276367188
145,216.31202697753906,68,253.96774291992188,-1,300.75958251953125,169,187.92486572265625
138,216.7926025390625,68,253.96774291992188,-1,300.75958251953125,166,186.08482360839844
137,212.0264434814453,70,248.09918212890625,-1,300.75958251953125,160,186.08482360839844
141,212.0264434814453,70,248.09918212890625,-1,300.75958251953125,160,186.08482360839844
144,208.33872985839844,66,243.39926147460938,-1,300.75958251953125,159,183.8072052001953
110,205.95974731445312,66,240.47265625,-1,300.75958251953125,154,182.081298828125
109,206.45706176757812,63,240.47265625,-1,300.75958251953125,152,182.081298828125
91,202.2357177734375,63,235.7966766357422,-1,300.75958251953125,150,179.3715362548828
89,202.42440795898438,59,235.7966766357422,-1,300.75958251953125,152,179.3715362548828
99,202.42440795898438,59,235.7966766357422,-1,300.75958251953125,147,179.3715362548828
100,202.42440795898438,60,235.7966766357422,-1,300.75958251953125,147,179.3715362548828
118,203.267333984375,60,235.7966766357422,-1,300.75958251953125,140,159.97056579589844
117,203.48260498046875,61,235.7966766357422,-1,300.75958251953125,136,158.52273559570312
94,203.74436950683594,61,235.7966766357422,-1,300.75958251953125,136,150.66172790527344
92,184.9008331298828,55,216.25857543945312,-1,300.75958251953125,136,149.96202087402344
92,185.1966094970703,55,216.25857543945312,-1,300.75958251953125,136,148.80496215820312
78,178.0917205810547,55,208.64886474609375,-1,300.75958251953125,136,151.4472198486328
85,177.4236297607422,43,206.34353637695312,-1,300.75958251953125,139,151.51443481445312
87,176.07073974609375,52,204.15643310546875,-1,300.75958251953125,142,151.10072326660156
91,176.08497619628906,51,204.15643310546875,-1,300.75958251953125,144,151.10072326660156
89,176.0972900390625,39,204.15643310546875,-1,300.75958251953125,144,150.60403442382812
74,176.64736938476562,39,204.15643310546875,-1,300.75958251953125,146,150.45274353027344
74,164.85850524902344,63,188.8311767578125,-1,300.75958251953125,149,157.5344696044922
83,165.3182373046875,62,188.8311767578125,-1,300.75958251953125,149,157.6537628173828
84,165.29103088378906,61,144.58657836914062,-1,300.75958251953125,149,157.6537628173828
95,165.62928771972656,61,144.58657836914062,-1,300.75958251953125,151,157.8418426513672
96,166.05792236328125,85,144.58657836914062,-1,300.75958251953125,145,157.8418426513672
103,166.124267578125,86,144.58657836914062,-1,300.75958251953125,143,157.8392791748047
104,166.76815795898438,95,121.02216339111328,-1,300.75958251953125,147,175.62362670898438
105,151.56336975097656,96,117.66473388671875,-1,300.75958251953125,148,177.4402313232422
104,150.22805786132812,111,117.66473388671875,-1,300.75958251953125,157,177.4402313232422
104,150.17356872558594,112,111.45774841308594,-1,300.75958251953125,162,182.10928344726562
104,145.96014404296875,128,108.98120880126953,-1,300.75958251953125,165,183.873779296875
94,143.83982849121094,128,108.98120880126953,-1,300.75958251953125,171,183.873779296875
93,143.4535369873047,137,108.98120880126953,-1,300.75958251953125,169,186.17750549316406
93,138.94590759277344,138,104.58138275146484,-1,300.75958251953125,171,186.57591247558594
94,137.73825073242188,142,104.58138275146484,-1,300.75958251953125,171,188.9031982421875
85,137.3479461669922,142,185.3439483642578,-1,300.75958251953125,171,188.9031982421875
84,133.84835815429688,139,183.8924102783203,-1,300.75958251953125,174,190.30587768554688
83,133.0105743408203,139,183.58070373535156,-1,300.75958251953125,171,190.55657958984375
82,132.56784057617188,140,183.58070373535156,-1,300.75958251953125,176,190.55657958984375
82,132.56784057617188,140,183.58070373535156,-1,300.75958251953125,175,190.55657958984375
82,132.4270782470703,146,183.58070373535156,-1,300.75958251953125,175,192.7342987060547
83,132.4270782470703,145,180.2805633544922,-1,300.75958251953125,175,196.4296112060547
83,129.65643310546875,142,180.2805633544922,-1,300.75958251953125,176,198.35667419433594
81,127.9140853881836,142,177.4524383544922,-1,300.75958251953125,178,199.37327575683594
81,127.27355194091797,136,176.5625762939453,-1,300.75958251953125,179,200.80113220214844
84,127.36177062988281,136,174.0955047607422,-1,300.75958251953125,184,202.84156799316406
85,127.93402862548828,128,173.02252197265625,-1,300.75958251953125,185,203.96975708007812
87,128.8878631591797,128,172.32781982421875,-1,300.75958251953125,186,207.859375
87,128.8878631591797,127,172.32781982421875,-1,300.75958251953125,186,207.859375
89,127.01261138916016,127,172.32781982421875,-1,300.75958251953125,188,208.29873657226562
90,126.47802734375,123,172.32781982421875,-1,300.75958251953125,191,208.29873657226562
94,126.51528930664062,123,172.32781982421875,-1,300.75958251953125,192,208.29873657226562
94,126.06939697265625,125,172.32781982421875,-1,300.75958251953125,194,208.29873657226562
96,126.2187271118164,124,172.32781982421875,-1,300.75958251953125,193,207.3936004638672
96,126.05864715576172,106,172.32781982421875,-1,300.75958251953125,193,207.12132263183594
95,125.51280975341797,106,172.32781982421875,-1,300.75958251953125,193,207.12132263183594
95,125.31045532226562,119,172.32781982421875,-1,300.75958251953125,194,207.12132263183594
95,130.35137939453125,120,160.03916931152344,-1,300.75958251953125,194,220.32855224609375
95,129.515869140625,129,159.13912963867188,-1,300.75958251953125,195,220.32855224609375
93,128.9326934814453,129,159.13912963867188,-1,300.75958251953125,197,217.52584838867188
94,128.9326934814453,136,155.9329376220703,-1,300.75958251953125,200,220.4712371826172
91,124.93360137939453,136,155.9329376220703,-1,300.75958251953125,199,221.7110137939453
91,122.85722351074219,142,154.68582153320312,-1,300.75958251953125,200,221.7110137939453
92,122.14298248291016,142,154.68582153320312,-1,300.75958251953125,202,221.7110137939453
92,121.94027709960938,147,116.86602783203125,-1,300.75958251953125,202,222.6906280517578
91,120.05249786376953,147,115.81144714355469,-1,300.75958251953125,204,223.34466552734375
91,119.48207092285156,148,114.50475311279297,-1,300.75958251953125,202,224.64248657226562
93,119.24034118652344,148,113.86446380615234,-1,300.75958251953125,202,223.89588928222656
93,118.88157653808594,151,114.20802307128906,-1,300.75958251953125,202,223.55419921875
92,119.01441192626953,151,113.8529052734375,-1,300.75958251953125,202,223.55419921875
92,118.38164520263672,151,113.8529052734375,-1,300.75958251953125,204,223.55419921875
95,118.2693862915039,151,109.8033676147461,-1,300.75958251953125,206,228.38937377929688
95,118.9137954711914,154,109.63797760009766,-1,300.75958251953125,207,228.6793212890625
95,118.95035552978516,154,108.75807189941406,-1,300.75958251953125,205,229.94180297851562
95,119.02784729003906,154,108.32022094726562,-1,300.75958251953125,207,228.236083984375
100,118.77471923828125,154,107.57093048095703,-1,300.75958251953125,207,228.66763305664062
99,118.45118713378906,155,106.977294921875,-1,300.75958251953125,205,228.8470001220703
99,118.18464660644531,156,106.22566223144531,-1,300.75958251953125,205,229.51632690429688
100,117.95018768310547,161,106.423095703125,-1,300.75958251953125,206,229.6222686767578
102,117.81260681152344,161,106.05490112304688,-1,300.75958251953125,209,229.6222686767578
102,117.7926254272461,161,106.75465393066406,-1,300.75958251953125,208,228.2074432373047
103,117.29818725585938,161,106.43276977539062,-1,300.75958251953125,206,228.2074432373047
103,117.07796478271484,169,106.04963684082031,-1,300.75958251953125,205,228.2074432373047
110,109.01465606689453,169,101.3042984008789,-1,300.75958251953125,206,232.73109436035156
111,106.85770416259766,176,100.90872955322266,-1,300.75958251953125,205,233.62474060058594
85,107.38275909423828,176,99.51475524902344,-1,300.75958251953125,205,234.27230834960938
77,107.01105499267578,184,99.16033172607422,-1,300.75958251953125,206,236.49913024902344
83,103.39149475097656,184,96.71231079101562,-1,300.75958251953125,203,237.2207489013672
86,101.2352523803711,191,96.4480972290039,-1,300.75958251953125,202,237.2207489013672
86,98.27751922607422,191,94.11939239501953,-1,300.75958251953125,201,240.2510528564453
88,97.68882751464844,182,94.11939239501953,-1,300.75958251953125,201,240.2510528564453
83,92.40422058105469,181,93.48279571533203,-1,300.75958251953125,199,240.2510528564453
90,93.30670928955078,173,91.75811004638672,-1,300.75958251953125,198,244.3712921142578
99,92.82709503173828,173,91.05447387695312,-1,300.75958251953125,196,224.49005126953125
98,92.1702880859375,183,89.74673461914062,-1,300.75958251953125,196,224.49005126953125
90,92.4489974975586,183,88.88748931884766,-1,300.75958251953125,197,229.78598022460938
90,92.05400085449219,182,89.28239440917969,-1,300.75958251953125,197,229.78598022460938
97,92.51837921142578,182,88.87496185302734,-1,300.75958251953125,197,221.5469512939453
97,91.91573333740234,188,89.29479217529297,-1,300.75958251953125,195,221.5469512939453
100,91.91573333740234,188,89.29584503173828,-1,300.75958251953125,196,217.88925170898438
101,91.91573333740234,213,89.29584503173828,-1,300.75958251953125,197,217.88925170898438
104,92.48651123046875,213,89.29584503173828,-1,300.75958251953125,199,217.88925170898438
104,92.01837158203125,199,89.29584503173828,-1,300.75958251953125,199,212.3888397216797
106,92.05603790283203,200,89.52835845947266,-1,300.75958251953125,201,212.3888397216797
107,94.52046966552734,203,89.52835845947266,-1,300.75958251953125,199,236.43247985839844
112,96.40167999267578,205,92.4111328125,-1,300.75958251953125,198,240.75648498535156
113,98.98648071289062,216,91.89898681640625,-1,300.75958251953125,200,240.51795959472656
114,99.88452911376953,216,93.42015838623047,-1,300.75958251953125,203,245.03050231933594
113,99.9442367553711,216,93.42015838623047,-1,300.75958251953125,203,245.60592651367188
110,100.66039276123047,217,97.31680297851562,-1,300.75958251953125,202,245.60592651367188
111,104.04551696777344,223,97.88166809082031,-1,300.75958251953125,205,253.81878662109375
118,104.04551696777344,224,97.88166809082031,-1,300.75958251953125,212,253.81878662109375
119,109.05525970458984,237,101.42095947265625,-1,300.75958251953125,213,260.29144287109375
125,110.487060546875,237,103.26493072509766,-1,300.75958251953125,205,263.62939453125
125,113.71440124511719,240,104.20171356201172,-1,300.75958251953125,207,266.7366638183594
123,115.13382720947266,240,105.17693328857422,-1,300.75958251953125,209,270.4608154296875
122,115.13125610351562,233,75.81914520263672,-1,300.75958251953125,208,251.13719177246094
129,119.47846984863281,233,76.78453063964844,-1,300.75958251953125,209,257.54852294921875
130,123.76952362060547,247,80.108642578125,-1,300.75958251953125,214,260.828369140625
141,126.29174041748047,248,81.6208724975586,-1,300.75958251953125,216,263.4659729003906
142,126.9227523803711,257,86.1667709350586,-1,300.75958251953125,222,265.42413330078125
144,130.69793701171875,257,88.21206665039062,-1,300.75958251953125,224,269.40106201171875
144,131.5528564453125,266,89.48298645019531,-1,300.75958251953125,230,272.907470703125
147,131.56239318847656,266,95.03205871582031,-1,300.75958251953125,238,273.2461242675781
147,136.83938598632812,263,98.44914245605469,-1,300.75958251953125,245,280.07958984375
151,137.7699737548828,263,98.61784362792969,-1,300.75958251953125,249,281.1745910644531
152,139.7606964111328,279,103.29559326171875,-1,300.75958251953125,248,284.49371337890625
159,139.86607360839844,279,103.29559326171875,-1,300.75958251953125,254,284.49371337890625
160,143.22317504882812,279,109.290283203125,-1,300.75958251953125,251,284.49371337890625
164,143.46682739257812,279,109.290283203125,-1,300.75958251953125,253,288.7903137207031
164,143.3357391357422,282,109.07968139648438,-1,300.75958251953125,261,288.7903137207031
163,143.57899475097656,282,109.27349853515625,-1,300.75958251953125,259,283.0491638183594
164,143.57899475097656,279,109.4739761352539,-1,300.75958251953125,250,283.0491638183594
170,143.90798950195312,279,109.08229064941406,-1,300.75958251953125,251,283.0491638183594
170,146.05145263671875,285,110.9845199584961,-1,300.75958251953125,257,278.61016845703125
167,145.69781494140625,285,109.84296417236328,-1,300.75958251953125,256,279.11785888671875
167,145.54632568359375,278,108.70244598388672,-1,300.75958251953125,250,277.1957092285156
165,144.8684844970703,278,106.4940185546875,-1,300.75958251953125,246,276.25390625
165,144.4381561279297,282,104.21072387695312,-1,300.75958251953125,249,274.7392272949219
162,143.79930114746094,281,103.05155181884766,-1,300.75958251953125,244,273.14739990234375
162,143.61947631835938,277,103.19257354736328,-1,300.75958251953125,239,272.4476013183594
159,143.7086944580078,277,103.19257354736328,-1,300.75958251953125,242,272.4476013183594
159,143.66189575195312,272,103.19257354736328,-1,300.75958251953125,239,273.38812255859375
157,143.51467895507812,272,103.02411651611328,-1,300.75958251953125,235,273.38812255859375
158,140.37261962890625,270,97.06615447998047,-1,300.75958251953125,238,270.1835021972656
159,139.70799255371094,270,96.12357330322266,-1,300.75958251953125,236,269.6111145019531
159,139.37692260742188,260,95.30107116699219,-1,300.75958251953125,237,267.99945068359375
155,138.49783325195312,260,94.491455078125,-1,300.75958251953125,236,266.9292907714844
154,137.78724670410156,266,94.70152282714844,-1,300.75958251953125,233,266.2669677734375
153,137.56639099121094,266,94.08411407470703,-1,300.75958251953125,231,262.78887939453125
152,136.58045959472656,272,94.0176010131836,-1,300.75958251953125,226,261.3168640136719
152,136.26759338378906,272,94.45549774169922,-1,300.75958251953125,221,259.22381591796875
152,136.3563690185547,281,94.26103210449219,-1,300.75958251953125,220,256.3628234863281
151,136.3563690185547,281,95.38064575195312,-1,300.75958251953125,210,255.29278564453125
151,135.51744079589844,262,95.16452026367188,-1,300.75958251953125,213,254.32559204101562
146,135.61830139160156,262,95.16452026367188,-1,300.75958251953125,210,254.32559204101562
146,134.81332397460938,270,96.35355377197266,-1,300.75958251953125,215,254.32559204101562
144,134.62582397460938,269,97.38402557373047,-1,300.75958251953125,211,246.41407775878906
145,134.47605895996094,267,97.64862060546875,-1,300.75958251953125,217,245.09886169433594
149,134.30322265625,267,98.92778015136719,-1,300.75958251953125,216,243.5026397705078
149,133.64443969726562,272,99.35709381103516,-1,300.75958251953125,221,243.40884399414062
147,133.42091369628906,273,100.52885437011719,-1,300.75958251953125,223,242.20889282226562
148,133.3146209716797,270,100.53628540039062,-1,300.75958251953125,218,242.08702087402344
147,133.07261657714844,270,101.93846130371094,-1,300.75958251953125,222,241.99465942382812
148,132.0806884765625,272,102.39611053466797,-1,300.75958251953125,209,241.9661407470703
148,131.82814025878906,272,103.37748718261719,-1,300.75958251953125,225,241.88658142089844
148,131.82814025878906,268,103.37748718261719,-1,300.75958251953125,220,241.88658142089844
149,131.59500122070312,268,103.37748718261719,-1,300.75958251953125,199,241.88658142089844
150,131.5386505126953,271,103.37748718261719,-1,300.75958251953125,201,241.88658142089844
146,127.58629608154297,271,109.58865356445312,-1,300.75958251953125,201,241.88658142089844
146,125.61505889892578,269,109.97913360595703,-1,300.75958251953125,201,241.88658142089844
141,124.95462799072266,269,110.77518463134766,-1,300.75958251953125,210,237.0714569091797
141,122.78984832763672,266,111.07947540283203,-1,300.75958251953125,187,235.51959228515625
138,122.8174057006836,266,111.07357788085938,-1,300.75958251953125,182,235.7943572998047
138,122.8174057006836,258,112.71149444580078,-1,300.75958251953125,181,235.7943572998047
135,117.37464904785156,258,113.13592529296875,-1,300.75958251953125,194,233.38916015625
135,115.16275787353516,251,113.51644897460938,-1,300.75958251953125,219,231.69471740722656
130,112.49687194824219,251,113.8370590209961,-1,300.75958251953125,255,230.2351837158203
130,111.05209350585938,248,114.30147552490234,-1,300.75958251953125,247,227.3800048828125
121,110.88043975830078,248,114.30147552490234,-1,300.75958251953125,233,227.3800048828125
121,110.6083755493164,247,114.30147552490234,-1,300.75958251953125,225,233.76080322265625
121,110.4388198852539,247,114.30147552490234,-1,300.75958251953125,212,233.76080322265625
121,103.25570678710938,237,117.9219741821289,-1,300.75958251953125,211,225.51231384277344
117,103.22028350830078,236,118.26758575439453,-1,300.75958251953125,207,224.91204833984375
115,103.22028350830078,236,117.92070007324219,-1,300.75958251953125,205,224.91204833984375
103,99.38052368164062,236,124.47300720214844,-1,300.75958251953125,204,224.91204833984375
103,98.49178314208984,230,125.91332244873047,-1,300.75958251953125,197,226.9197540283203
107,97.46888732910156,230,127.98492431640625,-1,300.75958251953125,196,226.93528747558594
107,97.36060333251953,229,127.98492431640625,-1,300.75958251953125,197,226.4170379638672
100,97.41252899169922,230,128.32083129882812,-1,300.75958251953125,196,226.4170379638672
100,97.15777587890625,228,134.40115356445312,-1,300.75958251953125,198,225.71327209472656
97,97.29522705078125,227,139.66390991210938,-1,300.75958251953125,203,225.71327209472656
97,97.34598541259766,226,139.66390991210938,-1,300.75958251953125,203,225.2714080810547
87,97.34598541259766,227,139.2691192626953,-1,300.75958251953125,207,225.2714080810547
87,99.08406829833984,230,146.6717529296875,-1,300.75958251953125,206,225.2714080810547
84,99.81676483154297,231,148.19369506835938,-1,300.75958251953125,209,227.06846618652344
85,100.28951263427734,246,149.67445373535156,-1,300.75958251953125,212,227.58831787109375
87,100.28951263427734,246,149.67063903808594,-1,300.75958251953125,213,227.58831787109375
87,102.4647216796875,234,154.875,-1,300.75958251953125,215,227.58831787109375
88,102.38337707519531,233,154.8731231689453,-1,300.75958251953125,213,228.83299255371094
88,102.38337707519531,234,155.24929809570312,-1,300.75958251953125,215,228.83299255371094
84,104.37664031982422,234,159.80587768554688,-1,300.75958251953125,211,230.63906860351562
84,104.84973907470703,244,161.5472869873047,-1,300.75958251953125,212,246.87667846679688
83,104.86756134033203,244,161.5472869873047,-1,300.75958251953125,212,247.61770629882812
83,104.82575225830078,235,161.16490173339844,-1,300.75958251953125,215,247.61770629882812
84,107.27554321289062,235,164.9466094970703,-1,300.75958251953125,218,247.61770629882812
85,107.73822784423828,248,165.91744995117188,-1,300.75958251953125,217,251.4098358154297
91,108.30335998535156,247,166.33447265625,-1,300.75958251953125,217,252.5277557373047
93,109.27857971191406,240,168.0262908935547,-1,300.75958251953125,215,253.54931640625
98,110.36740112304688,241,169.5231475830078,-1,300.75958251953125,214,254.5247344970703
98,110.24529266357422,244,170.54019165039062,-1,300.75958251953125,218,255.19432067871094
97,111.41051483154297,244,171.76869201660156,-1,300.75958251953125,223,256.1025390625
97,111.76433563232422,250,172.2103271484375,-1,300.75958251953125,224,256.857666015625
101,113.013671875,250,173.91909790039062,-1,300.75958251953125,227,257.8915710449219
101,113.85986328125,250,173.91909790039062,-1,300.75958251953125,228,258.62738037109375
103,114.31221771240234,247,175.03265380859375,-1,300.75958251953125,228,259.3977355957031
102,114.83064270019531,247,175.93931579589844,-1,300.75958251953125,229,259.60498046875
99,114.83064270019531,258,176.47454833984375,-1,300.75958251953125,230,259.7818298339844
100,114.83064270019531,258,176.47454833984375,-1,300.75958251953125,232,259.7818298339844
102,115.46934509277344,251,176.47454833984375,-1,300.75958251953125,234,260.15191650390625
102,115.48161315917969,251,178.2130584716797,-1,300.75958251953125,234,259.7114562988281
99,115.42579650878906,257,178.44911193847656,-1,300.75958251953125,233,259.6562194824219
98,115.5091781616211,257,178.6475067138672,-1,300.75958251953125,231,259.4887390136719
95,114.8359146118164,251,178.98068237304688,-1,300.75958251953125,232,259.3630676269531
95,114.89834594726562,251,178.74908447265625,-1,300.75958251953125,234,258.6434631347656
92,114.78821563720703,246,178.84133911132812,-1,300.75958251953125,231,258.26763916015625
92,114.84635162353516,246,178.85693359375,-1,300.75958251953125,230,258.0399475097656
92,114.5730209350586,246,178.85693359375,-1,300.75958251953125,233,257.812744140625
92,114.60308837890625,246,178.8650360107422,-1,300.75958251953125,230,257.812744140625
93,114.79491424560547,240,178.9296417236328,-1,300.75958251953125,234,257.4895935058594
93,114.81270599365234,240,178.5115203857422,-1,300.75958251953125,230,257.6621398925781
92,115.3493881225586,253,178.52157592773438,-1,300.75958251953125,232,258.4651184082031
93,115.70197296142578,253,178.28384399414062,-1,300.75958251953125,232,258.399169921875
95,116.03136444091797,254,179.14682006835938,-1,300.75958251953125,235,259.139892578125
96,116.1383056640625,254,179.23133850097656,-1,300.75958251953125,235,259.70941162109375
99,116.02006530761719,255,179.23133850097656,-1,300.75958251953125,238,259.70941162109375
99,117.29400634765625,255,179.21514892578125,-1,300.75958251953125,236,261.41497802734375
103,117.29400634765625,250,179.47109985351562,-1,300.75958251953125,238,261.8567810058594
103,117.75709533691406,250,178.92596435546875,-1,300.75958251953125,241,262.52813720703125
103,118.04105377197266,258,179.32577514648438,-1,300.75958251953125,241,262.3299255371094
103,118.04105377197266,258,179.07598876953125,-1,300.75958251953125,241,262.8757629394531
103,117.96078491210938,257,178.70413208007812,-1,300.75958251953125,243,262.5985412597656
103,117.85697174072266,257,178.07131958007812,-1,300.75958251953125,243,262.6884460449219
103,117.38308715820312,257,177.6033477783203,-1,300.75958251953125,242,262.3185119628906
102,117.09403228759766,257,177.41094970703125,-1,300.75958251953125,243,262.0909423828125
102,117.09403228759766,250,177.0482177734375,-1,300.75958251953125,243,262.0909423828125
102,116.23389434814453,250,177.0482177734375,-1,300.75958251953125,240,262.0909423828125
109,115.84729766845703,251,176.8292694091797,-1,300.75958251953125,237,261.27764892578125
109,115.84729766845703,251,176.92611694335938,-1,300.75958251953125,237,261.4963073730469
110,115.69429016113281,247,177.64297485351562,-1,300.75958251953125,240,261.3582458496094
112,115.99516296386719,246,179.3560028076172,-1,300.75958251953125,236,262.20111083984375
111,116.53282928466797,243,181.20225524902344,-1,300.75958251953125,229,262.55499267578125
106,117.3902816772461,243,182.89341735839844,-1,300.75958251953125,230,264.0978088378906
105,117.93260192871094,248,183.92105102539062,-1,300.75958251953125,229,258.0218505859375
100,117.93260192871094,249,188.5829620361328,-1,300.75958251953125,228,256.96551513671875
100,121.19178771972656,251,190.32237243652344,-1,300.75958251953125,226,254.16163635253906
107,121.385009765625,251,190.32237243652344,-1,300.75958251953125,222,254.16163635253906
109,121.48688507080078,258,190.70257568359375,-1,300.75958251953125,219,259.3410949707031
112,127.428466796875,258,200.85154724121094,-1,300.75958251953125,218,259.8853454589844
114,129.80447387695312,251,202.59007263183594,-1,300.75958251953125,216,248.26979064941406
117,130.15184020996094,252,202.58441162109375,-1,300.75958251953125,212,248.26979064941406
117,134.59066772460938,256,208.72674560546875,-1,300.75958251953125,214,252.9285430908203
116,137.92782592773438,256,212.04022216796875,-1,300.75958251953125,211,255.79502868652344
117,139.72576904296875,254,214.54782104492188,-1,300.75958251953125,211,249.56317138671875
108,142.5053253173828,254,217.1735076904297,-1,300.75958251953125,209,250.29400634765625
108,143.35400390625,257,219.41708374023438,-1,300.75958251953125,209,249.72760009765625
