Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo1,Ranging.truthDistTo1,Ranging.distTo2,Ranging.truthDistTo2,Ranging.distTo5,Ranging.truthDistTo5
146,148.6314697265625,139,143.60073852539062,176,178.09779357910156,229,235.79876708984375
145,148.5657196044922,140,143.60073852539062,178,177.42803955078125,229,223.70065307617188
143,148.5657196044922,141,147.8504180908203,179,177.42803955078125,230,223.61036682128906
142,148.60711669921875,140,150.91424560546875,177,177.03146362304688,230,223.37425231933594
142,148.45223999023438,145,150.91424560546875,177,176.96270751953125,229,223.37425231933594
141,148.1271514892578,145,151.8743438720703,171,176.6226348876953,229,223.37425231933594
138,148.3236846923828,146,152.2853546142578,169,177.2130584716797,233,223.37425231933594
137,148.3236846923828,146,150.449951171875,168,175.8701934814453,233,223.37425231933594
136,148.10464477539062,144,150.449951171875,167,176.68357849121094,237,223.37425231933594
136,148.10464477539062,144,150.449951171875,169,176.68357849121094,237,223.37425231933594
135,148.10464477539062,142,150.9007110595703,171,177.2305145263672,237,223.37425231933594
136,148.10464477539062,142,148.52169799804688,170,177.44561767578125,237,223.37425231933594
139,148.8636932373047,142,147.36509704589844,169,177.44561767578125,239,228.7487030029297
140,148.1321258544922,142,145.6842041015625,168,177.1698760986328,239,228.80914306640625
141,148.1321258544922,139,145.6842041015625,169,176.91360473632812,240,228.80914306640625
144,148.1321258544922,139,145.6842041015625,175,176.91360473632812,240,228.80914306640625
146,150.9605712890625,138,145.6842041015625,174,176.91360473632812,239,228.94732666015625
148,151.3561248779297,138,145.6842041015625,174,176.91360473632812,239,226.34326171875
151,151.58863830566406,137,145.6842041015625,175,178.80555725097656,234,225.18458557128906
152,151.5750274658203,136,145.6842041015625,174,179.55201721191406,234,224.77951049804688
151,149.8454132080078,137,143.56240844726562,173,177.26702880859375,231,224.70166015625
151,149.67481994628906,135,143.56240844726562,174,179.3699188232422,231,220.01687622070312
143,149.30734252929688,130,143.56240844726562,174,180.17465209960938,227,215.11968994140625
139,149.30734252929688,129,143.56240844726562,175,181.07373046875,227,214.31826782226562
136,142.21145629882812,118,119.6310806274414,173,173.30340576171875,220,211.67562866210938
133,139.3383026123047,114,116.62311553955078,174,171.2609405517578,220,210.8300018310547
130,136.96923828125,116,113.44588470458984,172,168.406005859375,213,203.4674835205078
130,137.00872802734375,117,113.44588470458984,168,170.38015747070312,212,203.4674835205078
132,137.23643493652344,109,111.65741729736328,167,172.28167724609375,201,203.4674835205078
129,137.34585571289062,107,111.65741729736328,165,172.6009063720703,201,195.7454833984375
120,127.37667846679688,105,100.62315368652344,163,161.94325256347656,200,192.0605926513672
118,127.0003890991211,106,99.68700408935547,157,162.24160766601562,200,184.9229278564453
118,127.06160736083984,99,100.17676544189453,155,163.82012939453125,197,184.9229278564453
119,122.15182495117188,97,94.13371276855469,153,157.13232421875,196,179.6648406982422
119,122.27375793457031,91,94.33846282958984,154,162.60157775878906,198,179.6648406982422
119,122.23749542236328,90,90.2806625366211,153,158.14254760742188,199,178.54197692871094
114,116.7011947631836,93,89.79100799560547,155,159.7318878173828,173,177.75299072265625
116,114.3378677368164,93,86.55288696289062,155,162.08282470703125,173,177.98855590820312
107,113.04138946533203,92,85.18608856201172,158,164.18124389648438,161,178.18096923828125
97,110.55302429199219,91,82.62781524658203,157,165.04605102539062,161,177.65701293945312
82,110.55302429199219,83,82.62781524658203,158,166.27658081054688,148,177.70823669433594
83,108.59304809570312,81,79.56394958496094,165,169.47059631347656,148,177.70823669433594
98,108.26042938232422,75,86.903076171875,166,170.86410522460938,138,177.70823669433594
106,104.88636016845703,74,80.78634643554688,167,165.90057373046875,138,154.5958251953125
117,104.8397216796875,71,82.80477905273438,167,175.01895141601562,129,152.41688537597656
120,104.8397216796875,71,78.56816101074219,167,174.36431884765625,130,155.35565185546875
120,103.2091064453125,70,78.30008697509766,167,172.38510131835938,138,152.76173400878906
121,103.47223663330078,70,76.21049499511719,172,175.04319763183594,138,153.26092529296875
123,103.45809936523438,71,78.08406066894531,172,179.30136108398438,148,153.26092529296875
124,103.8309326171875,71,74.95146179199219,177,177.72702026367188,148,156.12002563476562
105,102.67640686035156,69,78.07614135742188,177,181.9031524658203,148,156.47613525390625
102,102.81230926513672,68,78.01636505126953,178,181.4988555908203,149,149.03492736816406
113,100.19709014892578,69,80.04844665527344,179,184.0355987548828,151,148.39390563964844
133,100.19709014892578,70,80.04844665527344,177,186.31857299804688,150,148.39390563964844
142,100.48117065429688,76,84.46812438964844,177,187.46182250976562,144,144.40713500976562
123,96.09044647216797,78,86.99658203125,182,188.23031616210938,144,138.537841796875
120,94.63095092773438,78,89.29104614257812,184,187.3217010498047,139,136.39791870117188
103,92.82654571533203,80,89.35176849365234,186,192.20269775390625,138,133.46383666992188
109,92.098876953125,85,97.3468017578125,189,194.411865234375,129,132.34445190429688
90,90.87879180908203,88,99.92469024658203,190,193.95462036132812,129,128.98699951171875
69,90.0892105102539,89,101.32128143310547,192,200.74447631835938,120,128.87806701660156
72,90.00950622558594,92,104.43484497070312,198,200.74447631835938,120,128.87806701660156
83,90.00950622558594,104,110.0589370727539,199,204.69094848632812,117,128.87806701660156
84,89.84185791015625,106,110.75867462158203,202,204.69094848632812,117,124.404052734375
79,87.59716796875,108,116.03650665283203,202,210.62899780273438,114,124.404052734375
76,87.59716796875,107,117.669677734375,208,210.62899780273438,114,124.10671997070312
69,89.13990783691406,111,121.58880615234375,207,212.64471435546875,112,124.02676391601562
66,89.06238555908203,109,121.58880615234375,216,219.87083435058594,111,121.61451721191406
112,89.06238555908203,111,121.58880615234375,217,219.87083435058594,113,120.42381286621094
121,87.78096008300781,112,121.58880615234375,224,219.87083435058594,112,119.89192199707031
118,87.59992218017578,116,121.58880615234375,224,226.4178924560547,112,122.8590316772461
120,92.90775299072266,117,124.05623626708984,231,232.50015258789062,112,123.48419189453125
121,93.55843353271484,116,122.48235321044922,231,233.76942443847656,118,122.85884857177734
108,93.0248031616211,115,119.86936950683594,233,235.19493103027344,118,121.9186782836914
81,93.07852935791016,113,118.25887298583984,233,236.20338439941406,121,121.9186782836914
81,93.07852935791016,112,119.1961441040039,234,239.64990234375,121,125.35029602050781
81,93.07852935791016,107,117.67488861083984,234,240.5677947998047,118,125.1085205078125
66,96.81562042236328,106,114.58002471923828,230,239.6265106201172,118,125.05363464355469
66,97.06912994384766,107,113.81843566894531,231,240.5899658203125,117,124.01953125
66,95.2445297241211,106,112.47933959960938,233,239.0689697265625,116,123.27558135986328
107,95.03424835205078,105,110.15789031982422,234,239.81137084960938,115,123.55783081054688
109,95.49880981445312,105,110.68804931640625,228,239.88095092773438,115,122.91239166259766
108,95.4063491821289,103,110.68804931640625,228,239.88095092773438,114,122.91239166259766
108,96.42957305908203,104,112.44746398925781,232,241.2960205078125,114,123.37223815917969
112,95.32615661621094,106,111.12274169921875,233,241.55142211914062,114,124.27265930175781
111,97.86578369140625,106,114.27991485595703,235,244.66065979003906,114,125.05287170410156
114,97.4330825805664,106,114.91677856445312,235,244.66065979003906,115,125.52568817138672
113,97.24822998046875,107,117.7785873413086,241,247.24386596679688,115,127.37382507324219
107,100.21166229248047,109,118.26561737060547,242,247.6660614013672,117,127.61418151855469
103,100.1420669555664,110,118.31751251220703,240,247.46963500976562,117,127.61418151855469
109,101.9015121459961,113,120.85340881347656,240,248.9785614013672,123,129.43333435058594
112,101.85460662841797,113,120.42947387695312,245,248.3561553955078,122,129.7910614013672
119,100.76347351074219,112,119.11131286621094,246,247.1016387939453,121,129.59454345703125
121,100.76347351074219,113,119.11131286621094,241,246.21641540527344,121,129.59454345703125
125,99.04808807373047,109,116.05621337890625,242,242.52183532714844,124,130.8830108642578
124,98.11351013183594,110,114.78663635253906,239,240.4164276123047,125,131.06103515625
124,97.71204376220703,102,114.78663635253906,240,240.4164276123047,126,131.06103515625
118,95.57482147216797,102,112.18846893310547,233,236.51210021972656,126,134.01202392578125
85,95.18324279785156,99,113.04268646240234,232,235.79452514648438,125,134.07101440429688
82,95.18324279785156,100,113.21080017089844,228,235.45375061035156,125,133.97149658203125
103,95.18324279785156,99,113.31121826171875,226,234.2137908935547,125,133.97149658203125
106,95.10903930664062,99,114.22621154785156,215,233.54434204101562,124,133.20875549316406
100,95.10903930664062,95,115.3211669921875,214,233.54434204101562,124,132.2275390625
95,85.18001556396484,93,103.84039306640625,213,221.9139862060547,123,132.1768341064453
81,83.67760467529297,93,104.29840850830078,213,216.00404357910156,120,132.9962615966797
76,83.48722076416016,93,103.77749633789062,212,214.750244140625,121,133.828857421875
80,81.5665283203125,90,103.3270263671875,211,209.25555419921875,124,127.27572631835938
84,80.69606018066406,90,103.68215942382812,205,206.87149047851562,125,127.396240234375
88,80.69606018066406,91,107.35724639892578,205,206.87149047851562,126,129.80445861816406
86,80.40713500976562,90,102.16342163085938,205,204.24642944335938,126,129.12539672851562
78,80.40511322021484,91,107.32490539550781,203,199.2113494873047,127,127.24039459228516
76,80.20624542236328,92,109.80583953857422,214,197.92271423339844,126,127.24039459228516
58,80.20624542236328,94,112.74100494384766,217,196.574462890625,129,133.44126892089844
55,83.24819946289062,93,111.15531158447266,224,195.5287628173828,130,132.74969482421875
58,85.63383483886719,93,115.06987762451172,225,196.36965942382812,132,136.0610809326172
60,85.75230407714844,93,118.87623596191406,226,196.36965942382812,133,136.0610809326172
76,85.81391143798828,107,121.68688201904297,226,191.2264862060547,139,136.0610809326172
82,85.50779724121094,109,124.17191314697266,220,191.2264862060547,140,136.0610809326172
91,85.50779724121094,105,126.03153228759766,219,187.57212829589844,143,136.0610809326172
87,85.50779724121094,107,127.58243560791016,218,185.817138671875,144,136.0610809326172
88,85.50779724121094,109,132.15711975097656,218,185.817138671875,149,136.0610809326172
93,85.50779724121094,113,132.82081604003906,219,185.817138671875,149,136.0610809326172
110,85.36417388916016,125,132.82081604003906,220,181.2572784423828,153,136.0610809326172
113,85.16690826416016,126,139.47178649902344,220,181.2572784423828,154,127.4204330444336
103,84.94703674316406,130,141.4167022705078,220,181.2572784423828,160,127.41357421875
102,84.94703674316406,131,143.88381958007812,220,181.2572784423828,160,127.46823120117188
4,114.6473388671875,131,148.09654235839844,220,181.2572784423828,160,163.72564697265625
4,113.96424102783203,114,150.6726531982422,220,181.2572784423828,168,163.00543212890625
124,113.71966552734375,179,154.77195739746094,220,181.2572784423828,169,162.6772003173828
128,113.60735321044922,186,157.81390380859375,220,181.2572784423828,169,161.5537109375
134,113.34115600585938,185,159.93072509765625,220,181.2572784423828,175,160.39247131347656
137,120.55393981933594,189,158.31448364257812,220,181.2572784423828,176,172.91314697265625
130,121.20068359375,174,163.17288208007812,220,181.2572784423828,177,171.21517944335938
127,120.74800872802734,172,164.91140747070312,220,181.2572784423828,177,170.08010864257812
124,120.2394027709961,172,166.56021118164062,220,181.2572784423828,178,168.13458251953125
123,120.55289459228516,168,166.56021118164062,220,207.3641815185547,178,166.1534423828125
121,123.26071166992188,175,165.23780822753906,197,206.19329833984375,176,176.5377197265625
121,123.14395904541016,176,167.16175842285156,202,207.05209350585938,176,176.5377197265625
123,122.90608215332031,178,170.6304931640625,204,207.20277404785156,178,176.5377197265625
121,122.90608215332031,177,172.01443481445312,205,208.42828369140625,179,176.5377197265625
122,122.16881561279297,178,172.01443481445312,205,208.86961364746094,183,171.73074340820312
123,127.27550506591797,179,166.27195739746094,207,211.27886962890625,183,183.3971405029297
129,127.36784362792969,168,162.04745483398438,208,210.18505859375,184,187.5557098388672
128,126.74882507324219,167,174.27708435058594,217,209.94110107421875,183,186.38221740722656
139,126.75798034667969,169,176.9170379638672,219,210.37123107910156,185,186.31214904785156
141,126.75798034667969,171,178.98216247558594,219,211.3016357421875,186,186.31214904785156
145,126.75798034667969,176,181.45632934570312,216,211.3016357421875,189,185.89321899414062
145,126.75798034667969,178,184.18084716796875,230,211.3016357421875,189,185.88751220703125
146,127.555419921875,185,184.18084716796875,226,211.3016357421875,197,185.965087890625
147,128.47476196289062,187,184.18084716796875,213,211.3016357421875,197,186.1079559326172
153,128.22654724121094,190,184.18084716796875,211,216.0288848876953,203,186.42636108398438
155,129.39967346191406,192,192.2576904296875,221,216.9309844970703,204,186.42636108398438
160,129.5392608642578,201,194.29798889160156,222,218.39158630371094,210,186.42636108398438
161,149.78506469726562,203,189.75267028808594,233,230.2363739013672,210,215.88011169433594
161,150.15725708007812,205,190.90435791015625,234,229.52365112304688,209,215.17599487304688
161,149.3459930419922,205,191.2607879638672,237,233.73414611816406,209,215.17599487304688
162,149.89584350585938,205,191.2607879638672,238,235.62155151367188,211,214.251708984375
163,150.27479553222656,202,191.12876892089844,242,235.61830139160156,211,215.72406005859375
160,148.85276794433594,196,191.12876892089844,243,235.61830139160156,209,215.81280517578125
163,149.0397491455078,196,191.615234375,242,235.61830139160156,209,216.2539520263672
162,145.7608642578125,197,191.8268585205078,242,236.29820251464844,204,211.7060089111328
162,144.70147705078125,197,192.58580017089844,242,237.72848510742188,204,211.64845275878906
152,144.70147705078125,198,192.58580017089844,242,238.47268676757812,204,211.64845275878906
149,144.63819885253906,198,190.1685028076172,236,238.69200134277344,204,211.64845275878906
151,145.1500701904297,198,189.52471923828125,236,238.69200134277344,200,211.64845275878906
152,145.2194366455078,199,189.31861877441406,234,238.69200134277344,199,211.54879760742188
149,145.2194366455078,196,189.31861877441406,233,237.94322204589844,197,211.4824676513672
149,137.57205200195312,197,185.74549865722656,230,230.81991577148438,196,204.7140655517578
149,137.0076141357422,193,185.75621032714844,229,230.427490234375,197,203.05059814453125
148,137.0076141357422,194,184.6551513671875,228,231.1722412109375,197,203.05059814453125
148,135.9390869140625,192,182.4948272705078,228,229.40467834472656,196,204.5691680908203
148,135.68402099609375,191,182.4398651123047,229,228.80027770996094,196,205.3553924560547
148,135.65576171875,194,182.13504028320312,229,228.3779296875,197,205.83517456054688
148,135.65576171875,194,183.2946319580078,228,227.38818359375,196,205.83517456054688
148,137.30300903320312,192,183.10592651367188,228,227.6153564453125,199,205.83517456054688
149,137.70774841308594,193,183.10592651367188,227,227.6153564453125,199,205.83517456054688
148,137.5639190673828,196,184.75575256347656,228,227.6153564453125,201,205.83517456054688
148,137.64804077148438,196,185.21681213378906,227,224.83665466308594,202,205.83517456054688
149,139.1805877685547,196,183.88209533691406,226,224.07933044433594,206,209.64097595214844
151,139.15028381347656,195,184.25608825683594,221,224.07933044433594,206,208.66937255859375
152,137.71473693847656,191,183.58335876464844,220,222.68609619140625,209,208.66937255859375
152,137.43441772460938,193,183.0539093017578,217,219.1323699951172,209,209.54196166992188
152,136.4816131591797,197,182.82183837890625,218,218.4088897705078,204,209.239501953125
151,136.4817352294922,197,184.3504180908203,213,218.85060119628906,204,208.62901306152344
149,135.73391723632812,196,183.73654174804688,213,217.98883056640625,206,207.67626953125
148,135.11734008789062,195,184.128662109375,212,218.5040283203125,206,208.0255889892578
150,133.27439880371094,191,180.88717651367188,212,217.46466064453125,205,203.9310760498047
149,132.6669921875,190,179.25698852539062,214,217.74911499023438,205,203.45077514648438
144,131.1713409423828,192,176.4978485107422,214,217.8055877685547,198,201.0997314453125
145,129.5056610107422,191,172.87950134277344,217,214.78237915039062,198,201.44126892089844
143,127.70356750488281,188,171.26393127441406,216,213.2761993408203,196,201.31190490722656
143,127.70356750488281,189,166.62680053710938,217,215.70504760742188,196,193.18162536621094
140,125.37510681152344,186,166.62680053710938,217,215.70504760742188,189,193.18162536621094
140,125.35198974609375,186,160.96173095703125,220,216.82872009277344,188,187.60824584960938
136,122.66419982910156,165,159.5342254638672,220,220.5681915283203,182,186.0127716064453
135,122.92301177978516,160,158.68711853027344,217,220.5681915283203,182,186.3806915283203
134,119.27079010009766,143,150.63026428222656,217,217.87240600585938,181,181.87379455566406
133,117.89077758789062,137,150.11305236816406,218,217.87240600585938,181,178.82810974121094
134,114.07711791992188,158,143.26406860351562,218,217.02713012695312,174,177.9394989013672
136,112.1942367553711,159,139.28604125976562,219,215.84344482421875,174,175.36468505859375
139,111.54495239257812,145,136.2517547607422,218,213.34327697753906,167,172.62637329101562
136,109.1420669555664,140,134.12989807128906,220,212.34642028808594,166,172.8482208251953
136,105.26029205322266,117,131.64620971679688,220,208.794189453125,161,171.5841064453125
136,105.26879119873047,115,131.64620971679688,218,216.8717803955078,161,164.6226043701172
135,105.38510131835938,130,132.3140411376953,217,218.97689819335938,155,159.05722045898438
136,100.58544921875,131,123.73200225830078,214,212.5481719970703,156,158.97862243652344
93,97.03797149658203,134,120.4425277709961,214,208.99761962890625,148,155.09466552734375
86,96.0592269897461,132,120.4425277709961,213,211.36927795410156,147,153.00144958496094
86,96.2418441772461,124,120.4425277709961,211,211.36927795410156,133,149.2849578857422
88,90.43574523925781,121,116.82284545898438,205,202.6468963623047,133,147.2118377685547
87,88.57841491699219,113,116.55220031738281,205,200.64361572265625,131,146.70736694335938
86,87.81404876708984,112,115.46244049072266,206,198.85513305664062,132,147.5006866455078
96,85.93895721435547,106,110.15445709228516,207,193.8138427734375,129,143.9580535888672
99,84.17105865478516,106,110.71133422851562,206,192.1444549560547,130,143.59564208984375
86,83.90548706054688,98,111.01532745361328,205,192.1444549560547,130,143.2681121826172
86,83.62664031982422,97,109.08763122558594,208,190.74130249023438,130,143.2681121826172
92,84.15494537353516,96,106.42615509033203,208,189.57875061035156,132,145.01187133789062
95,84.86547088623047,97,104.16055297851562,215,189.1665496826172,131,146.26556396484375
106,85.56364440917969,91,103.69210052490234,213,189.08676147460938,126,148.5494842529297
106,86.16849517822266,91,102.16343688964844,215,189.55116271972656,125,148.4274139404297
109,88.19234466552734,89,101.75938415527344,215,190.3143310546875,134,151.03709411621094
110,87.76155853271484,89,101.54115295410156,216,190.440673828125,134,152.54177856445312
109,88.20748138427734,91,99.69881439208984,216,189.67816162109375,142,153.38885498046875
111,88.05716705322266,92,99.69881439208984,217,189.67816162109375,142,155.5928955078125
117,89.47493743896484,95,101.03469848632812,216,216.5624237060547,146,157.37147521972656
116,89.64508819580078,96,101.10379028320312,216,216.55368041992188,146,157.71432495117188
117,89.50459289550781,98,100.3467025756836,216,215.99891662597656,139,158.60740661621094
117,87.91622924804688,99,101.27423095703125,218,214.98843383789062,139,157.95347595214844
119,87.51346588134766,99,101.94324493408203,218,214.7115478515625,144,158.2176055908203
117,86.53829193115234,100,101.29971313476562,215,215.08502197265625,143,157.4546661376953
116,85.60877227783203,98,101.27560424804688,215,213.4630126953125,143,156.163818359375
114,84.88013458251953,98,101.5105972290039,215,214.35072326660156,142,155.6798095703125
112,83.43624114990234,96,100.14733123779297,216,212.3999481201172,136,152.57107543945312
113,82.36628723144531,96,99.68382263183594,215,211.40953063964844,136,151.3237762451172
114,80.3571548461914,93,98.79290771484375,216,209.4173583984375,132,150.43894958496094
113,79.02030944824219,94,98.42552185058594,214,209.15045166015625,132,149.98226928710938
108,79.01179504394531,95,98.42552185058594,213,209.93679809570312,130,148.78042602539062
108,76.63424682617188,95,96.5243148803711,209,207.60047912597656,130,147.9766845703125
99,75.35491943359375,92,96.5421142578125,209,206.8760986328125,133,147.30555725097656
98,75.2968978881836,92,96.0942611694336,212,206.8164825439453,134,148.68551635742188
95,74.15486145019531,86,94.8990249633789,211,205.26889038085938,134,147.43080139160156
95,73.62040710449219,85,95.38505554199219,208,205.26947021484375,134,148.79039001464844
93,72.89020538330078,85,95.35611724853516,208,204.88916015625,133,149.13258361816406
95,72.95201873779297,84,95.07589721679688,207,204.88916015625,133,148.20306396484375
96,71.60799407958984,83,95.1410140991211,208,203.96144104003906,131,149.3894805908203
98,71.30496978759766,84,94.48443603515625,205,203.4734344482422,132,149.34556579589844
96,71.44771575927734,87,94.48443603515625,206,203.4734344482422,131,148.67388916015625
95,71.30533599853516,87,94.50785827636719,206,203.4734344482422,131,148.90977478027344
95,71.4024887084961,91,92.97418975830078,206,202.59954833984375,131,149.71078491210938
96,71.50883483886719,91,92.75686645507812,205,202.61459350585938,131,150.0911865234375
90,72.15156555175781,85,91.75923919677734,205,202.5311279296875,132,149.7073211669922
85,73.20904541015625,84,91.01148986816406,207,202.56529235839844,131,150.68795776367188
78,73.8897933959961,83,90.09297943115234,207,202.52578735351562,132,150.0820770263672
77,74.0020523071289,83,90.26117706298828,206,202.56338500976562,133,148.87661743164062
76,73.49609375,83,89.24557495117188,206,204.327880859375,132,151.0225067138672
76,73.45695495605469,82,88.2064208984375,208,203.7890625,132,152.5755157470703
76,74.44988250732422,83,88.8446044921875,208,204.3200225830078,138,152.5755157470703
76,74.65247344970703,84,88.39228057861328,205,203.77264404296875,138,149.1429443359375
78,76.73138427734375,83,86.40499877929688,205,203.48825073242188,139,152.61953735351562
78,78.52488708496094,83,86.41226959228516,205,203.8871307373047,139,152.7543487548828
83,80.15390014648438,79,85.90476989746094,205,203.8721466064453,140,153.2471466064453
83,82.36837005615234,78,85.45923614501953,207,205.1606903076172,140,153.87741088867188
86,82.99427032470703,76,84.10110473632812,207,205.20941162109375,136,154.71006774902344
86,83.40050506591797,75,83.27579498291016,213,202.93260192871094,136,154.22935485839844
89,86.47296905517578,77,82.43355560302734,212,204.2715301513672,133,158.58811950683594
89,86.9152603149414,76,81.49649810791016,212,204.7729034423828,133,160.437255859375
96,89.3790283203125,74,81.1444320678711,211,204.96665954589844,146,162.5825653076172
98,91.77593231201172,75,81.09461212158203,222,205.05128479003906,146,163.51852416992188
97,91.48258972167969,74,80.85233306884766,222,205.26490783691406,154,164.825927734375
99,94.27188110351562,74,81.67057037353516,225,205.35279846191406,155,166.2717742919922
98,95.26536560058594,75,81.90567779541016,226,205.33245849609375,153,167.6862030029297
99,95.9183349609375,77,83.50396728515625,226,205.63941955566406,153,166.7763671875
102,95.88550567626953,89,85.92833709716797,234,205.63941955566406,144,166.7763671875
103,98.7334213256836,90,81.84512329101562,182,203.73068237304688,144,166.7763671875
103,99.86931610107422,83,86.77294158935547,177,202.7931671142578,144,166.7763671875
105,100.50882720947266,83,86.4086685180664,173,202.7415313720703,144,166.7763671875
106,101.689697265625,88,88.57875061035156,171,201.3075714111328,144,166.7763671875
106,102.95455169677734,90,90.58381652832031,178,200.7751007080078,144,178.00592041015625
104,104.15824127197266,92,94.66993713378906,177,200.17056274414062,140,179.49288940429688
103,104.10152435302734,93,97.26547241210938,175,198.01158142089844,140,179.49288940429688
108,104.12847137451172,89,98.59268951416016,173,197.58201599121094,147,177.45877075195312
110,107.59935760498047,88,99.02735137939453,172,197.5074462890625,147,177.45877075195312
109,108.51493835449219,92,101.61300659179688,172,196.5361328125,147,177.45877075195312
109,109.7316665649414,94,102.91630554199219,168,196.84225463867188,147,177.45877075195312
110,111.00113677978516,101,106.3550796508789,167,196.11550903320312,147,177.45877075195312
114,111.14898681640625,103,108.31058502197266,166,196.11550903320312,147,177.9215850830078
114,111.14360809326172,107,109.01373291015625,167,196.47589111328125,183,181.4962921142578
113,114.66534423828125,107,112.34172821044922,170,194.18698120117188,183,181.4962921142578
119,118.15009307861328,113,113.65886688232422,173,195.0712890625,183,181.4962921142578
118,120.61833953857422,113,117.54788970947266,186,195.93157958984375,183,181.4962921142578
114,122.5667953491211,115,120.27532196044922,190,196.62440490722656,183,181.4962921142578
115,123.91326141357422,114,123.12488555908203,199,197.8350830078125,183,181.4962921142578
124,125.04994201660156,115,124.3420181274414,200,198.08670043945312,183,181.4962921142578
128,124.96712493896484,117,127.45099639892578,205,198.3568878173828,183,196.95773315429688
128,132.39215087890625,129,131.0505828857422,205,203.55062866210938,198,199.2711181640625
128,132.39215087890625,132,135.42774963378906,212,204.123291015625,198,199.2711181640625
135,134.86766052246094,131,137.51296997070312,212,209.4261474609375,198,199.2711181640625
133,136.9346160888672,131,142.30177307128906,214,210.6443328857422,198,199.2711181640625
127,136.75930786132812,142,145.11688232421875,216,210.6443328857422,198,199.2711181640625
124,143.2626495361328,143,146.19589233398438,219,214.1517333984375,198,199.2711181640625
123,144.28839111328125,148,151.36639404296875,219,214.49412536621094,198,199.2711181640625
119,146.07760620117188,148,155.1795654296875,220,215.41566467285156,198,199.2711181640625
116,146.90643310546875,153,156.8333282470703,220,216.68389892578125,198,199.2711181640625
124,146.90643310546875,149,156.65663146972656,227,216.76893615722656,198,199.2711181640625
126,146.51211547851562,157,156.65663146972656,227,222.5227813720703,198,219.34332275390625
126,148.5927734375,160,156.08807373046875,226,223.66848754882812,199,223.09323120117188
126,151.3291473388672,171,156.2264404296875,226,224.37754821777344,199,223.09323120117188
130,152.53660583496094,172,156.46484375,223,225.21556091308594,199,231.8609619140625
132,153.51513671875,182,173.93467712402344,224,225.97808837890625,199,231.8609619140625
135,153.70989990234375,185,177.50318908691406,228,227.1859130859375,199,231.8609619140625
138,155.42861938476562,186,180.52740478515625,228,226.6109619140625,226,236.5542449951172
147,155.21775817871094,187,183.08636474609375,229,227.6555633544922,226,238.3103790283203
150,155.2369842529297,188,183.08636474609375,227,227.88768005371094,240,238.3103790283203
150,155.4370574951172,189,187.21726989746094,232,227.88768005371094,240,238.3103790283203
152,155.47853088378906,192,187.21726989746094,232,227.88768005371094,240,238.3103790283203
159,155.50547790527344,192,187.21726989746094,238,227.0968780517578,240,238.3103790283203
159,163.0555877685547,197,187.21726989746094,237,227.0968780517578,246,238.3103790283203
161,163.12408447265625,197,201.09329223632812,235,233.37628173828125,247,251.83926391601562
161,162.83474731445312,195,200.5186309814453,235,233.30828857421875,250,252.72457885742188
160,162.7050323486328,196,200.49078369140625,237,233.363525390625,250,252.72457885742188
159,162.35598754882812,199,200.5562744140625,236,233.4612274169922,250,252.72457885742188
157,162.34800720214844,201,200.59109497070312,236,233.36842346191406,250,252.72457885742188
155,162.34800720214844,204,201.22244262695312,236,233.66725158691406,250,252.72457885742188
151,161.83651733398438,205,200.46347045898438,232,233.66725158691406,249,251.19580078125
152,158.2483367919922,200,200.46347045898438,232,233.66725158691406,246,251.19580078125
148,158.0984344482422,200,199.17599487304688,231,230.90599060058594,246,251.19580078125
148,156.12896728515625,197,198.84658813476562,232,230.0702667236328,246,251.19580078125
146,156.12896728515625,200,198.47303771972656,233,229.06600952148438,246,251.19580078125
143,155.12164306640625,203,197.95948791503906,232,228.5938720703125,247,245.6680450439453
143,154.31614685058594,203,197.7484130859375,230,227.49822998046875,240,244.0526885986328
143,153.6148223876953,205,197.61114501953125,231,230.48590087890625,240,244.0526885986328
145,153.6148223876953,203,200.6665496826172,231,230.0848388671875,240,244.0526885986328
145,153.6148223876953,205,200.90298461914062,231,230.0848388671875,240,244.0526885986328
147,156.37962341308594,205,200.49624633789062,233,230.0848388671875,240,244.0526885986328
148,157.31053161621094,199,200.07427978515625,233,230.263427734375,240,244.5814971923828
146,157.8009490966797,198,202.31617736816406,229,231.84327697753906,242,244.5434112548828
147,158.2594757080078,200,202.0479278564453,229,231.8957061767578,242,244.5434112548828
151,157.89976501464844,201,201.99569702148438,227,232.1212158203125,241,241.14251708984375
151,158.84349060058594,203,201.46661376953125,227,231.80911254882812,241,241.14251708984375
153,159.2025909423828,202,201.24742126464844,234,229.79542541503906,241,241.14251708984375
154,159.22206115722656,198,201.92893981933594,234,230.3673858642578,241,241.14251708984375
155,158.9901885986328,199,201.92893981933594,231,230.3673858642578,241,241.14251708984375
155,157.6138916015625,201,200.4545440673828,230,228.19778442382812,241,241.14251708984375
152,157.3768310546875,201,199.4060821533203,232,226.65859985351562,241,241.2263641357422
152,157.38653564453125,199,199.0149688720703,231,226.13925170898438,241,241.2263641357422
151,156.4061279296875,200,197.8396453857422,231,225.31626892089844,241,241.2263641357422
149,155.9259796142578,199,197.5670928955078,229,224.32244873046875,249,243.9664306640625
146,155.84141540527344,199,197.2451629638672,224,223.90931701660156,249,243.9664306640625
146,155.84141540527344,204,197.2451629638672,224,223.6024627685547,248,248.4740753173828
